genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
WT,ID01,100.206937,300.3369021,-300.3369021,35.89556242,-154.6559605,628,UV
WT,ID01,100.409856,300.7479542,-300.7479542,36.09848142,-155.0670126,629,UV
WT,ID01,100.5688774,301.0766477,-301.0766477,36.25750282,-155.3957061,630,UV
WT,ID01,100.7157072,301.4746854,-301.4746854,36.40433262,-155.7937438,631,UV
WT,ID01,100.9435756,301.8093696,-301.8093696,36.63220102,-156.128428,632,UV
WT,ID01,101.1334897,302.1570438,-302.1570438,36.82211512,-156.4761022,633,UV
WT,ID01,101.3007002,302.5220635,-302.5220635,36.98932562,-156.8411219,634,UV
WT,ID01,101.5210919,302.864318,-302.864318,37.20971732,-157.1833764,635,UV
WT,ID01,101.5692883,303.2434226,-303.2434226,37.25791372,-157.562481,636,UV
WT,ID01,101.8473441,303.7087853,-303.7087853,37.53596952,-158.0278437,637,UV
WT,ID01,101.9322028,304.0743486,-304.0743486,37.62082822,-158.393407,638,UV
WT,ID01,102.1983891,304.4926252,-304.4926252,37.88701452,-158.8116836,639,UV
WT,ID01,102.3335135,304.7688794,-304.7688794,38.02213892,-159.0879378,640,UV
WT,ID01,102.5240445,305.2458247,-305.2458247,38.21266992,-159.5648831,641,UV
WT,ID01,102.6853739,305.5864752,-305.5864752,38.37399932,-159.9055336,642,UV
WT,ID01,102.9393975,306.0458208,-306.0458208,38.62802292,-160.3648792,643,UV
WT,ID01,103.1098095,306.5570894,-306.5570894,38.79843492,-160.8761478,644,UV
WT,ID01,103.1923892,306.8765844,-306.8765844,38.88101462,-161.1956428,645,UV
WT,ID01,103.4103132,307.2148652,-307.2148652,39.09893862,-161.5339236,646,UV
WT,ID01,103.5011753,307.7102382,-307.7102382,39.18980072,-162.0292966,647,UV
WT,ID01,103.6073821,308.1085134,-308.1085134,39.29600752,-162.4275718,648,UV
WT,ID01,103.7228357,308.6240886,-308.6240886,39.41146112,-162.943147,649,UV
WT,ID01,104.0430019,309.0552026,-309.0552026,39.73162732,-163.374261,650,UV
WT,ID01,104.0651893,309.4698709,-309.4698709,39.75381472,-163.7889293,651,UV
WT,ID01,104.1677307,309.8678177,-309.8678177,39.85635612,-164.1868761,652,UV
WT,ID01,104.3188202,310.2486648,-310.2486648,40.00744562,-164.5677232,653,UV
WT,ID01,104.4706308,310.5985075,-310.5985075,40.15925622,-164.9175659,654,UV
WT,ID01,104.5465936,311.2106083,-311.2106083,40.23521902,-165.5296667,655,UV
WT,ID01,104.7742332,311.5746477,-311.5746477,40.46285862,-165.8937061,656,UV
WT,ID01,104.7597576,312.079175,-312.079175,40.44838302,-166.3982334,657,UV
WT,ID01,105.0311628,312.6337306,-312.6337306,40.71978822,-166.952789,658,UV
WT,ID01,105.0234963,312.8458999,-312.8458999,40.71212172,-167.1649583,659,UV
WT,ID01,105.2822969,313.4717296,-313.4717296,40.97092232,-167.790788,660,UV
WT,ID01,105.3075188,313.6509518,-313.6509518,40.99614422,-167.9700102,661,UV
WT,ID01,105.4739818,314.27745,-314.27745,41.16260722,-168.5965084,662,UV
WT,ID01,105.68685,314.8331171,-314.8331171,41.37547542,-169.1521755,663,UV
WT,ID01,105.8577421,315.0858439,-315.0858439,41.54636752,-169.4049023,664,UV
WT,ID01,105.8174273,315.5476811,-315.5476811,41.50605272,-169.8667395,665,UV
WT,ID01,106.1305065,316.1010456,-316.1010456,41.81913192,-170.420104,666,UV
WT,ID01,106.0668724,316.4200163,-316.4200163,41.75549782,-170.7390747,667,UV
WT,ID01,106.2711737,316.9560715,-316.9560715,41.95979912,-171.2751299,668,UV
WT,ID01,106.2511452,317.3849788,-317.3849788,41.93977062,-171.7040372,669,UV
WT,ID01,106.3530556,317.9983972,-317.9983972,42.04168102,-172.3174556,670,UV
WT,ID01,106.3857162,318.3620243,-318.3620243,42.07434162,-172.6810827,671,UV
WT,ID01,106.6377479,318.8274777,-318.8274777,42.32637332,-173.1465361,672,UV
WT,ID01,106.503684,319.247594,-319.247594,42.19230942,-173.5666524,673,UV
WT,ID01,106.7436812,319.9144768,-319.9144768,42.43230662,-174.2335352,674,UV
WT,ID01,106.7870356,320.2362455,-320.2362455,42.47566102,-174.5553039,675,UV
WT,ID01,106.852861,320.7202376,-320.7202376,42.54148642,-175.039296,676,UV
WT,ID01,106.9184596,321.1497069,-321.1497069,42.60708502,-175.4687653,677,UV
WT,ID01,106.8422597,321.6964009,-321.6964009,42.53088512,-176.0154593,678,UV
WT,ID01,106.9104689,322.048834,-322.048834,42.59909432,-176.3678924,679,UV
WT,ID01,107.0508196,322.5888236,-322.5888236,42.73944502,-176.907882,680,UV
WT,ID01,106.9904659,322.9308622,-322.9308622,42.67909132,-177.2499206,681,UV
WT,ID01,107.2046401,323.3570588,-323.3570588,42.89326552,-177.6761172,682,UV
WT,ID01,107.2401139,323.9906469,-323.9906469,42.92873932,-178.3097053,683,UV
WT,ID01,107.3606044,324.3376509,-324.3376509,43.04922982,-178.6567093,684,UV
WT,ID01,107.2905298,324.8263298,-324.8263298,42.97915522,-179.1453882,685,UV
WT,ID01,107.3404884,325.3718589,-325.3718589,43.02911382,-179.6909173,686,UV
WT,ID01,107.3838577,325.6464276,-325.6464276,43.07248312,-179.965486,687,UV
WT,ID01,107.6636769,326.2293523,-326.2293523,43.35230232,-180.5484107,688,UV
WT,ID01,107.6091515,326.7703451,-326.7703451,43.29777692,-181.0894035,689,UV
WT,ID01,107.8444572,327.1885174,-327.1885174,43.53308262,-181.5075758,690,UV
WT,ID01,107.8799813,327.619709,-327.619709,43.56860672,-181.9387674,691,UV
WT,ID01,108.0842209,328.0768402,-328.0768402,43.77284632,-182.3958986,692,UV
WT,ID01,108.0038732,328.3811702,-328.3811702,43.69249862,-182.7002286,693,UV
WT,ID01,108.1072807,328.858403,-328.858403,43.79590612,-183.1774614,694,UV
WT,ID01,108.2657049,329.1075425,-329.1075425,43.95433032,-183.4266009,695,UV
WT,ID01,108.3873938,329.4856483,-329.4856483,44.07601922,-183.8047067,696,UV
WT,ID01,108.429861,329.9491312,-329.9491312,44.11848642,-184.2681896,697,UV
WT,ID01,108.7185616,330.1926222,-330.1926222,44.40718702,-184.5116806,698,UV
WT,ID01,108.8074908,330.6405103,-330.6405103,44.49611622,-184.9595687,699,UV
WT,ID01,109.0726168,331.0015159,-331.0015159,44.76124222,-185.3205743,700,UV
WT,ID01,109.0588942,331.4133509,-331.4133509,44.74751962,-185.7324093,701,UV
WT,ID01,109.3318604,331.689176,-331.689176,45.02048582,-186.0082344,702,UV
WT,ID01,109.5058311,332.2353208,-332.2353208,45.19445652,-186.5543792,703,UV
WT,ID01,109.6523145,332.4735858,-332.4735858,45.34093992,-186.7926442,704,UV
WT,ID01,109.9255634,332.8186533,-332.8186533,45.61418882,-187.1377117,705,UV
WT,ID01,110.0067272,333.2297888,-333.2297888,45.69535262,-187.5488472,706,UV
WT,ID01,110.2348094,333.5064999,-333.5064999,45.92343482,-187.8255583,707,UV
WT,ID01,110.4504128,333.8747416,-333.8747416,46.13903822,-188.1938,708,UV
WT,ID01,110.6898944,334.2677028,-334.2677028,46.37851982,-188.5867612,709,UV
WT,ID01,110.9200977,334.5511136,-334.5511136,46.60872312,-188.870172,710,UV
WT,ID01,111.1686333,334.8964389,-334.8964389,46.85725872,-189.2154973,711,UV
WT,ID01,111.2816083,335.2516242,-335.2516242,46.97023372,-189.5706826,712,UV
WT,ID01,111.5248529,335.462427,-335.462427,47.21347832,-189.7814854,713,UV
WT,ID01,111.9624753,335.8454726,-335.8454726,47.65110072,-190.164531,714,UV
WT,ID01,112.0202568,336.1868713,-336.1868713,47.70888222,-190.5059297,715,UV
WT,ID01,112.4078555,336.6562659,-336.6562659,48.09648092,-190.9753243,716,UV
WT,ID01,112.5809457,336.8507422,-336.8507422,48.26957112,-191.1698006,717,UV
WT,ID01,112.768062,337.3057129,-337.3057129,48.45668742,-191.6247713,718,UV
WT,ID01,113.1322952,337.667798,-337.667798,48.82092062,-191.9868564,719,UV
WT,ID01,113.3553273,337.821714,-337.821714,49.04395272,-192.1407724,720,UV
WT,ID01,113.4709173,338.4309704,-338.4309704,49.15954272,-192.7500288,721,UV
WT,ID01,113.683617,338.678751,-338.678751,49.37224242,-192.9978094,722,UV
WT,ID01,113.887014,339.1918937,-339.1918937,49.57563942,-193.5109521,723,UV
WT,ID01,114.1491849,339.5486772,-339.5486772,49.83781032,-193.8677356,724,UV
WT,ID01,114.4428604,339.8515191,-339.8515191,50.13148582,-194.1705775,725,UV
WT,ID01,114.4767119,340.1647153,-340.1647153,50.16533732,-194.4837737,726,UV
WT,ID01,114.607173,340.4911523,-340.4911523,50.29579842,-194.8102107,727,UV
WT,ID01,114.9008601,340.9024261,-340.9024261,50.58948552,-195.2214845,728,UV
WT,ID01,115.0236272,341.143226,-341.143226,50.71225262,-195.4622844,729,UV
WT,ID01,115.1765217,341.8017362,-341.8017362,50.86514712,-196.1207946,730,UV
WT,ID01,115.1617167,341.9547431,-341.9547431,50.85034212,-196.2738015,731,UV
WT,ID01,115.4179556,342.3983855,-342.3983855,51.10658102,-196.7174439,732,UV
WT,ID01,115.4581749,343.0273092,-343.0273092,51.14680032,-197.3463676,733,UV
WT,ID01,115.60713,343.4960658,-343.4960658,51.29575542,-197.8151242,734,UV
WT,ID01,115.6896416,343.8472227,-343.8472227,51.37826702,-198.1662811,735,UV
WT,ID01,115.7323957,344.2705359,-344.2705359,51.42102112,-198.5895943,736,UV
WT,ID01,115.9073583,344.7930116,-344.7930116,51.59598372,-199.11207,737,UV
WT,ID01,115.9921033,345.1299581,-345.1299581,51.68072872,-199.4490165,738,UV
WT,ID01,115.9588085,345.6877199,-345.6877199,51.64743392,-200.0067783,739,UV
WT,ID01,116.0896648,346.0709718,-346.0709718,51.77829022,-200.3900302,740,UV
WT,ID01,116.0864965,346.5296064,-346.5296064,51.77512192,-200.8486648,741,UV
WT,ID01,116.1681667,346.9941755,-346.9941755,51.85679212,-201.3132339,742,UV
WT,ID01,116.0892351,347.5580114,-347.5580114,51.77786052,-201.8770698,743,UV
WT,ID01,116.0823319,347.9529258,-347.9529258,51.77095732,-202.2719842,744,UV
WT,ID01,116.0291563,348.4084853,-348.4084853,51.71778172,-202.7275437,745,UV
WT,ID01,116.0445086,348.8624549,-348.8624549,51.73313402,-203.1815133,746,UV
WT,ID01,116.0981429,349.4349855,-349.4349855,51.78676832,-203.7540439,747,UV
WT,ID01,116.0332611,349.8635858,-349.8635858,51.72188652,-204.1826442,748,UV
WT,ID01,115.8291283,350.3805916,-350.3805916,51.51775372,-204.69965,749,UV
