genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
WT,ID27,118.5032367,267.2694544,-267.2694544,27.36637662,-2.7356673,319,UV
WT,ID27,118.2316155,267.3078966,-267.3078966,27.09475542,-2.7741095,320,UV
WT,ID27,118.0326849,267.2266165,-267.2266165,26.89582482,-2.6928294,321,UV
WT,ID27,117.7420097,267.2067193,-267.2067193,26.60514962,-2.6729322,322,UV
WT,ID27,117.4810209,267.0821786,-267.0821786,26.34416082,-2.5483915,323,UV
WT,ID27,117.0975758,266.9777424,-266.9777424,25.96071572,-2.4439553,324,UV
WT,ID27,116.9723722,266.987215,-266.987215,25.83551212,-2.4534279,325,UV
WT,ID27,116.5547386,266.8932003,-266.8932003,25.41787852,-2.3594132,326,UV
WT,ID27,116.2823991,266.8553338,-266.8553338,25.14553902,-2.3215467,327,UV
WT,ID27,116.0457366,266.840161,-266.840161,24.90887652,-2.3063739,328,UV
WT,ID27,115.8108769,266.8114861,-266.8114861,24.67401682,-2.277699,329,UV
WT,ID27,115.4400547,266.8241587,-266.8241587,24.30319462,-2.2903716,330,UV
WT,ID27,115.1663725,266.7169614,-266.7169614,24.02951242,-2.1831743,331,UV
WT,ID27,115.0068972,266.8012615,-266.8012615,23.87003712,-2.2674744,332,UV
WT,ID27,114.92282,266.7418635,-266.7418635,23.78595992,-2.2080764,333,UV
WT,ID27,114.6995555,266.6436255,-266.6436255,23.56269542,-2.1098384,334,UV
WT,ID27,114.5254002,266.5545971,-266.5545971,23.38854012,-2.02081,335,UV
WT,ID27,114.2310808,266.3770183,-266.3770183,23.09422072,-1.8432312,336,UV
WT,ID27,114.0358235,266.2931686,-266.2931686,22.89896342,-1.7593815,337,UV
WT,ID27,113.7806924,266.055279,-266.055279,22.64383232,-1.5214919,338,UV
WT,ID27,113.7451166,265.9861077,-265.9861077,22.60825652,-1.4523206,339,UV
WT,ID27,113.411179,265.8490974,-265.8490974,22.27431892,-1.3153103,340,UV
WT,ID27,113.2243193,265.6942474,-265.6942474,22.08745922,-1.1604603,341,UV
WT,ID27,113.0222363,265.604235,-265.604235,21.88537622,-1.0704479,342,UV
WT,ID27,112.7938023,265.2947941,-265.2947941,21.65694222,-0.761007,343,UV
WT,ID27,112.4088819,265.1280876,-265.1280876,21.27202182,-0.5943005,344,UV
WT,ID27,112.3323747,265.0536786,-265.0536786,21.19551462,-0.5198915,345,UV
WT,ID27,111.9511961,264.8105352,-264.8105352,20.81433602,-0.2767481,346,UV
WT,ID27,111.8019338,264.7456947,-264.7456947,20.66507372,-0.2119076,347,UV
WT,ID27,111.4490955,264.5822148,-264.5822148,20.31223542,-0.0484277,348,UV
WT,ID27,111.0906725,264.58442,-264.58442,19.95381242,-0.0506329,349,UV
WT,ID27,110.7768113,264.5050791,-264.5050791,19.63995122,0.028708,350,UV
WT,ID27,110.2830466,264.3166334,-264.3166334,19.14618652,0.2171537,351,UV
WT,ID27,110.0110929,264.1697572,-264.1697572,18.87423282,0.3640299,352,UV
WT,ID27,109.4112654,264.3027285,-264.3027285,18.27440532,0.2310586,353,UV
WT,ID27,108.9790952,264.1791675,-264.1791675,17.84223512,0.3546196,354,UV
WT,ID27,108.5662666,264.0484862,-264.0484862,17.42940652,0.4853009,355,UV
WT,ID27,108.1563588,264.100469,-264.100469,17.01949872,0.4333181,356,UV
WT,ID27,107.8094618,264.1394942,-264.1394942,16.67260172,0.3942929,357,UV
WT,ID27,107.3130231,264.0464736,-264.0464736,16.17616302,0.4873135,358,UV
WT,ID27,107.0351259,264.0772186,-264.0772186,15.89826582,0.4565685,359,UV
WT,ID27,106.57014,264.159296,-264.159296,15.43327992,0.3744911,360,UV
WT,ID27,106.2646495,264.2051377,-264.2051377,15.12778942,0.3286494,361,UV
WT,ID27,105.7308126,264.2896201,-264.2896201,14.59395252,0.244167,362,UV
WT,ID27,105.5424899,264.3881063,-264.3881063,14.40562982,0.1456808,363,UV
WT,ID27,105.0145175,264.3303767,-264.3303767,13.87765742,0.2034104,364,UV
WT,ID27,104.6606851,264.4685355,-264.4685355,13.52382502,0.0652516,365,UV
WT,ID27,104.3444793,264.4614047,-264.4614047,13.20761922,0.0723824,366,UV
WT,ID27,104.0052155,264.5821399,-264.5821399,12.86835542,-0.0483528,367,UV
WT,ID27,103.568066,264.5280431,-264.5280431,12.43120592,0.005744,368,UV
WT,ID27,103.1686458,264.3707211,-264.3707211,12.03178572,0.163066,369,UV
WT,ID27,102.8466653,264.2835542,-264.2835542,11.70980522,0.2502329,370,UV
WT,ID27,102.3939042,264.47094,-264.47094,11.25704412,0.0628471,371,UV
WT,ID27,102.0822504,264.124053,-264.124053,10.94539032,0.4097341,372,UV
WT,ID27,101.6677045,264.158496,-264.158496,10.53084442,0.3752911,373,UV
WT,ID27,101.308627,264.0990598,-264.0990598,10.17176692,0.4347273,374,UV
WT,ID27,100.9503395,264.0914452,-264.0914452,9.81347942,0.4423419,375,UV
WT,ID27,100.5856184,264.0125956,-264.0125956,9.44875832,0.5211915,376,UV
WT,ID27,100.2245989,263.8834846,-263.8834846,9.08773882,0.6503025,377,UV
WT,ID27,99.81492343,263.8305402,-263.8305402,8.67806335,0.7032469,378,UV
WT,ID27,99.356955,263.7611283,-263.7611283,8.22009492,0.7726588,379,UV
WT,ID27,98.8730382,263.7815435,-263.7815435,7.73617812,0.7522436,380,UV
WT,ID27,98.49323327,263.7676857,-263.7676857,7.35637319,0.7661014,381,UV
WT,ID27,98.08933335,263.8815113,-263.8815113,6.95247327,0.6522758,382,UV
WT,ID27,97.71908161,263.9704544,-263.9704544,6.58222153,0.5633327,383,UV
WT,ID27,97.24983412,263.9476963,-263.9476963,6.11297404,0.5860908,384,UV
WT,ID27,96.88004516,264.1169091,-264.1169091,5.74318508,0.416878,385,UV
WT,ID27,96.32342135,264.1372348,-264.1372348,5.18656127,0.3965523,386,UV
WT,ID27,95.86198372,264.1004158,-264.1004158,4.72512364,0.4333713,387,UV
WT,ID27,95.33540986,264.3641827,-264.3641827,4.19854978,0.1696044,388,UV
WT,ID27,94.92947057,264.5463061,-264.5463061,3.79261049,-0.012519,389,UV
WT,ID27,94.42801694,264.5343054,-264.5343054,3.29115686,-0.0005183,390,UV
WT,ID27,93.87237092,264.8254128,-264.8254128,2.73551084,-0.2916257,391,UV
WT,ID27,93.47756955,264.8959892,-264.8959892,2.34070947,-0.3622021,392,UV
WT,ID27,93.03946921,265.035708,-265.035708,1.90260913,-0.5019209,393,UV
WT,ID27,92.55748824,265.243715,-265.243715,1.42062816,-0.7099279,394,UV
WT,ID27,92.1219864,265.4083194,-265.4083194,0.98512632,-0.8745323,395,UV
WT,ID27,91.74889439,265.5450901,-265.5450901,0.61203431,-1.011303,396,UV
WT,ID27,91.38421168,265.516049,-265.516049,0.2473516,-0.9822619,397,UV
WT,ID27,90.98261833,265.5526532,-265.5526532,-0.15424175,-1.0188661,398,UV
WT,ID27,90.69269058,265.6412327,-265.6412327,-0.4441695,-1.1074456,399,UV
WT,ID27,90.23837009,265.5370336,-265.5370336,-0.89848999,-1.0032465,400,UV
WT,ID27,89.85789162,265.4432207,-265.4432207,-1.27896846,-0.9094336,401,UV
WT,ID27,89.55393851,265.4318026,-265.4318026,-1.58292157,-0.8980155,402,UV
WT,ID27,89.02630613,265.3883017,-265.3883017,-2.11055395,-0.8545146,403,UV
WT,ID27,88.61419439,265.4609459,-265.4609459,-2.52266569,-0.9271588,404,UV
WT,ID27,88.31949314,265.4049001,-265.4049001,-2.81736694,-0.871113,405,UV
WT,ID27,87.99258507,265.3008641,-265.3008641,-3.14427501,-0.767077,406,UV
WT,ID27,87.63406328,265.1552876,-265.1552876,-3.5027968,-0.6215005,407,UV
WT,ID27,87.07384478,265.2148131,-265.2148131,-4.0630153,-0.681026,408,UV
WT,ID27,86.80459904,265.2350156,-265.2350156,-4.33226104,-0.7012285,409,UV
WT,ID27,86.48964397,265.0048374,-265.0048374,-4.64721611,-0.4710503,410,UV
WT,ID27,86.04377412,265.1357605,-265.1357605,-5.09308596,-0.6019734,411,UV
WT,ID27,85.63250342,265.0217407,-265.0217407,-5.50435666,-0.4879536,412,UV
WT,ID27,85.40062739,264.8952128,-264.8952128,-5.73623269,-0.3614257,413,UV
WT,ID27,85.03183762,265.0590081,-265.0590081,-6.10502246,-0.525221,414,UV
WT,ID27,84.82292213,265.1068969,-265.1068969,-6.31393795,-0.5731098,415,UV
WT,ID27,84.70545139,265.1262106,-265.1262106,-6.43140869,-0.5924235,416,UV
WT,ID27,84.79601043,265.4661242,-265.4661242,-6.34084965,-0.9323371,417,UV
WT,ID27,84.79501903,265.5953246,-265.5953246,-6.34184105,-1.0615375,418,UV
WT,ID27,84.70068198,265.6612249,-265.6612249,-6.4361781,-1.1274378,419,UV
WT,ID27,84.844516,265.9219422,-265.9219422,-6.29234408,-1.3881551,420,UV
WT,ID27,84.70279699,266.0624981,-266.0624981,-6.43406309,-1.528711,421,UV
WT,ID27,84.51858507,266.2181819,-266.2181819,-6.61827501,-1.6843948,422,UV
WT,ID27,84.31971504,266.3931747,-266.3931747,-6.81714504,-1.8593876,423,UV
WT,ID27,84.22076297,266.8399959,-266.8399959,-6.91609711,-2.3062088,424,UV
WT,ID27,84.1382816,267.101753,-267.101753,-6.99857848,-2.5679659,425,UV
WT,ID27,83.98229095,267.3552837,-267.3552837,-7.15456913,-2.8214966,426,UV
WT,ID27,83.92304196,267.7581916,-267.7581916,-7.21381812,-3.2244045,427,UV
WT,ID27,83.72967757,268.0127923,-268.0127923,-7.40718251,-3.4790052,428,UV
WT,ID27,83.04856483,268.4212471,-268.4212471,-8.08829525,-3.88746,429,UV
WT,ID27,83.21213112,268.4345014,-268.4345014,-7.92472896,-3.9007143,430,UV
WT,ID27,83.39796322,268.4347114,-268.4347114,-7.73889686,-3.9009243,431,UV
WT,ID27,83.52941704,268.46639,-268.46639,-7.60744304,-3.9326029,432,UV
WT,ID27,83.65927822,268.5179234,-268.5179234,-7.47758186,-3.9841363,433,UV
WT,ID27,83.94057249,268.7060915,-268.7060915,-7.19628759,-4.1723044,434,UV
WT,ID27,84.09482128,268.8882832,-268.8882832,-7.0420388,-4.3544961,435,UV
WT,ID27,84.15243021,268.8390109,-268.8390109,-6.98442987,-4.3052238,436,UV
WT,ID27,84.12211027,270.0374705,-270.0374705,-7.01474981,-5.5036834,437,UV
WT,ID27,84.18713818,270.6847137,-270.6847137,-6.9497219,-6.1509266,438,UV
WT,ID27,84.3300161,271.2508008,-271.2508008,-6.80684398,-6.7170137,439,UV
WT,ID27,84.4711166,271.6961644,-271.6961644,-6.66574348,-7.1623773,440,UV
WT,ID27,84.59094501,271.9904333,-271.9904333,-6.54591507,-7.4566462,441,UV
WT,ID27,84.78702038,272.3695075,-272.3695075,-6.3498397,-7.8357204,442,UV
WT,ID27,84.817169,272.9028808,-272.9028808,-6.31969108,-8.3690937,443,UV
WT,ID27,84.4852499,273.5206387,-273.5206387,-6.65161018,-8.9868516,444,UV
WT,ID27,84.86159375,273.944474,-273.944474,-6.27526633,-9.4106869,445,UV
WT,ID27,84.83477256,274.1203925,-274.1203925,-6.30208752,-9.5866054,446,UV
WT,ID27,84.73233402,274.8625614,-274.8625614,-6.40452606,-10.3287743,447,UV
WT,ID27,84.65130074,275.182332,-275.182332,-6.48555934,-10.6485449,448,UV
WT,ID27,84.4057491,275.5250723,-275.5250723,-6.73111098,-10.9912852,449,UV
WT,ID27,84.12639317,276.0477481,-276.0477481,-7.01046691,-11.513961,450,UV
WT,ID27,84.00241272,276.5211574,-276.5211574,-7.13444736,-11.9873703,451,UV
WT,ID27,83.70761116,277.0160741,-277.0160741,-7.42924892,-12.482287,452,UV
WT,ID27,83.55792278,277.5308988,-277.5308988,-7.5789373,-12.9971117,453,UV
WT,ID27,83.17959028,277.8652744,-277.8652744,-7.9572698,-13.3314873,454,UV
WT,ID27,82.89597466,278.1846653,-278.1846653,-8.24088542,-13.6508782,455,UV
WT,ID27,82.86217938,278.8707357,-278.8707357,-8.2746807,-14.3369486,456,UV
WT,ID27,82.30098971,278.8974142,-278.8974142,-8.83587037,-14.3636271,457,UV
WT,ID27,82.24898302,279.3887313,-279.3887313,-8.88787706,-14.8549442,458,UV
WT,ID27,81.9564501,279.8856597,-279.8856597,-9.18040998,-15.3518726,459,UV
WT,ID27,81.58037313,280.3546819,-280.3546819,-9.55648695,-15.8208948,460,UV
WT,ID27,81.43440103,280.9191319,-280.9191319,-9.70245905,-16.3853448,461,UV
WT,ID27,81.25242962,281.3048298,-281.3048298,-9.88443046,-16.7710427,462,UV
WT,ID27,80.96891419,281.7343769,-281.7343769,-10.16794589,-17.2005898,463,UV
WT,ID27,80.94766878,282.1471278,-282.1471278,-10.1891913,-17.6133407,464,UV
WT,ID27,80.81480691,282.6128176,-282.6128176,-10.32205317,-18.0790305,465,UV
WT,ID27,80.78508011,282.9859057,-282.9859057,-10.35177997,-18.4521186,466,UV
WT,ID27,80.7619991,283.6883527,-283.6883527,-10.37486098,-19.1545656,467,UV
WT,ID27,80.48179655,283.9786217,-283.9786217,-10.65506353,-19.4448346,468,UV
WT,ID27,80.57904444,284.5712578,-284.5712578,-10.55781564,-20.0374707,469,UV
WT,ID27,80.49901308,284.822157,-284.822157,-10.637847,-20.2883699,470,UV
WT,ID27,80.46845791,285.4347312,-285.4347312,-10.66840217,-20.9009441,471,UV
WT,ID27,80.58541,286.1596889,-286.1596889,-10.55145008,-21.6259018,472,UV
WT,ID27,80.69785612,286.7491198,-286.7491198,-10.43900396,-22.2153327,473,UV
WT,ID27,80.73930126,287.0235283,-287.0235283,-10.39755882,-22.4897412,474,UV
WT,ID27,80.64322098,287.6247015,-287.6247015,-10.4936391,-23.0909144,475,UV
WT,ID27,80.91115783,288.2189084,-288.2189084,-10.22570225,-23.6851213,476,UV
WT,ID27,80.86094435,288.8431045,-288.8431045,-10.27591573,-24.3093174,477,UV
WT,ID27,81.02843869,289.1235993,-289.1235993,-10.10842139,-24.5898122,478,UV
WT,ID27,80.89041119,289.7611342,-289.7611342,-10.24644889,-25.2273471,479,UV
WT,ID27,81.03013176,290.4443418,-290.4443418,-10.10672832,-25.9105547,480,UV
WT,ID27,81.06578051,290.8646314,-290.8646314,-10.07107957,-26.3308443,481,UV
WT,ID27,81.09591506,291.4038733,-291.4038733,-10.04094502,-26.8700862,482,UV
WT,ID27,81.0255065,291.8927054,-291.8927054,-10.11135358,-27.3589183,483,UV
WT,ID27,81.10453012,292.2916143,-292.2916143,-10.03232996,-27.7578272,484,UV
WT,ID27,80.8565564,292.7717037,-292.7717037,-10.28030368,-28.2379166,485,UV
WT,ID27,80.90206152,293.0144529,-293.0144529,-10.23479856,-28.4806658,486,UV
WT,ID27,80.28832283,293.8342898,-293.8342898,-10.84853725,-29.3005027,487,UV
WT,ID27,80.14484781,294.229321,-294.229321,-10.99201227,-29.6955339,488,UV
WT,ID27,80.02219981,294.7345198,-294.7345198,-11.11466027,-30.2007327,489,UV
WT,ID27,79.47362585,295.2773939,-295.2773939,-11.66323423,-30.7436068,490,UV
WT,ID27,79.53147552,295.7165187,-295.7165187,-11.60538456,-31.1827316,491,UV
WT,ID27,79.1243932,296.3111996,-296.3111996,-12.01246688,-31.7774125,492,UV
WT,ID27,79.01353194,296.8527324,-296.8527324,-12.12332814,-32.3189453,493,UV
WT,ID27,78.66898312,296.8971037,-296.8971037,-12.46787696,-32.3633166,494,UV
WT,ID27,78.52099883,297.331994,-297.331994,-12.61586125,-32.7982069,495,UV
WT,ID27,78.32677288,297.8433288,-297.8433288,-12.8100872,-33.3095417,496,UV
WT,ID27,78.25536375,298.0516421,-298.0516421,-12.88149633,-33.517855,497,UV
WT,ID27,78.29281918,298.5081528,-298.5081528,-12.8440409,-33.9743657,498,UV
WT,ID27,78.0395947,298.8623866,-298.8623866,-13.09726538,-34.3285995,499,UV
WT,ID27,77.84077012,299.2575299,-299.2575299,-13.29608996,-34.7237428,500,UV
WT,ID27,78.05203244,299.57888,-299.57888,-13.08482764,-35.0450929,501,UV
WT,ID27,77.96529068,299.9482031,-299.9482031,-13.1715694,-35.414416,502,UV
WT,ID27,78.05322845,300.4684873,-300.4684873,-13.08363163,-35.9347002,503,UV
WT,ID27,78.12327352,300.9092426,-300.9092426,-13.01358656,-36.3754555,504,UV
WT,ID27,78.31134504,301.3021361,-301.3021361,-12.82551504,-36.768349,505,UV
WT,ID27,78.52429877,301.7883317,-301.7883317,-12.61256131,-37.2545446,506,UV
WT,ID27,78.88661755,302.4029815,-302.4029815,-12.25024253,-37.8691944,507,UV
WT,ID27,78.97553012,302.7562282,-302.7562282,-12.16132996,-38.2224411,508,UV
WT,ID27,79.13768135,303.0296842,-303.0296842,-11.99917873,-38.4958971,509,UV
WT,ID27,79.08243294,303.44806,-303.44806,-12.05442714,-38.9142729,510,UV
WT,ID27,79.37198008,303.9395447,-303.9395447,-11.76488,-39.4057576,511,UV
WT,ID27,79.84773922,304.6108805,-304.6108805,-11.28912086,-40.0770934,512,UV
WT,ID27,79.96300058,304.9994525,-304.9994525,-11.1738595,-40.4656654,513,UV
WT,ID27,79.90196906,305.5397896,-305.5397896,-11.23489102,-41.0060025,514,UV
WT,ID27,79.90346835,306.0732447,-306.0732447,-11.23339173,-41.5394576,515,UV
WT,ID27,80.08585108,306.6738781,-306.6738781,-11.051009,-42.140091,516,UV
WT,ID27,80.12171317,307.3426755,-307.3426755,-11.01514691,-42.8088884,517,UV
WT,ID27,80.04039503,307.7155813,-307.7155813,-11.09646505,-43.1817942,518,UV
WT,ID27,80.05608512,308.1373208,-308.1373208,-11.08077496,-43.6035337,519,UV
WT,ID27,80.1059962,308.7256094,-308.7256094,-11.03086388,-44.1918223,520,UV
WT,ID27,79.92727827,309.1517343,-309.1517343,-11.20958181,-44.6179472,521,UV
WT,ID27,79.99792506,309.8648986,-309.8648986,-11.13893502,-45.3311115,522,UV
WT,ID27,79.76185343,310.3482578,-310.3482578,-11.37500665,-45.8144707,523,UV
WT,ID27,79.49564237,310.7042453,-310.7042453,-11.64121771,-46.1704582,524,UV
WT,ID27,79.25936125,311.1871707,-311.1871707,-11.87749883,-46.6533836,525,UV
WT,ID27,79.36070454,311.4974388,-311.4974388,-11.77615554,-46.9636517,526,UV
WT,ID27,78.91380977,312.0923329,-312.0923329,-12.22305031,-47.5585458,527,UV
WT,ID27,78.90141646,312.6214593,-312.6214593,-12.23544362,-48.0876722,528,UV
WT,ID27,78.72850476,313.0425426,-313.0425426,-12.40835532,-48.5087555,529,UV
WT,ID27,78.6864705,313.4665251,-313.4665251,-12.45038958,-48.932738,530,UV
WT,ID27,78.71380607,313.7189286,-313.7189286,-12.42305401,-49.1851415,531,UV
WT,ID27,78.15080062,314.0631599,-314.0631599,-12.98605946,-49.5293728,532,UV
WT,ID27,78.289021,314.7608836,-314.7608836,-12.84783908,-50.2270965,533,UV
WT,ID27,78.14486701,314.8936106,-314.8936106,-12.99199307,-50.3598235,534,UV
WT,ID27,78.19020827,315.4262594,-315.4262594,-12.94665181,-50.8924723,535,UV
WT,ID27,78.30404027,315.7766794,-315.7766794,-12.83281981,-51.2428923,536,UV
WT,ID27,78.38599032,316.1930921,-316.1930921,-12.75086976,-51.659305,537,UV
WT,ID27,78.43563646,316.4109149,-316.4109149,-12.70122362,-51.8771278,538,UV
WT,ID27,78.63669173,317.0804886,-317.0804886,-12.50016835,-52.5467015,539,UV
WT,ID27,78.6803695,317.5044446,-317.5044446,-12.45649058,-52.9706575,540,UV
WT,ID27,78.76427041,317.8971183,-317.8971183,-12.37258967,-53.3633312,541,UV
WT,ID27,78.86189668,318.2595418,-318.2595418,-12.2749634,-53.7257547,542,UV
WT,ID27,78.78120449,318.9498657,-318.9498657,-12.35565559,-54.4160786,543,UV
WT,ID27,78.97509597,319.1696423,-319.1696423,-12.16176411,-54.6358552,544,UV
WT,ID27,78.99527932,319.7686928,-319.7686928,-12.14158076,-55.2349057,545,UV
WT,ID27,79.12690774,319.9352092,-319.9352092,-12.00995234,-55.4014221,546,UV
WT,ID27,79.35198171,320.7326099,-320.7326099,-11.78487837,-56.1988228,547,UV
WT,ID27,79.43681726,321.0455609,-321.0455609,-11.70004282,-56.5117738,548,UV
WT,ID27,79.80460606,321.6813321,-321.6813321,-11.33225402,-57.147545,549,UV
WT,ID27,79.8617756,322.0019156,-322.0019156,-11.27508448,-57.4681285,550,UV
WT,ID27,79.71014153,322.3393705,-322.3393705,-11.42671855,-57.8055834,551,UV
WT,ID27,79.86005599,323.0945891,-323.0945891,-11.27680409,-58.560802,552,UV
WT,ID27,80.09678564,323.3453634,-323.3453634,-11.04007444,-58.8115763,553,UV
WT,ID27,79.88696135,323.8330812,-323.8330812,-11.24989873,-59.2992941,554,UV
WT,ID27,80.01924298,324.1399822,-324.1399822,-11.1176171,-59.6061951,555,UV
WT,ID27,79.81119465,324.6986504,-324.6986504,-11.32566543,-60.1648633,556,UV
WT,ID27,79.60314633,325.2573185,-325.2573185,-11.53371375,-60.7235314,557,UV
WT,ID27,79.395098,325.8159867,-325.8159867,-11.74176208,-61.2821996,558,UV
WT,ID27,79.18704968,326.3746548,-326.3746548,-11.9498104,-61.8408677,559,UV
WT,ID27,79.27115336,326.6893291,-326.6893291,-11.86570672,-62.155542,560,UV
WT,ID27,79.07514952,327.2460539,-327.2460539,-12.06171056,-62.7122668,561,UV
WT,ID27,78.87914568,327.8027788,-327.8027788,-12.2577144,-63.2689917,562,UV
WT,ID27,78.68314184,328.3595036,-328.3595036,-12.45371824,-63.8257165,563,UV
WT,ID27,78.48713801,328.9162285,-328.9162285,-12.64972207,-64.3824414,564,UV
WT,ID27,78.52306374,329.238676,-329.238676,-12.61379634,-64.7048889,565,UV
WT,ID27,78.33910439,329.7934575,-329.7934575,-12.79775569,-65.2596704,566,UV
WT,ID27,78.15514504,330.348239,-330.348239,-12.98171504,-65.8144519,567,UV
WT,ID27,77.97118568,330.9030205,-330.9030205,-13.1656744,-66.3692334,568,UV
WT,ID27,77.78722633,331.4578021,-331.4578021,-13.34963375,-66.924015,569,UV
WT,ID27,77.77497412,331.7880228,-331.7880228,-13.36188596,-67.2542357,570,UV
WT,ID27,77.60305926,332.340861,-332.340861,-13.53380082,-67.8070739,571,UV
WT,ID27,77.43114439,332.8936993,-332.8936993,-13.70571569,-68.3599122,572,UV
WT,ID27,77.25922953,333.4465375,-333.4465375,-13.87763055,-68.9127504,573,UV
WT,ID27,77.08731466,333.9993757,-333.9993757,-14.04954542,-69.4655886,574,UV
WT,ID27,77.0268845,334.3373697,-334.3373697,-14.10997558,-69.8035826,575,UV
WT,ID27,76.93987274,334.8820297,-334.8820297,-14.19698734,-70.3482426,576,UV
WT,ID27,76.84881689,335.3557062,-335.3557062,-14.28804319,-70.8219191,577,UV
WT,ID27,77.0798025,335.665666,-335.665666,-14.05705758,-71.1318789,578,UV
WT,ID27,77.07958799,336.3537318,-336.3537318,-14.05727209,-71.8199447,579,UV
WT,ID27,77.05047919,336.660108,-336.660108,-14.08638089,-72.1263209,580,UV
WT,ID27,77.12941585,337.1459307,-337.1459307,-14.00744423,-72.6121436,581,UV
WT,ID27,77.19173924,337.850822,-337.850822,-13.94512084,-73.3170349,582,UV
WT,ID27,77.52337245,338.3759782,-338.3759782,-13.61348763,-73.8421911,583,UV
WT,ID27,77.63786976,338.9971516,-338.9971516,-13.49899032,-74.4633645,584,UV
WT,ID27,77.64432282,339.3983193,-339.3983193,-13.49253726,-74.8645322,585,UV
WT,ID27,77.52015324,340.035153,-340.035153,-13.61670684,-75.5013659,586,UV
WT,ID27,77.77544795,340.4159221,-340.4159221,-13.36141213,-75.882135,587,UV
WT,ID27,77.92981673,340.9654051,-340.9654051,-13.20704335,-76.431618,588,UV
WT,ID27,77.78551526,341.4726012,-341.4726012,-13.35134482,-76.9388141,589,UV
WT,ID27,77.66842186,341.9950776,-341.9950776,-13.46843822,-77.4612905,590,UV
WT,ID27,77.50426408,342.4065511,-342.4065511,-13.632596,-77.872764,591,UV
WT,ID27,77.33403243,342.7391477,-342.7391477,-13.80282765,-78.2053606,592,UV
WT,ID27,77.14992138,343.4395818,-343.4395818,-13.9869387,-78.9057947,593,UV
WT,ID27,76.89651341,343.7112884,-343.7112884,-14.24034667,-79.1775013,594,UV
WT,ID27,76.75571302,344.0771068,-344.0771068,-14.38114706,-79.5433197,595,UV
WT,ID27,76.49829299,344.8941079,-344.8941079,-14.63856709,-80.3603208,596,UV
WT,ID27,76.29662328,345.0104768,-345.0104768,-14.8402368,-80.4766897,597,UV
WT,ID27,75.76419219,345.6520933,-345.6520933,-15.37266789,-81.1183062,598,UV
WT,ID27,75.85611732,345.7618764,-345.7618764,-15.28074276,-81.2280893,599,UV
WT,ID27,75.48869157,346.3198744,-346.3198744,-15.64816851,-81.7860873,600,UV
WT,ID27,75.11304161,346.5665928,-346.5665928,-16.02381847,-82.0328057,601,UV
WT,ID27,74.96399339,347.290694,-347.290694,-16.17286669,-82.7569069,602,UV
WT,ID27,74.87214287,347.7413858,-347.7413858,-16.26471721,-83.2075987,603,UV
WT,ID27,74.60625807,348.2186373,-348.2186373,-16.53060201,-83.6848502,604,UV
WT,ID27,74.42739042,348.6826089,-348.6826089,-16.70946966,-84.1488218,605,UV
WT,ID27,74.24852276,349.1465806,-349.1465806,-16.88833732,-84.6127935,606,UV
WT,ID27,74.0696551,349.6105522,-349.6105522,-17.06720498,-85.0767651,607,UV
WT,ID27,73.89078744,350.0745239,-350.0745239,-17.24607264,-85.5407368,608,UV
WT,ID27,73.71191979,350.5384955,-350.5384955,-17.42494029,-86.0047084,609,UV
WT,ID27,73.53305213,351.0024672,-351.0024672,-17.60380795,-86.4686801,610,UV
WT,ID27,73.35418447,351.4664388,-351.4664388,-17.78267561,-86.9326517,611,UV
WT,ID27,73.17531681,351.9304104,-351.9304104,-17.96154327,-87.3966233,612,UV
WT,ID27,72.99644915,352.3943821,-352.3943821,-18.14041093,-87.860595,613,UV
WT,ID27,72.8175815,352.8583537,-352.8583537,-18.31927858,-88.3245666,614,UV
WT,ID27,72.63871384,353.3223254,-353.3223254,-18.49814624,-88.7885383,615,UV
WT,ID27,72.45984618,353.786297,-353.786297,-18.6770139,-89.2525099,616,UV
WT,ID27,72.28097852,354.2502687,-354.2502687,-18.85588156,-89.7164816,617,UV
WT,ID27,72.10211087,354.7142403,-354.7142403,-19.03474921,-90.1804532,618,UV
WT,ID27,71.9167348,355.1631711,-355.1631711,-19.22012528,-90.629384,619,UV
WT,ID27,71.73135874,355.612102,-355.612102,-19.40550134,-91.0783149,620,UV
WT,ID27,71.54598268,356.0610328,-356.0610328,-19.5908774,-91.5272457,621,UV
WT,ID27,71.36060661,356.5099636,-356.5099636,-19.77625347,-91.9761765,622,UV
WT,ID27,71.17523055,356.9588945,-356.9588945,-19.96162953,-92.4251074,623,UV
WT,ID27,70.98985449,357.4078253,-357.4078253,-20.14700559,-92.8740382,624,UV
WT,ID27,70.80447843,357.8567561,-357.8567561,-20.33238165,-93.322969,625,UV
WT,ID27,70.61910236,358.305687,-358.305687,-20.51775772,-93.7718999,626,UV
WT,ID27,70.4337263,358.7546178,-358.7546178,-20.70313378,-94.2208307,627,UV
WT,ID27,70.24835024,359.2035486,-359.2035486,-20.88850984,-94.6697615,628,UV
WT,ID27,70.06297417,359.6524794,-359.6524794,-21.07388591,-95.1186923,629,UV
WT,ID27,69.87759811,360.1014103,-360.1014103,-21.25926197,-95.5676232,630,UV
WT,ID27,69.69222205,360.5503411,-360.5503411,-21.44463803,-96.016554,631,UV
WT,ID27,69.50684599,360.9992719,-360.9992719,-21.63001409,-96.4654848,632,UV
WT,ID27,69.33207886,361.6870948,-361.6870948,-21.80478122,-97.1533077,633,UV
