0.261191303435018,0,0.0268659490071592,0.0993719388166666,0.0872658337491062,0.13986938980452,0.109445702688088,0.206528059094552,0.0431574123556839,0.146421718270814,0.116805275301102
0.20358649510071,0,0.0251812678908508,0.131887591816667,0.0806467843201626,0.135932585995419,0.100078474640128,0.148322710168308,0.041439267355684,0.0902446938626216,0.0923658109441815
0.199728877336885,0,0.0253938167515689,0.138434662816667,0.12606412338119,0.174448939378683,0.118659816796507,0.130553170984726,0.039788501355684,0.105096250015607,0.157380222270092
0.203696068149232,0,0.0289648601924855,0.124681420816667,0.0657004371127478,0.16931764909365,0.0851204074880336,0.215532722879863,0.0323095183556841,0.133093960866302,0.115508764454452
0.14203181754342,0,0.0234985653466098,0.153286407816667,0.0677701109240684,0.111260024624228,0.0745790719532466,0.13213570386086,0.0363185223556839,0.111119796768502,0.102974291168448
0.12198616352512,0,0.0242645799136723,0.106841750816667,0.0377974354632833,0.136786765084782,0.122687197409796,0.162243949608685,0.0780256413556839,0.0901918455163679,0.12067932760911
0.0973921941000131,0,0.0259052081960784,0.137424041816667,0.0711623056275119,0.105848916498355,0.109804884123383,0.178406785480864,0.062494961355684,0.0922415185543755,0.0994271415292204
0.178385380273765,0,0.0247918431339643,0.0988007178166667,0.164813527572819,0.144469643067422,0.107200469474351,0.140364006514187,-0.00653402664431602,0.101213018174873,0.0798788832668609
0.24837470805205,0,0.0222396203393713,0.0728321348166666,0.0967444037240409,0.0957681604373827,0.0660897820220007,0.120043279427385,0.00279785735568394,0.129788183703995,0.138816834774603
0.163675451440544,0,0.0197341481295638,0.104908387816667,-0.000541618215524342,0.164661341952979,0.103843792566716,0.0891422916237954,0.0432921683556839,0.154232330676608,0.109649717648343
0.0513444244449153,0,0.02100155055951,0.0949779318166667,0.0522447527454528,0.147484574907838,0.06922802020997,0.148672229193994,0.0301871043556841,0.0944407880009355,0.142473592155794
0.0889090490708333,0,0.0164709804535503,0.0729200148166665,0.0915791268957701,0.125030884787317,0.0622518884122785,0.0728753129184141,0.0426857643556839,0.127318773113479,0.103829365264627
0.134640821323972,0,0.0166144544362681,0.0596061728166667,0.067341934831008,0.183272303504834,0.0971828490491832,0.182211103269938,0.022910256355684,0.125466673124796,0.0998530206702767
0.173623526210001,0,0.0198733999625895,0.0360103538166666,0.0699406604627202,0.135893908631856,0.0961174574653217,0.0972719054164682,0.0468969033556839,0.143625649956684,0.0808041608234085
0.152305502734594,0,0.0186252403471245,0.0866732578166666,0.065020528027501,0.125836932621716,0.0764516815266532,0.14759085622348,0.00535822935568397,0.136653212471275,0.0827759069570538
0.0635465309034215,0,0.0182277717927748,0.0871565988166666,0.0287366290959353,0.0606561640274316,0.0724960986709023,0.0613212092565477,0.028132068355684,0.0772079145925082,0.0632746401134189
0.181169207722147,0,0.0171711244186228,0.0513014988166666,0.0772625615814265,0.136766195713667,0.0879980929562837,0.195457192783854,0.039754811355684,0.120903513420447,0.0846736481703677
0.212277741196443,0,0.0162590022871207,0.0658017228166666,0.0635732867489097,0.0858077730630215,0.0849341981085621,0.0996850087786746,0.0703108353556841,0.0880425373388489,0.0987551958675862
0.10698839333198,0,0.0155401504305983,0.0805655878166666,0.0477332922234499,0.0471399421767713,0.0587663845665084,0.103057073921848,-0.000840566644315976,0.122022338116394,0.0783651578324286
0.185095050134425,0,0.0221014548771052,0.0828504708166667,0.056073786998723,0.117092722070235,0.0761905225258056,0.113155130604217,0.014252155355684,0.114233281001939,0.0869765216054528
0.0529074266094517,0,0.0116625946756055,0.0964279538166667,0.0147997524453876,0.0800896788628905,0.107846727981455,0.140074319929055,0.0490866953556839,0.153971491814158,0.0887220986656466
0.160895237762719,0,0.0200718379205381,0.0805655878166666,0.0523462913193447,0.150585618963396,0.101753534768737,0.0971650167144704,-0.0110820566443161,0.10900895402589,0.0746634114553486
0.154394888599902,0,0.014646934775765,0.0410634628166667,0.0575688137698877,0.0934964532496396,0.0923934106027757,0.122694150495793,0.010108394355684,0.155727302843521,0.127870781404868
0.140265171126661,0,0.0137991044979147,-0.00230538918333334,0.0687775123477439,0.129707595243971,0.0762596971167493,0.115410246527936,-0.000402608644316071,0.123794970281673,0.0732936149568081
0.0921948573486726,0,0.0147764444591421,-0.0103024821833333,0.0785703230130113,0.0994896742837141,0.0966015808988033,0.0715877617877403,0.026009654355684,0.112862934233498,0.0925246735900921
0.0320936692715946,0,0.00929882616931776,0.0770064418166666,0.0355845671429872,0.118248727687122,0.1097573815277,0.114831688976303,0.013174103355684,0.0994291755368202,0.0788643648437034
0.0907841539010941,0,0.0130985902976588,0.0395255598166667,0.0611922645398959,0.0594874169148669,0.0782536936072529,0.11895323452128,0.0293785653556839,0.0962336740363765,0.133824235340135
0.178475582242845,0,0.0108087626938189,0.0947582308166667,0.0963461024385122,0.0846187227272025,0.112723122799586,0.0872573755791737,0.0763074973556839,0.0764585286423916,0.0778420678085581
0.153537264302502,0,0.0110991904084478,0.0607925548166667,0.0975940525136844,0.12122288933691,0.09373201585726,0.0652322130376011,0.033016989355684,0.0796034613856933,0.098488508107708
0.102581063085737,0,0.00958628971323627,0.0535863828166666,0.0162856548877579,0.0857884245581391,0.0576880726543019,0.0837039035175406,0.0176210663556839,0.0905434134695784,0.0879924482484957
0.0527006935982153,0,0.0139170611204575,0.0777094828166666,0.0715459641378992,0.0815074819512542,0.0951120082161739,0.0758524913755625,0.000372241355683922,0.0995052733186212,0.0383177174163452
0.0879649268456003,0,0.0195861524020183,0.0834216918166667,0.0680949673033241,0.129355275963798,0.0883578887487237,0.0954584847060397,-0.018089391644316,0.108234253624602,0.0635519889932602
0.0883593588335517,0,0.00959490660803231,0.0458529298166667,0.0433387788924301,0.11573882606767,0.0803311006661438,0.05148568834334,0.00694161835568397,0.0879927263897256,0.108428094579625
0.0928128655677394,0,0.00927090508492767,0.0558712668166667,0.126277542889832,0.089297932892624,0.0740226656179792,0.0481300508640007,0.0177895113556841,0.0786876249672932,0.0752978580157426
0.134630179053823,0,0.00989565049310026,0.0722169738166666,0.0538256687633089,0.135875014356188,0.0892694565152125,0.0319115745888841,-0.017078717644316,0.0967238450999743,0.0637271804031089
