0.886191935261225,0.0240921997925306,1.78165546989223,0.686557906225208,33.0871325659072,0.615268939524466,0.210950252555522,0.0824031735631368,0.0964401004361838,5.84654819588317,66.6680867461683,0.415867995922079,0.24363953630507,0.49696151299531,0.922413253974886,1.27303422344865,9.6496600247972e-05,0.0982491146329772,1.74526184029705,0.265427055365173,25.9025456645867,8.93275656423661,0.598594331782335,0.10532428182385,0.974573069382928,0.0530598258983243
0.604670955141177,0.0155812618077635,1.38696953017904,0.676133958095482,34.923381516635,0.33620924805657,0.166257896139598,0.0839449313141239,0.0923211124582545,4.89563378962284,84.5761815902064,0.364045067993288,0.349096264732121,0.727363330971528,1.30558045249347,1.52572853856354,9.95712682206235e-05,0.0911203768392791,1.7498242776453,0.22431059037187,23.9026529789388,8.24480136997619,0.723626116090127,0.10091842858135,1.04730570360311,0.0515260907028854
0.90044760742661,0.0190900997217376,2.53644054182607,0.222425002535355,31.4395479016532,0.495941388643226,0.219661409253172,0.0515265274699463,0.411787908444585,5.41754043002251,85.8784260224643,0.352042143749434,0.370351894089078,0.930876398067876,0.764911147772327,1.31918616447792,8.91992924055814e-05,0.170490497462093,1.17881171380478,0.351577823517127,23.4534931800612,10.258897154297,0.527599107738476,0.121613527912707,0.80947699378401,0.0526169794695881
0.796460536716916,0.0457721926637592,2.47573326380371,0.290700593413841,33.9090422246442,0.607859426890494,0.380304242411967,0.0528488275673664,0.24795731904742,6.26670957702595,84.7686298261022,0.414922981796071,0.362505375958276,0.999878376327521,1.17071597943224,1.48203972969734,9.36607820684086e-05,0.21190761164254,0.860602234763472,0.222796793427096,29.2712031207377,3.87873939489253,0.821577075404107,0.101740964679378,0.644549792636386,0.0897576642857366
0.680738847428855,0.0218782013467372,0.810849172943161,1.01145574187971,34.6732671487058,0.213548488737694,0.322641171205374,0.317128131352083,0.233986345239433,4.35441558113064,54.7536499810278,0.312060132776724,0.202093377171136,1.68723476858314,0.820857784071173,1.45893701915969,9.73473567348653e-05,0.189166525388165,1.00388772552929,0.201195901199017,22.966528241009,3.68982024942588,0.71483661916044,0.106630824627973,0.867076652678171,0.0634695174767
0.653988849795819,0.0233408902868008,1.16365100773204,0.927988475824469,27.6167808189127,0.205341605687227,0.232934885904787,0.1242470253361,0.633937384906517,13.0739319268687,68.3369538682365,0.433174190162295,0.294233708107139,1.5484804410259,0.879994773428572,1.31402212484229,8.74236207516498e-05,0.102470233942132,1.73682607133189,0.347615415012937,21.9490327936179,6.53664826426155,0.892776306968215,0.12920197588714,0.575579443372753,0.0905621909913328
0.637623290581808,0.0375985901135308,2.01450120374041,1.0725246386636,30.3143577816511,0.20186843204021,0.687102686282747,0.0620792742755154,0.637519407672596,5.82845170994113,77.3144349214555,0.416534477064545,0.272980201259964,1.74460203461979,0.661244249234348,1.56058677452679,7.87876999027181e-05,0.115811673412747,1.7456529973421,0.349612325726557,21.7830265066866,12.0021373350606,0.737622362068686,0.168494489713112,1.10853072145933,0.0588362767505412
0.677902478319655,0.026712323928785,2.34676311006805,0.907230008611346,27.1807618390948,0.232448945531009,0.687428312593872,0.0483943062550659,0.583909810315546,4.34910936083379,79.7700742682126,0.324266284128282,0.388888696604058,1.27892985475456,0.572098753247294,1.44333781856804,9.67476273937606e-05,0.105814426982355,1.70296589866003,0.353806191512293,28.7918499926051,9.1262343915093,0.871203602277001,0.134139782006369,0.983788624751686,0.0738634695872137
0.380113275841523,0.0137097661451296,1.10086190827942,1.06272612074323,34.4369335990577,0.204833441230997,0.755440614023153,0.103584341540904,0.116841687319212,6.37206047047753,79.6721991251036,0.389570891724177,0.274296822938174,1.36238884817644,0.806567940876635,1.3063124709315,7.9769814396516e-05,0.109210120606588,1.46472410234839,0.225681135786727,28.3744621211884,2.56928375307113,0.899484102463038,0.11170648423647,1.05615953904779,0.0526765007205105
0.37936654078182,0.0129779062370963,1.18192469932624,1.07308921318204,34.8993995496153,0.207275903019936,0.527123773715596,0.13215476559339,0.0941789057173859,4.62075187097845,66.0825248564891,0.328608607135471,0.378097508171016,1.41372038583915,0.7369342836931,1.57887846249709,9.5511781173593e-05,0.103463469859443,1.74982086964057,0.208098735658772,24.3242036438439,4.31831785737526,0.860176035343891,0.113715828874689,0.953396739681023,0.0580037326623873
0.376479239798396,0.0259544007921,1.46279361507644,1.06066700645122,27.2458904390451,0.200565979040904,0.407538004432657,0.0569774934221675,0.636751749815914,9.54180178407382,54.4230712579438,0.402114552861728,0.330590518407902,1.32100887286375,0.56616479461113,1.60120203076202,9.40975591754762e-05,0.208245873205708,0.888043413581305,0.353819303175951,22.2902108648821,3.58370465337034,0.854138104067103,0.181950723052493,1.12412227460563,0.166550322681485
0.270482322475835,0.0735024815035759,1.80721486460038,1.06799249257435,28.3512224554402,0.200068025289924,0.771880714241076,0.145550003703528,0.603775997996208,11.1843735597369,72.6675687345896,0.354124352876905,0.232848308439585,1.62154545691767,0.59513911939894,1.38798650578185,9.44964154196588e-05,0.153917186237455,1.47019852245066,0.354977162631015,23.9959326263389,4.57361301480794,0.905925231990726,0.13079955999354,1.03586445628584,0.121180662806561
0.37409576001365,0.0148537232329532,1.06049882558708,1.02113614696789,34.0282205756978,0.25969760656689,0.341624335121914,0.0587836827572509,0.0985552779119416,3.48894615328453,73.9945558957656,0.432450343956327,0.433498655661831,0.800163291860833,0.666325058273038,1.5093183616078,9.98259734450505e-05,0.147199106625687,1.51903595098667,0.266035503709259,22.8010979719341,3.66320867566946,0.731216161804026,0.103303800622183,1.08546963579831,0.0504843791273686
0.467601581815439,0.0170145086103603,1.44183764888882,1.01862172983037,34.8981524581442,0.200578496145401,0.325121139050455,0.322606688181351,0.0923481035851788,9.63079110624356,84.3638496205275,0.0628160943434545,0.31761116428119,1.08536340352126,0.628735006951581,1.59966926652424,9.71994359901399e-05,0.0921639092350136,1.74999645447088,0.205609845016908,24.088402701261,6.18284911854263,0.708184346698414,0.177912074621875,1.09088550647703,0.160906213932606
0.356619844105951,0.0276602615216585,2.66012469438492,0.22609029908061,29.5876476602169,0.4542756651839,0.4469788112994,0.0782271400900941,0.562657208786958,6.77793246478512,77.8839537931331,0.396281309324472,0.239059375801188,1.24214307642289,0.571186833708408,1.54362678037005,9.97780973744496e-05,0.166449032038704,1.08739446872229,0.236524969595386,23.8005148201373,8.01987705411649,0.880273915209044,0.171196711995823,0.724496894723434,0.0606104298059336
0.398999297086737,0.0179872270647885,1.13993866662574,0.25091180581293,32.3777818328879,0.362545856565666,0.232662793682991,0.0514994687701161,0.482773116617014,7.31641635116782,78.9809322610936,0.410976555876524,0.278890382595506,1.14524494081271,0.680218049196829,1.20465361553998,9.66548307175432e-05,0.186123608070716,1.2752891644882,0.311212238227731,25.5223083172661,8.41897036939493,0.626774898183913,0.104912287968778,0.964684631863633,0.0744797712940755
0.868813923067259,0.0318118015585599,0.81919535533385,1.07225114800701,26.9299176670275,0.245283698910344,0.490076367513622,0.161799103043984,0.12067272581669,7.92617019180339,82.3304855850538,0.214992068593021,0.228988816049391,1.45498656792618,0.60785095537628,1.60351291025776,9.04087958393875e-05,0.128200877826661,0.92920897742648,0.247498831682039,22.8771709289208,23.104751200013,0.650683141844807,0.138503927831823,0.569240759106347,0.138648665873794
0.685676880541089,0.031746360349631,1.32610705049125,1.07587319200783,28.7165930462699,0.202889282881706,0.55420620206369,0.201432279184399,0.137470983397246,4.76355647811524,56.3124284836403,0.221463876692777,0.210643055135593,1.69239105348547,0.61182324226173,1.5603547412718,8.32026164374789e-05,0.144775452104508,1.28944096996602,0.348699719768184,27.1986992817866,11.9163074891341,0.830434897441096,0.152038348534831,0.74795962512727,0.1222516247996
0.673327929773513,0.0217665136908006,1.94285155855147,1.07533149657566,27.8246691346791,0.348876416723532,0.396823505654907,0.0604849063718163,0.49638514563155,4.4543585444629,50.8662623662308,0.397575892513538,0.22992989555815,1.57811740512677,0.72160627246784,1.14920676988975,9.14644546772966e-05,0.206334797993328,0.900328395921496,0.342088576101989,24.917483076845,8.72222695637313,0.859782985212381,0.130280541121737,1.07454293107845,0.0914759751269444
