genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID28,32.88434391,232.8022575,-232.8022575,-1.25701579,-24.689911,311,UV
NOS,ID28,32.95513453,232.8540007,-232.8540007,-1.18622517,-24.7416542,312,UV
NOS,ID28,33.00369181,233.1354036,-233.1354036,-1.13766789,-25.0230571,313,UV
NOS,ID28,33.07846049,233.2243262,-233.2243262,-1.06289921,-25.1119797,314,UV
NOS,ID28,33.18673383,233.2540133,-233.2540133,-0.95462587,-25.1416668,315,UV
NOS,ID28,33.155758,233.1194504,-233.1194504,-0.9856017,-25.0071039,316,UV
NOS,ID28,33.32008134,233.1122491,-233.1122491,-0.82127836,-24.9999026,317,UV
NOS,ID28,33.16903376,232.8871668,-232.8871668,-0.97232594,-24.7748203,318,UV
NOS,ID28,33.11036632,232.6868159,-232.6868159,-1.03099338,-24.5744694,319,UV
NOS,ID28,33.01190173,232.3839131,-232.3839131,-1.12945797,-24.2715666,320,UV
NOS,ID28,32.79058622,232.1226316,-232.1226316,-1.35077348,-24.0102851,321,UV
NOS,ID28,32.45360385,231.9055464,-231.9055464,-1.68775585,-23.7931999,322,UV
NOS,ID28,32.31485497,231.7484934,-231.7484934,-1.82650473,-23.6361469,323,UV
NOS,ID28,32.24650962,231.4153636,-231.4153636,-1.89485008,-23.3030171,324,UV
NOS,ID28,32.12035187,231.2262858,-231.2262858,-2.02100783,-23.1139393,325,UV
NOS,ID28,32.01074448,231.0870181,-231.0870181,-2.13061522,-22.9746716,326,UV
NOS,ID28,31.91050224,230.7920178,-230.7920178,-2.23085746,-22.6796713,327,UV
NOS,ID28,31.8859849,230.5303618,-230.5303618,-2.2553748,-22.4180153,328,UV
NOS,ID28,31.60409253,230.2358841,-230.2358841,-2.53726717,-22.1235376,329,UV
NOS,ID28,31.42932348,229.8884578,-229.8884578,-2.71203622,-21.7761113,330,UV
NOS,ID28,31.33544491,229.4806356,-229.4806356,-2.80591479,-21.3682891,331,UV
NOS,ID28,31.25079643,229.1370888,-229.1370888,-2.89056327,-21.0247423,332,UV
NOS,ID28,31.08058716,228.8760097,-228.8760097,-3.06077254,-20.7636632,333,UV
NOS,ID28,31.01467477,228.3960742,-228.3960742,-3.12668493,-20.2837277,334,UV
NOS,ID28,30.95869999,228.0311919,-228.0311919,-3.18265971,-19.9188454,335,UV
NOS,ID28,30.9351964,227.623174,-227.623174,-3.2061633,-19.5108275,336,UV
NOS,ID28,30.85095587,227.2277162,-227.2277162,-3.29040383,-19.1153697,337,UV
NOS,ID28,31.01236212,226.765834,-226.765834,-3.12899758,-18.6534875,338,UV
NOS,ID28,31.07116303,226.2958221,-226.2958221,-3.07019667,-18.1834756,339,UV
NOS,ID28,31.18189474,225.7819295,-225.7819295,-2.95946496,-17.669583,340,UV
NOS,ID28,31.13347056,225.2587474,-225.2587474,-3.00788914,-17.1464009,341,UV
NOS,ID28,31.28779941,225.080575,-225.080575,-2.85356029,-16.9682285,342,UV
NOS,ID28,31.45629896,224.5164516,-224.5164516,-2.68506074,-16.4041051,343,UV
NOS,ID28,31.7395502,224.2054325,-224.2054325,-2.4018095,-16.093086,344,UV
NOS,ID28,31.92123684,223.848092,-223.848092,-2.22012286,-15.7357455,345,UV
NOS,ID28,32.05819179,223.3410215,-223.3410215,-2.08316791,-15.228675,346,UV
NOS,ID28,32.20209158,222.817639,-222.817639,-1.93926812,-14.7052925,347,UV
NOS,ID28,32.37382185,222.3882335,-222.3882335,-1.76753785,-14.275887,348,UV
NOS,ID28,32.44818066,221.9594602,-221.9594602,-1.69317904,-13.8471137,349,UV
NOS,ID28,32.57150875,221.4390271,-221.4390271,-1.56985095,-13.3266806,350,UV
NOS,ID28,32.73844716,220.8492457,-220.8492457,-1.40291254,-12.7368992,351,UV
NOS,ID28,32.71400105,220.3698974,-220.3698974,-1.42735865,-12.2575509,352,UV
NOS,ID28,32.85631805,219.9300889,-219.9300889,-1.28504165,-11.8177424,353,UV
NOS,ID28,32.86824529,219.3624034,-219.3624034,-1.27311441,-11.2500569,354,UV
NOS,ID28,32.83865552,218.9485319,-218.9485319,-1.30270418,-10.8361854,355,UV
NOS,ID28,33.07649267,218.3533917,-218.3533917,-1.06486703,-10.2410452,356,UV
NOS,ID28,33.2615819,218.0136863,-218.0136863,-0.8797778,-9.9013398,357,UV
NOS,ID28,33.13816583,217.3939206,-217.3939206,-1.00319387,-9.2815741,358,UV
NOS,ID28,33.27009543,216.9584357,-216.9584357,-0.87126427,-8.8460892,359,UV
NOS,ID28,33.53405449,216.4088207,-216.4088207,-0.60730521,-8.2964742,360,UV
NOS,ID28,33.73385835,215.9407968,-215.9407968,-0.40750135,-7.8284503,361,UV
NOS,ID28,33.87949804,215.4603843,-215.4603843,-0.26186166,-7.3480378,362,UV
NOS,ID28,34.07071294,214.960997,-214.960997,-0.07064676,-6.8486505,363,UV
NOS,ID28,34.08493219,214.5333644,-214.5333644,-0.05642751,-6.4210179,364,UV
NOS,ID28,34.21036088,214.2210793,-214.2210793,0.06900118,-6.1087328,365,UV
NOS,ID28,34.37561722,213.4895275,-213.4895275,0.23425752,-5.377181,366,UV
NOS,ID28,34.50387341,213.1938871,-213.1938871,0.36251371,-5.0815406,367,UV
NOS,ID28,34.75299427,212.7825654,-212.7825654,0.61163457,-4.6702189,368,UV
NOS,ID28,34.97282325,212.2820126,-212.2820126,0.83146355,-4.1696661,369,UV
NOS,ID28,35.08749113,211.9193807,-211.9193807,0.94613143,-3.8070342,370,UV
NOS,ID28,35.25837718,211.5160237,-211.5160237,1.11701748,-3.4036772,371,UV
NOS,ID28,35.3677698,211.1226432,-211.1226432,1.2264101,-3.0102967,372,UV
NOS,ID28,35.59857205,210.7552856,-210.7552856,1.45721235,-2.6429391,373,UV
NOS,ID28,35.89834398,210.1085551,-210.1085551,1.75698428,-1.9962086,374,UV
NOS,ID28,36.1266052,209.8045477,-209.8045477,1.9852455,-1.6922012,375,UV
NOS,ID28,36.25266672,209.3116901,-209.3116901,2.11130702,-1.1993436,376,UV
NOS,ID28,36.2663256,208.5677537,-208.5677537,2.1249659,-0.4554072,377,UV
NOS,ID28,36.63078318,208.286312,-208.286312,2.48942348,-0.1739655,378,UV
NOS,ID28,36.86985299,207.9037245,-207.9037245,2.72849329,0.208622,379,UV
NOS,ID28,37.06171006,207.2955212,-207.2955212,2.92035036,0.8168253,380,UV
NOS,ID28,37.16652677,206.9356094,-206.9356094,3.02516707,1.1767371,381,UV
NOS,ID28,37.26584461,206.2849667,-206.2849667,3.12448491,1.8273798,382,UV
NOS,ID28,37.59901115,206.0567869,-206.0567869,3.45765145,2.0555596,383,UV
NOS,ID28,37.81836584,205.4605131,-205.4605131,3.67700614,2.6518334,384,UV
NOS,ID28,38.06697749,204.9792772,-204.9792772,3.92561779,3.1330693,385,UV
NOS,ID28,38.27428182,204.6488117,-204.6488117,4.13292212,3.4635348,386,UV
NOS,ID28,38.30708139,203.9711388,-203.9711388,4.16572169,4.1412077,387,UV
NOS,ID28,38.8702023,203.5630906,-203.5630906,4.7288426,4.5492559,388,UV
NOS,ID28,39.11566821,203.0893061,-203.0893061,4.97430851,5.0230404,389,UV
NOS,ID28,39.22064235,202.668772,-202.668772,5.07928265,5.4435745,390,UV
NOS,ID28,39.35392064,202.2240959,-202.2240959,5.21256094,5.8882506,391,UV
NOS,ID28,39.65324277,201.715955,-201.715955,5.51188307,6.3963915,392,UV
NOS,ID28,39.90476173,201.3590931,-201.3590931,5.76340203,6.7532534,393,UV
NOS,ID28,40.0557656,200.9610002,-200.9610002,5.9144059,7.1513463,394,UV
NOS,ID28,40.32480775,200.4186589,-200.4186589,6.18344805,7.6936876,395,UV
NOS,ID28,40.64062065,200.0980159,-200.0980159,6.49926095,8.0143306,396,UV
NOS,ID28,40.9417826,199.6003585,-199.6003585,6.8004229,8.511988,397,UV
NOS,ID28,41.11496509,199.3451563,-199.3451563,6.97360539,8.7671902,398,UV
NOS,ID28,41.40468144,198.6017132,-198.6017132,7.26332174,9.5106333,399,UV
NOS,ID28,41.71518037,198.3300654,-198.3300654,7.57382067,9.7822811,400,UV
NOS,ID28,42.00895583,197.982883,-197.982883,7.86759613,10.1294635,401,UV
NOS,ID28,42.28162007,197.5118213,-197.5118213,8.14026037,10.6005252,402,UV
NOS,ID28,42.45191766,197.1408703,-197.1408703,8.31055796,10.9714762,403,UV
NOS,ID28,42.80590388,196.7871537,-196.7871537,8.66454418,11.3251928,404,UV
NOS,ID28,43.13144507,196.4563258,-196.4563258,8.99008537,11.6560207,405,UV
NOS,ID28,43.19326185,196.2331904,-196.2331904,9.05190215,11.8791561,406,UV
NOS,ID28,43.70803695,196.0425895,-196.0425895,9.56667725,12.069757,407,UV
NOS,ID28,43.830826,195.9761766,-195.9761766,9.6894663,12.1361699,408,UV
NOS,ID28,44.09573447,195.9268469,-195.9268469,9.95437477,12.1854996,409,UV
NOS,ID28,44.11468659,195.8069195,-195.8069195,9.97332689,12.305427,410,UV
NOS,ID28,44.13342168,195.8901273,-195.8901273,9.99206198,12.2222192,411,UV
NOS,ID28,44.27868621,195.7458922,-195.7458922,10.13732651,12.3664543,412,UV
NOS,ID28,44.30014018,196.0016583,-196.0016583,10.15878048,12.1106882,413,UV
NOS,ID28,44.33512939,196.0388696,-196.0388696,10.19376969,12.0734769,414,UV
NOS,ID28,44.23332139,196.0675762,-196.0675762,10.09196169,12.0447703,415,UV
NOS,ID28,44.32077992,196.1407134,-196.1407134,10.17942022,11.9716331,416,UV
NOS,ID28,44.25270129,196.2800704,-196.2800704,10.11134159,11.8322761,417,UV
NOS,ID28,44.33921013,196.414252,-196.414252,10.19785043,11.6980945,418,UV
NOS,ID28,44.23883379,196.5301869,-196.5301869,10.09747409,11.5821596,419,UV
NOS,ID28,44.14152736,196.5964634,-196.5964634,10.00016766,11.5158831,420,UV
NOS,ID28,44.20344073,196.6956321,-196.6956321,10.06208103,11.4167144,421,UV
NOS,ID28,44.12016347,196.9053834,-196.9053834,9.97880377,11.2069631,422,UV
NOS,ID28,43.87858643,197.0510075,-197.0510075,9.73722673,11.061339,423,UV
NOS,ID28,43.8109121,197.1180051,-197.1180051,9.6695524,10.9943414,424,UV
NOS,ID28,43.49526727,197.3155136,-197.3155136,9.35390757,10.7968329,425,UV
NOS,ID28,43.37565134,197.3553733,-197.3553733,9.23429164,10.7569732,426,UV
NOS,ID28,43.34894497,197.4135744,-197.4135744,9.20758527,10.6987721,427,UV
NOS,ID28,43.09470515,197.7933804,-197.7933804,8.95334545,10.3189661,428,UV
NOS,ID28,42.99267641,197.8498089,-197.8498089,8.85131671,10.2625376,429,UV
NOS,ID28,42.65559832,197.9280782,-197.9280782,8.51423862,10.1842683,430,UV
NOS,ID28,42.40761083,198.1586398,-198.1586398,8.26625113,9.9537067,431,UV
NOS,ID28,42.19279038,198.2494333,-198.2494333,8.05143068,9.8629132,432,UV
NOS,ID28,42.01777104,198.3719977,-198.3719977,7.87641134,9.7403488,433,UV
NOS,ID28,41.50499694,198.552609,-198.552609,7.36363724,9.5597375,434,UV
NOS,ID28,41.50397136,198.6979775,-198.6979775,7.36261166,9.414369,435,UV
NOS,ID28,41.1432045,199.0807485,-199.0807485,7.0018448,9.031598,436,UV
NOS,ID28,40.9630072,199.2368286,-199.2368286,6.8216475,8.8755179,437,UV
NOS,ID28,40.65081924,199.5274455,-199.5274455,6.50945954,8.584901,438,UV
NOS,ID28,40.42970331,199.7691226,-199.7691226,6.28834361,8.3432239,439,UV
NOS,ID28,40.18357714,199.9967908,-199.9967908,6.04221744,8.1155557,440,UV
NOS,ID28,39.96769871,200.1838574,-200.1838574,5.82633901,7.9284891,441,UV
NOS,ID28,39.5941551,200.308949,-200.308949,5.4527954,7.8033975,442,UV
NOS,ID28,39.23995364,200.4620589,-200.4620589,5.09859394,7.6502876,443,UV
NOS,ID28,39.07040916,200.74625,-200.74625,4.92904946,7.3660965,444,UV
NOS,ID28,38.86356677,200.9887147,-200.9887147,4.72220707,7.1236318,445,UV
NOS,ID28,38.52402361,201.040117,-201.040117,4.38266391,7.0722295,446,UV
NOS,ID28,38.27079584,201.1403175,-201.1403175,4.12943614,6.972029,447,UV
NOS,ID28,38.06560485,201.2533063,-201.2533063,3.92424515,6.8590402,448,UV
NOS,ID28,37.81824241,201.3738451,-201.3738451,3.67688271,6.7385014,449,UV
NOS,ID28,37.58373283,201.4384799,-201.4384799,3.44237313,6.6738666,450,UV
NOS,ID28,37.34377956,201.4801253,-201.4801253,3.20241986,6.6322212,451,UV
NOS,ID28,37.23520988,201.5847358,-201.5847358,3.09385018,6.5276107,452,UV
NOS,ID28,36.97482989,201.7305378,-201.7305378,2.83347019,6.3818087,453,UV
NOS,ID28,36.72526404,201.7691533,-201.7691533,2.58390434,6.3431932,454,UV
NOS,ID28,36.39131677,201.840675,-201.840675,2.24995707,6.2716715,455,UV
NOS,ID28,36.2784677,201.8699149,-201.8699149,2.137108,6.2424316,456,UV
NOS,ID28,36.14433775,201.9556467,-201.9556467,2.00297805,6.1566998,457,UV
NOS,ID28,35.96929794,201.9489301,-201.9489301,1.82793824,6.1634164,458,UV
NOS,ID28,35.60887805,201.9484048,-201.9484048,1.46751835,6.1639417,459,UV
NOS,ID28,35.30491673,202.0941302,-202.0941302,1.16355703,6.0182163,460,UV
NOS,ID28,35.0280581,202.1292514,-202.1292514,0.8866984,5.9830951,461,UV
NOS,ID28,34.59383337,202.2307916,-202.2307916,0.45247367,5.8815549,462,UV
NOS,ID28,34.24515407,202.3424178,-202.3424178,0.10379437,5.7699287,463,UV
NOS,ID28,34.0753794,202.6282569,-202.6282569,-0.0659803,5.4840896,464,UV
NOS,ID28,33.77407702,202.7884793,-202.7884793,-0.36728268,5.3238672,465,UV
NOS,ID28,33.37364194,202.8235196,-202.8235196,-0.76771776,5.2888269,466,UV
NOS,ID28,33.11243766,202.946037,-202.946037,-1.02892204,5.1663095,467,UV
NOS,ID28,32.65321554,202.9349203,-202.9349203,-1.48814416,5.1774262,468,UV
NOS,ID28,32.22994776,202.834548,-202.834548,-1.91141194,5.2777985,469,UV
NOS,ID28,31.87212313,202.7840974,-202.7840974,-2.26923657,5.3282491,470,UV
NOS,ID28,31.47025281,202.5433214,-202.5433214,-2.67110689,5.5690251,471,UV
NOS,ID28,31.00174651,202.6640609,-202.6640609,-3.13961319,5.4482856,472,UV
NOS,ID28,30.66445705,202.7306722,-202.7306722,-3.47690265,5.3816743,473,UV
NOS,ID28,30.30613471,202.8074823,-202.8074823,-3.83522499,5.3048642,474,UV
NOS,ID28,30.06577217,203.0393029,-203.0393029,-4.07558753,5.0730436,475,UV
NOS,ID28,29.79072614,203.1112535,-203.1112535,-4.35063356,5.001093,476,UV
NOS,ID28,29.24536266,203.5136416,-203.5136416,-4.89599704,4.5987049,477,UV
NOS,ID28,29.22860245,203.5142486,-203.5142486,-4.91275725,4.5980979,478,UV
NOS,ID28,29.40010796,203.7116953,-203.7116953,-4.74125174,4.4006512,479,UV
NOS,ID28,29.40345256,203.6878009,-203.6878009,-4.73790714,4.4245456,480,UV
NOS,ID28,29.45966333,203.7553378,-203.7553378,-4.68169637,4.3570087,481,UV
NOS,ID28,29.30486639,203.7220846,-203.7220846,-4.83649331,4.3902619,482,UV
NOS,ID28,29.24276755,203.7499281,-203.7499281,-4.89859215,4.3624184,483,UV
NOS,ID28,29.19054586,203.9986208,-203.9986208,-4.95081384,4.1137257,484,UV
NOS,ID28,29.30520284,204.0021699,-204.0021699,-4.83615686,4.1101766,485,UV
NOS,ID28,29.28377773,203.9062454,-203.9062454,-4.85758197,4.2061011,486,UV
NOS,ID28,29.22104129,204.1632855,-204.1632855,-4.92031841,3.949061,487,UV
NOS,ID28,29.26467927,204.1157318,-204.1157318,-4.87668043,3.9966147,488,UV
NOS,ID28,29.34278741,204.0968704,-204.0968704,-4.79857229,4.0154761,489,UV
NOS,ID28,29.32578687,204.1453404,-204.1453404,-4.81557283,3.9670061,490,UV
NOS,ID28,29.37592013,204.3083783,-204.3083783,-4.76543957,3.8039682,491,UV
NOS,ID28,29.16155663,204.2301758,-204.2301758,-4.97980307,3.8821707,492,UV
NOS,ID28,29.39892622,204.4449572,-204.4449572,-4.74243348,3.6673893,493,UV
NOS,ID28,29.29312345,204.5225854,-204.5225854,-4.84823625,3.5897611,494,UV
NOS,ID28,29.34174586,204.4766856,-204.4766856,-4.79961384,3.6356609,495,UV
NOS,ID28,29.26659304,204.511284,-204.511284,-4.87476666,3.6010625,496,UV
NOS,ID28,29.2009959,204.6695204,-204.6695204,-4.9403638,3.4428261,497,UV
NOS,ID28,29.27976632,204.8240949,-204.8240949,-4.86159338,3.2882516,498,UV
NOS,ID28,29.31495263,204.9138974,-204.9138974,-4.82640707,3.1984491,499,UV
NOS,ID28,29.18413688,204.9832276,-204.9832276,-4.95722282,3.1291189,500,UV
NOS,ID28,29.12261012,204.9785544,-204.9785544,-5.01874958,3.1337921,501,UV
NOS,ID28,29.18919812,205.0791623,-205.0791623,-4.95216158,3.0331842,502,UV
NOS,ID28,29.00994021,205.076837,-205.076837,-5.13141949,3.0355095,503,UV
NOS,ID28,29.02323052,205.2763177,-205.2763177,-5.11812918,2.8360288,504,UV
NOS,ID28,28.7771511,205.119659,-205.119659,-5.3642086,2.9926875,505,UV
NOS,ID28,28.6509821,205.2428582,-205.2428582,-5.4903776,2.8694883,506,UV
NOS,ID28,28.47986974,205.5671302,-205.5671302,-5.66148996,2.5452163,507,UV
NOS,ID28,28.10418071,205.8633273,-205.8633273,-6.03717899,2.2490192,508,UV
NOS,ID28,28.14649884,206.0535396,-206.0535396,-5.99486086,2.0588069,509,UV
NOS,ID28,28.2176771,206.277164,-206.277164,-5.9236826,1.8351825,510,UV
NOS,ID28,27.98000791,206.6178879,-206.6178879,-6.16135179,1.4944586,511,UV
NOS,ID28,27.78598545,206.7711732,-206.7711732,-6.35537425,1.3411733,512,UV
NOS,ID28,27.82039472,206.9444691,-206.9444691,-6.32096498,1.1678774,513,UV
NOS,ID28,27.79817775,206.9246088,-206.9246088,-6.34318195,1.1877377,514,UV
NOS,ID28,27.79502426,207.0996013,-207.0996013,-6.34633544,1.0127452,515,UV
NOS,ID28,27.63111882,207.1075565,-207.1075565,-6.51024088,1.00479,516,UV
NOS,ID28,27.65977568,207.2186278,-207.2186278,-6.48158402,0.8937187,517,UV
NOS,ID28,27.57324386,207.3342917,-207.3342917,-6.56811584,0.7780548,518,UV
NOS,ID28,27.53701539,207.4823669,-207.4823669,-6.60434431,0.6299796,519,UV
NOS,ID28,27.35702775,207.8055998,-207.8055998,-6.78433195,0.3067467,520,UV
NOS,ID28,27.30687009,207.9781185,-207.9781185,-6.83448961,0.134228,521,UV
NOS,ID28,27.30265218,208.2968051,-208.2968051,-6.83870752,-0.1844586,522,UV
NOS,ID28,27.21616095,208.8051977,-208.8051977,-6.92519875,-0.6928512,523,UV
NOS,ID28,27.13063411,208.9405506,-208.9405506,-7.01072559,-0.8282041,524,UV
NOS,ID28,27.22779152,209.5932155,-209.5932155,-6.91356818,-1.480869,525,UV
NOS,ID28,27.22305433,209.9601239,-209.9601239,-6.91830537,-1.8477774,526,UV
NOS,ID28,27.20628298,210.3412778,-210.3412778,-6.93507672,-2.2289313,527,UV
NOS,ID28,27.33078229,210.6862262,-210.6862262,-6.81057741,-2.5738797,528,UV
NOS,ID28,27.51697196,211.2568852,-211.2568852,-6.62438774,-3.1445387,529,UV
NOS,ID28,27.4522179,211.6992592,-211.6992592,-6.6891418,-3.5869127,530,UV
NOS,ID28,27.67127817,212.2896631,-212.2896631,-6.47008153,-4.1773166,531,UV
NOS,ID28,27.90946235,212.7109911,-212.7109911,-6.23189735,-4.5986446,532,UV
NOS,ID28,28.10285049,213.1534272,-213.1534272,-6.03850921,-5.0410807,533,UV
NOS,ID28,28.32756888,213.7728503,-213.7728503,-5.81379082,-5.6605038,534,UV
NOS,ID28,28.53726925,214.0475351,-214.0475351,-5.60409045,-5.9351886,535,UV
NOS,ID28,28.88081004,214.6808618,-214.6808618,-5.26054966,-6.5685153,536,UV
NOS,ID28,28.98945098,215.0338254,-215.0338254,-5.15190872,-6.9214789,537,UV
NOS,ID28,29.31150259,215.5005896,-215.5005896,-4.82985711,-7.3882431,538,UV
NOS,ID28,29.56788063,216.1737388,-216.1737388,-4.57347907,-8.0613923,539,UV
NOS,ID28,30.05358389,216.8283759,-216.8283759,-4.08777581,-8.7160294,540,UV
NOS,ID28,30.30789575,217.3321333,-217.3321333,-3.83346395,-9.2197868,541,UV
NOS,ID28,30.64773758,217.8575314,-217.8575314,-3.49362212,-9.7451849,542,UV
NOS,ID28,30.98757941,218.3829295,-218.3829295,-3.15378029,-10.270583,543,UV
NOS,ID28,31.32742123,218.9083276,-218.9083276,-2.81393847,-10.7959811,544,UV
NOS,ID28,31.66726306,219.4337257,-219.4337257,-2.47409664,-11.3213792,545,UV
NOS,ID28,32.00710489,219.9591238,-219.9591238,-2.13425481,-11.8467773,546,UV
NOS,ID28,32.34694672,220.4845219,-220.4845219,-1.79441298,-12.3721754,547,UV
NOS,ID28,32.68678854,221.00992,-221.00992,-1.45457116,-12.8975735,548,UV
NOS,ID28,33.02663037,221.5353181,-221.5353181,-1.11472933,-13.4229716,549,UV
NOS,ID28,33.73546133,222.170723,-222.170723,-0.40589837,-14.0583765,550,UV
NOS,ID28,34.11292719,222.8263641,-222.8263641,-0.02843251,-14.7140176,551,UV
NOS,ID28,34.245196,223.4447316,-223.4447316,0.1038363,-15.3323851,552,UV
NOS,ID28,34.64922506,224.2729834,-224.2729834,0.50786536,-16.1606369,553,UV
NOS,ID28,34.99355751,225.0486743,-225.0486743,0.85219781,-16.9363278,554,UV
NOS,ID28,35.14672099,225.5445311,-225.5445311,1.00536129,-17.4321846,555,UV
NOS,ID28,35.27848382,226.2973061,-226.2973061,1.13712412,-18.1849596,556,UV
NOS,ID28,35.45221226,226.9792225,-226.9792225,1.31085256,-18.866876,557,UV
NOS,ID28,35.76629501,227.7749286,-227.7749286,1.62493531,-19.6625821,558,UV
NOS,ID28,35.71918178,228.4115878,-228.4115878,1.57782208,-20.2992413,559,UV
NOS,ID28,35.95955245,229.2069233,-229.2069233,1.81819275,-21.0945768,560,UV
NOS,ID28,36.03326929,229.9094672,-229.9094672,1.89190959,-21.7971207,561,UV
NOS,ID28,36.1955425,230.7245293,-230.7245293,2.0541828,-22.6121828,562,UV
NOS,ID28,36.29959516,231.3914861,-231.3914861,2.15823546,-23.2791396,563,UV
NOS,ID28,36.26554868,232.0715976,-232.0715976,2.12418898,-23.9592511,564,UV
NOS,ID28,36.49184308,232.8277019,-232.8277019,2.35048338,-24.7153554,565,UV
NOS,ID28,36.46712284,233.5128254,-233.5128254,2.32576314,-25.4004789,566,UV
NOS,ID28,36.45533791,234.1537195,-234.1537195,2.31397821,-26.041373,567,UV
NOS,ID28,36.81196516,235.0247739,-235.0247739,2.67060546,-26.9124274,568,UV
NOS,ID28,36.96422365,235.7216938,-235.7216938,2.82286395,-27.6093473,569,UV
NOS,ID28,36.96826874,236.469386,-236.469386,2.82690904,-28.3570395,570,UV
NOS,ID28,37.00331803,237.1334317,-237.1334317,2.86195833,-29.0210852,571,UV
NOS,ID28,37.11426369,237.8992766,-237.8992766,2.97290399,-29.7869301,572,UV
NOS,ID28,37.31485856,238.7963142,-238.7963142,3.17349886,-30.6839677,573,UV
NOS,ID28,37.24910403,239.3900619,-239.3900619,3.10774433,-31.2777154,574,UV
NOS,ID28,37.34616371,240.1170958,-240.1170958,3.20480401,-32.0047493,575,UV
NOS,ID28,37.60923483,240.7251032,-240.7251032,3.46787513,-32.6127567,576,UV
NOS,ID28,37.45724672,241.4426369,-241.4426369,3.31588702,-33.3302904,577,UV
NOS,ID28,37.53722836,242.1501361,-242.1501361,3.39586866,-34.0377896,578,UV
NOS,ID28,37.52007028,242.8379983,-242.8379983,3.37871058,-34.7256518,579,UV
NOS,ID28,37.43468629,243.5738773,-243.5738773,3.29332659,-35.4615308,580,UV
NOS,ID28,37.20134449,244.1198909,-244.1198909,3.05998479,-36.0075444,581,UV
NOS,ID28,37.3607862,244.9073107,-244.9073107,3.2194265,-36.7949642,582,UV
NOS,ID28,37.14841594,245.6964936,-245.6964936,3.00705624,-37.5841471,583,UV
NOS,ID28,37.0123651,246.2906349,-246.2906349,2.8710054,-38.1782884,584,UV
NOS,ID28,36.50916619,247.221683,-247.221683,2.36780649,-39.1093365,585,UV
NOS,ID28,36.46373338,247.7411768,-247.7411768,2.32237368,-39.6288303,586,UV
NOS,ID28,36.27771591,248.3030193,-248.3030193,2.13635621,-40.1906728,587,UV
NOS,ID28,36.13154772,248.9570852,-248.9570852,1.99018802,-40.8447387,588,UV
NOS,ID28,36.06638268,249.6761748,-249.6761748,1.92502298,-41.5638283,589,UV
NOS,ID28,35.43812373,250.5709727,-250.5709727,1.29676403,-42.4586262,590,UV
NOS,ID28,35.61841011,250.9910828,-250.9910828,1.47705041,-42.8787363,591,UV
NOS,ID28,35.37941715,251.7013871,-251.7013871,1.23805745,-43.5890406,592,UV
NOS,ID28,35.33780163,252.1464677,-252.1464677,1.19644193,-44.0341212,593,UV
NOS,ID28,35.43253918,252.6067516,-252.6067516,1.29117948,-44.4944051,594,UV
NOS,ID28,35.47505409,253.1778146,-253.1778146,1.33369439,-45.0654681,595,UV
NOS,ID28,35.50558511,253.6919745,-253.6919745,1.36422541,-45.579628,596,UV
NOS,ID28,35.53202896,254.2149727,-254.2149727,1.39066926,-46.1026262,597,UV
NOS,ID28,35.70666114,254.4775665,-254.4775665,1.56530144,-46.36522,598,UV
NOS,ID28,35.80538453,255.0100998,-255.0100998,1.66402483,-46.8977533,599,UV
NOS,ID28,35.9836714,255.3555976,-255.3555976,1.8423117,-47.2432511,600,UV
NOS,ID28,36.16774306,255.7802045,-255.7802045,2.02638336,-47.667858,601,UV
NOS,ID28,36.25667255,256.1921148,-256.1921148,2.11531285,-48.0797683,602,UV
NOS,ID28,36.49095814,256.4535897,-256.4535897,2.34959844,-48.3412432,603,UV
NOS,ID28,36.58160535,256.9481111,-256.9481111,2.44024565,-48.8357646,604,UV
NOS,ID28,36.52676284,257.3401596,-257.3401596,2.38540314,-49.2278131,605,UV
NOS,ID28,36.697985,257.6635684,-257.6635684,2.5566253,-49.5512219,606,UV
NOS,ID28,36.81902605,258.0920045,-258.0920045,2.67766635,-49.979658,607,UV
NOS,ID28,36.76191148,258.3077649,-258.3077649,2.62055178,-50.1954184,608,UV
NOS,ID28,36.9015026,258.5811242,-258.5811242,2.7601429,-50.4687777,609,UV
NOS,ID28,36.79655407,258.4261021,-258.4261021,2.65519437,-50.3137556,610,UV
NOS,ID28,36.97566722,258.4506713,-258.4506713,2.83430752,-50.3383248,611,UV
NOS,ID28,37.07410107,258.8853751,-258.8853751,2.93274137,-50.7730286,612,UV
NOS,ID28,37.13271077,258.6527047,-258.6527047,2.99135107,-50.5403582,613,UV
NOS,ID28,37.29882744,258.6642381,-258.6642381,3.15746774,-50.5518916,614,UV
NOS,ID28,37.30427541,258.4296265,-258.4296265,3.16291571,-50.31728,615,UV
NOS,ID28,37.30972338,258.1950149,-258.1950149,3.16836368,-50.0826684,616,UV
NOS,ID28,37.70397746,258.1868949,-258.1868949,3.56261776,-50.0745484,617,UV
NOS,ID28,37.94581088,257.9062981,-257.9062981,3.80445118,-49.7939516,618,UV
NOS,ID28,38.1402008,257.7536073,-257.7536073,3.9988411,-49.6412608,619,UV
NOS,ID28,38.47793303,257.4873639,-257.4873639,4.33657333,-49.3750174,620,UV
NOS,ID28,38.56492821,257.4138275,-257.4138275,4.42356851,-49.301481,621,UV
NOS,ID28,39.0099909,257.1298187,-257.1298187,4.8686312,-49.0174722,622,UV
