genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID20,82.549468,67.52859786,-67.52859786,-8.49804371,27.07273941,310,UV
NOS,ID20,82.66906818,67.64143156,-67.64143156,-8.37844353,26.95990571,311,UV
NOS,ID20,82.88750311,67.47071771,-67.47071771,-8.1600086,27.13061956,312,UV
NOS,ID20,82.95217533,67.51301886,-67.51301886,-8.09533638,27.08831841,313,UV
NOS,ID20,83.12742062,67.41853153,-67.41853153,-7.92009109,27.18280574,314,UV
NOS,ID20,83.19618928,67.33433937,-67.33433937,-7.85132243,27.2669979,315,UV
NOS,ID20,83.26590545,67.3081171,-67.3081171,-7.78160626,27.29322017,316,UV
NOS,ID20,83.59030193,67.23557285,-67.23557285,-7.45720978,27.36576442,317,UV
NOS,ID20,83.86825289,67.17155376,-67.17155376,-7.17925882,27.42978351,318,UV
NOS,ID20,84.00736972,67.1511603,-67.1511603,-7.04014199,27.45017697,319,UV
NOS,ID20,84.10281571,67.09988229,-67.09988229,-6.944696,27.50145498,320,UV
NOS,ID20,84.3187958,66.99642282,-66.99642282,-6.72871591,27.60491445,321,UV
NOS,ID20,84.63764083,67.01614236,-67.01614236,-6.40987088,27.58519491,322,UV
NOS,ID20,84.89037825,66.78615758,-66.78615758,-6.15713346,27.81517969,323,UV
NOS,ID20,85.04811811,66.6432453,-66.6432453,-5.9993936,27.95809197,324,UV
NOS,ID20,85.15107146,66.61764028,-66.61764028,-5.89644025,27.98369699,325,UV
NOS,ID20,85.46331626,66.47258836,-66.47258836,-5.58419545,28.12874891,326,UV
NOS,ID20,85.76593774,66.4051935,-66.4051935,-5.28157397,28.19614377,327,UV
NOS,ID20,85.87501399,66.13386792,-66.13386792,-5.17249772,28.46746935,328,UV
NOS,ID20,86.10161785,66.06540295,-66.06540295,-4.94589386,28.53593432,329,UV
NOS,ID20,86.0977642,65.96483949,-65.96483949,-4.94974751,28.63649778,330,UV
NOS,ID20,86.40929318,65.91604196,-65.91604196,-4.63821853,28.68529531,331,UV
NOS,ID20,86.64597593,65.68771851,-65.68771851,-4.40153578,28.91361876,332,UV
NOS,ID20,87.02683572,65.43536074,-65.43536074,-4.02067599,29.16597653,333,UV
NOS,ID20,87.05667242,65.28841998,-65.28841998,-3.99083929,29.31291729,334,UV
NOS,ID20,87.19729082,65.12765501,-65.12765501,-3.85022089,29.47368226,335,UV
NOS,ID20,87.21830158,64.98304368,-64.98304368,-3.82921013,29.61829359,336,UV
NOS,ID20,87.52306879,64.67497356,-64.67497356,-3.52444292,29.92636371,337,UV
NOS,ID20,87.75581178,64.45098751,-64.45098751,-3.29169993,30.15034976,338,UV
NOS,ID20,87.91361275,64.13679505,-64.13679505,-3.13389896,30.46454222,339,UV
NOS,ID20,87.95823571,64.0228936,-64.0228936,-3.089276,30.57844367,340,UV
NOS,ID20,88.10910417,63.75255594,-63.75255594,-2.93840754,30.84878133,341,UV
NOS,ID20,88.1590529,63.48943949,-63.48943949,-2.88845881,31.11189778,342,UV
NOS,ID20,88.1464945,63.24519449,-63.24519449,-2.90101721,31.35614278,343,UV
NOS,ID20,88.19181575,63.08483441,-63.08483441,-2.85569596,31.51650286,344,UV
NOS,ID20,88.17203501,62.86593228,-62.86593228,-2.8754767,31.73540499,345,UV
NOS,ID20,88.24628946,62.55026265,-62.55026265,-2.80122225,32.05107462,346,UV
NOS,ID20,88.28254357,62.27439006,-62.27439006,-2.76496814,32.32694721,347,UV
NOS,ID20,88.23174404,62.04721773,-62.04721773,-2.81576767,32.55411954,348,UV
NOS,ID20,88.27802148,61.73009549,-61.73009549,-2.76949023,32.87124178,349,UV
NOS,ID20,88.20325368,61.52424156,-61.52424156,-2.84425803,33.07709571,350,UV
NOS,ID20,88.16084536,61.27116042,-61.27116042,-2.88666635,33.33017685,351,UV
NOS,ID20,88.17462183,61.07720456,-61.07720456,-2.87288988,33.52413271,352,UV
NOS,ID20,88.19666813,60.75384588,-60.75384588,-2.85084358,33.84749139,353,UV
NOS,ID20,88.06298784,60.5373042,-60.5373042,-2.98452387,34.06403307,354,UV
NOS,ID20,88.05290861,60.20163297,-60.20163297,-2.9946031,34.3997043,355,UV
NOS,ID20,88.07090219,60.05262457,-60.05262457,-2.97660952,34.5487127,356,UV
NOS,ID20,87.98753396,59.90058053,-59.90058053,-3.05997775,34.70075674,357,UV
NOS,ID20,87.94909717,59.56917448,-59.56917448,-3.09841454,35.03216279,358,UV
NOS,ID20,87.78491458,59.23728435,-59.23728435,-3.26259713,35.36405292,359,UV
NOS,ID20,87.64519656,59.08465135,-59.08465135,-3.40231515,35.51668592,360,UV
NOS,ID20,87.55642922,58.84745635,-58.84745635,-3.49108249,35.75388092,361,UV
NOS,ID20,87.41404741,58.46402575,-58.46402575,-3.6334643,36.13731152,362,UV
NOS,ID20,87.20769835,58.16861182,-58.16861182,-3.83981336,36.43272545,363,UV
NOS,ID20,87.21484265,57.91401012,-57.91401012,-3.83266906,36.68732715,364,UV
NOS,ID20,87.21284447,57.64136701,-57.64136701,-3.83466724,36.95997026,365,UV
NOS,ID20,87.09513198,57.26870674,-57.26870674,-3.95237973,37.33263053,366,UV
NOS,ID20,87.13570213,57.0301248,-57.0301248,-3.91180958,37.57121247,367,UV
NOS,ID20,87.22545861,56.8938225,-56.8938225,-3.8220531,37.70751477,368,UV
NOS,ID20,87.08826626,56.67716218,-56.67716218,-3.95924545,37.92417509,369,UV
NOS,ID20,87.10143361,56.31489287,-56.31489287,-3.9460781,38.2864444,370,UV
NOS,ID20,87.0549022,56.02598895,-56.02598895,-3.99260951,38.57534832,371,UV
NOS,ID20,87.10629583,55.88890314,-55.88890314,-3.94121588,38.71243413,372,UV
NOS,ID20,87.11660198,55.7889974,-55.7889974,-3.93090973,38.81233987,373,UV
NOS,ID20,87.09941258,55.38096916,-55.38096916,-3.94809913,39.22036811,374,UV
NOS,ID20,87.11762906,55.2137624,-55.2137624,-3.92988265,39.38757487,375,UV
NOS,ID20,87.15135037,54.99464849,-54.99464849,-3.89616134,39.60668878,376,UV
NOS,ID20,87.22816929,54.89914468,-54.89914468,-3.81934242,39.70219259,377,UV
NOS,ID20,87.46409043,54.5735532,-54.5735532,-3.58342128,40.02778407,378,UV
NOS,ID20,87.53860243,54.51633212,-54.51633212,-3.50890928,40.08500515,379,UV
NOS,ID20,87.79662451,54.18344278,-54.18344278,-3.2508872,40.41789449,380,UV
NOS,ID20,87.88766901,54.01964844,-54.01964844,-3.1598427,40.58168883,381,UV
NOS,ID20,88.10470657,53.8711496,-53.8711496,-2.94280514,40.73018767,382,UV
NOS,ID20,88.10979826,53.56835043,-53.56835043,-2.93771345,41.03298684,383,UV
NOS,ID20,88.13620448,53.28930532,-53.28930532,-2.91130723,41.31203195,384,UV
NOS,ID20,88.42768843,53.18033272,-53.18033272,-2.61982328,41.42100455,385,UV
NOS,ID20,88.67083178,53.01094234,-53.01094234,-2.37667993,41.59039493,386,UV
NOS,ID20,88.70563263,52.7066019,-52.7066019,-2.34187908,41.89473537,387,UV
NOS,ID20,89.01984425,52.60144291,-52.60144291,-2.02766746,41.99989436,388,UV
NOS,ID20,89.00485703,52.24981197,-52.24981197,-2.04265468,42.3515253,389,UV
NOS,ID20,89.22118204,52.12145051,-52.12145051,-1.82632967,42.47988676,390,UV
NOS,ID20,89.25030347,51.99406484,-51.99406484,-1.79720824,42.60727243,391,UV
NOS,ID20,89.63849845,51.87051486,-51.87051486,-1.40901326,42.73082241,392,UV
NOS,ID20,89.8961755,51.69092784,-51.69092784,-1.15133621,42.91040943,393,UV
NOS,ID20,89.91496656,51.28593472,-51.28593472,-1.13254515,43.31540255,394,UV
NOS,ID20,90.02406392,51.01169489,-51.01169489,-1.02344779,43.58964238,395,UV
NOS,ID20,90.09941072,50.9207332,-50.9207332,-0.94810099,43.68060407,396,UV
NOS,ID20,90.1443866,50.73326473,-50.73326473,-0.90312511,43.86807254,397,UV
NOS,ID20,90.26363528,50.50092043,-50.50092043,-0.78387643,44.10041684,398,UV
NOS,ID20,90.32494271,50.29067531,-50.29067531,-0.722569,44.31066196,399,UV
NOS,ID20,90.29027635,50.03348769,-50.03348769,-0.75723536,44.56784958,400,UV
NOS,ID20,90.45182352,49.81178992,-49.81178992,-0.59568819,44.78954735,401,UV
NOS,ID20,90.57561638,49.63652731,-49.63652731,-0.47189533,44.96480996,402,UV
NOS,ID20,90.58497608,49.41204801,-49.41204801,-0.46253563,45.18928926,403,UV
NOS,ID20,90.59548566,49.17314553,-49.17314553,-0.45202605,45.42819174,404,UV
NOS,ID20,90.71629454,48.8801292,-48.8801292,-0.33121717,45.72120807,405,UV
NOS,ID20,90.58012642,48.73860986,-48.73860986,-0.46738529,45.86272741,406,UV
NOS,ID20,90.6647851,48.48206102,-48.48206102,-0.38272661,46.11927625,407,UV
NOS,ID20,90.67442976,48.33757949,-48.33757949,-0.37308195,46.26375778,408,UV
NOS,ID20,90.44926091,47.94590736,-47.94590736,-0.5982508,46.65542991,409,UV
NOS,ID20,90.52548463,47.70283304,-47.70283304,-0.52202708,46.89850423,410,UV
NOS,ID20,90.41019093,47.52914285,-47.52914285,-0.63732078,47.07219442,411,UV
NOS,ID20,90.22271998,47.244534,-47.244534,-0.82479173,47.35680327,412,UV
NOS,ID20,90.16603416,46.99849959,-46.99849959,-0.88147755,47.60283768,413,UV
NOS,ID20,90.13038718,46.98654532,-46.98654532,-0.91712453,47.61479195,414,UV
NOS,ID20,90.02155904,46.6395346,-46.6395346,-1.02595267,47.96180267,415,UV
NOS,ID20,89.77092104,46.31717855,-46.31717855,-1.27659067,48.28415872,416,UV
NOS,ID20,89.76002811,46.20562905,-46.20562905,-1.2874836,48.39570822,417,UV
NOS,ID20,89.41678751,46.01030078,-46.01030078,-1.6307242,48.59103649,418,UV
NOS,ID20,89.38067305,45.67104821,-45.67104821,-1.66683866,48.93028906,419,UV
NOS,ID20,89.3454208,45.51906824,-45.51906824,-1.70209091,49.08226903,420,UV
NOS,ID20,89.00859391,45.19542866,-45.19542866,-2.0389178,49.40590861,421,UV
NOS,ID20,88.92276135,45.09554948,-45.09554948,-2.12475036,49.50578779,422,UV
NOS,ID20,88.68511268,44.94403443,-44.94403443,-2.36239903,49.65730284,423,UV
NOS,ID20,88.29004537,44.76574729,-44.76574729,-2.75746634,49.83558998,424,UV
NOS,ID20,88.43125479,44.64348568,-44.64348568,-2.61625692,49.95785159,425,UV
NOS,ID20,87.99780708,44.22439911,-44.22439911,-3.04970463,50.37693816,426,UV
NOS,ID20,87.76039659,44.13714318,-44.13714318,-3.28711512,50.46419409,427,UV
NOS,ID20,87.49113107,44.0243635,-44.0243635,-3.55638064,50.57697377,428,UV
NOS,ID20,87.3218836,43.83479484,-43.83479484,-3.72562811,50.76654243,429,UV
NOS,ID20,87.1802096,43.70585749,-43.70585749,-3.86730211,50.89547978,430,UV
NOS,ID20,87.03781626,43.44226659,-43.44226659,-4.00969545,51.15907068,431,UV
NOS,ID20,86.90496754,43.29683789,-43.29683789,-4.14254417,51.30449938,432,UV
NOS,ID20,86.85006656,43.06943185,-43.06943185,-4.19744515,51.53190542,433,UV
NOS,ID20,86.54493455,43.0463147,-43.0463147,-4.50257716,51.55502257,434,UV
NOS,ID20,86.33240025,42.99396081,-42.99396081,-4.71511146,51.60737646,435,UV
NOS,ID20,86.16775765,42.67858622,-42.67858622,-4.87975406,51.92275105,436,UV
NOS,ID20,86.18368865,42.56016257,-42.56016257,-4.86382306,52.0411747,437,UV
NOS,ID20,86.0712498,42.40691595,-42.40691595,-4.97626191,52.19442132,438,UV
NOS,ID20,86.09466042,42.20372951,-42.20372951,-4.95285129,52.39760776,439,UV
NOS,ID20,86.05341533,42.17970937,-42.17970937,-4.99409638,52.4216279,440,UV
NOS,ID20,85.91561458,42.03988007,-42.03988007,-5.13189713,52.5614572,441,UV
NOS,ID20,85.76584805,41.86789665,-41.86789665,-5.28166366,52.73344062,442,UV
NOS,ID20,85.72522881,41.86796753,-41.86796753,-5.3222829,52.73336974,443,UV
NOS,ID20,85.59909635,41.73246237,-41.73246237,-5.44841536,52.8688749,444,UV
NOS,ID20,85.45745412,41.73772827,-41.73772827,-5.59005759,52.863609,445,UV
NOS,ID20,85.48745827,41.47135608,-41.47135608,-5.56005344,53.12998119,446,UV
NOS,ID20,85.46693038,41.47582292,-41.47582292,-5.58058133,53.12551435,447,UV
NOS,ID20,85.49873873,41.49983249,-41.49983249,-5.54877298,53.10150478,448,UV
NOS,ID20,85.64864607,41.2251293,-41.2251293,-5.39886564,53.37620797,449,UV
NOS,ID20,85.69746744,41.20845641,-41.20845641,-5.35004427,53.39288086,450,UV
NOS,ID20,85.92550484,41.19246183,-41.19246183,-5.12200687,53.40887544,451,UV
NOS,ID20,85.95459666,41.13985926,-41.13985926,-5.09291505,53.46147801,452,UV
NOS,ID20,85.84470417,41.14795015,-41.14795015,-5.20280754,53.45338712,453,UV
NOS,ID20,85.9716571,41.05874465,-41.05874465,-5.07585461,53.54259262,454,UV
NOS,ID20,86.11955135,41.03299532,-41.03299532,-4.92796036,53.56834195,455,UV
NOS,ID20,86.22916422,40.91343677,-40.91343677,-4.81834749,53.6879005,456,UV
NOS,ID20,86.27083006,40.82912621,-40.82912621,-4.77668165,53.77221106,457,UV
NOS,ID20,86.21573378,40.9689057,-40.9689057,-4.83177793,53.63243157,458,UV
NOS,ID20,86.41340858,40.91393202,-40.91393202,-4.63410313,53.68740525,459,UV
NOS,ID20,86.72892601,40.89428589,-40.89428589,-4.3185857,53.70705138,460,UV
NOS,ID20,86.80277828,40.89024089,-40.89024089,-4.24473343,53.71109638,461,UV
NOS,ID20,87.01692138,40.84646621,-40.84646621,-4.03059033,53.75487106,462,UV
NOS,ID20,87.08759698,40.71782181,-40.71782181,-3.95991473,53.88351546,463,UV
NOS,ID20,87.10017801,40.74922509,-40.74922509,-3.9473337,53.85211218,464,UV
NOS,ID20,87.29742911,40.67981945,-40.67981945,-3.7500826,53.92151782,465,UV
NOS,ID20,87.47887523,40.4813724,-40.4813724,-3.56863648,54.11996487,466,UV
NOS,ID20,87.92177422,40.64238809,-40.64238809,-3.12573749,53.95894918,467,UV
NOS,ID20,87.98245478,40.37368325,-40.37368325,-3.06505693,54.22765402,468,UV
NOS,ID20,88.10839007,40.22101941,-40.22101941,-2.93912164,54.38031786,469,UV
NOS,ID20,88.16110895,40.15951427,-40.15951427,-2.88640276,54.441823,470,UV
NOS,ID20,88.36984331,40.33807962,-40.33807962,-2.6776684,54.26325765,471,UV
NOS,ID20,88.58073975,40.12889173,-40.12889173,-2.46677196,54.47244554,472,UV
NOS,ID20,88.80928201,40.02995293,-40.02995293,-2.2382297,54.57138434,473,UV
NOS,ID20,88.95142884,39.9270731,-39.9270731,-2.09608287,54.67426417,474,UV
NOS,ID20,89.10848791,39.84923016,-39.84923016,-1.9390238,54.75210711,475,UV
NOS,ID20,89.09689732,39.77672028,-39.77672028,-1.95061439,54.82461699,476,UV
NOS,ID20,89.16446178,39.50584563,-39.50584563,-1.88304993,55.09549164,477,UV
NOS,ID20,89.17785021,39.58402377,-39.58402377,-1.8696615,55.0173135,478,UV
NOS,ID20,89.27819896,39.32494284,-39.32494284,-1.76931275,55.27639443,479,UV
NOS,ID20,89.55171592,39.36133169,-39.36133169,-1.49579579,55.24000558,480,UV
NOS,ID20,89.74192021,39.11909365,-39.11909365,-1.3055915,55.48224362,481,UV
NOS,ID20,89.9892469,39.07653059,-39.07653059,-1.05826481,55.52480668,482,UV
NOS,ID20,89.98454262,38.80032026,-38.80032026,-1.06296909,55.80101701,483,UV
NOS,ID20,89.94149486,38.78113478,-38.78113478,-1.10601685,55.82020249,484,UV
NOS,ID20,89.99214532,38.50647992,-38.50647992,-1.05536639,56.09485735,485,UV
NOS,ID20,90.13604771,38.30054817,-38.30054817,-0.911464,56.3007891,486,UV
NOS,ID20,90.04570732,38.15325137,-38.15325137,-1.00180439,56.4480859,487,UV
NOS,ID20,89.96653645,37.98175391,-37.98175391,-1.08097526,56.61958336,488,UV
NOS,ID20,90.1285783,37.9317645,-37.9317645,-0.91893341,56.66957277,489,UV
NOS,ID20,90.16233951,37.80414856,-37.80414856,-0.8851722,56.79718871,490,UV
NOS,ID20,90.14538837,37.7187636,-37.7187636,-0.90212334,56.88257367,491,UV
NOS,ID20,90.13741931,37.61910866,-37.61910866,-0.9100924,56.98222861,492,UV
NOS,ID20,90.18226692,37.50137049,-37.50137049,-0.86524479,57.09996678,493,UV
NOS,ID20,90.15368924,37.19081828,-37.19081828,-0.89382247,57.41051899,494,UV
NOS,ID20,90.01269238,37.10002008,-37.10002008,-1.03481933,57.50131719,495,UV
NOS,ID20,89.99585851,36.99252732,-36.99252732,-1.0516532,57.60880995,496,UV
NOS,ID20,89.98239639,36.81834763,-36.81834763,-1.06511532,57.78298964,497,UV
NOS,ID20,89.8433098,36.75496687,-36.75496687,-1.20420191,57.8463704,498,UV
NOS,ID20,89.82377487,36.44920233,-36.44920233,-1.22373684,58.15213494,499,UV
NOS,ID20,89.56709297,36.30689958,-36.30689958,-1.48041874,58.29443769,500,UV
NOS,ID20,89.43961069,36.13586009,-36.13586009,-1.60790102,58.46547718,501,UV
NOS,ID20,89.47055425,35.9420327,-35.9420327,-1.57695746,58.65930457,502,UV
NOS,ID20,89.12305458,35.96890646,-35.96890646,-1.92445713,58.63243081,503,UV
NOS,ID20,89.17141435,35.80471968,-35.80471968,-1.87609736,58.79661759,504,UV
NOS,ID20,88.97529635,35.87959862,-35.87959862,-2.07221536,58.72173865,505,UV
NOS,ID20,88.95297554,35.78926848,-35.78926848,-2.09453617,58.81206879,506,UV
NOS,ID20,88.80593515,35.57902561,-35.57902561,-2.24157656,59.02231166,507,UV
NOS,ID20,88.4810377,35.5289657,-35.5289657,-2.56647401,59.07237157,508,UV
NOS,ID20,88.19043742,35.12476053,-35.12476053,-2.85707429,59.47657674,509,UV
NOS,ID20,88.34229884,35.18657561,-35.18657561,-2.70521287,59.41476166,510,UV
NOS,ID20,88.14580378,35.03336208,-35.03336208,-2.90170793,59.56797519,511,UV
NOS,ID20,88.10441172,34.95995204,-34.95995204,-2.94309999,59.64138523,512,UV
NOS,ID20,87.94949827,34.92142247,-34.92142247,-3.09801344,59.6799148,513,UV
NOS,ID20,87.80754447,34.86615228,-34.86615228,-3.23996724,59.73518499,514,UV
NOS,ID20,87.68900471,34.72451675,-34.72451675,-3.358507,59.87682052,515,UV
NOS,ID20,87.57651444,34.69239304,-34.69239304,-3.47099727,59.90894423,516,UV
NOS,ID20,87.22664277,34.36295011,-34.36295011,-3.82086894,60.23838716,517,UV
NOS,ID20,87.16673349,34.35214986,-34.35214986,-3.88077822,60.24918741,518,UV
NOS,ID20,87.13948018,34.23097012,-34.23097012,-3.90803153,60.37036715,519,UV
NOS,ID20,87.10229209,34.17807753,-34.17807753,-3.94521962,60.42325974,520,UV
NOS,ID20,86.92015816,34.13042225,-34.13042225,-4.12735355,60.47091502,521,UV
NOS,ID20,87.00208956,34.12773307,-34.12773307,-4.04542215,60.4736042,522,UV
NOS,ID20,86.86001734,34.12117051,-34.12117051,-4.18749437,60.48016676,523,UV
NOS,ID20,86.64763687,34.07378528,-34.07378528,-4.39987484,60.52755199,524,UV
NOS,ID20,86.58127869,34.02736971,-34.02736971,-4.46623302,60.57396756,525,UV
NOS,ID20,86.32514304,33.62648993,-33.62648993,-4.72236867,60.97484734,526,UV
NOS,ID20,86.25324618,33.71416765,-33.71416765,-4.79426553,60.88716962,527,UV
NOS,ID20,86.27835558,33.71795247,-33.71795247,-4.76915613,60.8833848,528,UV
NOS,ID20,86.22070534,33.666335,-33.666335,-4.82680637,60.93500227,529,UV
NOS,ID20,86.21052406,33.38216321,-33.38216321,-4.83698765,61.21917406,530,UV
NOS,ID20,86.23869081,33.34078936,-33.34078936,-4.8088209,61.26054791,531,UV
NOS,ID20,86.23523138,33.50026758,-33.50026758,-4.81228033,61.10106969,532,UV
NOS,ID20,86.11160921,33.2393918,-33.2393918,-4.9359025,61.36194547,533,UV
NOS,ID20,86.14688596,33.15654437,-33.15654437,-4.90062575,61.4447929,534,UV
NOS,ID20,86.18775114,33.24215488,-33.24215488,-4.85976057,61.35918239,535,UV
NOS,ID20,86.22189369,33.11471582,-33.11471582,-4.82561802,61.48662145,536,UV
NOS,ID20,86.21046691,33.21619178,-33.21619178,-4.8370448,61.38514549,537,UV
NOS,ID20,86.4294449,32.99912521,-32.99912521,-4.61806681,61.60221206,538,UV
NOS,ID20,86.47401355,32.94210239,-32.94210239,-4.57349816,61.65923488,539,UV
NOS,ID20,86.43958082,33.08462887,-33.08462887,-4.60793089,61.5167084,540,UV
NOS,ID20,86.73122032,32.87956855,-32.87956855,-4.31629139,61.72176872,541,UV
NOS,ID20,86.72810301,32.88255855,-32.88255855,-4.3194087,61.71877872,542,UV
NOS,ID20,86.80949654,32.83425456,-32.83425456,-4.23801517,61.76708271,543,UV
NOS,ID20,86.95669784,32.67040514,-32.67040514,-4.09081387,61.93093213,544,UV
NOS,ID20,87.05332878,32.67631911,-32.67631911,-3.99418293,61.92501816,545,UV
NOS,ID20,87.05862999,32.58912974,-32.58912974,-3.98888172,62.01220753,546,UV
NOS,ID20,87.18659616,32.33966391,-32.33966391,-3.86091555,62.26167336,547,UV
NOS,ID20,87.15125767,32.25307841,-32.25307841,-3.89625404,62.34825886,548,UV
NOS,ID20,87.27868027,32.21665362,-32.21665362,-3.76883144,62.38468365,549,UV
NOS,ID20,87.50984086,32.18032198,-32.18032198,-3.53767085,62.42101529,550,UV
NOS,ID20,87.56674822,32.0205248,-32.0205248,-3.48076349,62.58081247,551,UV
NOS,ID20,87.76551174,32.02229736,-32.02229736,-3.28199997,62.57903991,552,UV
NOS,ID20,87.82450501,31.87034651,-31.87034651,-3.2230067,62.73099076,553,UV
NOS,ID20,88.08019819,31.92199746,-31.92199746,-2.96731352,62.67933981,554,UV
NOS,ID20,88.27770001,31.69121414,-31.69121414,-2.7698117,62.91012313,555,UV
NOS,ID20,88.13306116,31.55188605,-31.55188605,-2.91445055,63.04945122,556,UV
NOS,ID20,88.37175366,31.45336689,-31.45336689,-2.67575805,63.14797038,557,UV
NOS,ID20,88.3823222,31.28556511,-31.28556511,-2.66518951,63.31577216,558,UV
NOS,ID20,88.61728967,31.21013513,-31.21013513,-2.43022204,63.39120214,559,UV
NOS,ID20,88.55663718,31.03367369,-31.03367369,-2.49087453,63.56766358,560,UV
NOS,ID20,88.89222873,30.99168399,-30.99168399,-2.15528298,63.60965328,561,UV
NOS,ID20,88.89647877,30.82362625,-30.82362625,-2.15103294,63.77771102,562,UV
NOS,ID20,89.10738765,30.63639906,-30.63639906,-1.94012406,63.96493821,563,UV
NOS,ID20,89.11273303,30.57203679,-30.57203679,-1.93477868,64.02930048,564,UV
NOS,ID20,89.20215729,30.32254074,-30.32254074,-1.84535442,64.27879653,565,UV
NOS,ID20,89.21395196,30.11791175,-30.11791175,-1.83355975,64.48342552,566,UV
NOS,ID20,89.22391191,30.03769248,-30.03769248,-1.8235998,64.56364479,567,UV
NOS,ID20,89.34424229,29.96267702,-29.96267702,-1.70326942,64.63866025,568,UV
NOS,ID20,89.39037324,29.86610275,-29.86610275,-1.65713847,64.73523452,569,UV
NOS,ID20,89.46945801,29.48520008,-29.48520008,-1.5780537,65.11613719,570,UV
NOS,ID20,89.67302911,29.41133255,-29.41133255,-1.3744826,65.19000472,571,UV
NOS,ID20,89.72082935,29.13836157,-29.13836157,-1.32668236,65.4629757,572,UV
NOS,ID20,89.95585576,28.98032942,-28.98032942,-1.09165595,65.62100785,573,UV
NOS,ID20,89.93845848,28.91117007,-28.91117007,-1.10905323,65.6901672,574,UV
NOS,ID20,89.98206786,28.6512726,-28.6512726,-1.06544385,65.95006467,575,UV
NOS,ID20,89.88910887,28.50269508,-28.50269508,-1.15840284,66.09864219,576,UV
NOS,ID20,90.05796098,28.19891349,-28.19891349,-0.98955073,66.40242378,577,UV
NOS,ID20,90.05130384,28.18838941,-28.18838941,-0.99620787,66.41294786,578,UV
NOS,ID20,90.07213181,28.07597568,-28.07597568,-0.9753799,66.52536159,579,UV
NOS,ID20,90.04797645,27.8278776,-27.8278776,-0.99953526,66.77345967,580,UV
NOS,ID20,90.04542341,27.77873235,-27.77873235,-1.0020883,66.82260492,581,UV
NOS,ID20,90.04639416,27.61744353,-27.61744353,-1.00111755,66.98389374,582,UV
NOS,ID20,90.05102855,27.35631615,-27.35631615,-0.99648316,67.24502112,583,UV
NOS,ID20,90.04194926,27.12166711,-27.12166711,-1.00556245,67.47967016,584,UV
NOS,ID20,89.96963783,26.98896919,-26.98896919,-1.07787388,67.61236808,585,UV
NOS,ID20,89.85071359,26.97431821,-26.97431821,-1.19679812,67.62701906,586,UV
NOS,ID20,89.85870113,26.85782163,-26.85782163,-1.18881058,67.74351564,587,UV
NOS,ID20,89.76731315,26.66785271,-26.66785271,-1.28019856,67.93348456,588,UV
NOS,ID20,89.69932533,26.44074324,-26.44074324,-1.34818638,68.16059403,589,UV
NOS,ID20,89.58812167,26.2004279,-26.2004279,-1.45939004,68.40090937,590,UV
NOS,ID20,89.38269325,25.99112621,-25.99112621,-1.66481846,68.61021106,591,UV
NOS,ID20,89.34049773,26.02118378,-26.02118378,-1.70701398,68.58015349,592,UV
NOS,ID20,89.2068183,25.7428333,-25.7428333,-1.84069341,68.85850397,593,UV
NOS,ID20,89.27032024,25.6326815,-25.6326815,-1.77719147,68.96865577,594,UV
NOS,ID20,89.15559448,25.4110726,-25.4110726,-1.89191723,69.19026467,595,UV
NOS,ID20,89.05946944,25.21364586,-25.21364586,-1.98804227,69.38769141,596,UV
NOS,ID20,88.93371684,25.14597044,-25.14597044,-2.11379487,69.45536683,597,UV
NOS,ID20,88.70954188,24.99561623,-24.99561623,-2.33796983,69.60572104,598,UV
NOS,ID20,88.69763733,24.75174767,-24.75174767,-2.34987438,69.8495896,599,UV
NOS,ID20,88.38246929,24.6231463,-24.6231463,-2.66504242,69.97819097,600,UV
NOS,ID20,88.19036326,24.38390885,-24.38390885,-2.85714845,70.21742842,601,UV
NOS,ID20,88.07364418,24.26791204,-24.26791204,-2.97386753,70.33342523,602,UV
NOS,ID20,88.0005355,24.00792983,-24.00792983,-3.04697621,70.59340744,603,UV
NOS,ID20,87.8727229,24.06908208,-24.06908208,-3.17478881,70.53225519,604,UV
NOS,ID20,87.7853693,23.91101949,-23.91101949,-3.26214241,70.69031778,605,UV
NOS,ID20,87.55354234,23.88020316,-23.88020316,-3.49396937,70.72113411,606,UV
NOS,ID20,87.27493286,23.70776395,-23.70776395,-3.77257885,70.89357332,607,UV
NOS,ID20,87.08230844,23.63560627,-23.63560627,-3.96520327,70.965731,608,UV
NOS,ID20,86.94267202,23.43377537,-23.43377537,-4.10483969,71.1675619,609,UV
NOS,ID20,87.08615132,23.60772777,-23.60772777,-3.96136039,70.9936095,610,UV
NOS,ID20,86.83426931,23.35285157,-23.35285157,-4.2132424,71.2484857,611,UV
NOS,ID20,86.56713017,23.16340618,-23.16340618,-4.48038154,71.43793109,612,UV
NOS,ID20,86.40432107,23.13663705,-23.13663705,-4.64319064,71.46470022,613,UV
NOS,ID20,86.197854,23.08182764,-23.08182764,-4.84965771,71.51950963,614,UV
NOS,ID20,86.12512525,23.07445472,-23.07445472,-4.92238646,71.52688255,615,UV
NOS,ID20,86.10386232,23.00084157,-23.00084157,-4.94364939,71.6004957,616,UV
NOS,ID20,86.00670674,22.88987292,-22.88987292,-5.04080497,71.71146435,617,UV
NOS,ID20,85.82162375,22.96650374,-22.96650374,-5.22588796,71.63483353,618,UV
NOS,ID20,85.59326493,22.71400102,-22.71400102,-5.45424678,71.88733625,619,UV
