genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID21,127.1694569,37.02255122,-37.02255122,-3.0786741,-29.38173006,305,UV
NOS,ID21,127.2205659,37.00226648,-37.00226648,-3.0275651,-29.36144532,306,UV
NOS,ID21,127.1822977,37.06950368,-37.06950368,-3.0658333,-29.42868252,307,UV
NOS,ID21,127.2656472,37.04022364,-37.04022364,-2.9824838,-29.39940248,308,UV
NOS,ID21,127.2755571,37.10935599,-37.10935599,-2.9725739,-29.46853483,309,UV
NOS,ID21,127.1841326,37.08679975,-37.08679975,-3.0639984,-29.44597859,310,UV
NOS,ID21,127.2321082,37.26020084,-37.26020084,-3.0160228,-29.61937968,311,UV
NOS,ID21,127.2044007,37.15076697,-37.15076697,-3.0437303,-29.50994581,312,UV
NOS,ID21,127.2575677,37.16279219,-37.16279219,-2.9905633,-29.52197103,313,UV
NOS,ID21,127.362283,37.27563361,-37.27563361,-2.885848,-29.63481245,314,UV
NOS,ID21,127.4155701,37.22042665,-37.22042665,-2.8325609,-29.57960549,315,UV
NOS,ID21,127.4508847,37.28335828,-37.28335828,-2.7972463,-29.64253712,316,UV
NOS,ID21,127.5872007,37.37112704,-37.37112704,-2.6609303,-29.73030588,317,UV
NOS,ID21,127.6848161,37.31037643,-37.31037643,-2.5633149,-29.66955527,318,UV
NOS,ID21,127.7791185,37.33250152,-37.33250152,-2.4690125,-29.69168036,319,UV
NOS,ID21,127.8781771,37.3326039,-37.3326039,-2.3699539,-29.69178274,320,UV
NOS,ID21,128.0189961,37.4275039,-37.4275039,-2.2291349,-29.78668274,321,UV
NOS,ID21,127.9796641,37.69684129,-37.69684129,-2.2684669,-30.05602013,322,UV
NOS,ID21,128.1221416,37.73782149,-37.73782149,-2.1259894,-30.09700033,323,UV
NOS,ID21,128.1822027,37.87675734,-37.87675734,-2.0659283,-30.23593618,324,UV
NOS,ID21,128.2759365,37.99929796,-37.99929796,-1.9721945,-30.3584768,325,UV
NOS,ID21,128.2356431,37.95863297,-37.95863297,-2.0124879,-30.31781181,326,UV
NOS,ID21,128.1788887,38.01475141,-38.01475141,-2.0692423,-30.37393025,327,UV
NOS,ID21,128.1689733,37.982311,-37.982311,-2.0791577,-30.34148984,328,UV
NOS,ID21,128.2389373,37.90289383,-37.90289383,-2.0091937,-30.26207267,329,UV
NOS,ID21,128.1958789,37.94614833,-37.94614833,-2.0522521,-30.30532717,330,UV
NOS,ID21,128.2553803,38.04195474,-38.04195474,-1.9927507,-30.40113358,331,UV
NOS,ID21,128.2991227,38.16553054,-38.16553054,-1.9490083,-30.52470938,332,UV
NOS,ID21,128.4482523,38.20057001,-38.20057001,-1.7998787,-30.55974885,333,UV
NOS,ID21,128.4276621,38.27718043,-38.27718043,-1.8204689,-30.63635927,334,UV
NOS,ID21,128.3094744,38.23321701,-38.23321701,-1.9386566,-30.59239585,335,UV
NOS,ID21,128.3931292,38.1824215,-38.1824215,-1.8550018,-30.54160034,336,UV
NOS,ID21,128.2194696,38.17450937,-38.17450937,-2.0286614,-30.53368821,337,UV
NOS,ID21,128.2855866,38.24112215,-38.24112215,-1.9625444,-30.60030099,338,UV
NOS,ID21,128.3532748,38.3095474,-38.3095474,-1.8948562,-30.66872624,339,UV
NOS,ID21,128.4581385,38.35266387,-38.35266387,-1.7899925,-30.71184271,340,UV
NOS,ID21,128.4041755,38.42647572,-38.42647572,-1.8439555,-30.78565456,341,UV
NOS,ID21,128.425405,38.54920831,-38.54920831,-1.822726,-30.90838715,342,UV
NOS,ID21,128.5986334,38.59077214,-38.59077214,-1.6494976,-30.94995098,343,UV
NOS,ID21,128.5206398,38.65683846,-38.65683846,-1.7274912,-31.0160173,344,UV
NOS,ID21,128.646298,38.86248385,-38.86248385,-1.601833,-31.22166269,345,UV
NOS,ID21,128.755937,38.9583367,-38.9583367,-1.492194,-31.31751554,346,UV
NOS,ID21,128.7450735,39.02520303,-39.02520303,-1.5030575,-31.38438187,347,UV
NOS,ID21,128.7934523,39.08236483,-39.08236483,-1.4546787,-31.44154367,348,UV
NOS,ID21,128.8101472,39.22606053,-39.22606053,-1.4379838,-31.58523937,349,UV
NOS,ID21,128.6993267,39.44922727,-39.44922727,-1.5488043,-31.80840611,350,UV
NOS,ID21,128.7000945,39.62783967,-39.62783967,-1.5480365,-31.98701851,351,UV
NOS,ID21,128.6046631,39.84467554,-39.84467554,-1.6434679,-32.20385438,352,UV
NOS,ID21,128.4935624,39.95212725,-39.95212725,-1.7545686,-32.31130609,353,UV
NOS,ID21,128.5933729,40.05104463,-40.05104463,-1.6547581,-32.41022347,354,UV
NOS,ID21,128.377164,40.13254597,-40.13254597,-1.870967,-32.49172481,355,UV
NOS,ID21,128.4014647,40.34119293,-40.34119293,-1.8466663,-32.70037177,356,UV
NOS,ID21,128.1244981,40.45543415,-40.45543415,-2.1236329,-32.81461299,357,UV
NOS,ID21,128.1016023,40.65642193,-40.65642193,-2.1465287,-33.01560077,358,UV
NOS,ID21,128.0037429,40.75494601,-40.75494601,-2.2443881,-33.11412485,359,UV
NOS,ID21,128.0160389,40.94049198,-40.94049198,-2.2320921,-33.29967082,360,UV
NOS,ID21,127.9838864,40.96153094,-40.96153094,-2.2642446,-33.32070978,361,UV
NOS,ID21,127.9066799,41.09363192,-41.09363192,-2.3414511,-33.45281076,362,UV
NOS,ID21,127.8227182,41.19165543,-41.19165543,-2.4254128,-33.55083427,363,UV
NOS,ID21,127.7217026,41.28110926,-41.28110926,-2.5264284,-33.6402881,364,UV
NOS,ID21,127.6216357,41.41444631,-41.41444631,-2.6264953,-33.77362515,365,UV
NOS,ID21,127.5256206,41.64199725,-41.64199725,-2.7225104,-34.00117609,366,UV
NOS,ID21,127.5022433,41.77310443,-41.77310443,-2.7458877,-34.13228327,367,UV
NOS,ID21,127.4091729,41.91744273,-41.91744273,-2.8389581,-34.27662157,368,UV
NOS,ID21,127.4219078,41.96296056,-41.96296056,-2.8262232,-34.3221394,369,UV
NOS,ID21,127.3927193,42.0389175,-42.0389175,-2.8554117,-34.39809634,370,UV
NOS,ID21,127.3507294,42.0750795,-42.0750795,-2.8974016,-34.43425834,371,UV
NOS,ID21,127.276961,42.20235266,-42.20235266,-2.97117,-34.5615315,372,UV
NOS,ID21,127.2798155,42.32369489,-42.32369489,-2.9683155,-34.68287373,373,UV
NOS,ID21,127.319142,42.39412049,-42.39412049,-2.928989,-34.75329933,374,UV
NOS,ID21,127.3316248,42.47781565,-42.47781565,-2.9165062,-34.83699449,375,UV
NOS,ID21,127.4287998,42.53551874,-42.53551874,-2.8193312,-34.89469758,376,UV
NOS,ID21,127.3872879,42.59321344,-42.59321344,-2.8608431,-34.95239228,377,UV
NOS,ID21,127.3483869,42.63799295,-42.63799295,-2.8997441,-34.99717179,378,UV
NOS,ID21,127.2649472,42.80805991,-42.80805991,-2.9831838,-35.16723875,379,UV
NOS,ID21,127.326612,42.84916633,-42.84916633,-2.921519,-35.20834517,380,UV
NOS,ID21,127.3316305,42.94110476,-42.94110476,-2.9165005,-35.3002836,381,UV
NOS,ID21,127.429312,42.96850002,-42.96850002,-2.818819,-35.32767886,382,UV
NOS,ID21,127.4570402,43.02414996,-43.02414996,-2.7910908,-35.3833288,383,UV
NOS,ID21,127.4982211,43.218854,-43.218854,-2.7499099,-35.57803284,384,UV
NOS,ID21,127.5587835,43.2402984,-43.2402984,-2.6893475,-35.59947724,385,UV
NOS,ID21,127.6951698,43.28687008,-43.28687008,-2.5529612,-35.64604892,386,UV
NOS,ID21,127.7031311,43.45621293,-43.45621293,-2.5449999,-35.81539177,387,UV
NOS,ID21,127.8091758,43.59147953,-43.59147953,-2.4389552,-35.95065837,388,UV
NOS,ID21,127.7993174,43.67408116,-43.67408116,-2.4488136,-36.03326,389,UV
NOS,ID21,127.8860544,43.78721566,-43.78721566,-2.3620766,-36.1463945,390,UV
NOS,ID21,127.9105845,43.80289883,-43.80289883,-2.3375465,-36.16207767,391,UV
NOS,ID21,127.9896798,43.96631917,-43.96631917,-2.2584512,-36.32549801,392,UV
NOS,ID21,127.9844707,43.96369278,-43.96369278,-2.2636603,-36.32287162,393,UV
NOS,ID21,127.9553973,44.01681512,-44.01681512,-2.2927337,-36.37599396,394,UV
NOS,ID21,128.0210024,44.04724897,-44.04724897,-2.2271286,-36.40642781,395,UV
NOS,ID21,128.0629562,44.08912172,-44.08912172,-2.1851748,-36.44830056,396,UV
NOS,ID21,128.1044991,44.06457065,-44.06457065,-2.1436319,-36.42374949,397,UV
NOS,ID21,128.1953524,44.10455285,-44.10455285,-2.0527786,-36.46373169,398,UV
NOS,ID21,128.2123519,44.03664616,-44.03664616,-2.0357791,-36.395825,399,UV
NOS,ID21,128.31104,44.15073588,-44.15073588,-1.937091,-36.50991472,400,UV
NOS,ID21,128.3380553,44.16942725,-44.16942725,-1.9100757,-36.52860609,401,UV
NOS,ID21,128.5664203,44.3314033,-44.3314033,-1.6817107,-36.69058214,402,UV
NOS,ID21,128.5789617,44.17258035,-44.17258035,-1.6691693,-36.53175919,403,UV
NOS,ID21,128.6128015,44.28098885,-44.28098885,-1.6353295,-36.64016769,404,UV
NOS,ID21,128.6171088,44.25500277,-44.25500277,-1.6310222,-36.61418161,405,UV
NOS,ID21,128.8690102,44.18735319,-44.18735319,-1.3791208,-36.54653203,406,UV
NOS,ID21,128.8661315,44.2031975,-44.2031975,-1.3819995,-36.56237634,407,UV
NOS,ID21,128.9759114,44.26471467,-44.26471467,-1.2722196,-36.62389351,408,UV
NOS,ID21,128.8738823,44.24122003,-44.24122003,-1.3742487,-36.60039887,409,UV
NOS,ID21,129.0754933,44.14296441,-44.14296441,-1.1726377,-36.50214325,410,UV
NOS,ID21,129.0779229,44.26643779,-44.26643779,-1.1702081,-36.62561663,411,UV
NOS,ID21,129.1308361,44.16183943,-44.16183943,-1.1172949,-36.52101827,412,UV
NOS,ID21,129.2141591,44.17334512,-44.17334512,-1.0339719,-36.53252396,413,UV
NOS,ID21,129.3756876,44.12270308,-44.12270308,-0.8724434,-36.48188192,414,UV
NOS,ID21,129.4309147,44.1107107,-44.1107107,-0.8172163,-36.46988954,415,UV
NOS,ID21,129.6711555,44.10569803,-44.10569803,-0.5769755,-36.46487687,416,UV
NOS,ID21,129.7616471,44.08229096,-44.08229096,-0.4864839,-36.4414698,417,UV
NOS,ID21,129.8724588,43.94471137,-43.94471137,-0.3756722,-36.30389021,418,UV
NOS,ID21,129.883533,43.92384537,-43.92384537,-0.364598,-36.28302421,419,UV
NOS,ID21,130.0285021,43.94289514,-43.94289514,-0.2196289,-36.30207398,420,UV
NOS,ID21,130.0765921,43.9268126,-43.9268126,-0.1715389,-36.28599144,421,UV
NOS,ID21,130.27866,43.88538576,-43.88538576,0.030529,-36.2445646,422,UV
NOS,ID21,130.3354235,43.81553917,-43.81553917,0.0872925,-36.17471801,423,UV
NOS,ID21,130.4169517,43.64792824,-43.64792824,0.1688207,-36.00710708,424,UV
NOS,ID21,130.4861601,43.6185447,-43.6185447,0.2380291,-35.97772354,425,UV
NOS,ID21,130.6723964,43.6359539,-43.6359539,0.4242654,-35.99513274,426,UV
NOS,ID21,130.7265017,43.49444901,-43.49444901,0.4783707,-35.85362785,427,UV
NOS,ID21,130.8076613,43.47836985,-43.47836985,0.5595303,-35.83754869,428,UV
NOS,ID21,130.9073287,43.38154432,-43.38154432,0.6591977,-35.74072316,429,UV
NOS,ID21,130.9432835,43.32131679,-43.32131679,0.6951525,-35.68049563,430,UV
NOS,ID21,131.0032701,43.22924279,-43.22924279,0.7551391,-35.58842163,431,UV
NOS,ID21,130.9617292,43.1999461,-43.1999461,0.7135982,-35.55912494,432,UV
NOS,ID21,130.9492436,43.1447823,-43.1447823,0.7011126,-35.50396114,433,UV
NOS,ID21,130.98558,43.15796625,-43.15796625,0.737449,-35.51714509,434,UV
NOS,ID21,130.9697352,43.17294773,-43.17294773,0.7216042,-35.53212657,435,UV
NOS,ID21,131.0247615,43.23070063,-43.23070063,0.7766305,-35.58987947,436,UV
NOS,ID21,130.9961772,43.20489853,-43.20489853,0.7480462,-35.56407737,437,UV
NOS,ID21,130.9998804,43.34294478,-43.34294478,0.7517494,-35.70212362,438,UV
NOS,ID21,131.004429,43.51915492,-43.51915492,0.756298,-35.87833376,439,UV
NOS,ID21,130.9344551,43.6417174,-43.6417174,0.6863241,-36.00089624,440,UV
NOS,ID21,130.9689835,43.75881309,-43.75881309,0.7208525,-36.11799193,441,UV
NOS,ID21,131.0004737,43.87526842,-43.87526842,0.7523427,-36.23444726,442,UV
NOS,ID21,131.0008914,44.01965346,-44.01965346,0.7527604,-36.3788323,443,UV
NOS,ID21,130.9055079,44.08146916,-44.08146916,0.6573769,-36.440648,444,UV
NOS,ID21,130.7814412,44.43006427,-44.43006427,0.5333102,-36.78924311,445,UV
NOS,ID21,130.8821901,44.63739163,-44.63739163,0.6340591,-36.99657047,446,UV
NOS,ID21,130.7208578,44.89334693,-44.89334693,0.4727268,-37.25252577,447,UV
NOS,ID21,130.5430472,45.115255,-45.115255,0.2949162,-37.47443384,448,UV
NOS,ID21,130.4953375,45.34776782,-45.34776782,0.2472065,-37.70694666,449,UV
NOS,ID21,130.5325874,45.6842606,-45.6842606,0.2844564,-38.04343944,450,UV
NOS,ID21,130.5361576,45.94779318,-45.94779318,0.2880266,-38.30697202,451,UV
NOS,ID21,130.5551845,46.39280921,-46.39280921,0.3070535,-38.75198805,452,UV
NOS,ID21,130.4951375,46.86890756,-46.86890756,0.2470065,-39.2280864,453,UV
NOS,ID21,130.3560986,47.44805424,-47.44805424,0.1079676,-39.80723308,454,UV
NOS,ID21,130.4463281,47.80743712,-47.80743712,0.1981971,-40.16661596,455,UV
NOS,ID21,130.5247671,47.84648044,-47.84648044,0.2766361,-40.20565928,456,UV
NOS,ID21,130.7177132,47.98745631,-47.98745631,0.4695822,-40.34663515,457,UV
NOS,ID21,130.7929609,48.0801077,-48.0801077,0.5448299,-40.43928654,458,UV
NOS,ID21,130.8805675,48.11063569,-48.11063569,0.6324365,-40.46981453,459,UV
NOS,ID21,130.9611002,48.16505723,-48.16505723,0.7129692,-40.52423607,460,UV
NOS,ID21,130.989464,48.27604322,-48.27604322,0.741333,-40.63522206,461,UV
NOS,ID21,131.1145384,48.55033457,-48.55033457,0.8664074,-40.90951341,462,UV
NOS,ID21,131.1303074,48.83202419,-48.83202419,0.8821764,-41.19120303,463,UV
NOS,ID21,131.17151,49.12700897,-49.12700897,0.923379,-41.48618781,464,UV
NOS,ID21,131.1958509,49.57296025,-49.57296025,0.9477199,-41.93213909,465,UV
NOS,ID21,131.1978363,49.73717107,-49.73717107,0.9497053,-42.09634991,466,UV
NOS,ID21,131.1523985,49.82806214,-49.82806214,0.9042675,-42.18724098,467,UV
NOS,ID21,131.2397078,49.90979367,-49.90979367,0.9915768,-42.26897251,468,UV
NOS,ID21,131.215739,50.01306951,-50.01306951,0.967608,-42.37224835,469,UV
NOS,ID21,131.2260525,50.08739817,-50.08739817,0.9779215,-42.44657701,470,UV
NOS,ID21,131.272474,50.22214917,-50.22214917,1.024343,-42.58132801,471,UV
NOS,ID21,131.338029,50.33837432,-50.33837432,1.089898,-42.69755316,472,UV
NOS,ID21,131.476284,50.67962232,-50.67962232,1.228153,-43.03880116,473,UV
NOS,ID21,131.6847702,50.8831261,-50.8831261,1.4366392,-43.24230494,474,UV
NOS,ID21,131.7626149,51.04519138,-51.04519138,1.5144839,-43.40437022,475,UV
NOS,ID21,131.8495165,51.10315377,-51.10315377,1.6013855,-43.46233261,476,UV
NOS,ID21,131.9448589,51.15239283,-51.15239283,1.6967279,-43.51157167,477,UV
NOS,ID21,132.0421658,51.30095396,-51.30095396,1.7940348,-43.6601328,478,UV
NOS,ID21,132.1517151,51.39050382,-51.39050382,1.9035841,-43.74968266,479,UV
NOS,ID21,132.3195717,51.6436728,-51.6436728,2.0714407,-44.00285164,480,UV
NOS,ID21,132.4490705,51.75483706,-51.75483706,2.2009395,-44.1140159,481,UV
NOS,ID21,132.5694663,51.88765296,-51.88765296,2.3213353,-44.2468318,482,UV
NOS,ID21,132.8149549,51.97257518,-51.97257518,2.5668239,-44.33175402,483,UV
NOS,ID21,132.9658652,52.03804712,-52.03804712,2.7177342,-44.39722596,484,UV
NOS,ID21,133.0579008,52.12093434,-52.12093434,2.8097698,-44.48011318,485,UV
NOS,ID21,133.1159004,52.04297097,-52.04297097,2.8677694,-44.40214981,486,UV
NOS,ID21,133.1770377,52.22494146,-52.22494146,2.9289067,-44.5841203,487,UV
NOS,ID21,133.2754827,52.19301881,-52.19301881,3.0273517,-44.55219765,488,UV
NOS,ID21,133.4092032,52.2163795,-52.2163795,3.1610722,-44.57555834,489,UV
NOS,ID21,133.4959091,52.40187855,-52.40187855,3.2477781,-44.76105739,490,UV
NOS,ID21,133.6265948,52.38814973,-52.38814973,3.3784638,-44.74732857,491,UV
NOS,ID21,133.7208015,52.35240936,-52.35240936,3.4726705,-44.7115882,492,UV
NOS,ID21,133.7581949,52.43981273,-52.43981273,3.5100639,-44.79899157,493,UV
NOS,ID21,133.8890342,52.31097928,-52.31097928,3.6409032,-44.67015812,494,UV
NOS,ID21,133.9638963,52.49635386,-52.49635386,3.7157653,-44.8555327,495,UV
NOS,ID21,133.9869577,52.3425819,-52.3425819,3.7388267,-44.70176074,496,UV
NOS,ID21,134.0022019,52.3300815,-52.3300815,3.7540709,-44.68926034,497,UV
NOS,ID21,134.0211599,52.36612172,-52.36612172,3.7730289,-44.72530056,498,UV
NOS,ID21,134.1277233,52.43836572,-52.43836572,3.8795923,-44.79754456,499,UV
NOS,ID21,134.1811002,52.323269,-52.323269,3.9329692,-44.68244784,500,UV
NOS,ID21,134.203441,52.21871629,-52.21871629,3.95531,-44.57789513,501,UV
NOS,ID21,134.1861234,52.23039812,-52.23039812,3.9379924,-44.58957696,502,UV
NOS,ID21,134.268079,52.29868526,-52.29868526,4.019948,-44.6578641,503,UV
NOS,ID21,134.2930566,52.19873268,-52.19873268,4.0449256,-44.55791152,504,UV
NOS,ID21,134.4004792,52.17124075,-52.17124075,4.1523482,-44.53041959,505,UV
NOS,ID21,134.4493783,52.20290107,-52.20290107,4.2012473,-44.56207991,506,UV
NOS,ID21,134.609098,52.14301647,-52.14301647,4.360967,-44.50219531,507,UV
NOS,ID21,134.5340961,52.17477673,-52.17477673,4.2859651,-44.53395557,508,UV
NOS,ID21,134.568272,52.19681881,-52.19681881,4.320141,-44.55599765,509,UV
NOS,ID21,134.6963631,52.1465084,-52.1465084,4.4482321,-44.50568724,510,UV
NOS,ID21,134.7605369,52.18918939,-52.18918939,4.5124059,-44.54836823,511,UV
NOS,ID21,134.8791288,52.06732756,-52.06732756,4.6309978,-44.4265064,512,UV
NOS,ID21,134.7866587,52.13761345,-52.13761345,4.5385277,-44.49679229,513,UV
NOS,ID21,134.8472693,51.99812658,-51.99812658,4.5991383,-44.35730542,514,UV
NOS,ID21,134.8735907,52.08971376,-52.08971376,4.6254597,-44.4488926,515,UV
NOS,ID21,134.9106898,52.02175006,-52.02175006,4.6625588,-44.3809289,516,UV
NOS,ID21,134.8773795,52.01111995,-52.01111995,4.6292485,-44.37029879,517,UV
NOS,ID21,134.779328,52.05021494,-52.05021494,4.531197,-44.40939378,518,UV
NOS,ID21,134.7692154,52.02952262,-52.02952262,4.5210844,-44.38870146,519,UV
NOS,ID21,134.6920636,52.0621863,-52.0621863,4.4439326,-44.42136514,520,UV
NOS,ID21,134.4533976,52.02076214,-52.02076214,4.2052666,-44.37994098,521,UV
NOS,ID21,134.4264551,52.01024847,-52.01024847,4.1783241,-44.36942731,522,UV
NOS,ID21,134.3393935,52.04790777,-52.04790777,4.0912625,-44.40708661,523,UV
NOS,ID21,134.3528239,52.13003942,-52.13003942,4.1046929,-44.48921826,524,UV
NOS,ID21,134.1772304,52.13567152,-52.13567152,3.9290994,-44.49485036,525,UV
NOS,ID21,134.1165748,52.20870772,-52.20870772,3.8684438,-44.56788656,526,UV
NOS,ID21,134.0576354,52.17728395,-52.17728395,3.8095044,-44.53646279,527,UV
NOS,ID21,134.0538776,52.28266974,-52.28266974,3.8057466,-44.64184858,528,UV
NOS,ID21,133.9199709,52.41121775,-52.41121775,3.6718399,-44.77039659,529,UV
NOS,ID21,133.8165477,52.69519695,-52.69519695,3.5684167,-45.05437579,530,UV
NOS,ID21,133.6398113,52.73888597,-52.73888597,3.3916803,-45.09806481,531,UV
NOS,ID21,133.4211065,52.85218577,-52.85218577,3.1729755,-45.21136461,532,UV
NOS,ID21,133.4114137,52.93565944,-52.93565944,3.1632827,-45.29483828,533,UV
NOS,ID21,133.1751914,52.95898559,-52.95898559,2.9270604,-45.31816443,534,UV
NOS,ID21,133.1323224,53.16914408,-53.16914408,2.8841914,-45.52832292,535,UV
NOS,ID21,133.0601304,53.21600455,-53.21600455,2.8119994,-45.57518339,536,UV
NOS,ID21,133.018179,53.4934891,-53.4934891,2.770048,-45.85266794,537,UV
NOS,ID21,133.0874972,53.88657204,-53.88657204,2.8393662,-46.24575088,538,UV
NOS,ID21,132.8737305,54.04361131,-54.04361131,2.6255995,-46.40279015,539,UV
NOS,ID21,132.7085909,54.22048729,-54.22048729,2.4604599,-46.57966613,540,UV
NOS,ID21,132.4883057,54.45809571,-54.45809571,2.2401747,-46.81727455,541,UV
NOS,ID21,132.2692754,54.86695656,-54.86695656,2.0211444,-47.2261354,542,UV
NOS,ID21,132.1858174,55.03042507,-55.03042507,1.9376864,-47.38960391,543,UV
NOS,ID21,132.1531392,55.22883107,-55.22883107,1.9050082,-47.58800991,544,UV
NOS,ID21,132.1264285,55.45488293,-55.45488293,1.8782975,-47.81406177,545,UV
NOS,ID21,131.9871145,55.92583396,-55.92583396,1.7389835,-48.2850128,546,UV
NOS,ID21,132.0460303,56.03196725,-56.03196725,1.7978993,-48.39114609,547,UV
NOS,ID21,131.9934991,56.45492202,-56.45492202,1.7453681,-48.81410086,548,UV
NOS,ID21,131.8635046,56.8562906,-56.8562906,1.6153736,-49.21546944,549,UV
NOS,ID21,131.927008,57.21163976,-57.21163976,1.678877,-49.5708186,550,UV
NOS,ID21,131.8574408,57.56326893,-57.56326893,1.6093098,-49.92244777,551,UV
NOS,ID21,131.912849,57.81904026,-57.81904026,1.664718,-50.1782191,552,UV
NOS,ID21,131.8261714,58.06740655,-58.06740655,1.5780404,-50.42658539,553,UV
NOS,ID21,131.9259122,58.35717618,-58.35717618,1.6777812,-50.71635502,554,UV
NOS,ID21,131.9755615,58.8070067,-58.8070067,1.7274305,-51.16618554,555,UV
NOS,ID21,131.9452875,58.97846489,-58.97846489,1.6971565,-51.33764373,556,UV
NOS,ID21,132.0208094,59.08683777,-59.08683777,1.7726784,-51.44601661,557,UV
NOS,ID21,132.0219116,59.26984947,-59.26984947,1.7737806,-51.62902831,558,UV
NOS,ID21,132.0067428,59.37233119,-59.37233119,1.7586118,-51.73151003,559,UV
NOS,ID21,131.9919546,59.39901046,-59.39901046,1.7438236,-51.7581893,560,UV
NOS,ID21,131.9818374,59.56217273,-59.56217273,1.7337064,-51.92135157,561,UV
NOS,ID21,131.9119102,60.11356549,-60.11356549,1.6637792,-52.47274433,562,UV
NOS,ID21,131.9795462,60.4040535,-60.4040535,1.7314152,-52.76323234,563,UV
NOS,ID21,132.0678674,61.08836414,-61.08836414,1.8197364,-53.44754298,564,UV
NOS,ID21,132.1682872,61.0327329,-61.0327329,1.9201562,-53.39191174,565,UV
NOS,ID21,132.2235428,61.00611594,-61.00611594,1.9754118,-53.36529478,566,UV
NOS,ID21,132.339883,61.10554675,-61.10554675,2.091752,-53.46472559,567,UV
NOS,ID21,132.6192138,61.19572294,-61.19572294,2.3710828,-53.55490178,568,UV
NOS,ID21,132.7375801,61.33924183,-61.33924183,2.4894491,-53.69842067,569,UV
NOS,ID21,132.874207,61.43511298,-61.43511298,2.626076,-53.79429182,570,UV
NOS,ID21,133.0409143,61.60122817,-61.60122817,2.7927833,-53.96040701,571,UV
NOS,ID21,133.1164489,61.6984091,-61.6984091,2.8683179,-54.05758794,572,UV
NOS,ID21,133.2565262,61.79940843,-61.79940843,3.0083952,-54.15858727,573,UV
NOS,ID21,133.3867324,61.84559305,-61.84559305,3.1386014,-54.20477189,574,UV
NOS,ID21,133.4745341,61.85676795,-61.85676795,3.2264031,-54.21594679,575,UV
NOS,ID21,133.635834,61.90264289,-61.90264289,3.387703,-54.26182173,576,UV
NOS,ID21,133.8360688,61.93274185,-61.93274185,3.5879378,-54.29192069,577,UV
NOS,ID21,134.0017753,62.02796813,-62.02796813,3.7536443,-54.38714697,578,UV
NOS,ID21,134.1241498,62.09100874,-62.09100874,3.8760188,-54.45018758,579,UV
NOS,ID21,134.5553504,62.31764443,-62.31764443,4.3072194,-54.67682327,580,UV
NOS,ID21,134.8961029,62.28574259,-62.28574259,4.6479719,-54.64492143,581,UV
NOS,ID21,135.1125958,62.38457829,-62.38457829,4.8644648,-54.74375713,582,UV
NOS,ID21,135.4711115,62.43311799,-62.43311799,5.2229805,-54.79229683,583,UV
NOS,ID21,135.6883185,62.52768616,-62.52768616,5.4401875,-54.886865,584,UV
NOS,ID21,135.9570545,62.475596,-62.475596,5.7089235,-54.83477484,585,UV
NOS,ID21,136.0504074,62.47244175,-62.47244175,5.8022764,-54.83162059,586,UV
NOS,ID21,136.2578397,62.47280081,-62.47280081,6.0097087,-54.83197965,587,UV
NOS,ID21,136.4114302,62.42209199,-62.42209199,6.1632992,-54.78127083,588,UV
NOS,ID21,136.4602008,62.41715243,-62.41715243,6.2120698,-54.77633127,589,UV
NOS,ID21,136.7872601,62.39267734,-62.39267734,6.5391291,-54.75185618,590,UV
NOS,ID21,136.8967665,62.27191293,-62.27191293,6.6486355,-54.63109177,591,UV
NOS,ID21,136.9467373,62.23614313,-62.23614313,6.6986063,-54.59532197,592,UV
NOS,ID21,136.9942287,62.25690889,-62.25690889,6.7460977,-54.61608773,593,UV
NOS,ID21,137.0080673,62.23549355,-62.23549355,6.7599363,-54.59467239,594,UV
NOS,ID21,137.0326606,62.26442503,-62.26442503,6.7845296,-54.62360387,595,UV
NOS,ID21,137.0018082,62.34541822,-62.34541822,6.7536772,-54.70459706,596,UV
NOS,ID21,137.1277294,62.31194086,-62.31194086,6.8795984,-54.6711197,597,UV
NOS,ID21,137.151941,62.25285035,-62.25285035,6.90381,-54.61202919,598,UV
NOS,ID21,137.2138526,62.19740552,-62.19740552,6.9657216,-54.55658436,599,UV
NOS,ID21,137.3269851,62.02947188,-62.02947188,7.0788541,-54.38865072,600,UV
NOS,ID21,137.3429384,61.99565347,-61.99565347,7.0948074,-54.35483231,601,UV
NOS,ID21,137.3647005,61.80548888,-61.80548888,7.1165695,-54.16466772,602,UV
NOS,ID21,137.5157401,61.45741738,-61.45741738,7.2676091,-53.81659622,603,UV
NOS,ID21,137.4100002,61.34908323,-61.34908323,7.1618692,-53.70826207,604,UV
NOS,ID21,137.3875115,61.14934133,-61.14934133,7.1393805,-53.50852017,605,UV
NOS,ID21,137.3434504,60.96067203,-60.96067203,7.0953194,-53.31985087,606,UV
NOS,ID21,137.3388089,60.69988542,-60.69988542,7.0906779,-53.05906426,607,UV
NOS,ID21,137.2286858,60.47422702,-60.47422702,6.9805548,-52.83340586,608,UV
NOS,ID21,137.2672613,60.15058921,-60.15058921,7.0191303,-52.50976805,609,UV
NOS,ID21,137.3004141,59.9835413,-59.9835413,7.0522831,-52.34272014,610,UV
NOS,ID21,137.3391361,59.88291914,-59.88291914,7.0910051,-52.24209798,611,UV
NOS,ID21,137.1419335,59.48630703,-59.48630703,6.8938025,-51.84548587,612,UV
NOS,ID21,137.1188165,59.27444194,-59.27444194,6.8706855,-51.63362078,613,UV
