genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID05,99.90552957,159.8181075,-159.8181075,-5.38904453,0.5876508,310,UV
NOS,ID05,99.93423586,159.7376808,-159.7376808,-5.36033824,0.6680775,311,UV
NOS,ID05,99.98658505,159.854235,-159.854235,-5.30798905,0.5515233,312,UV
NOS,ID05,99.96513005,159.8085311,-159.8085311,-5.32944405,0.5972272,313,UV
NOS,ID05,99.89376376,159.6815968,-159.6815968,-5.40081034,0.7241615,314,UV
NOS,ID05,100.0422442,159.741284,-159.741284,-5.2523299,0.6644743,315,UV
NOS,ID05,99.89949809,159.6898439,-159.6898439,-5.39507601,0.7159144,316,UV
NOS,ID05,100.0774508,159.7085199,-159.7085199,-5.2171233,0.6972384,317,UV
NOS,ID05,99.95403288,159.6981297,-159.6981297,-5.34054122,0.7076286,318,UV
NOS,ID05,99.85399839,159.7047287,-159.7047287,-5.44057571,0.7010296,319,UV
NOS,ID05,99.96850148,159.6977063,-159.6977063,-5.32607262,0.708052,320,UV
NOS,ID05,99.90176664,159.8353814,-159.8353814,-5.39280746,0.5703769,321,UV
NOS,ID05,99.84228826,159.9751116,-159.9751116,-5.45228584,0.4306467,322,UV
NOS,ID05,99.85117743,159.9755787,-159.9755787,-5.44339667,0.4301796,323,UV
NOS,ID05,99.79448698,159.9730735,-159.9730735,-5.50008712,0.4326848,324,UV
NOS,ID05,99.66890683,160.0497982,-160.0497982,-5.62566727,0.3559601,325,UV
NOS,ID05,99.63133072,160.1709934,-160.1709934,-5.66324338,0.2347649,326,UV
NOS,ID05,99.45024196,160.393659,-160.393659,-5.84433214,0.0120993,327,UV
NOS,ID05,99.4685121,160.3784586,-160.3784586,-5.826062,0.0272997,328,UV
NOS,ID05,99.41732362,160.5208584,-160.5208584,-5.87725048,-0.1151001,329,UV
NOS,ID05,99.44259747,160.7193731,-160.7193731,-5.85197663,-0.3136148,330,UV
NOS,ID05,99.31082416,160.9066085,-160.9066085,-5.98374994,-0.5008502,331,UV
NOS,ID05,99.23165129,160.9434499,-160.9434499,-6.06292281,-0.5376916,332,UV
NOS,ID05,99.17002356,161.0927171,-161.0927171,-6.12455054,-0.6869588,333,UV
NOS,ID05,99.15603071,161.1936379,-161.1936379,-6.13854339,-0.7878796,334,UV
NOS,ID05,99.08232995,161.453319,-161.453319,-6.21224415,-1.0475607,335,UV
NOS,ID05,99.0564613,161.6368753,-161.6368753,-6.2381128,-1.231117,336,UV
NOS,ID05,99.05091419,161.9120178,-161.9120178,-6.24365991,-1.5062595,337,UV
NOS,ID05,98.93467736,162.0126375,-162.0126375,-6.35989674,-1.6068792,338,UV
NOS,ID05,98.8353367,162.1991222,-162.1991222,-6.4592374,-1.7933639,339,UV
NOS,ID05,98.75442404,162.4482967,-162.4482967,-6.54015006,-2.0425384,340,UV
NOS,ID05,98.64246143,162.7048482,-162.7048482,-6.65211267,-2.2990899,341,UV
NOS,ID05,98.46055963,162.9567217,-162.9567217,-6.83401447,-2.5509634,342,UV
NOS,ID05,98.34737047,163.15423,-163.15423,-6.94720363,-2.7484717,343,UV
NOS,ID05,98.23481492,163.4115224,-163.4115224,-7.05975918,-3.0057641,344,UV
NOS,ID05,98.19531982,163.7522529,-163.7522529,-7.09925428,-3.3464946,345,UV
NOS,ID05,98.05276982,163.9944545,-163.9944545,-7.24180428,-3.5886962,346,UV
NOS,ID05,97.92185236,164.2077031,-164.2077031,-7.37272174,-3.8019448,347,UV
NOS,ID05,97.73788506,164.5387014,-164.5387014,-7.55668904,-4.1329431,348,UV
NOS,ID05,97.51584231,164.900477,-164.900477,-7.77873179,-4.4947187,349,UV
NOS,ID05,97.30975471,165.1242828,-165.1242828,-7.98481939,-4.7185245,350,UV
NOS,ID05,97.18055039,165.3816077,-165.3816077,-8.11402371,-4.9758494,351,UV
NOS,ID05,97.06373671,165.6697185,-165.6697185,-8.23083739,-5.2639602,352,UV
NOS,ID05,96.82251108,165.9814015,-165.9814015,-8.47206302,-5.5756432,353,UV
NOS,ID05,96.52187169,166.2666173,-166.2666173,-8.77270241,-5.860859,354,UV
NOS,ID05,96.37341997,166.50134,-166.50134,-8.92115413,-6.0955817,355,UV
NOS,ID05,96.15439018,166.9034992,-166.9034992,-9.14018392,-6.4977409,356,UV
NOS,ID05,95.95839861,167.1535979,-167.1535979,-9.33617549,-6.7478396,357,UV
NOS,ID05,95.67669113,167.5159289,-167.5159289,-9.61788297,-7.1101706,358,UV
NOS,ID05,95.41928568,167.9270683,-167.9270683,-9.87528842,-7.52131,359,UV
NOS,ID05,95.23938327,168.1772436,-168.1772436,-10.05519083,-7.7714853,360,UV
NOS,ID05,94.9532017,168.4760914,-168.4760914,-10.3413724,-8.0703331,361,UV
NOS,ID05,94.6541259,168.8679558,-168.8679558,-10.6404482,-8.4621975,362,UV
NOS,ID05,94.39390137,169.1404993,-169.1404993,-10.90067273,-8.734741,363,UV
NOS,ID05,94.18082733,169.3670246,-169.3670246,-11.11374677,-8.9612663,364,UV
NOS,ID05,93.92441513,169.827002,-169.827002,-11.37015897,-9.4212437,365,UV
NOS,ID05,93.46226785,170.0830856,-170.0830856,-11.83230625,-9.6773273,366,UV
NOS,ID05,93.145,170.2194724,-170.2194724,-12.1495741,-9.8137141,367,UV
NOS,ID05,92.914814,170.6481975,-170.6481975,-12.3797601,-10.2424392,368,UV
NOS,ID05,92.51452307,171.0446665,-171.0446665,-12.78005103,-10.6389082,369,UV
NOS,ID05,92.19843628,171.2232467,-171.2232467,-13.09613782,-10.8174884,370,UV
NOS,ID05,92.00041156,171.5333317,-171.5333317,-13.29416254,-11.1275734,371,UV
NOS,ID05,91.69857893,171.9403185,-171.9403185,-13.59599517,-11.5345602,372,UV
NOS,ID05,91.19608821,172.147585,-172.147585,-14.09848589,-11.7418267,373,UV
NOS,ID05,90.98329447,172.4754597,-172.4754597,-14.31127963,-12.0697014,374,UV
NOS,ID05,90.56093038,172.7612472,-172.7612472,-14.73364372,-12.3554889,375,UV
NOS,ID05,90.21244841,173.1028037,-173.1028037,-15.08212569,-12.6970454,376,UV
NOS,ID05,89.86609249,173.2858421,-173.2858421,-15.42848161,-12.8800838,377,UV
NOS,ID05,89.49019594,173.4817557,-173.4817557,-15.80437816,-13.0759974,378,UV
NOS,ID05,89.05439121,173.8525107,-173.8525107,-16.24018289,-13.4467524,379,UV
NOS,ID05,88.83537167,174.1394614,-174.1394614,-16.45920243,-13.7337031,380,UV
NOS,ID05,88.36447852,174.3381641,-174.3381641,-16.93009558,-13.9324058,381,UV
NOS,ID05,88.03770035,174.6374606,-174.6374606,-17.25687375,-14.2317023,382,UV
NOS,ID05,87.73819508,174.952662,-174.952662,-17.55637902,-14.5469037,383,UV
NOS,ID05,87.19054168,175.13636,-175.13636,-18.10403242,-14.7306017,384,UV
NOS,ID05,86.92880573,175.3775627,-175.3775627,-18.36576837,-14.9718044,385,UV
NOS,ID05,86.51943036,175.6798226,-175.6798226,-18.77514374,-15.2740643,386,UV
NOS,ID05,86.1616333,175.9936056,-175.9936056,-19.1329408,-15.5878473,387,UV
NOS,ID05,85.80188552,176.1841878,-176.1841878,-19.49268858,-15.7784295,388,UV
NOS,ID05,85.4624309,176.3931991,-176.3931991,-19.8321432,-15.9874408,389,UV
NOS,ID05,85.11802614,176.6067063,-176.6067063,-20.17654796,-16.200948,390,UV
NOS,ID05,84.72114001,176.8323833,-176.8323833,-20.57343409,-16.426625,391,UV
NOS,ID05,84.37490339,177.0563328,-177.0563328,-20.91967071,-16.6505745,392,UV
NOS,ID05,83.89219734,177.1662645,-177.1662645,-21.40237676,-16.7605062,393,UV
NOS,ID05,83.48948179,177.3247682,-177.3247682,-21.80509231,-16.9190099,394,UV
NOS,ID05,83.13577401,177.3931929,-177.3931929,-22.15880009,-16.9874346,395,UV
NOS,ID05,82.8071601,177.653011,-177.653011,-22.487414,-17.2472527,396,UV
NOS,ID05,82.37227806,177.9001796,-177.9001796,-22.92229604,-17.4944213,397,UV
NOS,ID05,81.98648124,178.0201599,-178.0201599,-23.30809286,-17.6144016,398,UV
NOS,ID05,81.68881898,178.1613043,-178.1613043,-23.60575512,-17.755546,399,UV
NOS,ID05,81.32008768,178.2018437,-178.2018437,-23.97448642,-17.7960854,400,UV
NOS,ID05,81.05821908,178.2827558,-178.2827558,-24.23635502,-17.8769975,401,UV
NOS,ID05,80.78643566,178.4752531,-178.4752531,-24.50813844,-18.0694948,402,UV
NOS,ID05,80.51992201,178.451734,-178.451734,-24.77465209,-18.0459757,403,UV
NOS,ID05,80.21996521,178.6290509,-178.6290509,-25.07460889,-18.2232926,404,UV
NOS,ID05,79.84059132,178.7157487,-178.7157487,-25.45398278,-18.3099904,405,UV
NOS,ID05,79.55738336,178.8922146,-178.8922146,-25.73719074,-18.4864563,406,UV
NOS,ID05,79.24128474,178.9199441,-178.9199441,-26.05328936,-18.5141858,407,UV
NOS,ID05,78.9562951,179.0281558,-179.0281558,-26.338279,-18.6223975,408,UV
NOS,ID05,78.55705611,179.1169673,-179.1169673,-26.73751799,-18.711209,409,UV
NOS,ID05,78.18177648,179.161408,-179.161408,-27.11279762,-18.7556497,410,UV
NOS,ID05,77.97797526,179.1604598,-179.1604598,-27.31659884,-18.7547015,411,UV
NOS,ID05,77.6665388,179.274104,-179.274104,-27.6280353,-18.8683457,412,UV
NOS,ID05,77.26387779,179.3082492,-179.3082492,-28.03069631,-18.9024909,413,UV
NOS,ID05,77.07301386,179.3113979,-179.3113979,-28.22156024,-18.9056396,414,UV
NOS,ID05,76.80547472,179.461799,-179.461799,-28.48909938,-19.0560407,415,UV
NOS,ID05,76.46045693,179.488742,-179.488742,-28.83411717,-19.0829837,416,UV
NOS,ID05,76.24948379,179.5215966,-179.5215966,-29.04509031,-19.1158383,417,UV
NOS,ID05,76.03430991,179.6902158,-179.6902158,-29.26026419,-19.2844575,418,UV
NOS,ID05,75.78447031,179.7305769,-179.7305769,-29.51010379,-19.3248186,419,UV
NOS,ID05,75.54242015,179.8194533,-179.8194533,-29.75215395,-19.413695,420,UV
NOS,ID05,75.24150866,179.8703121,-179.8703121,-30.05306544,-19.4645538,421,UV
NOS,ID05,75.07180761,179.9286555,-179.9286555,-30.22276649,-19.5228972,422,UV
NOS,ID05,74.8594695,179.9376981,-179.9376981,-30.4351046,-19.5319398,423,UV
NOS,ID05,74.631364,179.9243253,-179.9243253,-30.6632101,-19.518567,424,UV
NOS,ID05,74.37835119,179.8987901,-179.8987901,-30.91622291,-19.4930318,425,UV
NOS,ID05,74.23156925,179.9287199,-179.9287199,-31.06300485,-19.5229616,426,UV
NOS,ID05,74.20684538,179.8711014,-179.8711014,-31.08772872,-19.4653431,427,UV
NOS,ID05,74.13696251,179.8596867,-179.8596867,-31.15761159,-19.4539284,428,UV
NOS,ID05,74.04591276,179.81145,-179.81145,-31.24866134,-19.4056917,429,UV
NOS,ID05,74.03700111,179.8101236,-179.8101236,-31.25757299,-19.4043653,430,UV
NOS,ID05,73.95650169,179.7371551,-179.7371551,-31.33807241,-19.3313968,431,UV
NOS,ID05,73.9661075,179.7420357,-179.7420357,-31.3284666,-19.3362774,432,UV
NOS,ID05,73.87534289,179.7108422,-179.7108422,-31.41923121,-19.3050839,433,UV
NOS,ID05,74.09184624,179.5605873,-179.5605873,-31.20272786,-19.154829,434,UV
NOS,ID05,74.11754492,179.6369529,-179.6369529,-31.17702918,-19.2311946,435,UV
NOS,ID05,74.22255442,179.5045136,-179.5045136,-31.07201968,-19.0987553,436,UV
NOS,ID05,74.32339903,179.4736162,-179.4736162,-30.97117507,-19.0678579,437,UV
NOS,ID05,74.38383634,179.4811129,-179.4811129,-30.91073776,-19.0753546,438,UV
NOS,ID05,74.53943332,179.5403652,-179.5403652,-30.75514078,-19.1346069,439,UV
NOS,ID05,74.81924425,179.653625,-179.653625,-30.47532985,-19.2478667,440,UV
NOS,ID05,75.0202811,179.5939861,-179.5939861,-30.274293,-19.1882278,441,UV
NOS,ID05,75.21584372,179.6045947,-179.6045947,-30.07873038,-19.1988364,442,UV
NOS,ID05,75.44991318,179.6247332,-179.6247332,-29.84466092,-19.2189749,443,UV
NOS,ID05,75.73110918,179.783741,-179.783741,-29.56346492,-19.3779827,444,UV
NOS,ID05,76.04333647,179.8780074,-179.8780074,-29.25123763,-19.4722491,445,UV
NOS,ID05,76.2792514,179.9275872,-179.9275872,-29.0153227,-19.5218289,446,UV
NOS,ID05,76.74057886,179.9865086,-179.9865086,-28.55399524,-19.5807503,447,UV
NOS,ID05,77.08827871,180.0441377,-180.0441377,-28.20629539,-19.6383794,448,UV
NOS,ID05,77.38193581,180.07219,-180.07219,-27.91263829,-19.6664317,449,UV
NOS,ID05,77.78209895,180.107535,-180.107535,-27.51247515,-19.7017767,450,UV
NOS,ID05,78.05574964,180.1870119,-180.1870119,-27.23882446,-19.7812536,451,UV
NOS,ID05,78.38796623,180.2041211,-180.2041211,-26.90660787,-19.7983628,452,UV
NOS,ID05,78.94509028,180.3011801,-180.3011801,-26.34948382,-19.8954218,453,UV
NOS,ID05,79.13988133,180.2792824,-180.2792824,-26.15469277,-19.8735241,454,UV
NOS,ID05,79.49211858,180.4030883,-180.4030883,-25.80245552,-19.99733,455,UV
NOS,ID05,79.9531776,180.4063979,-180.4063979,-25.3413965,-20.0006396,456,UV
NOS,ID05,80.39376859,180.3893454,-180.3893454,-24.90080551,-19.9835871,457,UV
NOS,ID05,80.56405818,180.5139447,-180.5139447,-24.73051592,-20.1081864,458,UV
NOS,ID05,81.03868215,180.5155017,-180.5155017,-24.25589195,-20.1097434,459,UV
NOS,ID05,81.33373613,180.4844649,-180.4844649,-23.96083797,-20.0787066,460,UV
NOS,ID05,81.82547784,180.5465823,-180.5465823,-23.46909626,-20.140824,461,UV
NOS,ID05,82.22108142,180.4660205,-180.4660205,-23.07349268,-20.0602622,462,UV
NOS,ID05,82.51996744,180.493992,-180.493992,-22.77460666,-20.0882337,463,UV
NOS,ID05,82.7309231,180.4331174,-180.4331174,-22.563651,-20.0273591,464,UV
NOS,ID05,83.17314693,180.4157467,-180.4157467,-22.12142717,-20.0099884,465,UV
NOS,ID05,83.44424818,180.5529316,-180.5529316,-21.85032592,-20.1471733,466,UV
NOS,ID05,83.57928427,180.3700678,-180.3700678,-21.71528983,-19.9643095,467,UV
NOS,ID05,83.96696837,180.3533431,-180.3533431,-21.32760573,-19.9475848,468,UV
NOS,ID05,84.17128846,180.256947,-180.256947,-21.12328564,-19.8511887,469,UV
NOS,ID05,84.54051317,180.2975471,-180.2975471,-20.75406093,-19.8917888,470,UV
NOS,ID05,84.816888,180.125078,-180.125078,-20.4776861,-19.7193197,471,UV
NOS,ID05,85.09587005,180.046849,-180.046849,-20.19870405,-19.6410907,472,UV
NOS,ID05,85.29002601,179.9458026,-179.9458026,-20.00454809,-19.5400443,473,UV
NOS,ID05,85.64523145,179.9338292,-179.9338292,-19.64934265,-19.5280709,474,UV
NOS,ID05,85.88844198,179.8532578,-179.8532578,-19.40613212,-19.4474995,475,UV
NOS,ID05,86.0679806,179.8623518,-179.8623518,-19.2265935,-19.4565935,476,UV
NOS,ID05,86.32929484,179.7457148,-179.7457148,-18.96527926,-19.3399565,477,UV
NOS,ID05,86.5942355,179.6872256,-179.6872256,-18.7003386,-19.2814673,478,UV
NOS,ID05,86.79598584,179.4543126,-179.4543126,-18.49858826,-19.0485543,479,UV
NOS,ID05,87.06900701,179.4138598,-179.4138598,-18.22556709,-19.0081015,480,UV
NOS,ID05,87.19640576,179.3559541,-179.3559541,-18.09816834,-18.9501958,481,UV
NOS,ID05,87.26502221,179.2086533,-179.2086533,-18.02955189,-18.802895,482,UV
NOS,ID05,87.48212917,179.0966871,-179.0966871,-17.81244493,-18.6909288,483,UV
NOS,ID05,87.61246843,178.9967517,-178.9967517,-17.68210567,-18.5909934,484,UV
NOS,ID05,87.87200354,178.9184152,-178.9184152,-17.42257056,-18.5126569,485,UV
NOS,ID05,87.94542352,178.8297335,-178.8297335,-17.34915058,-18.4239752,486,UV
NOS,ID05,87.98049154,178.6364262,-178.6364262,-17.31408256,-18.2306679,487,UV
NOS,ID05,88.09781112,178.3581738,-178.3581738,-17.19676298,-17.9524155,488,UV
NOS,ID05,88.051168,178.2420316,-178.2420316,-17.2434061,-17.8362733,489,UV
NOS,ID05,88.12328503,178.1477156,-178.1477156,-17.17128907,-17.7419573,490,UV
NOS,ID05,88.24585475,178.0344948,-178.0344948,-17.04871935,-17.6287365,491,UV
NOS,ID05,88.04395682,177.9607453,-177.9607453,-17.25061728,-17.554987,492,UV
NOS,ID05,88.12714798,177.8099436,-177.8099436,-17.16742612,-17.4041853,493,UV
NOS,ID05,88.17309056,177.6423118,-177.6423118,-17.12148354,-17.2365535,494,UV
NOS,ID05,88.05423033,177.4340052,-177.4340052,-17.24034377,-17.0282469,495,UV
NOS,ID05,88.00727529,177.323432,-177.323432,-17.28729881,-16.9176737,496,UV
NOS,ID05,87.99413102,177.1458917,-177.1458917,-17.30044308,-16.7401334,497,UV
NOS,ID05,87.91977946,177.0948279,-177.0948279,-17.37479464,-16.6890696,498,UV
NOS,ID05,87.86750004,177.0200029,-177.0200029,-17.42707406,-16.6142446,499,UV
NOS,ID05,87.58689154,176.8474244,-176.8474244,-17.70768256,-16.4416661,500,UV
NOS,ID05,87.52153602,176.72944,-176.72944,-17.77303808,-16.3236817,501,UV
NOS,ID05,87.2722385,176.5167686,-176.5167686,-18.0223356,-16.1110103,502,UV
NOS,ID05,87.15767853,176.3748883,-176.3748883,-18.13689557,-15.96913,503,UV
NOS,ID05,87.05046534,176.2888446,-176.2888446,-18.24410876,-15.8830863,504,UV
NOS,ID05,86.68811,176.208221,-176.208221,-18.6064641,-15.8024627,505,UV
NOS,ID05,86.48645433,175.9953756,-175.9953756,-18.80811977,-15.5896173,506,UV
NOS,ID05,86.21067336,175.8005958,-175.8005958,-19.08390074,-15.3948375,507,UV
NOS,ID05,86.08435428,175.7203146,-175.7203146,-19.21021982,-15.3145563,508,UV
NOS,ID05,85.83978216,175.5609241,-175.5609241,-19.45479194,-15.1551658,509,UV
NOS,ID05,85.55143532,175.4385668,-175.4385668,-19.74313878,-15.0328085,510,UV
NOS,ID05,85.32220563,175.3339035,-175.3339035,-19.97236847,-14.9281452,511,UV
NOS,ID05,85.16762304,175.1988786,-175.1988786,-20.12695106,-14.7931203,512,UV
NOS,ID05,84.95501905,175.1511237,-175.1511237,-20.33955505,-14.7453654,513,UV
NOS,ID05,84.67731245,175.084785,-175.084785,-20.61726165,-14.6790267,514,UV
NOS,ID05,84.38551057,174.8665139,-174.8665139,-20.90906353,-14.4607556,515,UV
NOS,ID05,84.17991166,174.8687648,-174.8687648,-21.11466244,-14.4630065,516,UV
NOS,ID05,83.92822196,174.7906897,-174.7906897,-21.36635214,-14.3849314,517,UV
NOS,ID05,83.5988394,174.752295,-174.752295,-21.6957347,-14.3465367,518,UV
NOS,ID05,83.20245951,174.4742783,-174.4742783,-22.09211459,-14.06852,519,UV
NOS,ID05,83.05253892,174.4102603,-174.4102603,-22.24203518,-14.004502,520,UV
NOS,ID05,82.50450442,174.4447834,-174.4447834,-22.79006968,-14.0390251,521,UV
NOS,ID05,82.21666572,174.3197172,-174.3197172,-23.07790838,-13.9139589,522,UV
NOS,ID05,82.08368319,174.3148375,-174.3148375,-23.21089091,-13.9090792,523,UV
NOS,ID05,81.77992506,174.2040082,-174.2040082,-23.51464904,-13.7982499,524,UV
NOS,ID05,81.32087245,174.2061827,-174.2061827,-23.97370165,-13.8004244,525,UV
NOS,ID05,81.13379449,174.2166272,-174.2166272,-24.16077961,-13.8108689,526,UV
NOS,ID05,80.79368487,174.1577189,-174.1577189,-24.50088923,-13.7519606,527,UV
NOS,ID05,80.40069541,174.1322526,-174.1322526,-24.89387869,-13.7264943,528,UV
NOS,ID05,80.12277861,174.1706591,-174.1706591,-25.17179549,-13.7649008,529,UV
NOS,ID05,79.86212667,174.1309785,-174.1309785,-25.43244743,-13.7252202,530,UV
NOS,ID05,79.40050743,174.1122544,-174.1122544,-25.89406667,-13.7064961,531,UV
NOS,ID05,79.13965736,174.1077359,-174.1077359,-26.15491674,-13.7019776,532,UV
NOS,ID05,78.81141995,174.0539592,-174.0539592,-26.48315415,-13.6482009,533,UV
NOS,ID05,78.39970893,174.0396357,-174.0396357,-26.89486517,-13.6338774,534,UV
NOS,ID05,78.11462576,174.0101199,-174.0101199,-27.17994834,-13.6043616,535,UV
NOS,ID05,77.84019448,174.0122687,-174.0122687,-27.45437962,-13.6065104,536,UV
NOS,ID05,77.48057771,173.9142437,-173.9142437,-27.81399639,-13.5084854,537,UV
NOS,ID05,77.21371265,173.9383131,-173.9383131,-28.08086145,-13.5325548,538,UV
NOS,ID05,77.03081124,173.9300169,-173.9300169,-28.26376286,-13.5242586,539,UV
NOS,ID05,76.78422524,173.9095719,-173.9095719,-28.51034886,-13.5038136,540,UV
NOS,ID05,76.38298909,173.891202,-173.891202,-28.91158501,-13.4854437,541,UV
NOS,ID05,76.21189701,173.8837313,-173.8837313,-29.08267709,-13.477973,542,UV
NOS,ID05,76.04546893,173.9110493,-173.9110493,-29.24910517,-13.505291,543,UV
NOS,ID05,75.75007874,173.8774467,-173.8774467,-29.54449536,-13.4716884,544,UV
NOS,ID05,75.48370033,173.7740167,-173.7740167,-29.81087377,-13.3682584,545,UV
NOS,ID05,75.30018745,173.8105234,-173.8105234,-29.99438665,-13.4047651,546,UV
NOS,ID05,75.10036943,173.7330999,-173.7330999,-30.19420467,-13.3273416,547,UV
NOS,ID05,75.02998948,173.7273545,-173.7273545,-30.26458462,-13.3215962,548,UV
NOS,ID05,74.75783707,173.6271745,-173.6271745,-30.53673703,-13.2214162,549,UV
NOS,ID05,74.51333488,173.4651371,-173.4651371,-30.78123922,-13.0593788,550,UV
NOS,ID05,74.37739409,173.4351355,-173.4351355,-30.91718001,-13.0293772,551,UV
NOS,ID05,74.31098874,173.3839359,-173.3839359,-30.98358536,-12.9781776,552,UV
NOS,ID05,74.15769186,173.3239804,-173.3239804,-31.13688224,-12.9182221,553,UV
NOS,ID05,74.09025466,173.2074557,-173.2074557,-31.20431944,-12.8016974,554,UV
NOS,ID05,74.00197798,173.2462746,-173.2462746,-31.29259612,-12.8405163,555,UV
NOS,ID05,73.98624012,173.0999809,-173.0999809,-31.30833398,-12.6942226,556,UV
NOS,ID05,73.9340808,173.0471068,-173.0471068,-31.3604933,-12.6413485,557,UV
NOS,ID05,73.88568341,173.0002608,-173.0002608,-31.40889069,-12.5945025,558,UV
NOS,ID05,73.93504353,172.9949362,-172.9949362,-31.35953057,-12.5891779,559,UV
NOS,ID05,73.92676801,172.9256621,-172.9256621,-31.36780609,-12.5199038,560,UV
NOS,ID05,73.89453007,172.8547292,-172.8547292,-31.40004403,-12.4489709,561,UV
NOS,ID05,73.84817067,172.7705286,-172.7705286,-31.44640343,-12.3647703,562,UV
NOS,ID05,73.88767822,172.6272487,-172.6272487,-31.40689588,-12.2214904,563,UV
NOS,ID05,74.0849545,172.5413797,-172.5413797,-31.2096196,-12.1356214,564,UV
NOS,ID05,74.0842834,172.3913665,-172.3913665,-31.2102907,-11.9856082,565,UV
NOS,ID05,74.16405745,172.3137553,-172.3137553,-31.13051665,-11.907997,566,UV
NOS,ID05,74.19662209,172.2618435,-172.2618435,-31.09795201,-11.8560852,567,UV
NOS,ID05,74.28068126,172.1443944,-172.1443944,-31.01389284,-11.7386361,568,UV
NOS,ID05,74.36911691,172.1510858,-172.1510858,-30.92545719,-11.7453275,569,UV
NOS,ID05,74.64982552,172.1277531,-172.1277531,-30.64474858,-11.7219948,570,UV
NOS,ID05,74.87387221,172.0441649,-172.0441649,-30.42070189,-11.6384066,571,UV
NOS,ID05,75.03426578,171.9420153,-171.9420153,-30.26030832,-11.536257,572,UV
NOS,ID05,75.17808875,171.8409627,-171.8409627,-30.11648535,-11.4352044,573,UV
NOS,ID05,75.35903419,171.7966168,-171.7966168,-29.93553991,-11.3908585,574,UV
NOS,ID05,75.52746904,171.5664053,-171.5664053,-29.76710506,-11.160647,575,UV
NOS,ID05,75.85059325,171.6401616,-171.6401616,-29.44398085,-11.2344033,576,UV
NOS,ID05,75.98915753,171.4301102,-171.4301102,-29.30541657,-11.0243519,577,UV
NOS,ID05,76.07178023,171.279934,-171.279934,-29.22279387,-10.8741757,578,UV
NOS,ID05,76.20877574,171.0647952,-171.0647952,-29.08579836,-10.6590369,579,UV
NOS,ID05,76.23142712,170.9475632,-170.9475632,-29.06314698,-10.5418049,580,UV
NOS,ID05,76.56839285,170.7839458,-170.7839458,-28.72618125,-10.3781875,581,UV
NOS,ID05,76.70098662,170.6748315,-170.6748315,-28.59358748,-10.2690732,582,UV
NOS,ID05,76.89409144,170.577508,-170.577508,-28.40048266,-10.1717497,583,UV
NOS,ID05,77.0612652,170.3862244,-170.3862244,-28.2333089,-9.9804661,584,UV
NOS,ID05,77.17318488,170.2656841,-170.2656841,-28.12138922,-9.8599258,585,UV
NOS,ID05,77.30965222,170.128714,-170.128714,-27.98492188,-9.7229557,586,UV
NOS,ID05,77.40072349,169.9026367,-169.9026367,-27.89385061,-9.4968784,587,UV
NOS,ID05,77.69288551,169.8100023,-169.8100023,-27.60168859,-9.404244,588,UV
NOS,ID05,77.81852846,169.542267,-169.542267,-27.47604564,-9.1365087,589,UV
NOS,ID05,77.97580978,169.4890457,-169.4890457,-27.31876432,-9.0832874,590,UV
NOS,ID05,78.05670334,169.4486999,-169.4486999,-27.23787076,-9.0429416,591,UV
NOS,ID05,78.10349812,169.3978453,-169.3978453,-27.19107598,-8.992087,592,UV
NOS,ID05,78.19500844,169.268684,-169.268684,-27.09956566,-8.8629257,593,UV
NOS,ID05,78.54699406,169.282424,-169.282424,-26.74758004,-8.8766657,594,UV
NOS,ID05,79.24178329,168.5122728,-168.5122728,-26.05279081,-8.1065145,596,UV
NOS,ID05,79.23498905,168.4002371,-168.4002371,-26.05958505,-7.9944788,597,UV
NOS,ID05,79.2220841,168.2158711,-168.2158711,-26.07249,-7.8101128,598,UV
NOS,ID05,79.37890346,167.9700876,-167.9700876,-25.91567064,-7.5643293,599,UV
NOS,ID05,79.71366587,167.9965085,-167.9965085,-25.58090823,-7.5907502,600,UV
NOS,ID05,79.88959288,167.8340226,-167.8340226,-25.40498122,-7.4282643,601,UV
NOS,ID05,80.00144424,167.6350985,-167.6350985,-25.29312986,-7.2293402,602,UV
NOS,ID05,80.11555933,167.5307103,-167.5307103,-25.17901477,-7.124952,603,UV
NOS,ID05,80.16281728,167.2095,-167.2095,-25.13175682,-6.8037417,604,UV
NOS,ID05,80.33897267,167.1020306,-167.1020306,-24.95560143,-6.6962723,605,UV
NOS,ID05,80.50493234,166.8929539,-166.8929539,-24.78964176,-6.4871956,606,UV
NOS,ID05,80.63082925,166.9046605,-166.9046605,-24.66374485,-6.4989022,607,UV
NOS,ID05,80.75291864,166.6457712,-166.6457712,-24.54165546,-6.2400129,608,UV
NOS,ID05,80.95997742,166.5404992,-166.5404992,-24.33459668,-6.1347409,609,UV
NOS,ID05,81.09050989,166.3034809,-166.3034809,-24.20406421,-5.8977226,610,UV
NOS,ID05,81.10967087,166.2017867,-166.2017867,-24.18490323,-5.7960284,611,UV
NOS,ID05,81.20993719,166.0083047,-166.0083047,-24.08463691,-5.6025464,612,UV
NOS,ID05,81.27866986,165.9613162,-165.9613162,-24.01590424,-5.5555579,613,UV
NOS,ID05,81.36991051,165.8668673,-165.8668673,-23.92466359,-5.461109,614,UV
NOS,ID05,81.52613385,165.815908,-165.815908,-23.76844025,-5.4101497,615,UV
NOS,ID05,81.4886525,165.5683693,-165.5683693,-23.8059216,-5.162611,616,UV
