genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID25,46.55653549,213.9405608,-213.9405608,-17.82476134,17.6405988,314,UV
NOS,ID25,46.63798093,213.8072828,-213.8072828,-17.7433159,17.7738768,315,UV
NOS,ID25,46.5473048,213.6117,-213.6117,-17.83399203,17.9694596,316,UV
NOS,ID25,46.31525664,213.6339381,-213.6339381,-18.06604019,17.9472215,317,UV
NOS,ID25,46.345315,213.4968852,-213.4968852,-18.03598183,18.0842744,318,UV
NOS,ID25,46.14038217,213.4300729,-213.4300729,-18.24091466,18.1510867,319,UV
NOS,ID25,46.05167164,213.2660747,-213.2660747,-18.32962519,18.3150849,320,UV
NOS,ID25,45.96226938,213.4008435,-213.4008435,-18.41902745,18.1803161,321,UV
NOS,ID25,46.15216693,213.4500309,-213.4500309,-18.2291299,18.1311287,322,UV
NOS,ID25,46.15126012,213.7306663,-213.7306663,-18.23003671,17.8504933,323,UV
NOS,ID25,46.01409287,213.6445447,-213.6445447,-18.36720396,17.9366149,324,UV
NOS,ID25,46.02760286,213.6355661,-213.6355661,-18.35369397,17.9455935,325,UV
NOS,ID25,46.09270336,213.5880714,-213.5880714,-18.28859347,17.9930882,326,UV
NOS,ID25,45.88172308,213.5083046,-213.5083046,-18.49957375,18.072855,327,UV
NOS,ID25,45.92272316,213.5012819,-213.5012819,-18.45857367,18.0798777,328,UV
NOS,ID25,45.73670823,213.2733874,-213.2733874,-18.6445886,18.3077722,329,UV
NOS,ID25,45.79606604,213.2862123,-213.2862123,-18.58523079,18.2949473,330,UV
NOS,ID25,45.72227561,213.2474801,-213.2474801,-18.65902122,18.3336795,331,UV
NOS,ID25,45.44235357,213.1969342,-213.1969342,-18.93894326,18.3842254,332,UV
NOS,ID25,45.35124271,213.0610842,-213.0610842,-19.03005412,18.5200754,333,UV
NOS,ID25,45.30500075,213.0510135,-213.0510135,-19.07629608,18.5301461,334,UV
NOS,ID25,45.17969007,213.1021922,-213.1021922,-19.20160676,18.4789674,335,UV
NOS,ID25,45.22820979,213.1918568,-213.1918568,-19.15308704,18.3893028,336,UV
NOS,ID25,45.21516834,213.2442052,-213.2442052,-19.16612849,18.3369544,337,UV
NOS,ID25,45.29187205,213.2680839,-213.2680839,-19.08942478,18.3130757,338,UV
NOS,ID25,45.17995358,213.3126898,-213.3126898,-19.20134325,18.2684698,339,UV
NOS,ID25,45.13649742,213.4651163,-213.4651163,-19.24479941,18.1160433,340,UV
NOS,ID25,45.0798291,213.4234303,-213.4234303,-19.30146773,18.1577293,341,UV
NOS,ID25,45.11508705,213.5382751,-213.5382751,-19.26620978,18.0428845,342,UV
NOS,ID25,45.10850185,213.5836516,-213.5836516,-19.27279498,17.997508,343,UV
NOS,ID25,45.09803062,213.7568793,-213.7568793,-19.28326621,17.8242803,344,UV
NOS,ID25,45.07148216,213.7992571,-213.7992571,-19.30981467,17.7819025,345,UV
NOS,ID25,44.98519567,213.9219965,-213.9219965,-19.39610116,17.6591631,346,UV
NOS,ID25,45.00199423,214.0596908,-214.0596908,-19.3793026,17.5214688,347,UV
NOS,ID25,44.91104669,214.121597,-214.121597,-19.47025014,17.4595626,348,UV
NOS,ID25,44.86293962,214.1785275,-214.1785275,-19.51835721,17.4026321,349,UV
NOS,ID25,44.85868405,214.2925492,-214.2925492,-19.52261278,17.2886104,350,UV
NOS,ID25,44.81801412,214.4475237,-214.4475237,-19.56328271,17.1336359,351,UV
NOS,ID25,44.76127545,214.5181066,-214.5181066,-19.62002138,17.063053,352,UV
NOS,ID25,44.8102214,214.6651509,-214.6651509,-19.57107543,16.9160087,353,UV
NOS,ID25,44.8022719,214.8489483,-214.8489483,-19.57902493,16.7322113,354,UV
NOS,ID25,44.75484294,214.9590399,-214.9590399,-19.62645389,16.6221197,355,UV
NOS,ID25,44.66395014,215.092837,-215.092837,-19.71734669,16.4883226,356,UV
NOS,ID25,44.65083175,215.1255038,-215.1255038,-19.73046508,16.4556558,357,UV
NOS,ID25,44.63721496,215.2359253,-215.2359253,-19.74408187,16.3452343,358,UV
NOS,ID25,44.564693,215.3593036,-215.3593036,-19.81660383,16.221856,359,UV
NOS,ID25,44.56974318,215.4345694,-215.4345694,-19.81155365,16.1465902,360,UV
NOS,ID25,44.48475488,215.5970666,-215.5970666,-19.89654195,15.984093,361,UV
NOS,ID25,44.36249123,215.8292741,-215.8292741,-20.0188056,15.7518855,362,UV
NOS,ID25,44.26951972,215.9669264,-215.9669264,-20.11177711,15.6142332,363,UV
NOS,ID25,44.23128313,216.0423527,-216.0423527,-20.1500137,15.5388069,364,UV
NOS,ID25,44.25328869,216.1421871,-216.1421871,-20.12800814,15.4389725,365,UV
NOS,ID25,44.21264701,216.1777627,-216.1777627,-20.16864982,15.4033969,366,UV
NOS,ID25,44.12360631,216.2951223,-216.2951223,-20.25769052,15.2860373,367,UV
NOS,ID25,44.10486359,216.4045536,-216.4045536,-20.27643324,15.176606,368,UV
NOS,ID25,44.05453955,216.5486014,-216.5486014,-20.32675728,15.0325582,369,UV
NOS,ID25,44.08384277,216.6386755,-216.6386755,-20.29745406,14.9424841,370,UV
NOS,ID25,44.01396018,216.7266752,-216.7266752,-20.36733665,14.8544844,371,UV
NOS,ID25,44.0225171,216.936263,-216.936263,-20.35877973,14.6448966,372,UV
NOS,ID25,43.92115794,217.0348909,-217.0348909,-20.46013889,14.5462687,373,UV
NOS,ID25,43.88003928,217.1643444,-217.1643444,-20.50125755,14.4168152,374,UV
NOS,ID25,43.93122036,217.312695,-217.312695,-20.45007647,14.2684646,375,UV
NOS,ID25,43.85753825,217.3804401,-217.3804401,-20.52375858,14.2007195,376,UV
NOS,ID25,43.76960719,217.4640147,-217.4640147,-20.61168964,14.1171449,377,UV
NOS,ID25,43.78459465,217.4245269,-217.4245269,-20.59670218,14.1566327,378,UV
NOS,ID25,43.71539548,217.5933503,-217.5933503,-20.66590135,13.9878093,379,UV
NOS,ID25,43.5130028,217.6506341,-217.6506341,-20.86829403,13.9305255,380,UV
NOS,ID25,43.37222743,217.973897,-217.973897,-21.0090694,13.6072626,381,UV
NOS,ID25,43.25148921,218.0589089,-218.0589089,-21.12980762,13.5222507,382,UV
NOS,ID25,43.20215623,218.1640655,-218.1640655,-21.1791406,13.4170941,383,UV
NOS,ID25,43.24860195,218.2209924,-218.2209924,-21.13269488,13.3601672,384,UV
NOS,ID25,43.10534406,218.200408,-218.200408,-21.27595277,13.3807516,385,UV
NOS,ID25,43.02839857,218.3299108,-218.3299108,-21.35289826,13.2512488,386,UV
NOS,ID25,42.9250574,218.4248169,-218.4248169,-21.45623943,13.1563427,387,UV
NOS,ID25,42.87431913,218.6153976,-218.6153976,-21.5069777,12.965762,388,UV
NOS,ID25,42.81954146,218.6970975,-218.6970975,-21.56175537,12.8840621,389,UV
NOS,ID25,42.71864057,218.8025416,-218.8025416,-21.66265626,12.778618,390,UV
NOS,ID25,42.72758837,218.8880272,-218.8880272,-21.65370846,12.6931324,391,UV
NOS,ID25,42.66086011,218.9607668,-218.9607668,-21.72043672,12.6203928,392,UV
NOS,ID25,42.59039204,219.0989579,-219.0989579,-21.79090479,12.4822017,393,UV
NOS,ID25,42.43003319,219.1865395,-219.1865395,-21.95126364,12.3946201,394,UV
NOS,ID25,42.35121085,219.2657613,-219.2657613,-22.03008598,12.3153983,395,UV
NOS,ID25,42.24122825,219.2973349,-219.2973349,-22.14006858,12.2838247,396,UV
NOS,ID25,42.09358007,219.3699858,-219.3699858,-22.28771676,12.2111738,397,UV
NOS,ID25,42.00513552,219.5366366,-219.5366366,-22.37616131,12.044523,398,UV
NOS,ID25,41.8487901,219.6888552,-219.6888552,-22.53250673,11.8923044,399,UV
NOS,ID25,41.84492223,219.7885106,-219.7885106,-22.5363746,11.792649,400,UV
NOS,ID25,41.84942802,219.8322151,-219.8322151,-22.53186881,11.7489445,401,UV
NOS,ID25,41.75766084,219.9070333,-219.9070333,-22.62363599,11.6741263,402,UV
NOS,ID25,41.8427065,220.0461046,-220.0461046,-22.53859033,11.535055,403,UV
NOS,ID25,41.79431766,220.0261236,-220.0261236,-22.58697917,11.555036,404,UV
NOS,ID25,41.77253373,220.1083179,-220.1083179,-22.6087631,11.4728417,405,UV
NOS,ID25,41.7711038,220.2063396,-220.2063396,-22.61019303,11.37482,406,UV
NOS,ID25,41.74885112,220.2972872,-220.2972872,-22.63244571,11.2838724,407,UV
NOS,ID25,41.6197523,220.3940721,-220.3940721,-22.76154453,11.1870875,408,UV
NOS,ID25,41.55932839,220.5202463,-220.5202463,-22.82196844,11.0609133,409,UV
NOS,ID25,41.52465817,220.5476895,-220.5476895,-22.85663866,11.0334701,410,UV
NOS,ID25,41.4658084,220.7752086,-220.7752086,-22.91548843,10.805951,411,UV
NOS,ID25,41.49254307,220.76411,-220.76411,-22.88875376,10.8170496,412,UV
NOS,ID25,41.37163744,220.9404868,-220.9404868,-23.00965939,10.6406728,413,UV
NOS,ID25,41.33133009,221.0818013,-221.0818013,-23.04996674,10.4993583,414,UV
NOS,ID25,41.16996805,221.1572789,-221.1572789,-23.21132878,10.4238807,415,UV
NOS,ID25,41.0003937,221.2940279,-221.2940279,-23.38090313,10.2871317,416,UV
NOS,ID25,40.9208799,221.3265175,-221.3265175,-23.46041693,10.2546421,417,UV
NOS,ID25,40.85579513,221.6235806,-221.6235806,-23.5255017,9.957579,418,UV
NOS,ID25,40.92368194,221.5935993,-221.5935993,-23.45761489,9.9875603,419,UV
NOS,ID25,40.86079754,221.6769236,-221.6769236,-23.52049929,9.904236,420,UV
NOS,ID25,40.80357602,221.8536842,-221.8536842,-23.57772081,9.7274754,421,UV
NOS,ID25,40.62558576,221.9430881,-221.9430881,-23.75571107,9.6380715,422,UV
NOS,ID25,40.49655033,222.0695158,-222.0695158,-23.8847465,9.5116438,423,UV
NOS,ID25,40.41563923,222.1315957,-222.1315957,-23.9656576,9.4495639,424,UV
NOS,ID25,40.40493712,222.2327833,-222.2327833,-23.97635971,9.3483763,425,UV
NOS,ID25,40.41239588,222.329697,-222.329697,-23.96890095,9.2514626,426,UV
NOS,ID25,40.37767853,222.2793947,-222.2793947,-24.0036183,9.3017649,427,UV
NOS,ID25,40.27936848,222.4218767,-222.4218767,-24.10192835,9.1592829,428,UV
NOS,ID25,40.22785561,222.4674365,-222.4674365,-24.15344122,9.1137231,429,UV
NOS,ID25,40.1082945,222.5777203,-222.5777203,-24.27300233,9.0034393,430,UV
NOS,ID25,39.93184259,222.685783,-222.685783,-24.44945424,8.8953766,431,UV
NOS,ID25,39.80847811,222.9182788,-222.9182788,-24.57281872,8.6628808,432,UV
NOS,ID25,39.46641789,223.021368,-223.021368,-24.91487894,8.5597916,433,UV
NOS,ID25,39.28950556,223.0683737,-223.0683737,-25.09179127,8.5127859,434,UV
NOS,ID25,39.08537048,223.2313774,-223.2313774,-25.29592635,8.3497822,435,UV
NOS,ID25,38.89470143,223.3246987,-223.3246987,-25.4865954,8.2564609,436,UV
NOS,ID25,38.68375457,223.5048131,-223.5048131,-25.69754226,8.0763465,437,UV
NOS,ID25,38.45004811,223.6228385,-223.6228385,-25.93124872,7.9583211,438,UV
NOS,ID25,38.06344567,223.8688186,-223.8688186,-26.31785116,7.712341,439,UV
NOS,ID25,37.8111051,224.0206831,-224.0206831,-26.57019173,7.5604765,440,UV
NOS,ID25,37.3650154,224.0658145,-224.0658145,-27.01628143,7.5153451,441,UV
NOS,ID25,37.22501938,224.2362154,-224.2362154,-27.15627745,7.3449442,442,UV
NOS,ID25,36.89813624,224.3373966,-224.3373966,-27.48316059,7.243763,443,UV
NOS,ID25,36.65175323,224.3997908,-224.3997908,-27.7295436,7.1813688,444,UV
NOS,ID25,36.31948322,224.5820014,-224.5820014,-28.06181361,6.9991582,445,UV
NOS,ID25,35.98609862,224.6995446,-224.6995446,-28.39519821,6.881615,446,UV
NOS,ID25,35.71117295,224.8443997,-224.8443997,-28.67012388,6.7367599,447,UV
NOS,ID25,35.19454475,224.9377017,-224.9377017,-29.18675208,6.6434579,448,UV
NOS,ID25,35.04022396,225.0440701,-225.0440701,-29.34107287,6.5370895,449,UV
NOS,ID25,34.70764057,225.0819505,-225.0819505,-29.67365626,6.4992091,450,UV
NOS,ID25,34.33275393,225.1247411,-225.1247411,-30.0485429,6.4564185,451,UV
NOS,ID25,34.05579523,225.130115,-225.130115,-30.3255016,6.4510446,452,UV
NOS,ID25,33.79468497,225.2042212,-225.2042212,-30.58661186,6.3769384,453,UV
NOS,ID25,33.35070113,225.1951843,-225.1951843,-31.0305957,6.3859753,454,UV
NOS,ID25,33.04594173,225.2071678,-225.2071678,-31.3353551,6.3739918,455,UV
NOS,ID25,32.85084302,225.1988474,-225.1988474,-31.53045381,6.3823122,456,UV
NOS,ID25,32.429663,225.2423018,-225.2423018,-31.95163383,6.3388578,457,UV
NOS,ID25,32.10684634,225.3039638,-225.3039638,-32.27445049,6.2771958,458,UV
NOS,ID25,31.83348909,225.3799648,-225.3799648,-32.54780774,6.2011948,459,UV
NOS,ID25,31.60795276,225.4703371,-225.4703371,-32.77334407,6.1108225,460,UV
NOS,ID25,31.51003959,225.4452457,-225.4452457,-32.87125724,6.1359139,461,UV
NOS,ID25,31.6062137,225.6135801,-225.6135801,-32.77508313,5.9675795,462,UV
NOS,ID25,31.54871008,225.7498103,-225.7498103,-32.83258675,5.8313493,463,UV
NOS,ID25,31.40375582,225.7915663,-225.7915663,-32.97754101,5.7895933,464,UV
NOS,ID25,31.369389,225.8529609,-225.8529609,-33.01190783,5.7281987,465,UV
NOS,ID25,31.17477751,225.9095473,-225.9095473,-33.20651932,5.6716123,466,UV
NOS,ID25,31.11651319,225.9812702,-225.9812702,-33.26478364,5.5998894,467,UV
NOS,ID25,30.87840102,225.9046343,-225.9046343,-33.50289581,5.6765253,468,UV
NOS,ID25,30.85974482,225.986815,-225.986815,-33.52155201,5.5943446,469,UV
NOS,ID25,30.84253806,226.0569174,-226.0569174,-33.53875877,5.5242422,470,UV
NOS,ID25,30.78424911,226.0774758,-226.0774758,-33.59704772,5.5036838,471,UV
NOS,ID25,30.52631877,226.0872792,-226.0872792,-33.85497806,5.4938804,472,UV
NOS,ID25,30.63464162,226.0834665,-226.0834665,-33.74665521,5.4976931,473,UV
NOS,ID25,30.55915237,226.1703623,-226.1703623,-33.82214446,5.4107973,474,UV
NOS,ID25,30.55100439,226.1131439,-226.1131439,-33.83029244,5.4680157,475,UV
NOS,ID25,30.49406617,226.1793346,-226.1793346,-33.88723066,5.401825,476,UV
NOS,ID25,30.30675036,226.2084252,-226.2084252,-34.07454647,5.3727344,477,UV
NOS,ID25,30.19308506,226.1301844,-226.1301844,-34.18821177,5.4509752,478,UV
NOS,ID25,30.17400792,226.1262957,-226.1262957,-34.20728891,5.4548639,479,UV
NOS,ID25,29.97288878,226.1214741,-226.1214741,-34.40840805,5.4596855,480,UV
NOS,ID25,29.82942599,226.1125613,-226.1125613,-34.55187084,5.4685983,481,UV
NOS,ID25,29.81168837,226.0563962,-226.0563962,-34.56960846,5.5247634,482,UV
NOS,ID25,29.67482025,226.1044663,-226.1044663,-34.70647658,5.4766933,483,UV
NOS,ID25,29.74286783,226.2333538,-226.2333538,-34.638429,5.3478058,484,UV
NOS,ID25,29.64334191,226.2583081,-226.2583081,-34.73795492,5.3228515,485,UV
NOS,ID25,29.58603371,226.2562253,-226.2562253,-34.79526312,5.3249343,486,UV
NOS,ID25,29.47457583,226.2238603,-226.2238603,-34.906721,5.3572993,487,UV
NOS,ID25,29.47655057,226.3655448,-226.3655448,-34.90474626,5.2156148,488,UV
NOS,ID25,29.47859012,226.4282867,-226.4282867,-34.90270671,5.1528729,489,UV
NOS,ID25,29.35578518,226.3252774,-226.3252774,-35.02551165,5.2558822,490,UV
NOS,ID25,29.31373403,226.3549105,-226.3549105,-35.0675628,5.2262491,491,UV
NOS,ID25,29.31020024,226.2860296,-226.2860296,-35.07109659,5.29513,492,UV
NOS,ID25,29.14681635,226.2717659,-226.2717659,-35.23448048,5.3093937,493,UV
NOS,ID25,29.0674387,226.2873149,-226.2873149,-35.31385813,5.2938447,494,UV
NOS,ID25,28.90987647,226.2394976,-226.2394976,-35.47142036,5.341662,495,UV
NOS,ID25,28.69077459,226.1992961,-226.1992961,-35.69052224,5.3818635,496,UV
NOS,ID25,28.49878926,226.1768449,-226.1768449,-35.88250757,5.4043147,497,UV
NOS,ID25,28.26245167,226.1526062,-226.1526062,-36.11884516,5.4285534,498,UV
NOS,ID25,28.23589171,226.0306121,-226.0306121,-36.14540512,5.5505475,499,UV
NOS,ID25,28.0826763,225.9804202,-225.9804202,-36.29862053,5.6007394,500,UV
NOS,ID25,27.87689034,225.9968859,-225.9968859,-36.50440649,5.5842737,501,UV
NOS,ID25,27.69186755,225.8771144,-225.8771144,-36.68942928,5.7040452,502,UV
NOS,ID25,27.50574635,225.7601126,-225.7601126,-36.87555048,5.821047,503,UV
NOS,ID25,27.32699958,225.6546579,-225.6546579,-37.05429725,5.9265017,504,UV
NOS,ID25,27.24450091,225.6055459,-225.6055459,-37.13679592,5.9756137,505,UV
NOS,ID25,27.03094607,225.6372795,-225.6372795,-37.35035076,5.9438801,506,UV
NOS,ID25,26.7907422,225.4559647,-225.4559647,-37.59055463,6.1251949,507,UV
NOS,ID25,26.64822699,225.4013196,-225.4013196,-37.73306984,6.17984,508,UV
NOS,ID25,26.45334647,225.2686192,-225.2686192,-37.92795036,6.3125404,509,UV
NOS,ID25,26.32130134,225.0777157,-225.0777157,-38.05999549,6.5034439,510,UV
NOS,ID25,26.19584068,224.9477469,-224.9477469,-38.18545615,6.6334127,511,UV
NOS,ID25,26.09933081,224.7027231,-224.7027231,-38.28196602,6.8784365,512,UV
NOS,ID25,26.00587995,224.542251,-224.542251,-38.37541688,7.0389086,513,UV
NOS,ID25,25.83548616,224.3085218,-224.3085218,-38.54581067,7.2726378,514,UV
NOS,ID25,25.72135687,224.1083338,-224.1083338,-38.65993996,7.4728258,515,UV
NOS,ID25,25.68653946,223.9445625,-223.9445625,-38.69475737,7.6365971,516,UV
NOS,ID25,25.53174122,223.5869577,-223.5869577,-38.84955561,7.9942019,517,UV
NOS,ID25,25.36022555,223.2710214,-223.2710214,-39.02107128,8.3101382,518,UV
NOS,ID25,25.25266422,223.088591,-223.088591,-39.12863261,8.4925686,519,UV
NOS,ID25,25.10020665,222.906363,-222.906363,-39.28109018,8.6747966,520,UV
NOS,ID25,24.94769683,222.5818845,-222.5818845,-39.4336,8.9992751,521,UV
NOS,ID25,24.74535921,222.2279583,-222.2279583,-39.63593762,9.3532013,522,UV
NOS,ID25,24.59764275,222.1790423,-222.1790423,-39.78365408,9.4021173,523,UV
NOS,ID25,24.26342644,221.8441829,-221.8441829,-40.11787039,9.7369767,524,UV
NOS,ID25,24.07296712,221.6150121,-221.6150121,-40.30832971,9.9661475,525,UV
NOS,ID25,23.8657423,221.5714769,-221.5714769,-40.51555453,10.0096827,526,UV
NOS,ID25,23.52175324,221.2768237,-221.2768237,-40.85954359,10.3043359,527,UV
NOS,ID25,23.29946207,221.0909651,-221.0909651,-41.08183476,10.4901945,528,UV
NOS,ID25,23.08040586,220.9877602,-220.9877602,-41.30089097,10.5933994,529,UV
NOS,ID25,22.7181736,220.7670131,-220.7670131,-41.66312323,10.8141465,530,UV
NOS,ID25,22.50830682,220.5109784,-220.5109784,-41.87299001,11.0701812,531,UV
NOS,ID25,22.14215759,220.3418033,-220.3418033,-42.23913924,11.2393563,532,UV
NOS,ID25,21.91563933,220.1983108,-220.1983108,-42.4656575,11.3828488,533,UV
NOS,ID25,21.60697084,220.0507967,-220.0507967,-42.77432599,11.5303629,534,UV
NOS,ID25,21.2950746,219.7840723,-219.7840723,-43.08622223,11.7970873,535,UV
NOS,ID25,21.04753257,219.6386483,-219.6386483,-43.33376426,11.9425113,536,UV
NOS,ID25,20.71418886,219.3440188,-219.3440188,-43.66710797,12.2371408,537,UV
NOS,ID25,20.43465818,219.092552,-219.092552,-43.94663865,12.4886076,538,UV
NOS,ID25,20.20196149,218.7344814,-218.7344814,-44.17933534,12.8466782,539,UV
NOS,ID25,19.91278396,218.488463,-218.488463,-44.46851287,13.0926966,540,UV
NOS,ID25,19.55375655,218.2849914,-218.2849914,-44.82754028,13.2961682,541,UV
NOS,ID25,19.46394063,217.9766249,-217.9766249,-44.9173562,13.6045347,542,UV
NOS,ID25,19.28536064,217.6775332,-217.6775332,-45.09593619,13.9036264,543,UV
NOS,ID25,19.06049066,217.3382394,-217.3382394,-45.32080617,14.2429202,544,UV
NOS,ID25,18.83212098,216.9983154,-216.9983154,-45.54917585,14.5828442,545,UV
NOS,ID25,18.57242663,216.7147576,-216.7147576,-45.8088702,14.866402,546,UV
NOS,ID25,18.46516714,216.4352428,-216.4352428,-45.91612969,15.1459168,547,UV
NOS,ID25,18.14332968,216.101983,-216.101983,-46.23796715,15.4791766,548,UV
NOS,ID25,18.0025959,215.8826382,-215.8826382,-46.37870093,15.6985214,549,UV
NOS,ID25,17.85695253,215.6001548,-215.6001548,-46.5243443,15.9810048,550,UV
NOS,ID25,17.5741233,215.3454389,-215.3454389,-46.80717353,16.2357207,551,UV
NOS,ID25,17.37653141,215.071934,-215.071934,-47.00476542,16.5092256,552,UV
NOS,ID25,16.97761668,214.7366818,-214.7366818,-47.40368015,16.8444778,553,UV
NOS,ID25,16.8340593,214.5585773,-214.5585773,-47.54723753,17.0225823,554,UV
NOS,ID25,16.53480287,214.1675086,-214.1675086,-47.84649396,17.413651,555,UV
NOS,ID25,16.35382484,214.0329945,-214.0329945,-48.02747199,17.5481651,556,UV
NOS,ID25,16.45096901,214.1636907,-214.1636907,-47.93032782,17.4174689,557,UV
NOS,ID25,16.28694744,214.0510391,-214.0510391,-48.09434939,17.5301205,558,UV
NOS,ID25,16.25442456,214.0923423,-214.0923423,-48.12687227,17.4888173,559,UV
NOS,ID25,16.26506499,214.1450965,-214.1450965,-48.11623184,17.4360631,560,UV
NOS,ID25,16.23623725,213.9324876,-213.9324876,-48.14505958,17.648672,561,UV
NOS,ID25,16.00902444,213.7687323,-213.7687323,-48.37227239,17.8124273,562,UV
NOS,ID25,15.92808485,213.6571437,-213.6571437,-48.45321198,17.9240159,563,UV
NOS,ID25,15.84547832,213.4044858,-213.4044858,-48.53581851,18.1766738,564,UV
NOS,ID25,15.52952199,213.0309424,-213.0309424,-48.85177484,18.5502172,565,UV
NOS,ID25,15.49865418,212.9077596,-212.9077596,-48.88264265,18.6734,566,UV
NOS,ID25,15.46306766,213.0245665,-213.0245665,-48.91822917,18.5565931,567,UV
NOS,ID25,15.55728531,213.0786891,-213.0786891,-48.82401152,18.5024705,568,UV
NOS,ID25,15.51821563,213.2069543,-213.2069543,-48.8630812,18.3742053,569,UV
NOS,ID25,15.36835541,213.0113662,-213.0113662,-49.01294142,18.5697934,570,UV
NOS,ID25,15.28875711,213.0459605,-213.0459605,-49.09253972,18.5351991,571,UV
NOS,ID25,15.29130982,212.8894623,-212.8894623,-49.08998701,18.6916973,572,UV
NOS,ID25,15.16779505,212.8017236,-212.8017236,-49.21350178,18.779436,573,UV
NOS,ID25,15.04832743,212.586342,-212.586342,-49.3329694,18.9948176,574,UV
NOS,ID25,14.94179439,212.3671772,-212.3671772,-49.43950244,19.2139824,575,UV
NOS,ID25,14.72713781,212.272242,-212.272242,-49.65415902,19.3089176,576,UV
NOS,ID25,14.57829908,211.9650096,-211.9650096,-49.80299775,19.61615,577,UV
NOS,ID25,14.49212345,211.6734385,-211.6734385,-49.88917338,19.9077211,578,UV
NOS,ID25,14.24135126,211.4213331,-211.4213331,-50.13994557,20.1598265,579,UV
NOS,ID25,14.16770759,211.2107646,-211.2107646,-50.21358924,20.370395,580,UV
NOS,ID25,14.09324198,211.0591354,-211.0591354,-50.28805485,20.5220242,581,UV
NOS,ID25,14.03774113,211.0203603,-211.0203603,-50.3435557,20.5607993,582,UV
NOS,ID25,14.06350153,211.0825007,-211.0825007,-50.3177953,20.4986589,583,UV
NOS,ID25,14.00540479,211.0893009,-211.0893009,-50.37589204,20.4918587,584,UV
NOS,ID25,13.92269379,211.1684861,-211.1684861,-50.45860304,20.4126735,585,UV
NOS,ID25,13.83374115,211.1640019,-211.1640019,-50.54755568,20.4171577,586,UV
NOS,ID25,13.79806919,211.1128253,-211.1128253,-50.58322764,20.4683343,587,UV
NOS,ID25,13.64428953,210.9951874,-210.9951874,-50.7370073,20.5859722,588,UV
NOS,ID25,13.62753281,210.8798073,-210.8798073,-50.75376402,20.7013523,589,UV
NOS,ID25,13.54211362,210.6988174,-210.6988174,-50.83918321,20.8823422,590,UV
NOS,ID25,13.40031064,210.4936686,-210.4936686,-50.98098619,21.087491,591,UV
NOS,ID25,13.3184248,210.3092611,-210.3092611,-51.06287203,21.2718985,592,UV
NOS,ID25,13.24404807,210.0676198,-210.0676198,-51.13724876,21.5135398,593,UV
NOS,ID25,13.13811585,209.8461325,-209.8461325,-51.24318098,21.7350271,594,UV
NOS,ID25,13.05896229,209.6379321,-209.6379321,-51.32233454,21.9432275,595,UV
NOS,ID25,12.94460728,209.4652743,-209.4652743,-51.43668955,22.1158853,596,UV
NOS,ID25,12.92606673,209.4831704,-209.4831704,-51.4552301,22.0979892,597,UV
NOS,ID25,12.97449111,209.5182748,-209.5182748,-51.40680572,22.0628848,598,UV
NOS,ID25,13.01962596,209.6665559,-209.6665559,-51.36167087,21.9146037,599,UV
NOS,ID25,13.010253,209.6184553,-209.6184553,-51.37104383,21.9627043,600,UV
NOS,ID25,12.87850924,209.4022318,-209.4022318,-51.50278759,22.1789278,601,UV
NOS,ID25,12.78266138,209.3361837,-209.3361837,-51.59863545,22.2449759,602,UV
NOS,ID25,12.81753881,209.1812466,-209.1812466,-51.56375802,22.399913,603,UV
NOS,ID25,12.83536635,209.0378929,-209.0378929,-51.54593048,22.5432667,604,UV
NOS,ID25,12.63353101,208.8230328,-208.8230328,-51.74776582,22.7581268,605,UV
NOS,ID25,12.52859968,208.5824171,-208.5824171,-51.85269715,22.9987425,606,UV
NOS,ID25,12.34176682,208.3695443,-208.3695443,-52.03953001,23.2116153,607,UV
NOS,ID25,12.17122477,208.1086342,-208.1086342,-52.21007206,23.4725254,608,UV
NOS,ID25,12.09530808,207.9881765,-207.9881765,-52.28598875,23.5929831,609,UV
NOS,ID25,11.99934869,207.6710571,-207.6710571,-52.38194814,23.9101025,610,UV
NOS,ID25,11.79469596,207.4310152,-207.4310152,-52.58660087,24.1501444,611,UV
NOS,ID25,11.68704546,207.2804541,-207.2804541,-52.69425137,24.3007055,612,UV
NOS,ID25,11.54592057,207.1188795,-207.1188795,-52.83537626,24.4622801,613,UV
NOS,ID25,11.4937403,206.825589,-206.825589,-52.88755653,24.7555706,614,UV
NOS,ID25,11.32310984,206.4880521,-206.4880521,-53.05818699,25.0931075,615,UV
NOS,ID25,11.27324226,206.2658966,-206.2658966,-53.10805457,25.315263,616,UV
NOS,ID25,11.30941415,205.9770812,-205.9770812,-53.07188268,25.6040784,617,UV
NOS,ID25,11.23870456,205.6985201,-205.6985201,-53.14259227,25.8826395,618,UV
NOS,ID25,11.23493534,205.3603579,-205.3603579,-53.14636149,26.2208017,619,UV
NOS,ID25,11.16755387,205.1202767,-205.1202767,-53.21374296,26.4608829,620,UV
NOS,ID25,11.11358295,204.894085,-204.894085,-53.26771388,26.6870746,621,UV
NOS,ID25,11.22255962,205.0039231,-205.0039231,-53.15873721,26.5772365,622,UV
NOS,ID25,11.14145951,205.0435856,-205.0435856,-53.23983732,26.537574,623,UV
NOS,ID25,11.13660565,205.0382971,-205.0382971,-53.24469118,26.5428625,624,UV
NOS,ID25,11.08979064,205.0377108,-205.0377108,-53.29150619,26.5434488,625,UV
