genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID24,81.63752144,374.6333151,-374.6333151,4.30847901,24.3401913,314,UV
NOS,ID24,81.63490399,374.6909949,-374.6909949,4.30586156,24.2825115,315,UV
NOS,ID24,81.40727417,374.5092436,-374.5092436,4.07823174,24.4642628,316,UV
NOS,ID24,81.18096542,374.3732753,-374.3732753,3.85192299,24.6002311,317,UV
NOS,ID24,81.03411031,374.5723868,-374.5723868,3.70506788,24.4011196,318,UV
NOS,ID24,80.86124661,374.6545377,-374.6545377,3.53220418,24.3189687,319,UV
NOS,ID24,80.49947975,374.5551743,-374.5551743,3.17043732,24.4183321,320,UV
NOS,ID24,80.16937934,374.5455992,-374.5455992,2.84033691,24.4279072,321,UV
NOS,ID24,80.04622648,374.6663971,-374.6663971,2.71718405,24.3071093,322,UV
NOS,ID24,79.83928644,374.6856055,-374.6856055,2.51024401,24.2879009,323,UV
NOS,ID24,79.55146744,374.7327158,-374.7327158,2.22242501,24.2407906,324,UV
NOS,ID24,79.39316101,374.6500986,-374.6500986,2.06411858,24.3234078,325,UV
NOS,ID24,79.29461208,374.6585735,-374.6585735,1.96556965,24.3149329,326,UV
NOS,ID24,79.26398815,374.6834034,-374.6834034,1.93494572,24.290103,327,UV
NOS,ID24,79.17723042,374.6034266,-374.6034266,1.84818799,24.3700798,328,UV
NOS,ID24,79.12224963,374.5126343,-374.5126343,1.7932072,24.4608721,329,UV
NOS,ID24,79.21895692,374.3939237,-374.3939237,1.88991449,24.5795827,330,UV
NOS,ID24,79.2451661,374.3652393,-374.3652393,1.91612367,24.6082671,331,UV
NOS,ID24,79.28515366,374.3370225,-374.3370225,1.95611123,24.6364839,332,UV
NOS,ID24,79.39806851,374.2374073,-374.2374073,2.06902608,24.7360991,333,UV
NOS,ID24,79.49821071,374.2301518,-374.2301518,2.16916828,24.7433546,334,UV
NOS,ID24,79.66851707,374.3106834,-374.3106834,2.33947464,24.662823,335,UV
NOS,ID24,79.73358453,374.1024511,-374.1024511,2.4045421,24.8710553,336,UV
NOS,ID24,79.80576215,374.1000284,-374.1000284,2.47671972,24.873478,337,UV
NOS,ID24,79.81329734,374.0793648,-374.0793648,2.48425491,24.8941416,338,UV
NOS,ID24,79.77840276,373.8930481,-373.8930481,2.44936033,25.0804583,339,UV
NOS,ID24,79.66677478,373.7557453,-373.7557453,2.33773235,25.2177611,340,UV
NOS,ID24,79.50234479,373.5062167,-373.5062167,2.17330236,25.4672897,341,UV
NOS,ID24,79.38009136,373.694551,-373.694551,2.05104893,25.2789554,342,UV
NOS,ID24,79.12659294,373.8541612,-373.8541612,1.79755051,25.1193452,343,UV
NOS,ID24,79.03274718,373.9195754,-373.9195754,1.70370475,25.053931,344,UV
NOS,ID24,78.89043316,374.0347931,-374.0347931,1.56139073,24.9387133,345,UV
NOS,ID24,78.75390285,374.3195912,-374.3195912,1.42486042,24.6539152,346,UV
NOS,ID24,78.43586339,374.3517834,-374.3517834,1.10682096,24.621723,347,UV
NOS,ID24,78.21250628,374.3684127,-374.3684127,0.88346385,24.6050937,348,UV
NOS,ID24,77.81031615,374.3032596,-374.3032596,0.48127372,24.6702468,349,UV
NOS,ID24,77.43244711,374.0084773,-374.0084773,0.10340468,24.9650291,350,UV
NOS,ID24,77.19530718,374.0115966,-374.0115966,-0.13373525,24.9619098,351,UV
NOS,ID24,77.02086286,374.0600123,-374.0600123,-0.30817957,24.9134941,352,UV
NOS,ID24,76.87166236,374.1134442,-374.1134442,-0.45738007,24.8600622,353,UV
NOS,ID24,76.67302131,374.4241858,-374.4241858,-0.65602112,24.5493206,354,UV
NOS,ID24,76.38552587,374.3058596,-374.3058596,-0.94351656,24.6676468,355,UV
NOS,ID24,76.20835492,374.2978001,-374.2978001,-1.12068751,24.6757063,356,UV
NOS,ID24,76.19411809,374.2204247,-374.2204247,-1.13492434,24.7530817,357,UV
NOS,ID24,76.18195001,374.280197,-374.280197,-1.14709242,24.6933094,358,UV
NOS,ID24,76.09344116,374.2862219,-374.2862219,-1.23560127,24.6872845,359,UV
NOS,ID24,76.19074631,374.2199965,-374.2199965,-1.13829612,24.7535099,360,UV
NOS,ID24,76.30109999,374.0896342,-374.0896342,-1.02794244,24.8838722,361,UV
NOS,ID24,76.42938884,373.9094153,-373.9094153,-0.89965359,25.0640911,362,UV
NOS,ID24,76.62953712,374.0285734,-374.0285734,-0.69950531,24.944933,363,UV
NOS,ID24,76.61391796,373.6896949,-373.6896949,-0.71512447,25.2838115,364,UV
NOS,ID24,76.73735905,373.6795699,-373.6795699,-0.59168338,25.2939365,365,UV
NOS,ID24,76.77631666,373.6589542,-373.6589542,-0.55272577,25.3145522,366,UV
NOS,ID24,76.823738,373.3358279,-373.3358279,-0.50530443,25.6376785,367,UV
NOS,ID24,76.64980895,373.2385322,-373.2385322,-0.67923348,25.7349742,368,UV
NOS,ID24,76.52007955,373.2779102,-373.2779102,-0.80896288,25.6955962,369,UV
NOS,ID24,76.38709592,373.2643029,-373.2643029,-0.94194651,25.7092035,370,UV
NOS,ID24,76.13318571,373.10795,-373.10795,-1.19585672,25.8655564,371,UV
NOS,ID24,76.13086242,373.1742056,-373.1742056,-1.19818001,25.7993008,372,UV
NOS,ID24,75.90607563,373.2621972,-373.2621972,-1.4229668,25.7113092,373,UV
NOS,ID24,75.63688777,373.2425069,-373.2425069,-1.69215466,25.7309995,374,UV
NOS,ID24,75.42579923,373.0647791,-373.0647791,-1.9032432,25.9087273,375,UV
NOS,ID24,75.26613521,372.9556143,-372.9556143,-2.06290722,26.0178921,376,UV
NOS,ID24,74.97791315,372.9006761,-372.9006761,-2.35112928,26.0728303,377,UV
NOS,ID24,74.85292143,372.7908848,-372.7908848,-2.476121,26.1826216,378,UV
NOS,ID24,74.88173284,372.744731,-372.744731,-2.44730959,26.2287754,379,UV
NOS,ID24,74.91539411,372.565018,-372.565018,-2.41364832,26.4084884,380,UV
NOS,ID24,74.91850719,372.4042487,-372.4042487,-2.41053524,26.5692577,381,UV
NOS,ID24,75.05134276,372.3686551,-372.3686551,-2.27769967,26.6048513,382,UV
NOS,ID24,75.10367442,372.1767146,-372.1767146,-2.22536801,26.7967918,383,UV
NOS,ID24,75.52730662,372.2129644,-372.2129644,-1.80173581,26.760542,384,UV
NOS,ID24,75.60981571,372.0338418,-372.0338418,-1.71922672,26.9396646,385,UV
NOS,ID24,75.97040114,372.0721716,-372.0721716,-1.35864129,26.9013348,386,UV
NOS,ID24,76.24111771,372.0364586,-372.0364586,-1.08792472,26.9370478,387,UV
NOS,ID24,76.62536594,372.0193839,-372.0193839,-0.70367649,26.9541225,388,UV
NOS,ID24,76.86688119,372.0928026,-372.0928026,-0.46216124,26.8807038,389,UV
NOS,ID24,77.17138579,372.1380065,-372.1380065,-0.15765664,26.8354999,390,UV
NOS,ID24,77.35090279,372.1886699,-372.1886699,0.02186036,26.7848365,391,UV
NOS,ID24,77.4839515,372.3292969,-372.3292969,0.15490907,26.6442095,392,UV
NOS,ID24,77.62763835,372.1514736,-372.1514736,0.29859592,26.8220328,393,UV
NOS,ID24,77.68315769,372.2599726,-372.2599726,0.35411526,26.7135338,394,UV
NOS,ID24,77.80291346,372.2448389,-372.2448389,0.47387103,26.7286675,395,UV
NOS,ID24,77.65262766,372.2650937,-372.2650937,0.32358523,26.7084127,396,UV
NOS,ID24,77.43864211,372.1588206,-372.1588206,0.10959968,26.8146858,397,UV
NOS,ID24,77.22965235,372.1222299,-372.1222299,-0.09939008,26.8512765,398,UV
NOS,ID24,76.92728522,372.1567777,-372.1567777,-0.40175721,26.8167287,399,UV
NOS,ID24,76.78994537,372.12665,-372.12665,-0.53909706,26.8468564,400,UV
NOS,ID24,76.69472921,372.0689576,-372.0689576,-0.63431322,26.9045488,401,UV
NOS,ID24,76.5908832,371.9827918,-371.9827918,-0.73815923,26.9907146,402,UV
NOS,ID24,76.41936843,371.640116,-371.640116,-0.909674,27.3333904,403,UV
NOS,ID24,76.47113193,371.5940747,-371.5940747,-0.8579105,27.3794317,404,UV
NOS,ID24,76.46440855,371.4748986,-371.4748986,-0.86463388,27.4986078,405,UV
NOS,ID24,76.66171118,371.3404759,-371.3404759,-0.66733125,27.6330305,406,UV
NOS,ID24,76.89164035,371.2821246,-371.2821246,-0.43740208,27.6913818,407,UV
NOS,ID24,77.13226883,371.2769426,-371.2769426,-0.1967736,27.6965638,408,UV
NOS,ID24,77.16901319,371.2965438,-371.2965438,-0.16002924,27.6769626,409,UV
NOS,ID24,77.58944654,371.142531,-371.142531,0.26040411,27.8309754,410,UV
NOS,ID24,77.87079616,371.2062037,-371.2062037,0.54175373,27.7673027,411,UV
NOS,ID24,78.12861758,371.147877,-371.147877,0.79957515,27.8256294,412,UV
NOS,ID24,78.73726924,370.9724814,-370.9724814,1.40822681,28.001025,413,UV
NOS,ID24,78.91871208,371.0566462,-371.0566462,1.58966965,27.9168602,414,UV
NOS,ID24,79.16966685,371.0185098,-371.0185098,1.84062442,27.9549966,415,UV
NOS,ID24,79.2943731,371.0262436,-371.0262436,1.96533067,27.9472628,416,UV
NOS,ID24,79.47232759,370.9021781,-370.9021781,2.14328516,28.0713283,417,UV
NOS,ID24,79.64668745,370.9415547,-370.9415547,2.31764502,28.0319517,418,UV
NOS,ID24,79.66778029,370.8327107,-370.8327107,2.33873786,28.1407957,419,UV
NOS,ID24,79.67554714,370.9370693,-370.9370693,2.34650471,28.0364371,420,UV
NOS,ID24,79.63230397,370.8267268,-370.8267268,2.30326154,28.1467796,421,UV
NOS,ID24,79.38675559,370.6547649,-370.6547649,2.05771316,28.3187415,422,UV
NOS,ID24,79.17616237,370.6823574,-370.6823574,1.84711994,28.291149,423,UV
NOS,ID24,79.05314921,370.7360012,-370.7360012,1.72410678,28.2375052,424,UV
NOS,ID24,78.871473,370.6687169,-370.6687169,1.54243057,28.3047895,425,UV
NOS,ID24,78.69075167,370.5094615,-370.5094615,1.36170924,28.4640449,426,UV
NOS,ID24,78.48238125,370.4743909,-370.4743909,1.15333882,28.4991155,427,UV
NOS,ID24,78.3818603,370.4178783,-370.4178783,1.05281787,28.5556281,428,UV
NOS,ID24,78.39943595,370.3327354,-370.3327354,1.07039352,28.640771,429,UV
NOS,ID24,78.36132051,370.2986628,-370.2986628,1.03227808,28.6748436,430,UV
NOS,ID24,78.39075765,370.212239,-370.212239,1.06171522,28.7612674,431,UV
NOS,ID24,78.65060962,370.1875248,-370.1875248,1.32156719,28.7859816,432,UV
NOS,ID24,78.74981162,370.1941917,-370.1941917,1.42076919,28.7793147,433,UV
NOS,ID24,78.93922084,370.0514892,-370.0514892,1.61017841,28.9220172,434,UV
NOS,ID24,79.12235089,370.1030659,-370.1030659,1.79330846,28.8704405,435,UV
NOS,ID24,79.33848201,369.9031652,-369.9031652,2.00943958,29.0703412,436,UV
NOS,ID24,79.45691698,369.8852718,-369.8852718,2.12787455,29.0882346,437,UV
NOS,ID24,79.64686509,369.7059391,-369.7059391,2.31782266,29.2675673,438,UV
NOS,ID24,79.82786882,369.7400599,-369.7400599,2.49882639,29.2334465,439,UV
NOS,ID24,80.12954811,369.6155667,-369.6155667,2.80050568,29.3579397,440,UV
NOS,ID24,80.67184444,369.1983266,-369.1983266,3.34280201,29.7751798,441,UV
NOS,ID24,80.59535451,369.0303156,-369.0303156,3.26631208,29.9431908,442,UV
NOS,ID24,80.46636453,368.9715916,-368.9715916,3.1373221,30.0019148,443,UV
NOS,ID24,80.45401236,368.7260533,-368.7260533,3.12496993,30.2474531,444,UV
NOS,ID24,80.20098071,368.64642,-368.64642,2.87193828,30.3270864,445,UV
NOS,ID24,80.12123891,368.6786612,-368.6786612,2.79219648,30.2948452,446,UV
NOS,ID24,79.86414071,368.6764969,-368.6764969,2.53509828,30.2970095,447,UV
NOS,ID24,79.39990728,368.7487172,-368.7487172,2.07086485,30.2247892,448,UV
NOS,ID24,78.95172099,368.8117084,-368.8117084,1.62267856,30.161798,449,UV
NOS,ID24,78.67938316,368.874446,-368.874446,1.35034073,30.0990604,450,UV
NOS,ID24,78.30737782,368.964848,-368.964848,0.97833539,30.0086584,451,UV
NOS,ID24,78.04145722,368.9922899,-368.9922899,0.71241479,29.9812165,452,UV
NOS,ID24,77.94148688,369.1347135,-369.1347135,0.61244445,29.8387929,453,UV
NOS,ID24,77.91616783,369.0912324,-369.0912324,0.5871254,29.882274,454,UV
NOS,ID24,77.91766009,369.1250761,-369.1250761,0.58861766,29.8484303,455,UV
NOS,ID24,77.98284461,369.1810352,-369.1810352,0.65380218,29.7924712,456,UV
NOS,ID24,78.09995269,369.2451331,-369.2451331,0.77091026,29.7283733,457,UV
NOS,ID24,78.15596119,369.2218718,-369.2218718,0.82691876,29.7516346,458,UV
NOS,ID24,78.45975283,369.4309035,-369.4309035,1.1307104,29.5426029,459,UV
NOS,ID24,78.94747819,369.5199708,-369.5199708,1.61843576,29.4535356,460,UV
NOS,ID24,79.39328415,369.4188877,-369.4188877,2.06424172,29.5546187,461,UV
NOS,ID24,79.71561337,369.4079496,-369.4079496,2.38657094,29.5655568,462,UV
NOS,ID24,79.92302299,369.2837122,-369.2837122,2.59398056,29.6897942,463,UV
NOS,ID24,80.04999746,369.2174434,-369.2174434,2.72095503,29.756063,464,UV
NOS,ID24,80.13604584,369.1835609,-369.1835609,2.80700341,29.7899455,465,UV
NOS,ID24,80.15180492,369.0805219,-369.0805219,2.82276249,29.8929845,466,UV
NOS,ID24,80.01855513,369.1186374,-369.1186374,2.6895127,29.854869,467,UV
NOS,ID24,79.93742485,369.0598554,-369.0598554,2.60838242,29.913651,468,UV
NOS,ID24,79.83182529,368.9875031,-368.9875031,2.50278286,29.9860033,469,UV
NOS,ID24,79.52145343,368.9514244,-368.9514244,2.192411,30.022082,470,UV
NOS,ID24,79.20634894,368.9031591,-368.9031591,1.87730651,30.0703473,471,UV
NOS,ID24,78.96490798,368.9851863,-368.9851863,1.63586555,29.9883201,472,UV
NOS,ID24,78.71593985,368.9413567,-368.9413567,1.38689742,30.0321497,473,UV
NOS,ID24,78.3804082,368.8898182,-368.8898182,1.05136577,30.0836882,474,UV
NOS,ID24,78.27722936,368.9188111,-368.9188111,0.94818693,30.0546953,475,UV
NOS,ID24,78.17276086,368.8967012,-368.8967012,0.84371843,30.0768052,476,UV
NOS,ID24,78.14883605,368.8370187,-368.8370187,0.81979362,30.1364877,477,UV
NOS,ID24,78.18374584,368.8353042,-368.8353042,0.85470341,30.1382022,478,UV
NOS,ID24,78.27603161,368.8344411,-368.8344411,0.94698918,30.1390653,479,UV
NOS,ID24,78.38551288,368.745094,-368.745094,1.05647045,30.2284124,480,UV
NOS,ID24,78.624931,368.6275629,-368.6275629,1.29588857,30.3459435,481,UV
NOS,ID24,78.90638559,368.4818524,-368.4818524,1.57734316,30.491654,482,UV
NOS,ID24,79.18211596,368.4808716,-368.4808716,1.85307353,30.4926348,483,UV
NOS,ID24,79.43284049,368.4419967,-368.4419967,2.10379806,30.5315097,484,UV
NOS,ID24,79.68735989,368.3170872,-368.3170872,2.35831746,30.6564192,485,UV
NOS,ID24,79.91861103,368.2333241,-368.2333241,2.5895686,30.7401823,486,UV
NOS,ID24,79.9800341,368.1656964,-368.1656964,2.65099167,30.80781,487,UV
NOS,ID24,80.03838427,368.2564191,-368.2564191,2.70934184,30.7170873,488,UV
NOS,ID24,80.02180123,368.2158593,-368.2158593,2.6927588,30.7576471,489,UV
NOS,ID24,79.99081707,368.1455326,-368.1455326,2.66177464,30.8279738,490,UV
NOS,ID24,79.91748457,368.0825572,-368.0825572,2.58844214,30.8909492,491,UV
NOS,ID24,79.88332899,368.1063423,-368.1063423,2.55428656,30.8671641,492,UV
NOS,ID24,79.54871008,368.0619961,-368.0619961,2.21966765,30.9115103,493,UV
NOS,ID24,79.39279231,368.076157,-368.076157,2.06374988,30.8973494,494,UV
NOS,ID24,79.10274279,367.9589444,-367.9589444,1.77370036,31.014562,495,UV
NOS,ID24,78.86108604,367.921517,-367.921517,1.53204361,31.0519894,496,UV
NOS,ID24,78.64989492,367.9668483,-367.9668483,1.32085249,31.0066581,497,UV
NOS,ID24,78.51520611,367.8741812,-367.8741812,1.18616368,31.0993252,498,UV
NOS,ID24,78.38015714,367.7443753,-367.7443753,1.05111471,31.2291311,499,UV
NOS,ID24,78.26673025,367.6347258,-367.6347258,0.93768782,31.3387806,500,UV
NOS,ID24,78.25920489,367.6721442,-367.6721442,0.93016246,31.3013622,501,UV
NOS,ID24,78.40577056,367.5161264,-367.5161264,1.07672813,31.45738,502,UV
NOS,ID24,78.55434125,367.5546765,-367.5546765,1.22529882,31.4188299,503,UV
NOS,ID24,78.64499821,367.4719912,-367.4719912,1.31595578,31.5015152,504,UV
NOS,ID24,78.85250897,367.3540105,-367.3540105,1.52346654,31.6194959,505,UV
NOS,ID24,79.03741677,367.2987572,-367.2987572,1.70837434,31.6747492,506,UV
NOS,ID24,79.19820008,367.3828331,-367.3828331,1.86915765,31.5906733,507,UV
NOS,ID24,79.59653565,367.1761558,-367.1761558,2.26749322,31.7973506,508,UV
NOS,ID24,79.81236728,367.1528551,-367.1528551,2.48332485,31.8206513,509,UV
NOS,ID24,79.99466928,367.1040791,-367.1040791,2.66562685,31.8694273,510,UV
NOS,ID24,80.13021959,367.0471956,-367.0471956,2.80117716,31.9263108,511,UV
NOS,ID24,80.37112847,366.9629858,-366.9629858,3.04208604,32.0105206,512,UV
NOS,ID24,80.54930262,367.0166292,-367.0166292,3.22026019,31.9568772,513,UV
NOS,ID24,80.6194776,366.8600423,-366.8600423,3.29043517,32.1134641,514,UV
NOS,ID24,80.63716487,366.9014816,-366.9014816,3.30812244,32.0720248,515,UV
NOS,ID24,80.47227987,366.7728812,-366.7728812,3.14323744,32.2006252,516,UV
NOS,ID24,80.37355047,366.6089427,-366.6089427,3.04450804,32.3645637,517,UV
NOS,ID24,80.14945063,366.6137637,-366.6137637,2.8204082,32.3597427,518,UV
NOS,ID24,79.96749037,366.5647565,-366.5647565,2.63844794,32.4087499,519,UV
NOS,ID24,79.70041125,366.6278717,-366.6278717,2.37136882,32.3456347,520,UV
NOS,ID24,79.46231835,366.4055083,-366.4055083,2.13327592,32.5679981,521,UV
NOS,ID24,79.19841038,366.1681362,-366.1681362,1.86936795,32.8053702,522,UV
NOS,ID24,79.10228647,366.1438548,-366.1438548,1.77324404,32.8296516,523,UV
NOS,ID24,79.04898726,366.1417774,-366.1417774,1.71994483,32.831729,524,UV
NOS,ID24,79.09237038,366.0948127,-366.0948127,1.76332795,32.8786937,525,UV
NOS,ID24,79.24824096,366.0927593,-366.0927593,1.91919853,32.8807471,526,UV
NOS,ID24,79.42636759,366.1337931,-366.1337931,2.09732516,32.8397133,527,UV
NOS,ID24,79.62448582,366.1258276,-366.1258276,2.29544339,32.8476788,528,UV
NOS,ID24,79.93637445,366.1740069,-366.1740069,2.60733202,32.7994995,529,UV
NOS,ID24,80.23018607,366.1069295,-366.1069295,2.90114364,32.8665769,530,UV
NOS,ID24,80.57672414,366.0190804,-366.0190804,3.24768171,32.954426,531,UV
NOS,ID24,80.83097856,366.0382878,-366.0382878,3.50193613,32.9352186,532,UV
NOS,ID24,81.11318874,366.0111893,-366.0111893,3.78414631,32.9623171,533,UV
NOS,ID24,81.25212544,366.0016438,-366.0016438,3.92308301,32.9718626,534,UV
NOS,ID24,81.53452738,365.9636639,-365.9636639,4.20548495,33.0098425,535,UV
NOS,ID24,81.57892043,365.8887421,-365.8887421,4.249878,33.0847643,536,UV
NOS,ID24,81.74551652,365.6872754,-365.6872754,4.41647409,33.286231,537,UV
NOS,ID24,81.83978084,365.777531,-365.777531,4.51073841,33.1959754,538,UV
NOS,ID24,81.87395198,365.7173904,-365.7173904,4.54490955,33.256116,539,UV
NOS,ID24,81.69851637,365.5927869,-365.5927869,4.36947394,33.3807195,540,UV
NOS,ID24,81.7471688,365.5514654,-365.5514654,4.41812637,33.422041,541,UV
NOS,ID24,81.54846709,365.5195608,-365.5195608,4.21942466,33.4539456,542,UV
NOS,ID24,81.50490498,365.1985625,-365.1985625,4.17586255,33.7749439,543,UV
NOS,ID24,81.45086697,365.1094696,-365.1094696,4.12182454,33.8640368,544,UV
NOS,ID24,81.24708084,364.9665845,-364.9665845,3.91803841,34.0069219,545,UV
NOS,ID24,81.23781371,364.9272489,-364.9272489,3.90877128,34.0462575,546,UV
NOS,ID24,81.2622918,364.8611933,-364.8611933,3.93324937,34.1123131,547,UV
NOS,ID24,81.31421798,364.8045867,-364.8045867,3.98517555,34.1689197,548,UV
NOS,ID24,81.26235993,364.6166437,-364.6166437,3.9333175,34.3568627,549,UV
NOS,ID24,81.53432827,364.640784,-364.640784,4.20528584,34.3327224,550,UV
NOS,ID24,81.62896024,364.5253359,-364.5253359,4.29991781,34.4481705,551,UV
NOS,ID24,81.90852673,364.6194611,-364.6194611,4.5794843,34.3540453,552,UV
NOS,ID24,82.1823899,364.4798861,-364.4798861,4.85334747,34.4936203,553,UV
NOS,ID24,82.50286925,364.5569221,-364.5569221,5.17382682,34.4165843,554,UV
NOS,ID24,82.85280605,364.4059986,-364.4059986,5.52376362,34.5675078,555,UV
NOS,ID24,83.15786349,364.4910487,-364.4910487,5.82882106,34.4824577,556,UV
NOS,ID24,83.51932533,364.5857302,-364.5857302,6.1902829,34.3877762,557,UV
NOS,ID24,83.86752948,364.3814763,-364.3814763,6.53848705,34.5920301,558,UV
NOS,ID24,84.01968252,364.2679685,-364.2679685,6.69064009,34.7055379,559,UV
NOS,ID24,84.09620131,364.3544501,-364.3544501,6.76715888,34.6190563,560,UV
NOS,ID24,84.2090498,364.1563689,-364.1563689,6.88000737,34.8171375,561,UV
NOS,ID24,84.18324678,364.1870507,-364.1870507,6.85420435,34.7864557,562,UV
NOS,ID24,84.26148501,364.0815961,-364.0815961,6.93244258,34.8919103,563,UV
NOS,ID24,84.18388375,364.0013596,-364.0013596,6.85484132,34.9721468,564,UV
NOS,ID24,84.09412601,363.9173333,-363.9173333,6.76508358,35.0561731,565,UV
NOS,ID24,83.88617475,363.9439277,-363.9439277,6.55713232,35.0295787,566,UV
NOS,ID24,83.73855065,363.7679787,-363.7679787,6.40950822,35.2055277,567,UV
NOS,ID24,83.64189871,363.6466345,-363.6466345,6.31285628,35.3268719,568,UV
NOS,ID24,84,364,-364,6.67095757,34.9735064,569,UV
NOS,ID24,83.53564141,363.4669177,-363.4669177,6.20659898,35.5065887,570,UV
NOS,ID24,83.4974355,363.4562587,-363.4562587,6.16839307,35.5172477,571,UV
NOS,ID24,83.75834476,363.5534306,-363.5534306,6.42930233,35.4200758,572,UV
NOS,ID24,83.895261,363.4871769,-363.4871769,6.56621857,35.4863295,573,UV
NOS,ID24,84.11014934,363.5952032,-363.5952032,6.78110691,35.3783032,574,UV
NOS,ID24,84.30799558,363.6329838,-363.6329838,6.97895315,35.3405226,575,UV
NOS,ID24,84.65826587,363.6880539,-363.6880539,7.32922344,35.2854525,576,UV
NOS,ID24,84.94571605,363.7595594,-363.7595594,7.61667362,35.213947,577,UV
NOS,ID24,85.30253522,363.8001664,-363.8001664,7.97349279,35.17334,578,UV
NOS,ID24,85.76954641,363.8887247,-363.8887247,8.44050398,35.0847817,579,UV
NOS,ID24,86.22159378,363.8999562,-363.8999562,8.89255135,35.0735502,580,UV
NOS,ID24,86.58802072,363.8504878,-363.8504878,9.25897829,35.1230186,581,UV
NOS,ID24,86.95976861,363.882116,-363.882116,9.63072618,35.0913904,582,UV
NOS,ID24,87.26600722,363.7486491,-363.7486491,9.93696479,35.2248573,583,UV
NOS,ID24,87.53429481,363.5387138,-363.5387138,10.20525238,35.4347926,584,UV
NOS,ID24,87.43522595,363.5225696,-363.5225696,10.10618352,35.4509368,585,UV
NOS,ID24,87.47880018,363.3184695,-363.3184695,10.14975775,35.6550369,586,UV
NOS,ID24,87.38306816,363.2285516,-363.2285516,10.05402573,35.7449548,587,UV
NOS,ID24,87.25564456,363.1053024,-363.1053024,9.92660213,35.868204,588,UV
NOS,ID24,87.07765374,363.0447329,-363.0447329,9.74861131,35.9287735,589,UV
NOS,ID24,86.94322111,363.058506,-363.058506,9.61417868,35.9150004,590,UV
NOS,ID24,86.80025131,362.8882101,-362.8882101,9.47120888,36.0852963,591,UV
NOS,ID24,86.61694535,362.8906239,-362.8906239,9.28790292,36.0828825,592,UV
NOS,ID24,86.507007,362.7701083,-362.7701083,9.17796457,36.2033981,593,UV
NOS,ID24,86.51128633,362.8116757,-362.8116757,9.1822439,36.1618307,594,UV
NOS,ID24,86.50686277,362.7333256,-362.7333256,9.17782034,36.2401808,595,UV
NOS,ID24,86.594957,362.6959539,-362.6959539,9.26591457,36.2775525,596,UV
NOS,ID24,86.7478132,362.7270747,-362.7270747,9.41877077,36.2464317,597,UV
NOS,ID24,86.86882771,362.6525565,-362.6525565,9.53978528,36.3209499,598,UV
NOS,ID24,87.24072357,362.5953707,-362.5953707,9.91168114,36.3781357,599,UV
NOS,ID24,87.51608467,362.5308666,-362.5308666,10.18704224,36.4426398,600,UV
NOS,ID24,87.68186732,362.5347025,-362.5347025,10.35282489,36.4388039,601,UV
NOS,ID24,88.03231738,362.3440702,-362.3440702,10.70327495,36.6294362,602,UV
NOS,ID24,88.31809057,362.387883,-362.387883,10.98904814,36.5856234,603,UV
NOS,ID24,88.5479817,362.2814156,-362.2814156,11.21893927,36.6920908,604,UV
NOS,ID24,88.70152633,362.2608853,-362.2608853,11.3724839,36.7126211,605,UV
NOS,ID24,88.65684209,362.1301528,-362.1301528,11.32779966,36.8433536,606,UV
NOS,ID24,88.77556708,362.0621768,-362.0621768,11.44652465,36.9113296,607,UV
NOS,ID24,88.76968346,362.0419086,-362.0419086,11.44064103,36.9315978,608,UV
NOS,ID24,88.57400667,361.9090845,-361.9090845,11.24496424,37.0644219,609,UV
NOS,ID24,88.48748057,361.6943388,-361.6943388,11.15843814,37.2791676,610,UV
NOS,ID24,88.27097628,361.670609,-361.670609,10.94193385,37.3028974,611,UV
NOS,ID24,88.07226261,361.6854108,-361.6854108,10.74322018,37.2880956,612,UV
NOS,ID24,87.83793174,361.5651774,-361.5651774,10.50888931,37.408329,613,UV
NOS,ID24,87.49192947,361.4483169,-361.4483169,10.16288704,37.5251895,614,UV
NOS,ID24,87.36715138,361.4343282,-361.4343282,10.03810895,37.5391782,615,UV
NOS,ID24,87.35609718,361.3972052,-361.3972052,10.02705475,37.5763012,616,UV
NOS,ID24,87.25055034,361.3615724,-361.3615724,9.92150791,37.611934,617,UV
NOS,ID24,87.34789185,361.2664509,-361.2664509,10.01884942,37.7070555,618,UV
NOS,ID24,87.33434695,361.2813585,-361.2813585,10.00530452,37.6921479,619,UV
NOS,ID24,87.48970387,361.1489851,-361.1489851,10.16066144,37.8245213,620,UV
NOS,ID24,87.5062772,361.1900109,-361.1900109,10.17723477,37.7834955,621,UV
NOS,ID24,87.78538699,361.0914266,-361.0914266,10.45634456,37.8820798,622,UV
NOS,ID24,87.91896047,361.0695067,-361.0695067,10.58991804,37.9039997,623,UV
NOS,ID24,88.05099624,360.8564643,-360.8564643,10.72195381,38.1170421,624,UV
NOS,ID24,88.31703214,360.8658539,-360.8658539,10.98798971,38.1076525,625,UV
NOS,ID24,88.48482031,360.7520494,-360.7520494,11.15577788,38.221457,626,UV
NOS,ID24,88.59593888,360.6082811,-360.6082811,11.26689645,38.3652253,627,UV
NOS,ID24,88.68734255,360.6187013,-360.6187013,11.35830012,38.3548051,628,UV
NOS,ID24,88.94286846,360.3126091,-360.3126091,11.61382603,38.6608973,629,UV
NOS,ID24,88.88927416,360.2367244,-360.2367244,11.56023173,38.736782,630,UV
NOS,ID24,88.89121717,360.2249653,-360.2249653,11.56217474,38.7485411,631,UV
