genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID30,56.67253847,113.1759546,-113.1759546,12.4270635,57.820049,319,UV
NOS,ID30,56.41246934,113.155784,-113.155784,12.16699437,57.8402196,320,UV
NOS,ID30,56.22811341,113.177595,-113.177595,11.98263844,57.8184086,321,UV
NOS,ID30,56.07540501,113.1537891,-113.1537891,11.82993004,57.8422145,322,UV
NOS,ID30,55.92382405,113.1359903,-113.1359903,11.67834908,57.8600133,323,UV
NOS,ID30,55.76927709,113.1150179,-113.1150179,11.52380212,57.8809857,324,UV
NOS,ID30,55.6573321,113.2198585,-113.2198585,11.41185713,57.7761451,325,UV
NOS,ID30,55.24220265,113.0741935,-113.0741935,10.99672768,57.9218101,326,UV
NOS,ID30,55.20621952,113.0181279,-113.0181279,10.96074455,57.9778757,327,UV
NOS,ID30,55.16437554,112.9951379,-112.9951379,10.91890057,58.0008657,328,UV
NOS,ID30,55.12783274,112.9305153,-112.9305153,10.88235777,58.0654883,329,UV
NOS,ID30,55.16072039,112.8029379,-112.8029379,10.91524542,58.1930657,330,UV
NOS,ID30,55.15542376,112.5828854,-112.5828854,10.90994879,58.4131182,331,UV
NOS,ID30,55.07517427,112.4071641,-112.4071641,10.8296993,58.5888395,332,UV
NOS,ID30,55.08070645,112.4162449,-112.4162449,10.83523148,58.5797587,333,UV
NOS,ID30,55.061889,112.2657564,-112.2657564,10.81641403,58.7302472,334,UV
NOS,ID30,55.15251509,112.1553019,-112.1553019,10.90704012,58.8407017,335,UV
NOS,ID30,55.19197313,112.0420493,-112.0420493,10.94649816,58.9539543,336,UV
NOS,ID30,55.22848634,111.9349254,-111.9349254,10.98301137,59.0610782,337,UV
NOS,ID30,55.29548391,111.7275559,-111.7275559,11.05000894,59.2684477,338,UV
NOS,ID30,55.42953319,111.4948196,-111.4948196,11.18405822,59.501184,339,UV
NOS,ID30,55.50288686,111.3605632,-111.3605632,11.25741189,59.6354404,340,UV
NOS,ID30,55.63026478,111.3017355,-111.3017355,11.38478981,59.6942681,341,UV
NOS,ID30,55.74185567,111.1607,-111.1607,11.4963807,59.8353036,342,UV
NOS,ID30,55.79390661,111.0799182,-111.0799182,11.54843164,59.9160854,343,UV
NOS,ID30,55.94103963,110.9842987,-110.9842987,11.69556466,60.0117049,344,UV
NOS,ID30,56.03720523,110.8738036,-110.8738036,11.79173026,60.1222,345,UV
NOS,ID30,56.00415395,110.5040519,-110.5040519,11.75867898,60.4919517,346,UV
NOS,ID30,56.014112,110.3589294,-110.3589294,11.76863703,60.6370742,347,UV
NOS,ID30,56.00643373,110.3818371,-110.3818371,11.76095876,60.6141665,348,UV
NOS,ID30,56.00177633,110.1630545,-110.1630545,11.75630136,60.8329491,349,UV
NOS,ID30,55.92034918,110.1364923,-110.1364923,11.67487421,60.8595113,350,UV
NOS,ID30,55.88629126,110.1457676,-110.1457676,11.64081629,60.850236,351,UV
NOS,ID30,55.79392215,110.0783298,-110.0783298,11.54844718,60.9176738,352,UV
NOS,ID30,55.71669455,110.0280064,-110.0280064,11.47121958,60.9679972,353,UV
NOS,ID30,55.54388773,109.8453749,-109.8453749,11.29841276,61.1506287,354,UV
NOS,ID30,55.3240211,109.7685212,-109.7685212,11.07854613,61.2274824,355,UV
NOS,ID30,55.20337775,109.7093316,-109.7093316,10.95790278,61.286672,356,UV
NOS,ID30,55.15278551,109.5474439,-109.5474439,10.90731054,61.4485597,357,UV
NOS,ID30,54.99863481,109.6084054,-109.6084054,10.75315984,61.3875982,358,UV
NOS,ID30,54.86925447,109.2895513,-109.2895513,10.6237795,61.7064523,359,UV
NOS,ID30,54.79504649,109.3154363,-109.3154363,10.54957152,61.6805673,360,UV
NOS,ID30,54.76492882,109.2331223,-109.2331223,10.51945385,61.7628813,361,UV
NOS,ID30,54.70291699,109.0548841,-109.0548841,10.45744202,61.9411195,362,UV
NOS,ID30,54.50233962,109.0656111,-109.0656111,10.25686465,61.9303925,363,UV
NOS,ID30,54.41870642,109.0261045,-109.0261045,10.17323145,61.9698991,364,UV
NOS,ID30,54.44657216,109.0069812,-109.0069812,10.20109719,61.9890224,365,UV
NOS,ID30,54.30697233,108.7746476,-108.7746476,10.06149736,62.221356,366,UV
NOS,ID30,54.42098059,108.767699,-108.767699,10.17550562,62.2283046,367,UV
NOS,ID30,54.51036589,108.7264678,-108.7264678,10.26489092,62.2695358,368,UV
NOS,ID30,54.4808759,108.482159,-108.482159,10.23540093,62.5138446,369,UV
NOS,ID30,54.66217208,108.5190184,-108.5190184,10.41669711,62.4769852,370,UV
NOS,ID30,54.85420704,108.2846758,-108.2846758,10.60873207,62.7113278,371,UV
NOS,ID30,55.04775213,108.1919773,-108.1919773,10.80227716,62.8040263,372,UV
NOS,ID30,55.27611615,108.0514118,-108.0514118,11.03064118,62.9445918,373,UV
NOS,ID30,55.46226925,107.98942,-107.98942,11.21679428,63.0065836,374,UV
NOS,ID30,55.66490589,107.9864005,-107.9864005,11.41943092,63.0096031,375,UV
NOS,ID30,55.85103719,107.8444704,-107.8444704,11.60556222,63.1515332,376,UV
NOS,ID30,56.11342553,107.8554956,-107.8554956,11.86795056,63.140508,377,UV
NOS,ID30,56.20162449,107.83585,-107.83585,11.95614952,63.1601536,378,UV
NOS,ID30,56.35128085,107.7690982,-107.7690982,12.10580588,63.2269054,379,UV
NOS,ID30,56.52066288,107.8827494,-107.8827494,12.27518791,63.1132542,380,UV
NOS,ID30,56.79872577,107.8975559,-107.8975559,12.5532508,63.0984477,381,UV
NOS,ID30,56.98945414,107.8951681,-107.8951681,12.74397917,63.1008355,382,UV
NOS,ID30,57.03385258,107.9143485,-107.9143485,12.78837761,63.0816551,383,UV
NOS,ID30,57.20034559,107.945956,-107.945956,12.95487062,63.0500476,384,UV
NOS,ID30,57.24061498,107.9554869,-107.9554869,12.99514001,63.0405167,385,UV
NOS,ID30,57.46484361,107.9470688,-107.9470688,13.21936864,63.0489348,386,UV
NOS,ID30,57.72142651,108.0068897,-108.0068897,13.47595154,62.9891139,387,UV
NOS,ID30,57.92379272,107.966242,-107.966242,13.67831775,63.0297616,388,UV
NOS,ID30,57.99989564,108.0281224,-108.0281224,13.75442067,62.9678812,389,UV
NOS,ID30,58.09304891,108.039203,-108.039203,13.84757394,62.9568006,390,UV
NOS,ID30,58.16734261,107.9303759,-107.9303759,13.92186764,63.0656277,391,UV
NOS,ID30,58.30466594,108.0909774,-108.0909774,14.05919097,62.9050262,392,UV
NOS,ID30,58.77143571,108.0322118,-108.0322118,14.52596074,62.9637918,393,UV
NOS,ID30,58.91427596,107.9393978,-107.9393978,14.66880099,63.0566058,394,UV
NOS,ID30,59.07206499,107.8959716,-107.8959716,14.82659002,63.100032,395,UV
NOS,ID30,59.10225901,107.8623838,-107.8623838,14.85678404,63.1336198,396,UV
NOS,ID30,59.26074787,107.8368647,-107.8368647,15.0152729,63.1591389,397,UV
NOS,ID30,59.57785825,107.7702721,-107.7702721,15.33238328,63.2257315,398,UV
NOS,ID30,59.70291778,107.6931725,-107.6931725,15.45744281,63.3028311,399,UV
NOS,ID30,60.00457864,107.5437528,-107.5437528,15.75910367,63.4522508,400,UV
NOS,ID30,60.11243886,107.4049367,-107.4049367,15.86696389,63.5910669,401,UV
NOS,ID30,60.23473987,107.2897177,-107.2897177,15.9892649,63.7062859,402,UV
NOS,ID30,60.36204638,107.1837848,-107.1837848,16.11657141,63.8122188,403,UV
NOS,ID30,60.60920026,107.1669532,-107.1669532,16.36372529,63.8290504,404,UV
NOS,ID30,60.93364383,107.0653473,-107.0653473,16.68816886,63.9306563,405,UV
NOS,ID30,61.10998028,107.0034843,-107.0034843,16.86450531,63.9925193,406,UV
NOS,ID30,61.33586668,106.9093021,-106.9093021,17.09039171,64.0867015,407,UV
NOS,ID30,61.71965298,106.8068388,-106.8068388,17.47417801,64.1891648,408,UV
NOS,ID30,61.99324362,106.782317,-106.782317,17.74776865,64.2136866,409,UV
NOS,ID30,62.18235854,106.7081636,-106.7081636,17.93688357,64.28784,410,UV
NOS,ID30,62.36855425,106.7573541,-106.7573541,18.12307928,64.2386495,411,UV
NOS,ID30,62.7715867,106.8721864,-106.8721864,18.52611173,64.1238172,412,UV
NOS,ID30,62.94170815,106.9098922,-106.9098922,18.69623318,64.0861114,413,UV
NOS,ID30,63.24197642,107.0345158,-107.0345158,18.99650145,63.9614878,414,UV
NOS,ID30,63.46813126,107.1135874,-107.1135874,19.22265629,63.8824162,415,UV
NOS,ID30,63.85980639,107.208457,-107.208457,19.61433142,63.7875466,416,UV
NOS,ID30,64.17258251,107.4238834,-107.4238834,19.92710754,63.5721202,417,UV
NOS,ID30,64.51724579,107.7964564,-107.7964564,20.27177082,63.1995472,418,UV
NOS,ID30,64.86549264,107.991251,-107.991251,20.62001767,63.0047526,419,UV
NOS,ID30,65.04334544,108.1375747,-108.1375747,20.79787047,62.8584289,420,UV
NOS,ID30,65.27122956,108.3072288,-108.3072288,21.02575459,62.6887748,421,UV
NOS,ID30,65.642226,108.7123727,-108.7123727,21.39675103,62.2836309,422,UV
NOS,ID30,65.92230407,109.0096354,-109.0096354,21.6768291,61.9863682,423,UV
NOS,ID30,66.11752353,109.1135206,-109.1135206,21.87204856,61.882483,424,UV
NOS,ID30,66.28985707,109.3325983,-109.3325983,22.0443821,61.6634053,425,UV
NOS,ID30,66.69064195,109.6618512,-109.6618512,22.44516698,61.3341524,426,UV
NOS,ID30,66.99446163,109.9239597,-109.9239597,22.74898666,61.0720439,427,UV
NOS,ID30,67.15756136,110.0011637,-110.0011637,22.91208639,60.9948399,428,UV
NOS,ID30,67.38278917,110.1344836,-110.1344836,23.1373142,60.86152,429,UV
NOS,ID30,67.77158783,110.304313,-110.304313,23.52611286,60.6916906,430,UV
NOS,ID30,68.06169207,110.4977718,-110.4977718,23.8162171,60.4982318,431,UV
NOS,ID30,68.45104986,110.7057428,-110.7057428,24.20557489,60.2902608,432,UV
NOS,ID30,68.59113101,110.8570103,-110.8570103,24.34565604,60.1389933,433,UV
NOS,ID30,69.01360157,110.9349773,-110.9349773,24.7681266,60.0610263,434,UV
NOS,ID30,69.15331216,111.0695673,-111.0695673,24.90783719,59.9264363,435,UV
NOS,ID30,69.55554592,111.3204887,-111.3204887,25.31007095,59.6755149,436,UV
NOS,ID30,69.91864991,111.4780544,-111.4780544,25.67317494,59.5179492,437,UV
NOS,ID30,70.15836814,111.6733113,-111.6733113,25.91289317,59.3226923,438,UV
NOS,ID30,70.60073254,111.8990758,-111.8990758,26.35525757,59.0969278,439,UV
NOS,ID30,70.94545912,111.9879657,-111.9879657,26.69998415,59.0080379,440,UV
NOS,ID30,71.18357738,112.1445172,-112.1445172,26.93810241,58.8514864,441,UV
NOS,ID30,71.54174436,112.3930581,-112.3930581,27.29626939,58.6029455,442,UV
NOS,ID30,71.94997138,112.7003782,-112.7003782,27.70449641,58.2956254,443,UV
NOS,ID30,72.22577262,112.9112365,-112.9112365,27.98029765,58.0847671,444,UV
NOS,ID30,72.42877011,113.1088344,-113.1088344,28.18329514,57.8871692,445,UV
NOS,ID30,72.80701823,113.2653606,-113.2653606,28.56154326,57.730643,446,UV
NOS,ID30,73.15672151,113.6477481,-113.6477481,28.91124654,57.3482555,447,UV
NOS,ID30,73.41709432,113.8595229,-113.8595229,29.17161935,57.1364807,448,UV
NOS,ID30,73.77345214,114.0732196,-114.0732196,29.52797717,56.922784,449,UV
NOS,ID30,74.08293891,114.3510546,-114.3510546,29.83746394,56.644949,450,UV
NOS,ID30,74.3681002,114.7366295,-114.7366295,30.12262523,56.2593741,451,UV
NOS,ID30,74.71096284,115.0605908,-115.0605908,30.46548787,55.9354128,452,UV
NOS,ID30,75.00976854,115.214464,-115.214464,30.76429357,55.7815396,453,UV
NOS,ID30,75.31231023,115.4899173,-115.4899173,31.06683526,55.5060863,454,UV
NOS,ID30,75.51740106,115.9140331,-115.9140331,31.27192609,55.0819705,455,UV
NOS,ID30,75.87972512,116.1236015,-116.1236015,31.63425015,54.8724021,456,UV
NOS,ID30,76.11759783,116.3521894,-116.3521894,31.87212286,54.6438142,457,UV
NOS,ID30,76.43916455,116.7176938,-116.7176938,32.19368958,54.2783098,458,UV
NOS,ID30,76.75721458,117.0364132,-117.0364132,32.51173961,53.9595904,459,UV
NOS,ID30,77.02404462,117.2242042,-117.2242042,32.77856965,53.7717994,460,UV
NOS,ID30,77.22898208,117.445225,-117.445225,32.98350711,53.5507786,461,UV
NOS,ID30,77.63295385,117.8789085,-117.8789085,33.38747888,53.1170951,462,UV
NOS,ID30,77.92689446,118.0393781,-118.0393781,33.68141949,52.9566255,463,UV
NOS,ID30,78.15763246,118.2276989,-118.2276989,33.91215749,52.7683047,464,UV
NOS,ID30,78.43420258,118.4401512,-118.4401512,34.18872761,52.5558524,465,UV
NOS,ID30,78.8799216,118.7099607,-118.7099607,34.63444663,52.2860429,466,UV
NOS,ID30,79.15462975,118.8963275,-118.8963275,34.90915478,52.0996761,467,UV
NOS,ID30,79.37364834,119.000678,-119.000678,35.12817337,51.9953256,468,UV
NOS,ID30,79.817621,119.1643138,-119.1643138,35.57214603,51.8316898,469,UV
NOS,ID30,80.0245223,119.1546878,-119.1546878,35.77904733,51.8413158,470,UV
NOS,ID30,80.30375359,119.2631027,-119.2631027,36.05827862,51.7329009,471,UV
NOS,ID30,80.75413901,119.3259837,-119.3259837,36.50866404,51.6700199,472,UV
NOS,ID30,81.05785728,119.3479899,-119.3479899,36.81238231,51.6480137,473,UV
NOS,ID30,81.17879715,119.3244416,-119.3244416,36.93332218,51.671562,474,UV
NOS,ID30,81.46461067,119.424988,-119.424988,37.2191357,51.5710156,475,UV
NOS,ID30,81.85921156,119.4353684,-119.4353684,37.61373659,51.5606352,476,UV
NOS,ID30,82.08513323,119.522638,-119.522638,37.83965826,51.4733656,477,UV
NOS,ID30,82.31204395,119.6482687,-119.6482687,38.06656898,51.3477349,478,UV
NOS,ID30,82.49566638,119.7306759,-119.7306759,38.25019141,51.2653277,479,UV
NOS,ID30,82.87400416,119.8706752,-119.8706752,38.62852919,51.1253284,480,UV
NOS,ID30,83.10177498,119.9385757,-119.9385757,38.85630001,51.0574279,481,UV
NOS,ID30,83.23511393,120.035132,-120.035132,38.98963896,50.9608716,482,UV
NOS,ID30,83.53255984,120.1670713,-120.1670713,39.28708487,50.8289323,483,UV
NOS,ID30,83.80909961,120.3197859,-120.3197859,39.56362464,50.6762177,484,UV
NOS,ID30,84.07024738,120.5569868,-120.5569868,39.82477241,50.4390168,485,UV
NOS,ID30,84.25957048,120.7979836,-120.7979836,40.01409551,50.19802,486,UV
NOS,ID30,84.57838727,121.0398808,-121.0398808,40.3329123,49.9561228,487,UV
NOS,ID30,84.8674893,121.2090371,-121.2090371,40.62201433,49.7869665,488,UV
NOS,ID30,84.98046635,121.3458158,-121.3458158,40.73499138,49.6501878,489,UV
NOS,ID30,85.29038676,121.7005221,-121.7005221,41.04491179,49.2954815,490,UV
NOS,ID30,85.59647803,121.9284719,-121.9284719,41.35100306,49.0675317,491,UV
NOS,ID30,85.90211673,122.0428867,-122.0428867,41.65664176,48.9531169,492,UV
NOS,ID30,86.17067613,122.020558,-122.020558,41.92520116,48.9754456,493,UV
NOS,ID30,86.38336666,121.9554213,-121.9554213,42.13789169,49.0405823,494,UV
NOS,ID30,86.53810739,122.6578809,-122.6578809,42.29263242,48.3381227,495,UV
NOS,ID30,86.85247925,122.9064008,-122.9064008,42.60700428,48.0896028,496,UV
NOS,ID30,87.02079934,123.1025921,-123.1025921,42.77532437,47.8934115,497,UV
NOS,ID30,87.22315661,123.5384533,-123.5384533,42.97768164,47.4575503,498,UV
NOS,ID30,87.73047542,123.9948839,-123.9948839,43.48500045,47.0011197,499,UV
NOS,ID30,87.98542855,124.183665,-124.183665,43.73995358,46.8123386,500,UV
NOS,ID30,88.13156024,124.3299414,-124.3299414,43.88608527,46.6660622,501,UV
NOS,ID30,88.34478059,124.7356433,-124.7356433,44.09930562,46.2603603,502,UV
NOS,ID30,88.77936817,124.9509765,-124.9509765,44.5338932,46.0450271,503,UV
NOS,ID30,88.93439935,125.1229329,-125.1229329,44.68892438,45.8730707,504,UV
NOS,ID30,89.0768378,125.2799993,-125.2799993,44.83136283,45.7160043,505,UV
NOS,ID30,89.28887999,125.4692453,-125.4692453,45.04340502,45.5267583,506,UV
NOS,ID30,89.52659141,125.7205903,-125.7205903,45.28111644,45.2754133,507,UV
NOS,ID30,89.84212141,125.9486742,-125.9486742,45.59664644,45.0473294,508,UV
NOS,ID30,90.0058853,126.0324333,-126.0324333,45.76041033,44.9635703,509,UV
NOS,ID30,90.11198688,126.0936765,-126.0936765,45.86651191,44.9023271,510,UV
NOS,ID30,90.21220397,126.1931598,-126.1931598,45.966729,44.8028438,511,UV
NOS,ID30,90.28389809,126.3010538,-126.3010538,46.03842312,44.6949498,512,UV
NOS,ID30,90.46546912,126.5028522,-126.5028522,46.21999415,44.4931514,513,UV
NOS,ID30,90.65318433,126.6359074,-126.6359074,46.40770936,44.3600962,514,UV
NOS,ID30,90.80343279,126.7349018,-126.7349018,46.55795782,44.2611018,515,UV
NOS,ID30,90.83277444,126.8894752,-126.8894752,46.58729947,44.1065284,516,UV
NOS,ID30,90.98402998,127.0373269,-127.0373269,46.73855501,43.9586767,517,UV
NOS,ID30,90.98256482,127.0989228,-127.0989228,46.73708985,43.8970808,518,UV
NOS,ID30,91.0692055,127.148888,-127.148888,46.82373053,43.8471156,519,UV
NOS,ID30,91.03142733,127.2849923,-127.2849923,46.78595236,43.7110113,520,UV
NOS,ID30,91.1133943,127.4628531,-127.4628531,46.86791933,43.5331505,521,UV
NOS,ID30,91.10517278,127.7410018,-127.7410018,46.85969781,43.2550018,522,UV
NOS,ID30,91.10413882,127.8533366,-127.8533366,46.85866385,43.142667,523,UV
NOS,ID30,91.18226171,128.1025142,-128.1025142,46.93678674,42.8934894,524,UV
NOS,ID30,91.16678594,128.1856675,-128.1856675,46.92131097,42.8103361,525,UV
NOS,ID30,91.19312178,128.4315251,-128.4315251,46.94764681,42.5644785,526,UV
NOS,ID30,91.25254005,128.7498903,-128.7498903,47.00706508,42.2461133,527,UV
NOS,ID30,91.13492728,128.8559061,-128.8559061,46.88945231,42.1400975,528,UV
NOS,ID30,91.18781293,128.9986445,-128.9986445,46.94233796,41.9973591,529,UV
NOS,ID30,91.23923362,129.10762,-129.10762,46.99375865,41.8883836,530,UV
NOS,ID30,91.21972044,129.2957392,-129.2957392,46.97424547,41.7002644,531,UV
NOS,ID30,91.37516735,129.5557289,-129.5557289,47.12969238,41.4402747,532,UV
NOS,ID30,91.47161461,129.7200492,-129.7200492,47.22613964,41.2759544,533,UV
NOS,ID30,91.62181496,130.1159033,-130.1159033,47.37633999,40.8801003,534,UV
NOS,ID30,91.24295282,130.0839671,-130.0839671,46.99747785,40.9120365,535,UV
NOS,ID30,91.6911473,130.6176637,-130.6176637,47.44567233,40.3783399,536,UV
NOS,ID30,91.72918772,130.7302217,-130.7302217,47.48371275,40.2657819,537,UV
NOS,ID30,91.88285637,131.0245846,-131.0245846,47.6373814,39.971419,538,UV
NOS,ID30,91.98971781,131.098266,-131.098266,47.74424284,39.8977376,539,UV
NOS,ID30,92.13598222,131.2491267,-131.2491267,47.89050725,39.7468769,540,UV
NOS,ID30,92.1279509,131.6202028,-131.6202028,47.88247593,39.3758008,541,UV
NOS,ID30,92.19708961,131.7741224,-131.7741224,47.95161464,39.2218812,542,UV
NOS,ID30,92.14752564,131.8144234,-131.8144234,47.90205067,39.1815802,543,UV
NOS,ID30,92.18381297,131.9924342,-131.9924342,47.938338,39.0035694,544,UV
NOS,ID30,92.20583967,132.0626431,-132.0626431,47.9603647,38.9333605,545,UV
NOS,ID30,92.27629836,132.2448528,-132.2448528,48.03082339,38.7511508,546,UV
NOS,ID30,92.18886314,132.3966745,-132.3966745,47.94338817,38.5993291,547,UV
NOS,ID30,92.18925025,132.5620356,-132.5620356,47.94377528,38.433968,548,UV
NOS,ID30,92.26020112,132.6952099,-132.6952099,48.01472615,38.3007937,549,UV
NOS,ID30,92.13442889,132.8597657,-132.8597657,47.88895392,38.1362379,550,UV
NOS,ID30,92.1024256,133.0206242,-133.0206242,47.85695063,37.9753794,551,UV
NOS,ID30,92.03192089,133.1054402,-133.1054402,47.78644592,37.8905634,552,UV
NOS,ID30,91.9945417,133.2384301,-133.2384301,47.74906673,37.7575735,553,UV
NOS,ID30,91.91272492,133.4082792,-133.4082792,47.66724995,37.5877244,554,UV
NOS,ID30,91.78035666,133.6130041,-133.6130041,47.53488169,37.3829995,555,UV
NOS,ID30,91.66128536,133.8775968,-133.8775968,47.41581039,37.1184068,556,UV
NOS,ID30,91.36784031,133.9786859,-133.9786859,47.12236534,37.0173177,557,UV
NOS,ID30,91.27371602,134.1313704,-134.1313704,47.02824105,36.8646332,558,UV
NOS,ID30,91.11263049,134.2048975,-134.2048975,46.86715552,36.7911061,559,UV
NOS,ID30,91.07815411,134.4463259,-134.4463259,46.83267914,36.5496777,560,UV
NOS,ID30,91.03331918,134.7770079,-134.7770079,46.78784421,36.2189957,561,UV
NOS,ID30,90.92712061,134.9052684,-134.9052684,46.68164564,36.0907352,562,UV
NOS,ID30,90.73222691,135.0827492,-135.0827492,46.48675194,35.9132544,563,UV
NOS,ID30,90.61771434,135.3220338,-135.3220338,46.37223937,35.6739698,564,UV
NOS,ID30,90.44754651,135.5355924,-135.5355924,46.20207154,35.4604112,565,UV
NOS,ID30,90.36461046,135.8239624,-135.8239624,46.11913549,35.1720412,566,UV
NOS,ID30,90.23368634,136.0156968,-136.0156968,45.98821137,34.9803068,567,UV
NOS,ID30,90.20255959,136.1786527,-136.1786527,45.95708462,34.8173509,568,UV
NOS,ID30,90.09307943,136.3179443,-136.3179443,45.84760446,34.6780593,569,UV
NOS,ID30,90.06715337,136.5964781,-136.5964781,45.8216784,34.3995255,570,UV
NOS,ID30,90.04107111,136.816153,-136.816153,45.79559614,34.1798506,571,UV
NOS,ID30,89.90226729,136.9558406,-136.9558406,45.65679232,34.040163,572,UV
NOS,ID30,89.79297725,137.1233729,-137.1233729,45.54750228,33.8726307,573,UV
NOS,ID30,89.58131342,137.2921736,-137.2921736,45.33583845,33.70383,574,UV
NOS,ID30,89.40095817,137.3959386,-137.3959386,45.1554832,33.600065,575,UV
NOS,ID30,89.36070705,137.6073997,-137.6073997,45.11523208,33.3886039,576,UV
NOS,ID30,89.19238221,137.8381696,-137.8381696,44.94690724,33.157834,577,UV
NOS,ID30,89.09726188,138.0476464,-138.0476464,44.85178691,32.9483572,578,UV
NOS,ID30,89.06369474,138.1029639,-138.1029639,44.81821977,32.8930397,579,UV
NOS,ID30,88.93770856,138.3136082,-138.3136082,44.69223359,32.6823954,580,UV
NOS,ID30,88.80218394,138.5975022,-138.5975022,44.55670897,32.3985014,581,UV
NOS,ID30,88.73513069,138.7794918,-138.7794918,44.48965572,32.2165118,582,UV
NOS,ID30,88.71770001,138.9873804,-138.9873804,44.47222504,32.0086232,583,UV
NOS,ID30,88.69504548,139.0716335,-139.0716335,44.44957051,31.9243701,584,UV
NOS,ID30,88.67876884,139.2121138,-139.2121138,44.43329387,31.7838898,585,UV
NOS,ID30,88.58407701,139.2969413,-139.2969413,44.33860204,31.6990623,586,UV
NOS,ID30,88.66057141,139.3252828,-139.3252828,44.41509644,31.6707208,587,UV
NOS,ID30,88.59138796,139.4670854,-139.4670854,44.34591299,31.5289182,588,UV
NOS,ID30,88.52696027,139.4527218,-139.4527218,44.2814853,31.5432818,589,UV
NOS,ID30,88.48681201,139.5418816,-139.5418816,44.24133704,31.454122,590,UV
NOS,ID30,88.51837883,139.5426909,-139.5426909,44.27290386,31.4533127,591,UV
NOS,ID30,88.46077211,139.4801195,-139.4801195,44.21529714,31.5158841,592,UV
NOS,ID30,88.39076046,139.3391537,-139.3391537,44.14528549,31.6568499,593,UV
NOS,ID30,88.33558582,139.2643052,-139.2643052,44.09011085,31.7316984,594,UV
NOS,ID30,88.27086432,139.2299417,-139.2299417,44.02538935,31.7660619,595,UV
NOS,ID30,88.29103586,139.10456,-139.10456,44.04556089,31.8914436,596,UV
NOS,ID30,88.24492118,139.0982312,-139.0982312,43.99944621,31.8977724,597,UV
NOS,ID30,88.20514289,139.0638607,-139.0638607,43.95966792,31.9321429,598,UV
NOS,ID30,88.10340943,139.1007587,-139.1007587,43.85793446,31.8952449,599,UV
NOS,ID30,88.05373484,139.0141042,-139.0141042,43.80825987,31.9818994,600,UV
NOS,ID30,88.00845377,138.9216527,-138.9216527,43.7629788,32.0743509,601,UV
NOS,ID30,87.84882896,138.8925558,-138.8925558,43.60335399,32.1034478,602,UV
NOS,ID30,87.76871755,138.847618,-138.847618,43.52324258,32.1483856,603,UV
NOS,ID30,87.60970939,138.7953236,-138.7953236,43.36423442,32.20068,604,UV
NOS,ID30,87.44140483,138.7549016,-138.7549016,43.19592986,32.241102,605,UV
NOS,ID30,87.33906927,138.7472096,-138.7472096,43.0935943,32.248794,606,UV
NOS,ID30,87.23074963,138.7626252,-138.7626252,42.98527466,32.2333784,607,UV
NOS,ID30,87.17497741,138.7543276,-138.7543276,42.92950244,32.241676,608,UV
NOS,ID30,87.05874014,138.7279475,-138.7279475,42.81326517,32.2680561,609,UV
NOS,ID30,86.92307468,138.7534557,-138.7534557,42.67759971,32.2425479,610,UV
NOS,ID30,86.65009946,138.7261045,-138.7261045,42.40462449,32.2698991,611,UV
NOS,ID30,86.55979644,138.7198769,-138.7198769,42.31432147,32.2761267,612,UV
NOS,ID30,86.36563228,138.7277386,-138.7277386,42.12015731,32.268265,613,UV
NOS,ID30,86.27809712,138.7747515,-138.7747515,42.03262215,32.2212521,614,UV
NOS,ID30,86.2144101,138.7604452,-138.7604452,41.96893513,32.2355584,615,UV
NOS,ID30,86.14154065,138.7553741,-138.7553741,41.89606568,32.2406295,616,UV
NOS,ID30,86.10635241,138.7632055,-138.7632055,41.86087744,32.2327981,617,UV
NOS,ID30,86.00179888,138.7847315,-138.7847315,41.75632391,32.2112721,618,UV
NOS,ID30,85.9658219,138.6626921,-138.6626921,41.72034693,32.3333115,619,UV
NOS,ID30,85.88011884,138.7669205,-138.7669205,41.63464387,32.2290831,620,UV
NOS,ID30,85.71751055,138.6958041,-138.6958041,41.47203558,32.3001995,621,UV
NOS,ID30,85.59231253,138.6726393,-138.6726393,41.34683756,32.3233643,622,UV
NOS,ID30,85.55938721,138.6577601,-138.6577601,41.31391224,32.3382435,623,UV
NOS,ID30,85.51149661,138.5192366,-138.5192366,41.26602164,32.476767,624,UV
NOS,ID30,85.49697573,138.5063287,-138.5063287,41.25150076,32.4896749,625,UV
NOS,ID30,85.32308429,138.40271,-138.40271,41.07760932,32.5932936,626,UV
NOS,ID30,85.27604728,138.387617,-138.387617,41.03057231,32.6083866,627,UV
NOS,ID30,85.26027977,138.3051522,-138.3051522,41.0148048,32.6908514,628,UV
NOS,ID30,85.28027533,138.1859117,-138.1859117,41.03480036,32.8100919,629,UV
NOS,ID30,85.2509976,138.0727236,-138.0727236,41.00552263,32.92328,630,UV
NOS,ID30,85.2918901,138.0773676,-138.0773676,41.04641513,32.918636,631,UV
NOS,ID30,85.3313217,137.8057002,-137.8057002,41.08584673,33.1903034,632,UV
NOS,ID30,85.30329435,137.7508447,-137.7508447,41.05781938,33.2451589,633,UV
NOS,ID30,85.30307645,137.5589353,-137.5589353,41.05760148,33.4370683,634,UV
NOS,ID30,85.38067755,137.4530854,-137.4530854,41.13520258,33.5429182,635,UV
NOS,ID30,85.34011934,137.1810728,-137.1810728,41.09464437,33.8149308,636,UV
NOS,ID30,85.41874304,137.0974229,-137.0974229,41.17326807,33.8985807,637,UV
