genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID10,21.68848532,133.53132,-133.53132,-12.14524975,-93.68578357,304,UV
NOS,ID10,21.31753626,133.9187646,-133.9187646,-12.51619881,-94.07322817,305,UV
NOS,ID10,21.21077628,134.1331942,-134.1331942,-12.62295879,-94.28765777,306,UV
NOS,ID10,21.09221632,134.4476412,-134.4476412,-12.74151875,-94.60210477,307,UV
NOS,ID10,20.8070202,134.9733566,-134.9733566,-13.02671487,-95.12782017,308,UV
NOS,ID10,20.59717529,135.2244034,-135.2244034,-13.23655978,-95.37886697,309,UV
NOS,ID10,20.23165287,135.7728951,-135.7728951,-13.6020822,-95.92735867,310,UV
NOS,ID10,20.19797893,136.1654718,-136.1654718,-13.63575614,-96.31993537,311,UV
NOS,ID10,20.07813077,136.5328407,-136.5328407,-13.7556043,-96.68730427,312,UV
NOS,ID10,19.94342894,137.1489794,-137.1489794,-13.89030613,-97.30344297,313,UV
NOS,ID10,19.87519369,137.7553166,-137.7553166,-13.95854138,-97.90978017,314,UV
NOS,ID10,19.86869868,138.1270209,-138.1270209,-13.96503639,-98.28148447,315,UV
NOS,ID10,19.80011326,138.5878306,-138.5878306,-14.03362181,-98.74229417,316,UV
NOS,ID10,19.79429308,139.117407,-139.117407,-14.03944199,-99.27187057,317,UV
NOS,ID10,19.88336001,139.7580492,-139.7580492,-13.95037506,-99.91251277,318,UV
NOS,ID10,19.90495377,140.2244547,-140.2244547,-13.9287813,-100.3789183,319,UV
NOS,ID10,19.86142611,140.8990227,-140.8990227,-13.97230896,-101.0534863,320,UV
NOS,ID10,19.9823647,141.4062337,-141.4062337,-13.85137037,-101.5606973,321,UV
NOS,ID10,19.98566984,142.0632273,-142.0632273,-13.84806523,-102.2176909,322,UV
NOS,ID10,20.08812645,142.640223,-142.640223,-13.74560862,-102.7946866,323,UV
NOS,ID10,20.10436675,143.1171109,-143.1171109,-13.72936832,-103.2715745,324,UV
NOS,ID10,19.97856863,143.7032844,-143.7032844,-13.85516644,-103.857748,325,UV
NOS,ID10,19.87091997,144.0905867,-144.0905867,-13.9628151,-104.2450503,326,UV
NOS,ID10,19.70945712,144.6882404,-144.6882404,-14.12427795,-104.842704,327,UV
NOS,ID10,19.31181353,145.1403693,-145.1403693,-14.52192154,-105.2948329,328,UV
NOS,ID10,19.11530533,145.497063,-145.497063,-14.71842974,-105.6515266,329,UV
NOS,ID10,18.81078105,146.0266126,-146.0266126,-15.02295402,-106.1810762,330,UV
NOS,ID10,18.24116772,146.3635436,-146.3635436,-15.59256735,-106.5180072,331,UV
NOS,ID10,17.93623724,146.8965847,-146.8965847,-15.89749783,-107.0510483,332,UV
NOS,ID10,17.44745446,147.2503326,-147.2503326,-16.38628061,-107.4047962,333,UV
NOS,ID10,17.14916279,147.8828447,-147.8828447,-16.68457228,-108.0373083,334,UV
NOS,ID10,17.05691835,148.2844146,-148.2844146,-16.77681672,-108.4388782,335,UV
NOS,ID10,16.94280438,148.8180544,-148.8180544,-16.89093069,-108.972518,336,UV
NOS,ID10,16.87720266,149.620267,-149.620267,-16.95653241,-109.7747306,337,UV
NOS,ID10,16.70827804,150.2092801,-150.2092801,-17.12545703,-110.3637437,338,UV
NOS,ID10,16.70756217,150.836258,-150.836258,-17.1261729,-110.9907216,339,UV
NOS,ID10,16.66197293,151.4979595,-151.4979595,-17.17176214,-111.6524231,340,UV
NOS,ID10,16.82462196,152.1342196,-152.1342196,-17.00911311,-112.2886832,341,UV
NOS,ID10,16.89376514,152.7691138,-152.7691138,-16.93996993,-112.9235774,342,UV
NOS,ID10,16.84091695,153.1953837,-153.1953837,-16.99281812,-113.3498473,343,UV
NOS,ID10,16.72987719,153.8765762,-153.8765762,-17.10385788,-114.0310398,344,UV
NOS,ID10,16.61029001,154.6051766,-154.6051766,-17.22344506,-114.7596402,345,UV
NOS,ID10,16.21697932,155.060426,-155.060426,-17.61675575,-115.2148896,346,UV
NOS,ID10,16.06723939,155.7076199,-155.7076199,-17.76649568,-115.8620835,347,UV
NOS,ID10,15.68047455,156.1446331,-156.1446331,-18.15326052,-116.2990967,348,UV
NOS,ID10,15.25566239,156.8016569,-156.8016569,-18.57807268,-116.9561205,349,UV
NOS,ID10,15.00948002,157.2910873,-157.2910873,-18.82425505,-117.4455509,350,UV
NOS,ID10,14.7115635,157.8458937,-157.8458937,-19.12217157,-118.0003573,351,UV
NOS,ID10,14.30756022,158.425506,-158.425506,-19.52617485,-118.5799696,352,UV
NOS,ID10,14.12490983,158.9521446,-158.9521446,-19.70882524,-119.1066082,353,UV
NOS,ID10,14.12951019,159.5494025,-159.5494025,-19.70422488,-119.7038661,354,UV
NOS,ID10,14.09740557,160.0806069,-160.0806069,-19.7363295,-120.2350705,355,UV
NOS,ID10,14.19212503,160.6839558,-160.6839558,-19.64161004,-120.8384194,356,UV
NOS,ID10,14.08333848,161.2564299,-161.2564299,-19.75039659,-121.4108935,357,UV
NOS,ID10,14.17909218,161.9578035,-161.9578035,-19.65464289,-122.1122671,358,UV
NOS,ID10,14.41637249,162.5229053,-162.5229053,-19.41736258,-122.6773689,359,UV
NOS,ID10,14.5098447,163.1615042,-163.1615042,-19.32389037,-123.3159678,360,UV
NOS,ID10,14.64546222,163.823382,-163.823382,-19.18827285,-123.9778456,361,UV
NOS,ID10,14.72438219,164.4031849,-164.4031849,-19.10935288,-124.5576485,362,UV
NOS,ID10,14.82764248,165.0381999,-165.0381999,-19.00609259,-125.1926635,363,UV
NOS,ID10,14.67659244,165.5917607,-165.5917607,-19.15714263,-125.7462243,364,UV
NOS,ID10,14.58666393,166.3931625,-166.3931625,-19.24707114,-126.5476261,365,UV
NOS,ID10,14.32954645,166.9721898,-166.9721898,-19.50418862,-127.1266534,366,UV
NOS,ID10,14.19629702,167.6455246,-167.6455246,-19.63743805,-127.7999882,367,UV
NOS,ID10,14.17369375,168.2788481,-168.2788481,-19.66004132,-128.4333117,368,UV
NOS,ID10,14.13473021,169.109022,-169.109022,-19.69900486,-129.2634856,369,UV
NOS,ID10,14.16970683,169.719222,-169.719222,-19.66402824,-129.8736856,370,UV
NOS,ID10,14.14576244,170.1773567,-170.1773567,-19.68797263,-130.3318203,371,UV
NOS,ID10,14.26985437,170.8333965,-170.8333965,-19.5638807,-130.9878601,372,UV
NOS,ID10,14.33189448,171.4796412,-171.4796412,-19.50184059,-131.6341048,373,UV
NOS,ID10,14.42049613,171.9594822,-171.9594822,-19.41323894,-132.1139458,374,UV
NOS,ID10,14.46220322,172.7342315,-172.7342315,-19.37153185,-132.8886951,375,UV
NOS,ID10,14.5987184,173.608487,-173.608487,-19.23501667,-133.7629506,376,UV
NOS,ID10,14.73822777,174.1643598,-174.1643598,-19.0955073,-134.3188234,377,UV
NOS,ID10,14.8253247,174.9318763,-174.9318763,-19.00841037,-135.0863399,378,UV
NOS,ID10,14.77010238,175.3452449,-175.3452449,-19.06363269,-135.4997085,379,UV
NOS,ID10,14.56136163,176.2057299,-176.2057299,-19.27237344,-136.3601935,380,UV
NOS,ID10,14.49322874,176.6529943,-176.6529943,-19.34050633,-136.8074579,381,UV
NOS,ID10,14.37381052,177.2908311,-177.2908311,-19.45992455,-137.4452947,382,UV
NOS,ID10,14.16597513,178.0095489,-178.0095489,-19.66775994,-138.1640125,383,UV
NOS,ID10,14.28124366,178.6562882,-178.6562882,-19.55249141,-138.8107518,384,UV
NOS,ID10,14.23401154,179.280957,-179.280957,-19.59972353,-139.4354206,385,UV
NOS,ID10,14.16228165,180.0268708,-180.0268708,-19.67145342,-140.1813344,386,UV
NOS,ID10,14.24880993,180.6785741,-180.6785741,-19.58492514,-140.8330377,387,UV
NOS,ID10,14.2751278,181.2269293,-181.2269293,-19.55860727,-141.3813929,388,UV
NOS,ID10,14.389195,181.9320133,-181.9320133,-19.44454007,-142.0864769,389,UV
NOS,ID10,14.50505225,182.6030636,-182.6030636,-19.32868282,-142.7575272,390,UV
NOS,ID10,14.52746437,183.3093258,-183.3093258,-19.3062707,-143.4637894,391,UV
NOS,ID10,14.85065748,183.9644275,-183.9644275,-18.98307759,-144.1188911,392,UV
NOS,ID10,14.97942127,184.6220859,-184.6220859,-18.8543138,-144.7765495,393,UV
NOS,ID10,14.90242549,185.0317859,-185.0317859,-18.93130958,-145.1862495,394,UV
NOS,ID10,14.9031056,185.7272911,-185.7272911,-18.93062947,-145.8817547,395,UV
NOS,ID10,14.72899807,186.2395618,-186.2395618,-19.104737,-146.3940254,396,UV
NOS,ID10,14.49429504,186.7931486,-186.7931486,-19.33944003,-146.9476122,397,UV
NOS,ID10,14.26195857,187.1811667,-187.1811667,-19.5717765,-147.3356303,398,UV
NOS,ID10,14.3081195,187.7178023,-187.7178023,-19.52561557,-147.8722659,399,UV
NOS,ID10,14.19740049,188.1288453,-188.1288453,-19.63633458,-148.2833089,400,UV
NOS,ID10,14.21229501,188.562426,-188.562426,-19.62144006,-148.7168896,401,UV
NOS,ID10,14.18764376,189.0221325,-189.0221325,-19.64609131,-149.1765961,402,UV
NOS,ID10,14.2112153,189.3470303,-189.3470303,-19.62251977,-149.5014939,403,UV
NOS,ID10,14.19492568,189.9124843,-189.9124843,-19.63880939,-150.0669479,404,UV
NOS,ID10,14.33180741,190.340722,-190.340722,-19.50192766,-150.4951856,405,UV
NOS,ID10,14.48417325,190.9150933,-190.9150933,-19.34956182,-151.0695569,406,UV
NOS,ID10,14.40704598,191.3897085,-191.3897085,-19.42668909,-151.5441721,407,UV
NOS,ID10,14.32336058,191.959395,-191.959395,-19.51037449,-152.1138586,408,UV
NOS,ID10,14.27208549,192.3824195,-192.3824195,-19.56164958,-152.5368831,409,UV
NOS,ID10,14.20235611,192.967851,-192.967851,-19.63137896,-153.1223146,410,UV
NOS,ID10,14.02266224,193.2496398,-193.2496398,-19.81107283,-153.4041034,411,UV
NOS,ID10,13.8865752,193.7769646,-193.7769646,-19.94715987,-153.9314282,412,UV
NOS,ID10,13.50449066,194.1459815,-194.1459815,-20.32924441,-154.3004451,413,UV
NOS,ID10,13.38184868,194.4250284,-194.4250284,-20.45188639,-154.579492,414,UV
NOS,ID10,13.21610215,194.8720845,-194.8720845,-20.61763292,-155.0265481,415,UV
NOS,ID10,13.17481602,195.1292953,-195.1292953,-20.65891905,-155.2837589,416,UV
NOS,ID10,13.14047073,195.3055364,-195.3055364,-20.69326434,-155.46,417,UV
NOS,ID10,13.13393773,195.5454693,-195.5454693,-20.69979734,-155.6999329,418,UV
NOS,ID10,13.24234441,195.8790594,-195.8790594,-20.59139066,-156.033523,419,UV
NOS,ID10,13.35174174,196.1149775,-196.1149775,-20.48199333,-156.2694411,420,UV
NOS,ID10,13.49529487,196.3915372,-196.3915372,-20.3384402,-156.5460008,421,UV
NOS,ID10,13.88521184,196.8819638,-196.8819638,-19.94852323,-157.0364274,422,UV
NOS,ID10,13.99712453,197.3056392,-197.3056392,-19.83661054,-157.4601028,423,UV
NOS,ID10,14.14210163,197.5255579,-197.5255579,-19.69163344,-157.6800215,424,UV
NOS,ID10,14.22293167,198.0144048,-198.0144048,-19.6108034,-158.1688684,425,UV
NOS,ID10,14.34777009,198.3763383,-198.3763383,-19.48596498,-158.5308019,426,UV
NOS,ID10,14.66029226,198.8176327,-198.8176327,-19.17344281,-158.9720963,427,UV
NOS,ID10,14.76945784,199.2557736,-199.2557736,-19.06427723,-159.4102372,428,UV
NOS,ID10,14.97888453,199.7474469,-199.7474469,-18.85485054,-159.9019105,429,UV
NOS,ID10,15.08372405,200.1744808,-200.1744808,-18.75001102,-160.3289444,430,UV
NOS,ID10,15.15618879,200.6851851,-200.6851851,-18.67754628,-160.8396487,431,UV
NOS,ID10,15.35250571,201.0576313,-201.0576313,-18.48122936,-161.2120949,432,UV
NOS,ID10,15.60750651,201.4987951,-201.4987951,-18.22622856,-161.6532587,433,UV
NOS,ID10,16.03936415,202.0176539,-202.0176539,-17.79437092,-162.1721175,434,UV
NOS,ID10,16.29806708,202.3615504,-202.3615504,-17.53566799,-162.516014,435,UV
NOS,ID10,16.61281596,202.8555262,-202.8555262,-17.22091911,-163.0099898,436,UV
NOS,ID10,17.01581636,203.2371673,-203.2371673,-16.81791871,-163.3916309,437,UV
NOS,ID10,17.20704815,204.0071789,-204.0071789,-16.62668692,-164.1616425,438,UV
NOS,ID10,17.40366256,204.5203379,-204.5203379,-16.43007251,-164.6748015,439,UV
NOS,ID10,17.6263899,205.0758137,-205.0758137,-16.20734517,-165.2302773,440,UV
NOS,ID10,17.8482548,205.7858351,-205.7858351,-15.98548027,-165.9402987,441,UV
NOS,ID10,17.95726386,206.390609,-206.390609,-15.87647121,-166.5450726,442,UV
NOS,ID10,17.92656918,206.8942784,-206.8942784,-15.90716589,-167.048742,443,UV
NOS,ID10,17.90047894,207.3465426,-207.3465426,-15.93325613,-167.5010062,444,UV
NOS,ID10,17.95560331,207.9237742,-207.9237742,-15.87813176,-168.0782378,445,UV
NOS,ID10,18.15161607,208.4178612,-208.4178612,-15.682119,-168.5723248,446,UV
NOS,ID10,18.34513837,208.9074556,-208.9074556,-15.4885967,-169.0619192,447,UV
NOS,ID10,18.66009804,209.1850759,-209.1850759,-15.17363703,-169.3395395,448,UV
NOS,ID10,18.87072429,209.5439773,-209.5439773,-14.96301078,-169.6984409,449,UV
NOS,ID10,19.21567186,210.0095626,-210.0095626,-14.61806321,-170.1640262,450,UV
NOS,ID10,19.59594358,210.4170364,-210.4170364,-14.23779149,-170.5715,451,UV
NOS,ID10,20.13804709,211.0981398,-211.0981398,-13.69568798,-171.2526034,452,UV
NOS,ID10,20.45380609,211.5664333,-211.5664333,-13.37992898,-171.7208969,453,UV
NOS,ID10,20.8369233,212.0944116,-212.0944116,-12.99681177,-172.2488752,454,UV
NOS,ID10,20.94550783,212.7661029,-212.7661029,-12.88822724,-172.9205665,455,UV
NOS,ID10,21.06285375,213.4447579,-213.4447579,-12.77088132,-173.5992215,456,UV
NOS,ID10,21.12683438,214.0551793,-214.0551793,-12.70690069,-174.2096429,457,UV
NOS,ID10,21.15913796,214.8405814,-214.8405814,-12.67459711,-174.995045,458,UV
NOS,ID10,21.0330143,215.2969955,-215.2969955,-12.80072077,-175.4514591,459,UV
NOS,ID10,21.11840651,216.2777407,-216.2777407,-12.71532856,-176.4322043,460,UV
NOS,ID10,21.18539768,216.9485125,-216.9485125,-12.64833739,-177.1029761,461,UV
NOS,ID10,21.68035324,217.7269306,-217.7269306,-12.15338183,-177.8813942,462,UV
NOS,ID10,21.92010673,218.1241478,-218.1241478,-11.91362834,-178.2786114,463,UV
NOS,ID10,21.95339371,218.5015565,-218.5015565,-11.88034136,-178.6560201,464,UV
NOS,ID10,21.80069289,218.7240165,-218.7240165,-12.03304218,-178.8784801,465,UV
NOS,ID10,21.57580419,219.7105138,-219.7105138,-12.25793088,-179.8649774,466,UV
NOS,ID10,22.01292547,220.5404087,-220.5404087,-11.8208096,-180.6948723,467,UV
NOS,ID10,22.15470852,221.3610436,-221.3610436,-11.67902655,-181.5155072,468,UV
NOS,ID10,22.33153949,222.0307214,-222.0307214,-11.50219558,-182.185185,469,UV
NOS,ID10,22.47347814,222.546416,-222.546416,-11.36025693,-182.7008796,470,UV
NOS,ID10,22.52044859,223.2458539,-223.2458539,-11.31328648,-183.4003175,471,UV
NOS,ID10,22.33054941,224.0673313,-224.0673313,-11.50318566,-184.2217949,472,UV
NOS,ID10,22.35680345,224.6583395,-224.6583395,-11.47693162,-184.8128031,473,UV
NOS,ID10,22.40907518,225.4911239,-225.4911239,-11.42465989,-185.6455875,474,UV
NOS,ID10,22.37046521,226.030164,-226.030164,-11.46326986,-186.1846276,475,UV
NOS,ID10,22.26261143,226.7227433,-226.7227433,-11.57112364,-186.8772069,476,UV
NOS,ID10,21.99984585,227.3289739,-227.3289739,-11.83388922,-187.4834375,477,UV
NOS,ID10,21.74093909,227.901662,-227.901662,-12.09279598,-188.0561256,478,UV
NOS,ID10,21.6551693,228.4249324,-228.4249324,-12.17856577,-188.579396,479,UV
NOS,ID10,21.48047699,228.9885987,-228.9885987,-12.35325808,-189.1430623,480,UV
NOS,ID10,21.40112261,229.4476587,-229.4476587,-12.43261246,-189.6021223,481,UV
NOS,ID10,21.50676877,229.9645585,-229.9645585,-12.3269663,-190.1190221,482,UV
NOS,ID10,21.82056147,230.3421032,-230.3421032,-12.0131736,-190.4965668,483,UV
NOS,ID10,22.14256087,230.7543923,-230.7543923,-11.6911742,-190.9088559,484,UV
NOS,ID10,22.48095826,231.1694325,-231.1694325,-11.35277681,-191.3238961,485,UV
NOS,ID10,23.0100309,231.7857426,-231.7857426,-10.82370417,-191.9402062,486,UV
NOS,ID10,23.36773356,232.2766132,-232.2766132,-10.46600151,-192.4310768,487,UV
NOS,ID10,23.62180955,232.9931936,-232.9931936,-10.21192552,-193.1476572,488,UV
NOS,ID10,23.87734791,233.6381883,-233.6381883,-9.95638716,-193.7926519,489,UV
NOS,ID10,24.07660048,234.3193405,-234.3193405,-9.75713459,-194.4738041,490,UV
NOS,ID10,24.21422846,235.1328741,-235.1328741,-9.61950661,-195.2873377,491,UV
NOS,ID10,24.19510431,235.6348245,-235.6348245,-9.63863076,-195.7892881,492,UV
NOS,ID10,24.08473128,236.2954976,-236.2954976,-9.74900379,-196.4499612,493,UV
NOS,ID10,24.07212685,236.9174002,-236.9174002,-9.76160822,-197.0718638,494,UV
NOS,ID10,24.03163183,237.4324755,-237.4324755,-9.80210324,-197.5869391,495,UV
NOS,ID10,24.17443922,238.1199773,-238.1199773,-9.65929585,-198.2744409,496,UV
NOS,ID10,24.19063608,238.3699394,-238.3699394,-9.64309899,-198.524403,497,UV
NOS,ID10,24.79664058,239.0341784,-239.0341784,-9.03709449,-199.188642,498,UV
NOS,ID10,25.08141841,239.505541,-239.505541,-8.75231666,-199.6600046,499,UV
NOS,ID10,25.36897777,239.924568,-239.924568,-8.4647573,-200.0790316,500,UV
NOS,ID10,25.7234235,240.2924427,-240.2924427,-8.11031157,-200.4469063,501,UV
NOS,ID10,26.36823552,240.7256454,-240.7256454,-7.46549955,-200.880109,502,UV
NOS,ID10,26.71063356,241.3079481,-241.3079481,-7.12310151,-201.4624117,503,UV
NOS,ID10,27.15316854,241.8046004,-241.8046004,-6.68056653,-201.959064,504,UV
NOS,ID10,27.41409355,242.2883885,-242.2883885,-6.41964152,-202.4428521,505,UV
NOS,ID10,27.73803656,242.8082919,-242.8082919,-6.09569851,-202.9627555,506,UV
NOS,ID10,28.07427154,243.221556,-243.221556,-5.75946353,-203.3760196,507,UV
NOS,ID10,28.39095344,243.8450964,-243.8450964,-5.44278163,-203.99956,508,UV
NOS,ID10,28.75013421,244.2750632,-244.2750632,-5.08360086,-204.4295268,509,UV
NOS,ID10,29.19219766,244.8182205,-244.8182205,-4.64153741,-204.9726841,510,UV
NOS,ID10,29.3070101,245.2112889,-245.2112889,-4.52672497,-205.3657525,511,UV
NOS,ID10,29.85682041,245.7279175,-245.7279175,-3.97691466,-205.8823811,512,UV
NOS,ID10,30.14898379,246.1387641,-246.1387641,-3.68475128,-206.2932277,513,UV
NOS,ID10,30.81877227,246.7112839,-246.7112839,-3.0149628,-206.8657475,514,UV
NOS,ID10,31.17932903,247.0397365,-247.0397365,-2.65440604,-207.1942001,515,UV
NOS,ID10,31.58273104,247.4068859,-247.4068859,-2.25100403,-207.5613495,516,UV
NOS,ID10,32.06268517,247.8067313,-247.8067313,-1.7710499,-207.9611949,517,UV
NOS,ID10,32.58343135,248.1748663,-248.1748663,-1.25030372,-208.3293299,518,UV
NOS,ID10,32.99621479,248.4006196,-248.4006196,-0.83752028,-208.5550832,519,UV
NOS,ID10,33.47045565,248.5759046,-248.5759046,-0.36327942,-208.7303682,520,UV
NOS,ID10,33.89718344,249.0465716,-249.0465716,0.06344837,-209.2010352,521,UV
NOS,ID10,34.04970521,249.2764188,-249.2764188,0.21597014,-209.4308824,522,UV
NOS,ID10,34.23753574,249.7195104,-249.7195104,0.40380067,-209.873974,523,UV
NOS,ID10,34.49659699,250.2871723,-250.2871723,0.66286192,-210.4416359,524,UV
NOS,ID10,34.76906855,250.6944608,-250.6944608,0.93533348,-210.8489244,525,UV
NOS,ID10,35.0257463,251.2671333,-251.2671333,1.19201123,-211.4215969,526,UV
NOS,ID10,35.31559905,251.947814,-251.947814,1.48186398,-212.1022776,527,UV
NOS,ID10,35.70205372,252.457281,-252.457281,1.86831865,-212.6117446,528,UV
NOS,ID10,36.15755032,252.9666858,-252.9666858,2.32381525,-213.1211494,529,UV
NOS,ID10,36.3771899,253.3640484,-253.3640484,2.54345483,-213.518512,530,UV
NOS,ID10,36.84348272,253.819728,-253.819728,3.00974765,-213.9741916,531,UV
NOS,ID10,37.25873509,254.319351,-254.319351,3.42500002,-214.4738146,532,UV
NOS,ID10,37.48845959,254.5462929,-254.5462929,3.65472452,-214.7007565,533,UV
NOS,ID10,37.96811589,255.1548696,-255.1548696,4.13438082,-215.3093332,534,UV
NOS,ID10,38.26653511,255.4886622,-255.4886622,4.43280004,-215.6431258,535,UV
NOS,ID10,38.82583982,255.8486578,-255.8486578,4.99210475,-216.0031214,536,UV
NOS,ID10,39.12228315,256.1837174,-256.1837174,5.28854808,-216.338181,537,UV
NOS,ID10,39.53393637,256.5579189,-256.5579189,5.7002013,-216.7123825,538,UV
NOS,ID10,40.04954355,256.8834129,-256.8834129,6.21580848,-217.0378765,539,UV
NOS,ID10,40.28296014,257.2152479,-257.2152479,6.44922507,-217.3697115,540,UV
NOS,ID10,40.69768581,257.6873515,-257.6873515,6.86395074,-217.8418151,541,UV
NOS,ID10,41.13719195,258.0272781,-258.0272781,7.30345688,-218.1817417,542,UV
NOS,ID10,41.38348884,258.3409032,-258.3409032,7.54975377,-218.4953668,543,UV
NOS,ID10,41.96748992,258.7568753,-258.7568753,8.13375485,-218.9113389,544,UV
NOS,ID10,42.43601473,258.8526709,-258.8526709,8.60227966,-219.0071345,545,UV
NOS,ID10,42.8035204,259.149218,-259.149218,8.96978533,-219.3036816,546,UV
NOS,ID10,43.3173922,259.4488479,-259.4488479,9.48365713,-219.6033115,547,UV
NOS,ID10,43.77123503,259.6296096,-259.6296096,9.93749996,-219.7840732,548,UV
NOS,ID10,44.1954524,259.9429946,-259.9429946,10.36171733,-220.0974582,549,UV
NOS,ID10,44.71327093,259.9081312,-259.9081312,10.87953586,-220.0625948,550,UV
NOS,ID10,45.19379806,260.1750292,-260.1750292,11.36006299,-220.3294928,551,UV
NOS,ID10,45.71727104,260.2154272,-260.2154272,11.88353597,-220.3698908,552,UV
NOS,ID10,46.17165924,260.2982687,-260.2982687,12.33792417,-220.4527323,553,UV
NOS,ID10,46.52143199,260.3001531,-260.3001531,12.68769692,-220.4546167,554,UV
NOS,ID10,46.83174445,260.500573,-260.500573,12.99800938,-220.6550366,555,UV
NOS,ID10,47.11166633,260.5834458,-260.5834458,13.27793126,-220.7379094,556,UV
NOS,ID10,47.25795208,260.777283,-260.777283,13.42421701,-220.9317466,557,UV
NOS,ID10,47.67506017,261.1080295,-261.1080295,13.8413251,-221.2624931,558,UV
NOS,ID10,47.76837376,261.2950321,-261.2950321,13.93463869,-221.4494957,559,UV
NOS,ID10,48.10457328,261.5169338,-261.5169338,14.27083821,-221.6713974,560,UV
NOS,ID10,48.22403179,261.6300501,-261.6300501,14.39029672,-221.7845137,561,UV
NOS,ID10,48.55608478,261.873141,-261.873141,14.72234971,-222.0276046,562,UV
NOS,ID10,48.90655882,261.9415042,-261.9415042,15.07282375,-222.0959678,563,UV
NOS,ID10,49.09149503,261.8734661,-261.8734661,15.25775996,-222.0279297,564,UV
NOS,ID10,49.22159254,261.8037118,-261.8037118,15.38785747,-221.9581754,565,UV
NOS,ID10,49.33157071,261.5605873,-261.5605873,15.49783564,-221.7150509,566,UV
NOS,ID10,49.47047696,261.4935456,-261.4935456,15.63674189,-221.6480092,567,UV
NOS,ID10,49.39026783,261.5073886,-261.5073886,15.55653276,-221.6618522,568,UV
NOS,ID10,49.48695047,261.6031209,-261.6031209,15.6532154,-221.7575845,569,UV
NOS,ID10,49.46927424,261.5043305,-261.5043305,15.63553917,-221.6587941,570,UV
NOS,ID10,49.62171832,261.5187712,-261.5187712,15.78798325,-221.6732348,571,UV
NOS,ID10,49.65081761,261.4464549,-261.4464549,15.81708254,-221.6009185,572,UV
NOS,ID10,49.65254863,261.3844131,-261.3844131,15.81881356,-221.5388767,573,UV
NOS,ID10,49.95947803,261.1887282,-261.1887282,16.12574296,-221.3431918,574,UV
NOS,ID10,49.99876836,260.8119985,-260.8119985,16.16503329,-220.9664621,575,UV
NOS,ID10,50.06800963,260.5906811,-260.5906811,16.23427456,-220.7451447,576,UV
NOS,ID10,50.08803317,260.397343,-260.397343,16.2542981,-220.5518066,577,UV
NOS,ID10,50.15660701,260.0613939,-260.0613939,16.32287194,-220.2158575,578,UV
NOS,ID10,50.20407643,259.6898473,-259.6898473,16.37034136,-219.8443109,579,UV
NOS,ID10,50.12908885,259.3059221,-259.3059221,16.29535378,-219.4603857,580,UV
NOS,ID10,50.10824133,259.0727693,-259.0727693,16.27450626,-219.2272329,581,UV
NOS,ID10,50.14569327,258.5319684,-258.5319684,16.3119582,-218.686432,582,UV
NOS,ID10,50.02067532,258.3827336,-258.3827336,16.18694025,-218.5371972,583,UV
NOS,ID10,49.93540345,257.874808,-257.874808,16.10166838,-218.0292716,584,UV
NOS,ID10,49.84281724,257.3376913,-257.3376913,16.00908217,-217.4921549,585,UV
NOS,ID10,49.90061112,257.0584629,-257.0584629,16.06687605,-217.2129265,586,UV
NOS,ID10,49.90687982,256.6153256,-256.6153256,16.07314475,-216.7697892,587,UV
NOS,ID10,50.00113675,256.3671783,-256.3671783,16.16740168,-216.5216419,588,UV
NOS,ID10,50.1147299,255.6559508,-255.6559508,16.28099483,-215.8104144,589,UV
NOS,ID10,50.09133362,255.1752486,-255.1752486,16.25759855,-215.3297122,590,UV
NOS,ID10,50.23671425,254.911798,-254.911798,16.40297918,-215.0662616,591,UV
NOS,ID10,50.58390973,254.4951101,-254.4951101,16.75017466,-214.6495737,592,UV
NOS,ID10,50.93090205,254.0859087,-254.0859087,17.09716698,-214.2403723,593,UV
NOS,ID10,51.07939149,253.7112963,-253.7112963,17.24565642,-213.8657599,594,UV
NOS,ID10,51.2363426,253.4319748,-253.4319748,17.40260753,-213.5864384,595,UV
NOS,ID10,51.54836392,253.0535742,-253.0535742,17.71462885,-213.2080378,596,UV
NOS,ID10,51.67198307,252.8639697,-252.8639697,17.838248,-213.0184333,597,UV
NOS,ID10,51.99988866,252.6348448,-252.6348448,18.16615359,-212.7893084,598,UV
NOS,ID10,52.10687127,252.2733893,-252.2733893,18.2731362,-212.4278529,599,UV
NOS,ID10,52.20103963,251.9014424,-251.9014424,18.36730456,-212.055906,600,UV
NOS,ID10,52.44045015,251.5432997,-251.5432997,18.60671508,-211.6977633,601,UV
NOS,ID10,52.27928207,251.1892623,-251.1892623,18.445547,-211.3437259,602,UV
NOS,ID10,52.92340079,250.9203235,-250.9203235,19.08966572,-211.0747871,603,UV
NOS,ID10,52.76458773,250.4444626,-250.4444626,18.93085266,-210.5989262,604,UV
NOS,ID10,53.01888883,250.012891,-250.012891,19.18515376,-210.1673546,605,UV
NOS,ID10,52.96822077,249.6561267,-249.6561267,19.1344857,-209.8105903,606,UV
NOS,ID10,53.13302173,249.3487905,-249.3487905,19.29928666,-209.5032541,607,UV
NOS,ID10,53.10904566,248.836128,-248.836128,19.27531059,-208.9905916,608,UV
NOS,ID10,53.3871503,248.5806832,-248.5806832,19.55341523,-208.7351468,609,UV
NOS,ID10,53.29015198,248.1028723,-248.1028723,19.45641691,-208.2573359,610,UV
