genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID23,103.2005362,677.1594215,-677.1594215,-17.1065775,-36.522256,306,UV
NOS,ID23,103.3034037,677.1739974,-677.1739974,-17.00371,-36.5368319,307,UV
NOS,ID23,103.220704,677.2366561,-677.2366561,-17.0864097,-36.5994906,308,UV
NOS,ID23,103.426137,677.3920073,-677.3920073,-16.8809767,-36.7548418,309,UV
NOS,ID23,103.630672,677.4216384,-677.4216384,-16.6764417,-36.7844729,310,UV
NOS,ID23,103.765068,677.5216565,-677.5216565,-16.5420457,-36.884491,311,UV
NOS,ID23,104.017841,677.7175039,-677.7175039,-16.2892727,-37.0803384,312,UV
NOS,ID23,104.2414091,677.7006453,-677.7006453,-16.0657046,-37.0634798,313,UV
NOS,ID23,104.3034632,677.8379095,-677.8379095,-16.0036505,-37.200744,314,UV
NOS,ID23,104.5188881,677.9045808,-677.9045808,-15.7882256,-37.2674153,315,UV
NOS,ID23,104.6599514,677.9846039,-677.9846039,-15.6471623,-37.3474384,316,UV
NOS,ID23,104.8301814,678.0956165,-678.0956165,-15.4769323,-37.458451,317,UV
NOS,ID23,105.2251022,678.0764335,-678.0764335,-15.0820115,-37.439268,318,UV
NOS,ID23,105.391898,678.1808235,-678.1808235,-14.9152157,-37.543658,319,UV
NOS,ID23,105.4847318,678.4587985,-678.4587985,-14.8223819,-37.821633,320,UV
NOS,ID23,105.6548848,678.6682756,-678.6682756,-14.6522289,-38.0311101,321,UV
NOS,ID23,105.5884664,678.7431528,-678.7431528,-14.7186473,-38.1059873,322,UV
NOS,ID23,105.6187158,678.8461791,-678.8461791,-14.6883979,-38.2090136,323,UV
NOS,ID23,105.6624376,678.9761291,-678.9761291,-14.6446761,-38.3389636,324,UV
NOS,ID23,105.8011001,679.0326313,-679.0326313,-14.5060136,-38.3954658,325,UV
NOS,ID23,105.8004646,679.1952242,-679.1952242,-14.5066491,-38.5580587,326,UV
NOS,ID23,105.7741146,679.1753924,-679.1753924,-14.5329991,-38.5382269,327,UV
NOS,ID23,105.690069,679.3880801,-679.3880801,-14.6170447,-38.7509146,328,UV
NOS,ID23,105.4487198,679.6657412,-679.6657412,-14.8583939,-39.0285757,329,UV
NOS,ID23,105.2759238,679.835556,-679.835556,-15.0311899,-39.1983905,330,UV
NOS,ID23,105.105187,679.8786716,-679.8786716,-15.2019267,-39.2415061,331,UV
NOS,ID23,104.9451074,679.9338764,-679.9338764,-15.3620063,-39.2967109,332,UV
NOS,ID23,104.789493,679.9029351,-679.9029351,-15.5176207,-39.2657696,333,UV
NOS,ID23,104.6809847,679.9970039,-679.9970039,-15.626129,-39.3598384,334,UV
NOS,ID23,104.3817182,680.0690552,-680.0690552,-15.9253955,-39.4318897,335,UV
NOS,ID23,104.2964054,680.2025823,-680.2025823,-16.0107083,-39.5654168,336,UV
NOS,ID23,104.060518,680.2777223,-680.2777223,-16.2465957,-39.6405568,337,UV
NOS,ID23,103.878344,680.4724025,-680.4724025,-16.4287697,-39.835237,338,UV
NOS,ID23,103.6138704,680.6397618,-680.6397618,-16.6932433,-40.0025963,339,UV
NOS,ID23,103.4950028,680.7362208,-680.7362208,-16.8121109,-40.0990553,340,UV
NOS,ID23,103.2220956,680.952257,-680.952257,-17.0850181,-40.3150915,341,UV
NOS,ID23,103.0649439,680.9599887,-680.9599887,-17.2421698,-40.3228232,342,UV
NOS,ID23,102.9389369,681.0454057,-681.0454057,-17.3681768,-40.4082402,343,UV
NOS,ID23,102.7658645,681.0243511,-681.0243511,-17.5412492,-40.3871856,344,UV
NOS,ID23,102.8110863,681.1064397,-681.1064397,-17.4960274,-40.4692742,345,UV
NOS,ID23,102.8485091,681.3896779,-681.3896779,-17.4586046,-40.7525124,346,UV
NOS,ID23,102.7880811,681.4631567,-681.4631567,-17.5190326,-40.8259912,347,UV
NOS,ID23,102.8964185,681.7007077,-681.7007077,-17.4106952,-41.0635422,348,UV
NOS,ID23,102.9817794,681.8265898,-681.8265898,-17.3253343,-41.1894243,349,UV
NOS,ID23,103.0859767,681.9130437,-681.9130437,-17.221137,-41.2758782,350,UV
NOS,ID23,103.0693015,681.9198361,-681.9198361,-17.2378122,-41.2826706,351,UV
NOS,ID23,103.2340299,681.9065571,-681.9065571,-17.0730838,-41.2693916,352,UV
NOS,ID23,103.5546733,681.9693517,-681.9693517,-16.7524404,-41.3321862,353,UV
NOS,ID23,103.7323217,681.9768386,-681.9768386,-16.574792,-41.3396731,354,UV
NOS,ID23,103.8938327,682.0576711,-682.0576711,-16.413281,-41.4205056,355,UV
NOS,ID23,104.2005976,682.2262282,-682.2262282,-16.1065161,-41.5890627,356,UV
NOS,ID23,104.4625376,682.2651657,-682.2651657,-15.8445761,-41.6280002,357,UV
NOS,ID23,104.4984837,682.5784611,-682.5784611,-15.80863,-41.9412956,358,UV
NOS,ID23,104.5443257,682.5509427,-682.5509427,-15.762788,-41.9137772,359,UV
NOS,ID23,104.8000518,682.6859741,-682.6859741,-15.5070619,-42.0488086,360,UV
NOS,ID23,105.0144959,682.8067285,-682.8067285,-15.2926178,-42.169563,361,UV
NOS,ID23,105.2320547,682.8402165,-682.8402165,-15.075059,-42.203051,362,UV
NOS,ID23,105.2188967,682.7956141,-682.7956141,-15.088217,-42.1584486,363,UV
NOS,ID23,105.2134838,682.8651699,-682.8651699,-15.0936299,-42.2280044,364,UV
NOS,ID23,105.0602886,682.949264,-682.949264,-15.2468251,-42.3120985,365,UV
NOS,ID23,105.1155598,682.9491681,-682.9491681,-15.1915539,-42.3120026,366,UV
NOS,ID23,105.1068288,682.9316083,-682.9316083,-15.2002849,-42.2944428,367,UV
NOS,ID23,105.025142,682.9866378,-682.9866378,-15.2819717,-42.3494723,368,UV
NOS,ID23,104.8644495,683.1456248,-683.1456248,-15.4426642,-42.5084593,369,UV
NOS,ID23,104.7047791,683.1208049,-683.1208049,-15.6023346,-42.4836394,370,UV
NOS,ID23,104.4406784,683.2906016,-683.2906016,-15.8664353,-42.6534361,371,UV
NOS,ID23,104.2077859,683.4007973,-683.4007973,-16.0993278,-42.7636318,372,UV
NOS,ID23,103.9478186,683.4993299,-683.4993299,-16.3592951,-42.8621644,373,UV
NOS,ID23,103.7649931,683.7033344,-683.7033344,-16.5421206,-43.0661689,374,UV
NOS,ID23,103.5239131,683.7676589,-683.7676589,-16.7832006,-43.1304934,375,UV
NOS,ID23,103.1298777,683.9225834,-683.9225834,-17.177236,-43.2854179,376,UV
NOS,ID23,103.042071,683.9958002,-683.9958002,-17.2650427,-43.3586347,377,UV
NOS,ID23,102.8258081,684.1528349,-684.1528349,-17.4813056,-43.5156694,378,UV
NOS,ID23,102.7299961,684.2633693,-684.2633693,-17.5771176,-43.6262038,379,UV
NOS,ID23,102.4856545,684.6594597,-684.6594597,-17.8214592,-44.0222942,380,UV
NOS,ID23,102.6063176,684.7835285,-684.7835285,-17.7007961,-44.146363,381,UV
NOS,ID23,102.5954659,684.9089453,-684.9089453,-17.7116478,-44.2717798,382,UV
NOS,ID23,102.5868577,684.9723554,-684.9723554,-17.720256,-44.3351899,383,UV
NOS,ID23,102.4144192,685.104635,-685.104635,-17.8926945,-44.4674695,384,UV
NOS,ID23,102.4793756,685.3719699,-685.3719699,-17.8277381,-44.7348044,385,UV
NOS,ID23,102.334356,685.6402722,-685.6402722,-17.9727577,-45.0031067,386,UV
NOS,ID23,102.3757686,685.7455676,-685.7455676,-17.9313451,-45.1084021,387,UV
NOS,ID23,102.6870988,685.8816463,-685.8816463,-17.6200149,-45.2444808,388,UV
NOS,ID23,102.8060854,685.9361774,-685.9361774,-17.5010283,-45.2990119,389,UV
NOS,ID23,103.0046483,685.9870395,-685.9870395,-17.3024654,-45.349874,390,UV
NOS,ID23,103.0921274,686.0952918,-686.0952918,-17.2149863,-45.4581263,391,UV
NOS,ID23,103.4217234,686.1907888,-686.1907888,-16.8853903,-45.5536233,392,UV
NOS,ID23,103.6896499,686.2060558,-686.2060558,-16.6174638,-45.5688903,393,UV
NOS,ID23,103.7033291,686.3644747,-686.3644747,-16.6037846,-45.7273092,394,UV
NOS,ID23,103.9840321,686.4087025,-686.4087025,-16.3230816,-45.771537,395,UV
NOS,ID23,104.0427829,686.6789052,-686.6789052,-16.2643308,-46.0417397,396,UV
NOS,ID23,104.2368791,686.6378303,-686.6378303,-16.0702346,-46.0006648,397,UV
NOS,ID23,104.4430996,686.7149341,-686.7149341,-15.8640141,-46.0777686,398,UV
NOS,ID23,104.5096079,686.6748683,-686.6748683,-15.7975058,-46.0377028,399,UV
NOS,ID23,104.5209116,686.7224343,-686.7224343,-15.7862021,-46.0852688,400,UV
NOS,ID23,104.5196172,686.7459057,-686.7459057,-15.7874965,-46.1087402,401,UV
NOS,ID23,104.5375415,686.7614274,-686.7614274,-15.7695722,-46.1242619,402,UV
NOS,ID23,104.6111612,686.6891224,-686.6891224,-15.6959525,-46.0519569,403,UV
NOS,ID23,104.3768738,686.817697,-686.817697,-15.9302399,-46.1805315,404,UV
NOS,ID23,104.1929549,686.7754914,-686.7754914,-16.1141588,-46.1383259,405,UV
NOS,ID23,104.0560095,686.9318611,-686.9318611,-16.2511042,-46.2946956,406,UV
NOS,ID23,103.9904051,686.9558709,-686.9558709,-16.3167086,-46.3187054,407,UV
NOS,ID23,103.858407,686.9479653,-686.9479653,-16.4487067,-46.3107998,408,UV
NOS,ID23,103.554144,687.1511844,-687.1511844,-16.7529697,-46.5140189,409,UV
NOS,ID23,103.2522932,687.1901978,-687.1901978,-17.0548205,-46.5530323,410,UV
NOS,ID23,103.0303175,687.3124009,-687.3124009,-17.2767962,-46.6752354,411,UV
NOS,ID23,102.8983433,687.498099,-687.498099,-17.4087704,-46.8609335,412,UV
NOS,ID23,102.7853749,687.8135748,-687.8135748,-17.5217388,-47.1764093,413,UV
NOS,ID23,102.5581269,687.9513807,-687.9513807,-17.7489868,-47.3142152,414,UV
NOS,ID23,102.3467771,688.036192,-688.036192,-17.9603366,-47.3990265,415,UV
NOS,ID23,102.2528604,688.0944876,-688.0944876,-18.0542533,-47.4573221,416,UV
NOS,ID23,102.1728112,688.4294205,-688.4294205,-18.1343025,-47.792255,417,UV
NOS,ID23,101.6022676,688.8628511,-688.8628511,-18.7048461,-48.2256856,418,UV
NOS,ID23,101.7002126,688.9680872,-688.9680872,-18.6069011,-48.3309217,419,UV
NOS,ID23,101.7647382,689.0950102,-689.0950102,-18.5423755,-48.4578447,420,UV
NOS,ID23,101.7986236,689.2507211,-689.2507211,-18.5084901,-48.6135556,421,UV
NOS,ID23,101.9387393,689.558853,-689.558853,-18.3683744,-48.9216875,422,UV
NOS,ID23,101.8701309,689.7949676,-689.7949676,-18.4369828,-49.1578021,423,UV
NOS,ID23,102.0165938,689.9768178,-689.9768178,-18.2905199,-49.3396523,424,UV
NOS,ID23,102.1381747,690.0416727,-690.0416727,-18.168939,-49.4045072,425,UV
NOS,ID23,102.2828633,690.1063367,-690.1063367,-18.0242504,-49.4691712,426,UV
NOS,ID23,102.5349947,690.3149218,-690.3149218,-17.772119,-49.6777563,427,UV
NOS,ID23,102.8090905,690.47688,-690.47688,-17.4980232,-49.8397145,428,UV
NOS,ID23,102.9241734,690.6191178,-690.6191178,-17.3829403,-49.9819523,429,UV
NOS,ID23,103.1442963,690.7412482,-690.7412482,-17.1628174,-50.1040827,430,UV
NOS,ID23,103.4279757,690.7391068,-690.7391068,-16.879138,-50.1019413,431,UV
NOS,ID23,103.4693142,690.9009323,-690.9009323,-16.8377995,-50.2637668,432,UV
NOS,ID23,103.6361222,690.7851085,-690.7851085,-16.6709915,-50.147943,433,UV
NOS,ID23,103.7315594,690.8565095,-690.8565095,-16.5755543,-50.219344,434,UV
NOS,ID23,103.8514546,690.805272,-690.805272,-16.4556591,-50.1681065,435,UV
NOS,ID23,103.8458349,690.7580366,-690.7580366,-16.4612788,-50.1208711,436,UV
NOS,ID23,103.9896696,690.9327622,-690.9327622,-16.3174441,-50.2955967,437,UV
NOS,ID23,103.9749219,690.8009893,-690.8009893,-16.3321918,-50.1638238,438,UV
NOS,ID23,103.959453,690.8254386,-690.8254386,-16.3476607,-50.1882731,439,UV
NOS,ID23,103.8629439,690.7242516,-690.7242516,-16.4441698,-50.0870861,440,UV
NOS,ID23,103.8585147,690.8411465,-690.8411465,-16.448599,-50.203981,441,UV
NOS,ID23,103.5934639,690.9236233,-690.9236233,-16.7136498,-50.2864578,442,UV
NOS,ID23,103.371546,691.071061,-691.071061,-16.9355677,-50.4338955,443,UV
NOS,ID23,103.1442266,691.1363209,-691.1363209,-17.1628871,-50.4991554,444,UV
NOS,ID23,102.9476654,691.2361788,-691.2361788,-17.3594483,-50.5990133,445,UV
NOS,ID23,102.7119126,691.4206261,-691.4206261,-17.5952011,-50.7834606,446,UV
NOS,ID23,102.6115388,691.4433137,-691.4433137,-17.6955749,-50.8061482,447,UV
NOS,ID23,102.57456,691.6601941,-691.6601941,-17.7325537,-51.0230286,448,UV
NOS,ID23,102.2970704,691.8739346,-691.8739346,-18.0100433,-51.2367691,449,UV
NOS,ID23,101.8797591,691.9022778,-691.9022778,-18.4273546,-51.2651123,450,UV
NOS,ID23,101.6233538,692.0204457,-692.0204457,-18.6837599,-51.3832802,451,UV
NOS,ID23,101.5626763,692.1534153,-692.1534153,-18.7444374,-51.5162498,452,UV
NOS,ID23,101.2199115,692.6629209,-692.6629209,-19.0872022,-52.0257554,453,UV
NOS,ID23,101.2079497,692.8302499,-692.8302499,-19.099164,-52.1930844,454,UV
NOS,ID23,101.1638198,692.9630279,-692.9630279,-19.1432939,-52.3258624,455,UV
NOS,ID23,101.1605037,693.1638169,-693.1638169,-19.14661,-52.5266514,456,UV
NOS,ID23,101.2319611,693.236769,-693.236769,-19.0751526,-52.5996035,457,UV
NOS,ID23,101.0816405,693.6133604,-693.6133604,-19.2254732,-52.9761949,458,UV
NOS,ID23,101.0824097,693.8779685,-693.8779685,-19.224704,-53.240803,459,UV
NOS,ID23,101.2029864,693.9628863,-693.9628863,-19.1041273,-53.3257208,460,UV
NOS,ID23,101.3436113,694.0329266,-694.0329266,-18.9635024,-53.3957611,461,UV
NOS,ID23,101.4283521,694.1296988,-694.1296988,-18.8787616,-53.4925333,462,UV
NOS,ID23,101.7297261,694.3706423,-694.3706423,-18.5773876,-53.7334768,463,UV
NOS,ID23,101.9476029,694.507978,-694.507978,-18.3595108,-53.8708125,464,UV
NOS,ID23,102.1430456,694.6093148,-694.6093148,-18.1640681,-53.9721493,465,UV
NOS,ID23,102.5159359,694.6223179,-694.6223179,-17.7911778,-53.9851524,466,UV
NOS,ID23,102.4835653,694.6610757,-694.6610757,-17.8235484,-54.0239102,467,UV
NOS,ID23,102.5014792,694.7600749,-694.7600749,-17.8056345,-54.1229094,468,UV
NOS,ID23,102.6559991,694.688402,-694.688402,-17.6511146,-54.0512365,469,UV
NOS,ID23,102.6940616,694.7404161,-694.7404161,-17.6130521,-54.1032506,470,UV
NOS,ID23,102.8244785,694.7210398,-694.7210398,-17.4826352,-54.0838743,471,UV
NOS,ID23,102.9576504,694.5502729,-694.5502729,-17.3494633,-53.9131074,472,UV
NOS,ID23,103.1766795,694.64578,-694.64578,-17.1304342,-54.0086145,473,UV
NOS,ID23,102.9205771,694.7233993,-694.7233993,-17.3865366,-54.0862338,474,UV
NOS,ID23,102.9433935,694.6339537,-694.6339537,-17.3637202,-53.9967882,475,UV
NOS,ID23,102.8987705,694.6443702,-694.6443702,-17.4083432,-54.0072047,476,UV
NOS,ID23,102.728877,694.7125674,-694.7125674,-17.5782367,-54.0754019,477,UV
NOS,ID23,102.4326848,694.8906423,-694.8906423,-17.8744289,-54.2534768,478,UV
NOS,ID23,102.2195054,694.9735828,-694.9735828,-18.0876083,-54.3364173,479,UV
NOS,ID23,102.0983271,695.0091341,-695.0091341,-18.2087866,-54.3719686,480,UV
NOS,ID23,101.96568,695.2223898,-695.2223898,-18.3414337,-54.5852243,481,UV
NOS,ID23,101.7272113,695.4652948,-695.4652948,-18.5799024,-54.8281293,482,UV
NOS,ID23,101.3641555,695.3222024,-695.3222024,-18.9429582,-54.6850369,483,UV
NOS,ID23,101.1997465,695.6245576,-695.6245576,-19.1073672,-54.9873921,484,UV
NOS,ID23,100.8884835,695.9295599,-695.9295599,-19.4186302,-55.2923944,485,UV
NOS,ID23,100.6844599,696.0130151,-696.0130151,-19.6226538,-55.3758496,486,UV
NOS,ID23,100.4404705,696.0492313,-696.0492313,-19.8666432,-55.4120658,487,UV
NOS,ID23,100.3338586,696.3744852,-696.3744852,-19.9732551,-55.7373197,488,UV
NOS,ID23,100.1059431,696.7779907,-696.7779907,-20.2011706,-56.1408252,489,UV
NOS,ID23,99.79574703,696.9960176,-696.9960176,-20.51136667,-56.3588521,490,UV
NOS,ID23,99.74582997,697.1094017,-697.1094017,-20.56128373,-56.4722362,491,UV
NOS,ID23,99.55264159,697.2240055,-697.2240055,-20.75447211,-56.58684,492,UV
NOS,ID23,99.38407285,697.7365146,-697.7365146,-20.92304085,-57.0993491,493,UV
NOS,ID23,99.44453721,697.8819572,-697.8819572,-20.86257649,-57.2447917,494,UV
NOS,ID23,99.49628736,698.1065301,-698.1065301,-20.81082634,-57.4693646,495,UV
NOS,ID23,99.6701513,698.1504038,-698.1504038,-20.6369624,-57.5132383,496,UV
NOS,ID23,99.56414865,698.4847237,-698.4847237,-20.74296505,-57.8475582,497,UV
NOS,ID23,99.55097651,698.5330815,-698.5330815,-20.75613719,-57.895916,498,UV
NOS,ID23,99.68269006,698.6801028,-698.6801028,-20.62442364,-58.0429373,499,UV
NOS,ID23,99.8404284,698.952831,-698.952831,-20.4666853,-58.3156655,500,UV
NOS,ID23,99.89759156,698.8966201,-698.8966201,-20.40952214,-58.2594546,501,UV
NOS,ID23,99.99040411,699.0095942,-699.0095942,-20.31670959,-58.3724287,502,UV
NOS,ID23,100.0503054,699.0139136,-699.0139136,-20.2568083,-58.3767481,503,UV
NOS,ID23,100.1658934,699.0300904,-699.0300904,-20.1412203,-58.3929249,504,UV
NOS,ID23,100.2636312,699.1076622,-699.1076622,-20.0434825,-58.4704967,505,UV
NOS,ID23,100.6039906,699.0447047,-699.0447047,-19.7031231,-58.4075392,506,UV
NOS,ID23,100.7467193,699.1773549,-699.1773549,-19.5603944,-58.5401894,507,UV
NOS,ID23,100.807964,699.1196852,-699.1196852,-19.4991497,-58.4825197,508,UV
NOS,ID23,100.8364647,699.0756651,-699.0756651,-19.470649,-58.4384996,509,UV
NOS,ID23,100.9444172,699.1048667,-699.1048667,-19.3626965,-58.4677012,510,UV
NOS,ID23,100.9956925,699.166672,-699.166672,-19.3114212,-58.5295065,511,UV
NOS,ID23,101.0607422,699.1964116,-699.1964116,-19.2463715,-58.5592461,512,UV
NOS,ID23,101.0375883,699.248697,-699.248697,-19.2695254,-58.6115315,513,UV
NOS,ID23,101.1357087,699.1630629,-699.1630629,-19.171405,-58.5258974,514,UV
NOS,ID23,100.9342507,699.3275396,-699.3275396,-19.372863,-58.6903741,515,UV
NOS,ID23,101.0759011,699.2346455,-699.2346455,-19.2312126,-58.59748,516,UV
NOS,ID23,100.9555535,699.2177167,-699.2177167,-19.3515602,-58.5805512,517,UV
NOS,ID23,100.9485275,699.2024803,-699.2024803,-19.3585862,-58.5653148,518,UV
NOS,ID23,100.8444893,699.2501325,-699.2501325,-19.4626244,-58.612967,519,UV
NOS,ID23,100.6293038,699.2865442,-699.2865442,-19.6778099,-58.6493787,520,UV
NOS,ID23,100.4693319,699.4734114,-699.4734114,-19.8377818,-58.8362459,521,UV
NOS,ID23,100.1642303,699.4079359,-699.4079359,-20.1428834,-58.7707704,522,UV
NOS,ID23,100.0585566,699.4231092,-699.4231092,-20.2485571,-58.7859437,523,UV
NOS,ID23,99.87386347,699.5390723,-699.5390723,-20.43325023,-58.9019068,524,UV
NOS,ID23,99.72103439,699.7791215,-699.7791215,-20.58607931,-59.141956,525,UV
NOS,ID23,99.34047986,700.0560815,-700.0560815,-20.96663384,-59.418916,526,UV
NOS,ID23,99.08982013,700.1979961,-700.1979961,-21.21729357,-59.5608306,527,UV
NOS,ID23,98.75075742,700.2479195,-700.2479195,-21.55635628,-59.610754,528,UV
NOS,ID23,98.47268167,700.4660702,-700.4660702,-21.83443203,-59.8289047,529,UV
NOS,ID23,98.44378986,700.629517,-700.629517,-21.86332384,-59.9923515,530,UV
NOS,ID23,98.15187165,700.8909031,-700.8909031,-22.15524205,-60.2537376,531,UV
NOS,ID23,97.82862845,700.9924846,-700.9924846,-22.47848525,-60.3553191,532,UV
NOS,ID23,97.60251267,701.074566,-701.074566,-22.70460103,-60.4374005,533,UV
NOS,ID23,97.47139663,701.4768039,-701.4768039,-22.83571707,-60.8396384,534,UV
NOS,ID23,97.22199425,701.7819443,-701.7819443,-23.08511945,-61.1447788,535,UV
NOS,ID23,97.16593139,701.8493447,-701.8493447,-23.14118231,-61.2121792,536,UV
NOS,ID23,97.19831333,701.9333187,-701.9333187,-23.10880037,-61.2961532,537,UV
NOS,ID23,97.1406561,702.0162033,-702.0162033,-23.1664576,-61.3790378,538,UV
NOS,ID23,97.22486018,702.1912226,-702.1912226,-23.08225352,-61.5540571,539,UV
NOS,ID23,97.22966614,702.2621112,-702.2621112,-23.07744756,-61.6249457,540,UV
NOS,ID23,97.15822261,702.5798208,-702.5798208,-23.14889109,-61.9426553,541,UV
NOS,ID23,97.16024809,702.7132867,-702.7132867,-23.14686561,-62.0761212,542,UV
NOS,ID23,97.16389991,702.782951,-702.782951,-23.14321379,-62.1457855,543,UV
NOS,ID23,97.20330522,702.7540692,-702.7540692,-23.10380848,-62.1169037,544,UV
NOS,ID23,97.37543016,702.9119789,-702.9119789,-22.93168354,-62.2748134,545,UV
NOS,ID23,97.68718495,702.8954185,-702.8954185,-22.61992875,-62.258253,546,UV
NOS,ID23,97.66544033,702.9736638,-702.9736638,-22.64167337,-62.3364983,547,UV
NOS,ID23,97.86043448,702.9353525,-702.9353525,-22.44667922,-62.298187,548,UV
NOS,ID23,97.94850084,702.8912935,-702.8912935,-22.35861286,-62.254128,549,UV
NOS,ID23,97.9714804,702.9687818,-702.9687818,-22.3356333,-62.3316163,550,UV
NOS,ID23,98.14178289,702.9213609,-702.9213609,-22.16533081,-62.2841954,551,UV
NOS,ID23,98.20908238,702.855337,-702.855337,-22.09803132,-62.2181715,552,UV
NOS,ID23,98.42967336,702.8134503,-702.8134503,-21.87744034,-62.1762848,553,UV
NOS,ID23,98.46068717,702.7787317,-702.7787317,-21.84642653,-62.1415662,554,UV
NOS,ID23,98.63294027,702.7007865,-702.7007865,-21.67417343,-62.063621,555,UV
NOS,ID23,98.59777223,702.7911024,-702.7911024,-21.70934147,-62.1539369,556,UV
NOS,ID23,98.75603198,702.7125052,-702.7125052,-21.55108172,-62.0753397,557,UV
NOS,ID23,98.6698775,702.7388319,-702.7388319,-21.6372362,-62.1016664,558,UV
NOS,ID23,98.48196846,702.9084931,-702.9084931,-21.82514524,-62.2713276,559,UV
NOS,ID23,98.52760786,702.9022982,-702.9022982,-21.77950584,-62.2651327,560,UV
NOS,ID23,98.6247222,702.8668709,-702.8668709,-21.6823915,-62.2297054,561,UV
NOS,ID23,98.62750619,702.8393905,-702.8393905,-21.67960751,-62.202225,562,UV
NOS,ID23,98.39955361,703.1813358,-703.1813358,-21.90756009,-62.5441703,563,UV
NOS,ID23,98.25845701,703.2564162,-703.2564162,-22.04865669,-62.6192507,564,UV
NOS,ID23,98.05562031,703.2906243,-703.2906243,-22.25149339,-62.6534588,565,UV
NOS,ID23,97.9792597,703.2492832,-703.2492832,-22.327854,-62.6121177,566,UV
NOS,ID23,97.88719213,703.2950794,-703.2950794,-22.41992157,-62.6579139,567,UV
NOS,ID23,97.5827439,703.5298011,-703.5298011,-22.7243698,-62.8926356,568,UV
NOS,ID23,97.48449863,703.4909676,-703.4909676,-22.82261507,-62.8538021,569,UV
NOS,ID23,97.19618127,703.7097052,-703.7097052,-23.11093243,-63.0725397,570,UV
NOS,ID23,96.97131064,703.9068189,-703.9068189,-23.33580306,-63.2696534,571,UV
NOS,ID23,96.689317,704.0198228,-704.0198228,-23.6177967,-63.3826573,572,UV
NOS,ID23,96.53315934,704.1210197,-704.1210197,-23.77395436,-63.4838542,573,UV
NOS,ID23,96.16856671,704.1343966,-704.1343966,-24.13854699,-63.4972311,574,UV
NOS,ID23,96.00553807,704.5156437,-704.5156437,-24.30157563,-63.8784782,575,UV
NOS,ID23,95.67278054,704.7889749,-704.7889749,-24.63433316,-64.1518094,576,UV
NOS,ID23,95.5256762,704.8368024,-704.8368024,-24.7814375,-64.1996369,577,UV
NOS,ID23,95.40097797,704.9279132,-704.9279132,-24.90613573,-64.2907477,578,UV
NOS,ID23,95.22611196,705.0736745,-705.0736745,-25.08100174,-64.436509,579,UV
NOS,ID23,94.80520264,705.1826785,-705.1826785,-25.50191106,-64.545513,580,UV
NOS,ID23,94.6259429,705.491632,-705.491632,-25.6811708,-64.8544665,581,UV
NOS,ID23,94.47722279,705.6221548,-705.6221548,-25.82989091,-64.9849893,582,UV
NOS,ID23,94.40160933,705.7309037,-705.7309037,-25.90550437,-65.0937382,583,UV
NOS,ID23,94.51944293,705.8654038,-705.8654038,-25.78767077,-65.2282383,584,UV
NOS,ID23,94.50097747,705.8419609,-705.8419609,-25.80613623,-65.2047954,585,UV
NOS,ID23,94.48396038,705.9039579,-705.9039579,-25.82315332,-65.2667924,586,UV
NOS,ID23,94.51675024,705.9074089,-705.9074089,-25.79036346,-65.2702434,587,UV
NOS,ID23,94.51419609,705.902538,-705.902538,-25.79291761,-65.2653725,588,UV
NOS,ID23,94.45324709,705.9846643,-705.9846643,-25.85386661,-65.3474988,589,UV
NOS,ID23,94.55565265,705.9583098,-705.9583098,-25.75146105,-65.3211443,590,UV
NOS,ID23,94.60457661,705.9546156,-705.9546156,-25.70253709,-65.3174501,591,UV
NOS,ID23,94.75283226,705.9966616,-705.9966616,-25.55428144,-65.3594961,592,UV
NOS,ID23,94.85252962,705.9674357,-705.9674357,-25.45458408,-65.3302702,593,UV
NOS,ID23,94.99497941,705.8970575,-705.8970575,-25.31213429,-65.259892,594,UV
NOS,ID23,95.01440717,705.8731071,-705.8731071,-25.29270653,-65.2359416,595,UV
NOS,ID23,95.09363624,705.9795187,-705.9795187,-25.21347746,-65.3423532,596,UV
NOS,ID23,95.12344625,705.9053268,-705.9053268,-25.18366745,-65.2681613,597,UV
NOS,ID23,95.21998155,706.0364374,-706.0364374,-25.08713215,-65.3992719,598,UV
NOS,ID23,95.20075237,706.048431,-706.048431,-25.10636133,-65.4112655,599,UV
NOS,ID23,95.13882105,706.0810069,-706.0810069,-25.16829265,-65.4438414,600,UV
NOS,ID23,95.28410227,705.8819275,-705.8819275,-25.02301143,-65.244762,601,UV
NOS,ID23,95.3071184,706.0790951,-706.0790951,-24.9999953,-65.4419296,602,UV
NOS,ID23,95.38125797,706.0718053,-706.0718053,-24.92585573,-65.4346398,603,UV
NOS,ID23,95.30127003,706.1125433,-706.1125433,-25.00584367,-65.4753778,604,UV
NOS,ID23,95.44993335,706.1913565,-706.1913565,-24.85718035,-65.554191,605,UV
NOS,ID23,95.30947012,706.3788859,-706.3788859,-24.99764358,-65.7417204,606,UV
NOS,ID23,95.28263513,706.3469994,-706.3469994,-25.02447857,-65.7098339,607,UV
NOS,ID23,95.14609494,706.2381738,-706.2381738,-25.16101876,-65.6010083,608,UV
NOS,ID23,95.07304546,706.3833962,-706.3833962,-25.23406824,-65.7462307,609,UV
NOS,ID23,94.94019613,706.3732168,-706.3732168,-25.36691757,-65.7360513,610,UV
NOS,ID23,94.93426406,706.3910523,-706.3910523,-25.37284964,-65.7538868,611,UV
