genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID18,97.98168059,162.3584914,-162.3584914,-3.41472921,51.7778122,312,UV
NOS,ID18,97.92274611,162.2697692,-162.2697692,-3.47366369,51.8665344,313,UV
NOS,ID18,97.9323381,162.205388,-162.205388,-3.4640717,51.9309156,314,UV
NOS,ID18,97.48609856,162.1047692,-162.1047692,-3.91031124,52.0315344,315,UV
NOS,ID18,97.25446419,162.0611619,-162.0611619,-4.14194561,52.0751417,316,UV
NOS,ID18,97.13460876,162.0333834,-162.0333834,-4.26180104,52.1029202,317,UV
NOS,ID18,96.94444085,162.0046672,-162.0046672,-4.45196895,52.1316364,318,UV
NOS,ID18,96.66915776,161.9372874,-161.9372874,-4.72725204,52.1990162,319,UV
NOS,ID18,96.33397357,161.8974482,-161.8974482,-5.06243623,52.2388554,320,UV
NOS,ID18,96.10868689,161.850617,-161.850617,-5.28772291,52.2856866,321,UV
NOS,ID18,95.71391832,161.7432235,-161.7432235,-5.68249148,52.3930801,322,UV
NOS,ID18,95.41965161,161.6074009,-161.6074009,-5.97675819,52.5289027,323,UV
NOS,ID18,95.07933136,161.5208697,-161.5208697,-6.31707844,52.6154339,324,UV
NOS,ID18,94.78368689,161.4268138,-161.4268138,-6.61272291,52.7094898,325,UV
NOS,ID18,94.34361747,161.3655571,-161.3655571,-7.05279233,52.7707465,326,UV
NOS,ID18,94.13154469,161.1977138,-161.1977138,-7.26486511,52.9385898,327,UV
NOS,ID18,93.87780667,161.1159251,-161.1159251,-7.51860313,53.0203785,328,UV
NOS,ID18,93.49845072,160.9046177,-160.9046177,-7.89795908,53.2316859,329,UV
NOS,ID18,93.23457412,160.7220216,-160.7220216,-8.16183568,53.414282,330,UV
NOS,ID18,92.94438968,160.4800516,-160.4800516,-8.45202012,53.656252,331,UV
NOS,ID18,92.66069289,160.325863,-160.325863,-8.73571691,53.8104406,332,UV
NOS,ID18,92.38173322,160.0424517,-160.0424517,-9.01467658,54.0938519,333,UV
NOS,ID18,92.21859567,159.866332,-159.866332,-9.17781413,54.2699716,334,UV
NOS,ID18,92.16110432,159.6666422,-159.6666422,-9.23530548,54.4696614,335,UV
NOS,ID18,92.04371151,159.3469935,-159.3469935,-9.35269829,54.7893101,336,UV
NOS,ID18,92.014573,159.2187648,-159.2187648,-9.3818368,54.9175388,337,UV
NOS,ID18,91.9310438,158.9265567,-158.9265567,-9.465366,55.2097469,338,UV
NOS,ID18,91.84355172,158.8604122,-158.8604122,-9.55285808,55.2758914,339,UV
NOS,ID18,91.86634503,158.7337054,-158.7337054,-9.53006477,55.4025982,340,UV
NOS,ID18,91.857178,158.5194322,-158.5194322,-9.5392318,55.6168714,341,UV
NOS,ID18,91.83177724,158.4538823,-158.4538823,-9.56463256,55.6824213,342,UV
NOS,ID18,91.94887903,158.3465887,-158.3465887,-9.44753077,55.7897149,343,UV
NOS,ID18,92.0154371,158.2317906,-158.2317906,-9.3809727,55.904513,344,UV
NOS,ID18,92.1104159,158.1364993,-158.1364993,-9.2859939,55.9998043,345,UV
NOS,ID18,92.2878591,158.1738369,-158.1738369,-9.1085507,55.9624667,346,UV
NOS,ID18,92.55255854,158.2137455,-158.2137455,-8.84385126,55.9225581,347,UV
NOS,ID18,92.94236669,158.2675673,-158.2675673,-8.45404311,55.8687363,348,UV
NOS,ID18,93.21704487,158.2442351,-158.2442351,-8.17936493,55.8920685,349,UV
NOS,ID18,93.4993203,158.3526901,-158.3526901,-7.8970895,55.7836135,350,UV
NOS,ID18,93.94988035,158.4693433,-158.4693433,-7.44652945,55.6669603,351,UV
NOS,ID18,94.32709382,158.6658585,-158.6658585,-7.06931598,55.4704451,352,UV
NOS,ID18,94.68594274,158.8431579,-158.8431579,-6.71046706,55.2931457,353,UV
NOS,ID18,95.07736972,158.9340487,-158.9340487,-6.31904008,55.2022549,354,UV
NOS,ID18,95.42294974,159.0269581,-159.0269581,-5.97346006,55.1093455,355,UV
NOS,ID18,95.91663846,159.0914456,-159.0914456,-5.47977134,55.044858,356,UV
NOS,ID18,96.30088368,159.1733292,-159.1733292,-5.09552612,54.9629744,357,UV
NOS,ID18,96.78884341,159.2893017,-159.2893017,-4.60756639,54.8470019,358,UV
NOS,ID18,97.15712065,159.2410102,-159.2410102,-4.23928915,54.8952934,359,UV
NOS,ID18,97.69529857,159.334785,-159.334785,-3.70111123,54.8015186,360,UV
NOS,ID18,98.10682915,159.4812698,-159.4812698,-3.28958065,54.6550338,361,UV
NOS,ID18,98.51915617,159.5626214,-159.5626214,-2.87725363,54.5736822,362,UV
NOS,ID18,98.96629277,159.6214613,-159.6214613,-2.43011703,54.5148423,363,UV
NOS,ID18,99.25871029,159.5016644,-159.5016644,-2.13769951,54.6346392,364,UV
NOS,ID18,99.45450971,159.390606,-159.390606,-1.94190009,54.7456976,365,UV
NOS,ID18,99.86466272,159.2537269,-159.2537269,-1.53174708,54.8825767,366,UV
NOS,ID18,99.90900949,159.1810441,-159.1810441,-1.48740031,54.9552595,367,UV
NOS,ID18,100.0794663,159.1702631,-159.1702631,-1.3169435,54.9660405,368,UV
NOS,ID18,100.1032192,158.7941897,-158.7941897,-1.2931906,55.3421139,369,UV
NOS,ID18,100.0430799,158.851924,-158.851924,-1.3533299,55.2843796,370,UV
NOS,ID18,100.1935456,158.4931669,-158.4931669,-1.2028642,55.6431367,371,UV
NOS,ID18,100.0127689,158.2924813,-158.2924813,-1.3836409,55.8438223,372,UV
NOS,ID18,99.90314309,158.1031218,-158.1031218,-1.49326671,56.0331818,373,UV
NOS,ID18,99.73979626,157.8170197,-157.8170197,-1.65661354,56.3192839,374,UV
NOS,ID18,99.56047772,157.4311776,-157.4311776,-1.83593208,56.705126,375,UV
NOS,ID18,99.15068514,157.3158322,-157.3158322,-2.24572466,56.8204714,376,UV
NOS,ID18,99.03246536,156.984612,-156.984612,-2.36394444,57.1516916,377,UV
NOS,ID18,98.84088871,156.8138993,-156.8138993,-2.55552109,57.3224043,378,UV
NOS,ID18,98.49300985,156.4388898,-156.4388898,-2.90339995,57.6974138,379,UV
NOS,ID18,98.13193842,156.2235213,-156.2235213,-3.26447138,57.9127823,380,UV
NOS,ID18,97.91395599,156.1396943,-156.1396943,-3.48245381,57.9966093,381,UV
NOS,ID18,97.69658931,155.9479105,-155.9479105,-3.69982049,58.1883931,382,UV
NOS,ID18,97.35817748,155.813129,-155.813129,-4.03823232,58.3231746,383,UV
NOS,ID18,97.1475471,155.7191701,-155.7191701,-4.2488627,58.4171335,384,UV
NOS,ID18,96.90454655,155.6325958,-155.6325958,-4.49186325,58.5037078,385,UV
NOS,ID18,96.5180224,155.5791936,-155.5791936,-4.8783874,58.55711,386,UV
NOS,ID18,96.30928672,155.4863041,-155.4863041,-5.08712308,58.6499995,387,UV
NOS,ID18,96.09972368,155.4670089,-155.4670089,-5.29668612,58.6692947,388,UV
NOS,ID18,95.99943043,155.6077272,-155.6077272,-5.39697937,58.5285764,389,UV
NOS,ID18,95.53692625,155.7257619,-155.7257619,-5.85948355,58.4105417,390,UV
NOS,ID18,95.57130089,155.8673548,-155.8673548,-5.82510891,58.2689488,391,UV
NOS,ID18,95.43591008,156.011467,-156.011467,-5.96049972,58.1248366,392,UV
NOS,ID18,95.30260934,156.0829052,-156.0829052,-6.09380046,58.0533984,393,UV
NOS,ID18,95.18793837,156.1930643,-156.1930643,-6.20847143,57.9432393,394,UV
NOS,ID18,95.19018476,156.4234851,-156.4234851,-6.20622504,57.7128185,395,UV
NOS,ID18,95.4593557,156.737863,-156.737863,-5.9370541,57.3984406,396,UV
NOS,ID18,95.45363067,157.0487018,-157.0487018,-5.94277913,57.0876018,397,UV
NOS,ID18,95.55769677,157.236452,-157.236452,-5.83871303,56.8998516,398,UV
NOS,ID18,95.83062659,157.3798385,-157.3798385,-5.56578321,56.7564651,399,UV
NOS,ID18,96.05054803,157.6346144,-157.6346144,-5.34586177,56.5016892,400,UV
NOS,ID18,96.26262697,157.7997243,-157.7997243,-5.13378283,56.3365793,401,UV
NOS,ID18,96.43758935,157.8735591,-157.8735591,-4.95882045,56.2627445,402,UV
NOS,ID18,96.8619558,158.0064396,-158.0064396,-4.534454,56.129864,403,UV
NOS,ID18,97.11351194,158.0247632,-158.0247632,-4.28289786,56.1115404,404,UV
NOS,ID18,97.38842934,158.0405677,-158.0405677,-4.00798046,56.0957359,405,UV
NOS,ID18,97.91645083,158.0864722,-158.0864722,-3.47995897,56.0498314,406,UV
NOS,ID18,98.25496321,158.0690664,-158.0690664,-3.14144659,56.0672372,407,UV
NOS,ID18,98.83008351,158.1186209,-158.1186209,-2.56632629,56.0176827,408,UV
NOS,ID18,99.24082314,157.956839,-157.956839,-2.15558666,56.1794646,409,UV
NOS,ID18,99.54578676,158.0348875,-158.0348875,-1.85062304,56.1014161,410,UV
NOS,ID18,100.0265177,157.9058388,-157.9058388,-1.3698921,56.2304648,411,UV
NOS,ID18,100.2723639,157.7532439,-157.7532439,-1.1240459,56.3830597,412,UV
NOS,ID18,100.6303949,157.6022914,-157.6022914,-0.7660149,56.5340122,413,UV
NOS,ID18,100.9127322,157.5405385,-157.5405385,-0.4836776,56.5957651,414,UV
NOS,ID18,101.2006903,157.3517227,-157.3517227,-0.1957195,56.7845809,415,UV
NOS,ID18,101.2505884,157.0994845,-157.0994845,-0.1458214,57.0368191,416,UV
NOS,ID18,101.4933408,156.8479268,-156.8479268,0.096931,57.2883768,417,UV
NOS,ID18,101.7253398,156.6687418,-156.6687418,0.32893,57.4675618,418,UV
NOS,ID18,101.8268315,156.379276,-156.379276,0.4304217,57.7570276,419,UV
NOS,ID18,101.9539922,156.1615051,-156.1615051,0.5575824,57.9747985,420,UV
NOS,ID18,101.9561104,155.8601197,-155.8601197,0.5597006,58.2761839,421,UV
NOS,ID18,101.8560824,155.577612,-155.577612,0.4596726,58.5586916,422,UV
NOS,ID18,101.953199,155.3153217,-155.3153217,0.5567892,58.8209819,423,UV
NOS,ID18,101.7090785,155.1129863,-155.1129863,0.3126687,59.0233173,424,UV
NOS,ID18,101.4919258,154.7865267,-154.7865267,0.095516,59.3497769,425,UV
NOS,ID18,101.331613,154.5685944,-154.5685944,-0.0647968,59.5677092,426,UV
NOS,ID18,101.1916475,154.2190175,-154.2190175,-0.2047623,59.9172861,427,UV
NOS,ID18,100.9201458,154.0533682,-154.0533682,-0.476264,60.0829354,428,UV
NOS,ID18,100.7296184,153.9222249,-153.9222249,-0.6667914,60.2140787,429,UV
NOS,ID18,100.4235336,153.6511947,-153.6511947,-0.9728762,60.4851089,430,UV
NOS,ID18,100.1092091,153.4402698,-153.4402698,-1.2872007,60.6960338,431,UV
NOS,ID18,99.83967436,153.2655669,-153.2655669,-1.55673544,60.8707367,432,UV
NOS,ID18,99.41870531,153.2636327,-153.2636327,-1.97770449,60.8726709,433,UV
NOS,ID18,99.09799788,153.1627034,-153.1627034,-2.29841192,60.9736002,434,UV
NOS,ID18,98.73827315,153.159161,-153.159161,-2.65813665,60.9771426,435,UV
NOS,ID18,98.34082459,153.0794527,-153.0794527,-3.05558521,61.0568509,436,UV
NOS,ID18,98.0429346,153.0304541,-153.0304541,-3.3534752,61.1058495,437,UV
NOS,ID18,97.71881176,153.0134404,-153.0134404,-3.67759804,61.1228632,438,UV
NOS,ID18,97.23666362,153.0169686,-153.0169686,-4.15974618,61.119335,439,UV
NOS,ID18,96.97026237,153.0396982,-153.0396982,-4.42614743,61.0966054,440,UV
NOS,ID18,96.50897919,153.0135151,-153.0135151,-4.88743061,61.1227885,441,UV
NOS,ID18,96.15129171,153.0844533,-153.0844533,-5.24511809,61.0518503,442,UV
NOS,ID18,95.84141746,153.2076103,-153.2076103,-5.55499234,60.9286933,443,UV
NOS,ID18,95.41244213,153.2691097,-153.2691097,-5.98396767,60.8671939,444,UV
NOS,ID18,95.12737551,153.3867141,-153.3867141,-6.26903429,60.7495895,445,UV
NOS,ID18,94.88954266,153.6508789,-153.6508789,-6.50686714,60.4854247,446,UV
NOS,ID18,94.57228014,153.6985467,-153.6985467,-6.82412966,60.4377569,447,UV
NOS,ID18,94.37313624,154.0136554,-154.0136554,-7.02327356,60.1226482,448,UV
NOS,ID18,94.1850053,154.0979489,-154.0979489,-7.2114045,60.0383547,449,UV
NOS,ID18,94.12801504,154.2943979,-154.2943979,-7.26839476,59.8419057,450,UV
NOS,ID18,94.03073278,154.2678499,-154.2678499,-7.36567702,59.8684537,451,UV
NOS,ID18,94.24880554,154.6375264,-154.6375264,-7.14760426,59.4987772,452,UV
NOS,ID18,94.23282562,154.8417356,-154.8417356,-7.16358418,59.294568,453,UV
NOS,ID18,94.37821402,154.971008,-154.971008,-7.01819578,59.1652956,454,UV
NOS,ID18,94.50767477,155.0721088,-155.0721088,-6.88873503,59.0641948,455,UV
NOS,ID18,94.71574891,155.046225,-155.046225,-6.68066089,59.0900786,456,UV
NOS,ID18,94.99508152,155.0718714,-155.0718714,-6.40132828,59.0644322,457,UV
NOS,ID18,95.12285799,155.0569697,-155.0569697,-6.27355181,59.0793339,458,UV
NOS,ID18,95.35704313,155.0872209,-155.0872209,-6.03936667,59.0490827,459,UV
NOS,ID18,95.78655114,155.0509993,-155.0509993,-5.60985866,59.0853043,460,UV
NOS,ID18,96.07969642,155.003599,-155.003599,-5.31671338,59.1327046,461,UV
NOS,ID18,96.27440906,154.9519322,-154.9519322,-5.12200074,59.1843714,462,UV
NOS,ID18,96.73075892,154.8274893,-154.8274893,-4.66565088,59.3088143,463,UV
NOS,ID18,96.99834839,154.6455269,-154.6455269,-4.39806141,59.4907767,464,UV
NOS,ID18,97.26886065,154.5301584,-154.5301584,-4.12754915,59.6061452,465,UV
NOS,ID18,97.44515502,154.4146363,-154.4146363,-3.95125478,59.7216673,466,UV
NOS,ID18,97.85158888,154.2128497,-154.2128497,-3.54482092,59.9234539,467,UV
NOS,ID18,98.13248569,154.1313081,-154.1313081,-3.26392411,60.0049955,468,UV
NOS,ID18,98.24924706,154.0576764,-154.0576764,-3.14716274,60.0786272,469,UV
NOS,ID18,98.52444695,153.9849284,-153.9849284,-2.87196285,60.1513752,470,UV
NOS,ID18,98.74244431,153.7470222,-153.7470222,-2.65396549,60.3892814,471,UV
NOS,ID18,98.9123594,153.4447314,-153.4447314,-2.4840504,60.6915722,472,UV
NOS,ID18,98.81841031,153.3670086,-153.3670086,-2.57799949,60.769295,473,UV
NOS,ID18,99.05485058,153.1921329,-153.1921329,-2.34155922,60.9441707,474,UV
NOS,ID18,98.92834915,152.9889069,-152.9889069,-2.46806065,61.1473967,475,UV
NOS,ID18,98.95952141,153.0367594,-153.0367594,-2.43688839,61.0995442,476,UV
NOS,ID18,98.92151357,153.0058901,-153.0058901,-2.47489623,61.1304135,477,UV
NOS,ID18,98.79322267,152.9807535,-152.9807535,-2.60318713,61.1555501,478,UV
NOS,ID18,98.59891016,152.8146774,-152.8146774,-2.79749964,61.3216262,479,UV
NOS,ID18,98.3369783,152.6523505,-152.6523505,-3.0594315,61.4839531,480,UV
NOS,ID18,98.00269485,152.6531898,-152.6531898,-3.39371495,61.4831138,481,UV
NOS,ID18,97.75447279,152.6684538,-152.6684538,-3.64193701,61.4678498,482,UV
NOS,ID18,97.45396868,152.5166019,-152.5166019,-3.94244112,61.6197017,483,UV
NOS,ID18,97.22011097,152.5433075,-152.5433075,-4.17629883,61.5929961,484,UV
NOS,ID18,96.92066548,152.4914176,-152.4914176,-4.47574432,61.644886,485,UV
NOS,ID18,96.37796523,152.5189364,-152.5189364,-5.01844457,61.6173672,486,UV
NOS,ID18,96.12221966,152.4935802,-152.4935802,-5.27419014,61.6427234,487,UV
NOS,ID18,95.80326152,152.4043932,-152.4043932,-5.59314828,61.7319104,488,UV
NOS,ID18,95.36711701,152.4286995,-152.4286995,-6.02929279,61.7076041,489,UV
NOS,ID18,95.01940833,152.379959,-152.379959,-6.37700147,61.7563446,490,UV
NOS,ID18,94.66381875,152.428174,-152.428174,-6.73259105,61.7081296,491,UV
NOS,ID18,94.21059335,152.4673891,-152.4673891,-7.18581645,61.6689145,492,UV
NOS,ID18,93.97729269,152.5638076,-152.5638076,-7.41911711,61.572496,493,UV
NOS,ID18,93.69100565,152.6117786,-152.6117786,-7.70540415,61.524525,494,UV
NOS,ID18,93.32235453,152.6225096,-152.6225096,-8.07405527,61.513794,495,UV
NOS,ID18,93.12758482,152.6618251,-152.6618251,-8.26882498,61.4744785,496,UV
NOS,ID18,92.88323557,152.7825187,-152.7825187,-8.51317423,61.3537849,497,UV
NOS,ID18,92.73768799,152.8292007,-152.8292007,-8.65872181,61.3071029,498,UV
NOS,ID18,92.45874067,153.0141163,-153.0141163,-8.93766913,61.1221873,499,UV
NOS,ID18,92.3241329,152.9561959,-152.9561959,-9.0722769,61.1801077,500,UV
NOS,ID18,92.30065635,153.002562,-153.002562,-9.09575345,61.1337416,501,UV
NOS,ID18,92.27181588,153.0476163,-153.0476163,-9.12459392,61.0886873,502,UV
NOS,ID18,92.27415688,153.0773637,-153.0773637,-9.12225292,61.0589399,503,UV
NOS,ID18,92.41573549,153.0617495,-153.0617495,-8.98067431,61.0745541,504,UV
NOS,ID18,92.56482551,153.1958001,-153.1958001,-8.83158429,60.9405035,505,UV
NOS,ID18,92.77615957,153.1484768,-153.1484768,-8.62025023,60.9878268,506,UV
NOS,ID18,92.97540883,153.1301155,-153.1301155,-8.42100097,61.0061881,507,UV
NOS,ID18,93.11028156,153.1015935,-153.1015935,-8.28612824,61.0347101,508,UV
NOS,ID18,93.21555885,153.0917237,-153.0917237,-8.18085095,61.0445799,509,UV
NOS,ID18,93.56553509,153.0657289,-153.0657289,-7.83087471,61.0705747,510,UV
NOS,ID18,93.89327261,153.0343692,-153.0343692,-7.50313719,61.1019344,511,UV
NOS,ID18,94.116794,152.9409011,-152.9409011,-7.2796158,61.1954025,512,UV
NOS,ID18,94.54860266,152.850223,-152.850223,-6.84780714,61.2860806,513,UV
NOS,ID18,94.90244219,152.7359217,-152.7359217,-6.49396761,61.4003819,514,UV
NOS,ID18,95.09662727,152.6437327,-152.6437327,-6.29978253,61.4925709,515,UV
NOS,ID18,95.48527646,152.5290618,-152.5290618,-5.91113334,61.6072418,516,UV
NOS,ID18,95.68959115,152.3718432,-152.3718432,-5.70681865,61.7644604,517,UV
NOS,ID18,95.97337813,152.2072118,-152.2072118,-5.42303167,61.9290918,518,UV
NOS,ID18,96.00364587,152.0781122,-152.0781122,-5.39276393,62.0581914,519,UV
NOS,ID18,96.08163314,151.942081,-151.942081,-5.31477666,62.1942226,520,UV
NOS,ID18,96.29811095,151.6301496,-151.6301496,-5.09829885,62.506154,521,UV
NOS,ID18,96.30187475,151.6148042,-151.6148042,-5.09453505,62.5214994,522,UV
NOS,ID18,96.5148139,151.3766153,-151.3766153,-4.8815959,62.7596883,523,UV
NOS,ID18,96.58392522,151.1320951,-151.1320951,-4.81248458,63.0042085,524,UV
NOS,ID18,96.31789695,151.2497814,-151.2497814,-5.07851285,62.8865222,525,UV
NOS,ID18,96.52659386,150.8533447,-150.8533447,-4.86981594,63.2829589,526,UV
NOS,ID18,96.44828028,150.9163494,-150.9163494,-4.94812952,63.2199542,527,UV
NOS,ID18,96.39964351,150.9002411,-150.9002411,-4.99676629,63.2360625,528,UV
NOS,ID18,96.12347913,150.6941064,-150.6941064,-5.27293067,63.4421972,529,UV
NOS,ID18,96.08892127,150.6028526,-150.6028526,-5.30748853,63.533451,530,UV
NOS,ID18,96.0356962,150.7183738,-150.7183738,-5.3607136,63.4179298,531,UV
NOS,ID18,95.79465925,150.5591499,-150.5591499,-5.60175055,63.5771537,532,UV
NOS,ID18,95.492322,150.4547331,-150.4547331,-5.9040878,63.6815705,533,UV
NOS,ID18,95.2581464,150.3634607,-150.3634607,-6.1382634,63.7728429,534,UV
NOS,ID18,95.01695925,150.3893568,-150.3893568,-6.37945055,63.7469468,535,UV
NOS,ID18,94.79420944,150.3417243,-150.3417243,-6.60220036,63.7945793,536,UV
NOS,ID18,94.35874974,150.2658772,-150.2658772,-7.03766006,63.8704264,537,UV
NOS,ID18,94.11469276,150.2593201,-150.2593201,-7.28171704,63.8769835,538,UV
NOS,ID18,93.7938018,150.315746,-150.315746,-7.602608,63.8205576,539,UV
NOS,ID18,93.39092248,150.3007692,-150.3007692,-8.00548732,63.8355344,540,UV
NOS,ID18,93.00520273,150.3295677,-150.3295677,-8.39120707,63.8067359,541,UV
NOS,ID18,92.54468219,150.4122219,-150.4122219,-8.85172761,63.7240817,542,UV
NOS,ID18,92.17453136,150.4537065,-150.4537065,-9.22187844,63.6825971,543,UV
NOS,ID18,91.80535058,150.5415518,-150.5415518,-9.59105922,63.5947518,544,UV
NOS,ID18,91.36545671,150.5317151,-150.5317151,-10.03095309,63.6045885,545,UV
NOS,ID18,90.93057088,150.7659518,-150.7659518,-10.46583892,63.3703518,546,UV
NOS,ID18,90.44057534,150.8169772,-150.8169772,-10.95583446,63.3193264,547,UV
NOS,ID18,90.01038945,150.8559182,-150.8559182,-11.38602035,63.2803854,548,UV
NOS,ID18,89.68329076,150.9835825,-150.9835825,-11.71311904,63.1527211,549,UV
NOS,ID18,89.24709042,151.0534331,-151.0534331,-12.14931938,63.0828705,550,UV
NOS,ID18,88.97593608,151.0776356,-151.0776356,-12.42047372,63.058668,551,UV
NOS,ID18,88.71355333,151.1938288,-151.1938288,-12.68285647,62.9424748,552,UV
NOS,ID18,88.32972354,151.3077416,-151.3077416,-13.06668626,62.828562,553,UV
NOS,ID18,88.18245996,151.3828718,-151.3828718,-13.21394984,62.7534318,554,UV
NOS,ID18,88.12742142,151.5960687,-151.5960687,-13.26898838,62.5402349,555,UV
NOS,ID18,88.00935448,151.6957963,-151.6957963,-13.38705532,62.4405073,556,UV
NOS,ID18,88.02659722,151.7997757,-151.7997757,-13.36981258,62.3365279,557,UV
NOS,ID18,88.01408525,151.9037796,-151.9037796,-13.38232455,62.232524,558,UV
NOS,ID18,87.95288169,151.9115245,-151.9115245,-13.44352811,62.2247791,559,UV
NOS,ID18,88.05708356,151.986934,-151.986934,-13.33932624,62.1493696,560,UV
NOS,ID18,88.15083456,152.0021426,-152.0021426,-13.24557524,62.134161,561,UV
NOS,ID18,88.25138033,151.9789928,-151.9789928,-13.14502947,62.1573108,562,UV
NOS,ID18,88.42227187,151.9334844,-151.9334844,-12.97413793,62.2028192,563,UV
NOS,ID18,88.776617,151.9197076,-151.9197076,-12.6197928,62.216596,564,UV
NOS,ID18,89.03746081,151.8876115,-151.8876115,-12.35894899,62.2486921,565,UV
NOS,ID18,89.25056128,151.823097,-151.823097,-12.14584852,62.3132066,566,UV
NOS,ID18,89.58615411,151.8477671,-151.8477671,-11.81025569,62.2885365,567,UV
NOS,ID18,89.94348555,151.8184014,-151.8184014,-11.45292425,62.3179022,568,UV
NOS,ID18,90.30340996,151.7711722,-151.7711722,-11.09299984,62.3651314,569,UV
NOS,ID18,90.60759745,151.7252486,-151.7252486,-10.78881235,62.411055,570,UV
NOS,ID18,91.0113626,151.6055282,-151.6055282,-10.3850472,62.5307754,571,UV
NOS,ID18,91.41439242,151.4495114,-151.4495114,-9.98201738,62.6867922,572,UV
NOS,ID18,91.83867701,151.4361121,-151.4361121,-9.55773279,62.7001915,573,UV
NOS,ID18,92.2340156,151.3655422,-151.3655422,-9.1623942,62.7707614,574,UV
NOS,ID18,92.51542961,151.2389859,-151.2389859,-8.88098019,62.8973177,575,UV
NOS,ID18,92.88964423,151.1044629,-151.1044629,-8.50676557,63.0318407,576,UV
NOS,ID18,93.15757303,150.9814862,-150.9814862,-8.23883677,63.1548174,577,UV
NOS,ID18,93.3750679,150.9736123,-150.9736123,-8.0213419,63.1626913,578,UV
NOS,ID18,93.65600233,150.8992627,-150.8992627,-7.74040747,63.2370409,579,UV
NOS,ID18,94.07850734,150.7208099,-150.7208099,-7.31790246,63.4154937,580,UV
NOS,ID18,94.21303911,150.6028331,-150.6028331,-7.18337069,63.5334705,581,UV
NOS,ID18,94.23684228,150.3413261,-150.3413261,-7.15956752,63.7949775,582,UV
NOS,ID18,94.37628302,150.2480736,-150.2480736,-7.02012678,63.88823,583,UV
NOS,ID18,94.49190572,150.1138815,-150.1138815,-6.90450408,64.0224221,584,UV
NOS,ID18,94.74357836,149.9231251,-149.9231251,-6.65283144,64.2131785,585,UV
NOS,ID18,94.74178301,149.7595562,-149.7595562,-6.65462679,64.3767474,586,UV
NOS,ID18,94.70593226,149.5497789,-149.5497789,-6.69047754,64.5865247,587,UV
NOS,ID18,94.49593792,149.2554855,-149.2554855,-6.90047188,64.8808181,588,UV
NOS,ID18,94.4238681,149.0313835,-149.0313835,-6.9725417,65.1049201,589,UV
NOS,ID18,94.20389238,149.0604986,-149.0604986,-7.19251742,65.075805,590,UV
NOS,ID18,94.07673153,148.8645803,-148.8645803,-7.31967827,65.2717233,591,UV
NOS,ID18,93.83488733,148.6720831,-148.6720831,-7.56152247,65.4642205,592,UV
NOS,ID18,93.58026406,148.4753546,-148.4753546,-7.81614574,65.660949,593,UV
NOS,ID18,93.21530135,148.2260611,-148.2260611,-8.18110845,65.9102425,594,UV
NOS,ID18,93.00323028,148.1340536,-148.1340536,-8.39317952,66.00225,595,UV
NOS,ID18,92.64283828,148.0986424,-148.0986424,-8.75357152,66.0376612,596,UV
NOS,ID18,92.26915356,148.0307943,-148.0307943,-9.12725624,66.1055093,597,UV
NOS,ID18,91.99664138,148.0168678,-148.0168678,-9.39976842,66.1194358,598,UV
NOS,ID18,91.70864597,148.0099671,-148.0099671,-9.68776383,66.1263365,599,UV
NOS,ID18,91.26471355,147.9495954,-147.9495954,-10.13169625,66.1867082,600,UV
NOS,ID18,91.01944166,147.9551796,-147.9551796,-10.37696814,66.181124,601,UV
NOS,ID18,90.71965816,147.9764032,-147.9764032,-10.67675164,66.1599004,602,UV
NOS,ID18,90.27661053,148.0168236,-148.0168236,-11.11979927,66.11948,603,UV
NOS,ID18,89.95506502,148.0591629,-148.0591629,-11.44134478,66.0771407,604,UV
NOS,ID18,89.70863127,148.1449715,-148.1449715,-11.68777853,65.9913321,605,UV
NOS,ID18,89.36038957,148.2413107,-148.2413107,-12.03602023,65.8949929,606,UV
NOS,ID18,89.11912537,148.4775333,-148.4775333,-12.27728443,65.6587703,607,UV
NOS,ID18,88.94071091,148.6983949,-148.6983949,-12.45569889,65.4379087,608,UV
NOS,ID18,88.74647868,148.7654346,-148.7654346,-12.64993112,65.370869,609,UV
NOS,ID18,88.31570736,148.9436669,-148.9436669,-13.08070244,65.1926367,610,UV
NOS,ID18,88.3026585,149.0923913,-149.0923913,-13.0937513,65.0439123,611,UV
NOS,ID18,88.12435165,149.282554,-149.282554,-13.27205815,64.8537496,612,UV
NOS,ID18,88.18641759,149.3028558,-149.3028558,-13.20999221,64.8334478,613,UV
NOS,ID18,88.28691142,149.6872698,-149.6872698,-13.10949838,64.4490338,614,UV
NOS,ID18,88.1392014,149.8462778,-149.8462778,-13.2572084,64.2900258,615,UV
NOS,ID18,88.2546429,149.9544761,-149.9544761,-13.1417669,64.1818275,616,UV
NOS,ID18,88.22965068,150.1948657,-150.1948657,-13.16675912,63.9414379,617,UV
NOS,ID18,88.37949203,150.5121892,-150.5121892,-13.01691777,63.6241144,618,UV
NOS,ID18,88.36072456,150.7345433,-150.7345433,-13.03568524,63.4017603,619,UV
NOS,ID18,88.69011612,150.9250432,-150.9250432,-12.70629368,63.2112604,620,UV
NOS,ID18,88.87965469,151.1008808,-151.1008808,-12.51675511,63.0354228,621,UV
NOS,ID18,89.05302119,151.1770366,-151.1770366,-12.34338861,62.959267,622,UV
NOS,ID18,89.11788429,151.2631309,-151.2631309,-12.27852551,62.8731727,623,UV
