genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID07,49.8919074,214.4647777,-214.4647777,-12.21789434,40.5800699,312,UV
NOS,ID07,50.24315976,214.4645435,-214.4645435,-11.86664198,40.5803041,313,UV
NOS,ID07,50.53692045,214.5254292,-214.5254292,-11.57288129,40.5194184,314,UV
NOS,ID07,50.75158114,214.4034634,-214.4034634,-11.3582206,40.6413842,315,UV
NOS,ID07,51.13421917,214.4158539,-214.4158539,-10.97558257,40.6289937,316,UV
NOS,ID07,51.45699444,214.4796633,-214.4796633,-10.6528073,40.5651843,317,UV
NOS,ID07,51.69777938,214.5865659,-214.5865659,-10.41202236,40.4582817,318,UV
NOS,ID07,52.14218612,214.5281798,-214.5281798,-9.96761562,40.5166678,319,UV
NOS,ID07,52.49782688,214.6534318,-214.6534318,-9.61197486,40.3914158,320,UV
NOS,ID07,52.77220748,214.8274722,-214.8274722,-9.33759426,40.2173754,321,UV
NOS,ID07,53.17564889,214.8920934,-214.8920934,-8.93415285,40.1527542,322,UV
NOS,ID07,53.50492671,214.8020382,-214.8020382,-8.60487503,40.2428094,323,UV
NOS,ID07,53.96146492,215.0224019,-215.0224019,-8.14833682,40.0224457,324,UV
NOS,ID07,54.27087434,215.0439394,-215.0439394,-7.8389274,40.0009082,325,UV
NOS,ID07,54.72240314,215.1720899,-215.1720899,-7.3873986,39.8727577,326,UV
NOS,ID07,54.94101463,215.2214676,-215.2214676,-7.16878711,39.82338,327,UV
NOS,ID07,55.44401234,215.4208993,-215.4208993,-6.6657894,39.6239483,328,UV
NOS,ID07,55.83273816,215.5047623,-215.5047623,-6.27706358,39.5400853,329,UV
NOS,ID07,56.2856362,215.5744687,-215.5744687,-5.82416554,39.4703789,330,UV
NOS,ID07,56.60018359,215.6924171,-215.6924171,-5.50961815,39.3524305,331,UV
NOS,ID07,57.08076376,215.8035473,-215.8035473,-5.02903798,39.2413003,332,UV
NOS,ID07,57.38900992,215.9613127,-215.9613127,-4.72079182,39.0835349,333,UV
NOS,ID07,57.79262289,216.1244802,-216.1244802,-4.31717885,38.9203674,334,UV
NOS,ID07,58.10184693,216.2015268,-216.2015268,-4.00795481,38.8433208,335,UV
NOS,ID07,58.35791235,216.2278759,-216.2278759,-3.75188939,38.8169717,336,UV
NOS,ID07,58.83314296,216.3547132,-216.3547132,-3.27665878,38.6901344,337,UV
NOS,ID07,59.22082745,216.5020966,-216.5020966,-2.88897429,38.542751,338,UV
NOS,ID07,59.65288797,216.6754123,-216.6754123,-2.45691377,38.3694353,339,UV
NOS,ID07,59.89258377,216.7092308,-216.7092308,-2.21721797,38.3356168,340,UV
NOS,ID07,60.27211336,216.9196292,-216.9196292,-1.83768838,38.1252184,341,UV
NOS,ID07,60.75378092,217.0354016,-217.0354016,-1.35602082,38.009446,342,UV
NOS,ID07,60.96922632,217.0540189,-217.0540189,-1.14057542,37.9908287,343,UV
NOS,ID07,61.3286464,217.0572578,-217.0572578,-0.78115534,37.9875898,344,UV
NOS,ID07,61.69954651,217.3567649,-217.3567649,-0.41025523,37.6880827,345,UV
NOS,ID07,62.03907246,217.2697726,-217.2697726,-0.07072928,37.775075,346,UV
NOS,ID07,62.21129624,217.4985743,-217.4985743,0.1014945,37.5462733,347,UV
NOS,ID07,62.58152812,217.6343557,-217.6343557,0.47172638,37.4104919,348,UV
NOS,ID07,62.84718283,217.6900998,-217.6900998,0.73738109,37.3547478,349,UV
NOS,ID07,63.17710036,217.7802431,-217.7802431,1.06729862,37.2646045,350,UV
NOS,ID07,63.54864142,217.8751661,-217.8751661,1.43883968,37.1696815,351,UV
NOS,ID07,63.92308437,218.0470293,-218.0470293,1.81328263,36.9978183,352,UV
NOS,ID07,64.09143891,218.0910118,-218.0910118,1.98163717,36.9538358,353,UV
NOS,ID07,64.45870094,218.2269657,-218.2269657,2.3488992,36.8178819,354,UV
NOS,ID07,64.70507556,218.1337457,-218.1337457,2.59527382,36.9111019,355,UV
NOS,ID07,65.07451333,218.2425471,-218.2425471,2.96471159,36.8023005,356,UV
NOS,ID07,65.17461585,218.1973554,-218.1973554,3.06481411,36.8474922,357,UV
NOS,ID07,65.50819992,218.3926863,-218.3926863,3.39839818,36.6521613,358,UV
NOS,ID07,65.67121506,218.3703523,-218.3703523,3.56141332,36.6744953,359,UV
NOS,ID07,65.97107286,218.3411442,-218.3411442,3.86127112,36.7037034,360,UV
NOS,ID07,66.07536435,218.2606453,-218.2606453,3.96556261,36.7842023,361,UV
NOS,ID07,66.30120687,218.3248247,-218.3248247,4.19140513,36.7200229,362,UV
NOS,ID07,66.40279568,218.1444257,-218.1444257,4.29299394,36.9004219,363,UV
NOS,ID07,66.52600664,218.2280658,-218.2280658,4.4162049,36.8167818,364,UV
NOS,ID07,66.82180084,218.0166832,-218.0166832,4.7119991,37.0281644,365,UV
NOS,ID07,66.85651408,217.9437086,-217.9437086,4.74671234,37.101139,366,UV
NOS,ID07,67.00735399,217.7633776,-217.7633776,4.89755225,37.28147,367,UV
NOS,ID07,67.12835776,217.6392402,-217.6392402,5.01855602,37.4056074,368,UV
NOS,ID07,67.21661435,217.5792055,-217.5792055,5.10681261,37.4656421,369,UV
NOS,ID07,67.38682542,217.3985596,-217.3985596,5.27702368,37.646288,370,UV
NOS,ID07,67.33516592,217.2884968,-217.2884968,5.22536418,37.7563508,371,UV
NOS,ID07,67.5719445,217.1574005,-217.1574005,5.46214276,37.8874471,372,UV
NOS,ID07,67.45113214,217.1198944,-217.1198944,5.3413304,37.9249532,373,UV
NOS,ID07,67.59682453,216.8848121,-216.8848121,5.48702279,38.1600355,374,UV
NOS,ID07,67.6778529,216.7150123,-216.7150123,5.56805116,38.3298353,375,UV
NOS,ID07,67.75878898,216.6164608,-216.6164608,5.64898724,38.4283868,376,UV
NOS,ID07,67.77443079,216.3757006,-216.3757006,5.66462905,38.669147,377,UV
NOS,ID07,67.80923533,216.1984406,-216.1984406,5.69943359,38.846407,378,UV
NOS,ID07,67.95289887,216.002887,-216.002887,5.84309713,39.0419606,379,UV
NOS,ID07,67.93059843,215.9289354,-215.9289354,5.82079669,39.1159122,380,UV
NOS,ID07,67.89734922,215.6375454,-215.6375454,5.78754748,39.4073022,381,UV
NOS,ID07,68.00593948,215.3548145,-215.3548145,5.89613774,39.6900331,382,UV
NOS,ID07,68.07860097,215.2075362,-215.2075362,5.96879923,39.8373114,383,UV
NOS,ID07,68.13033131,215.0545403,-215.0545403,6.02052957,39.9903073,384,UV
NOS,ID07,68.33084065,214.8265832,-214.8265832,6.22103891,40.2182644,385,UV
NOS,ID07,68.28221259,214.6096579,-214.6096579,6.17241085,40.4351897,386,UV
NOS,ID07,68.37681695,214.4636867,-214.4636867,6.26701521,40.5811609,387,UV
NOS,ID07,68.50921323,214.4087475,-214.4087475,6.39941149,40.6361001,388,UV
NOS,ID07,68.51775257,214.1936696,-214.1936696,6.40795083,40.851178,389,UV
NOS,ID07,68.65114541,214.0306754,-214.0306754,6.54134367,41.0141722,390,UV
NOS,ID07,68.77294991,213.8471732,-213.8471732,6.66314817,41.1976744,391,UV
NOS,ID07,68.78426802,213.7790594,-213.7790594,6.67446628,41.2657882,392,UV
NOS,ID07,68.93732704,213.6707331,-213.6707331,6.8275253,41.3741145,393,UV
NOS,ID07,68.86919996,213.4566038,-213.4566038,6.75939822,41.5882438,394,UV
NOS,ID07,68.9911916,213.2718108,-213.2718108,6.88138986,41.7730368,395,UV
NOS,ID07,69.07709478,213.2029633,-213.2029633,6.96729304,41.8418843,396,UV
NOS,ID07,69.21180099,213.1629976,-213.1629976,7.10199925,41.88185,397,UV
NOS,ID07,69.16982877,212.9513513,-212.9513513,7.06002703,42.0934963,398,UV
NOS,ID07,69.23684124,212.9255335,-212.9255335,7.1270395,42.1193141,399,UV
NOS,ID07,69.38201811,212.8926279,-212.8926279,7.27221637,42.1522197,400,UV
NOS,ID07,69.56932728,212.7751527,-212.7751527,7.45952554,42.2696949,401,UV
NOS,ID07,69.59540511,212.8474931,-212.8474931,7.48560337,42.1973545,402,UV
NOS,ID07,69.71472554,212.720307,-212.720307,7.6049238,42.3245406,403,UV
NOS,ID07,69.90408236,212.5858594,-212.5858594,7.79428062,42.4589882,404,UV
NOS,ID07,70.07059511,212.5872366,-212.5872366,7.96079337,42.457611,405,UV
NOS,ID07,70.20723192,212.530666,-212.530666,8.09743018,42.5141816,406,UV
NOS,ID07,70.20015306,212.4535961,-212.4535961,8.09035132,42.5912515,407,UV
NOS,ID07,70.3842994,212.4668687,-212.4668687,8.27449766,42.5779789,408,UV
NOS,ID07,70.63126908,212.4235009,-212.4235009,8.52146734,42.6213467,409,UV
NOS,ID07,70.94720629,212.4855954,-212.4855954,8.83740455,42.5592522,410,UV
NOS,ID07,71.05976584,212.5158586,-212.5158586,8.9499641,42.528989,411,UV
NOS,ID07,71.32013515,212.5316942,-212.5316942,9.21033341,42.5131534,412,UV
NOS,ID07,71.57984204,212.5256149,-212.5256149,9.4700403,42.5192327,413,UV
NOS,ID07,71.86026456,212.5354704,-212.5354704,9.75046282,42.5093772,414,UV
NOS,ID07,72.31346259,212.5894259,-212.5894259,10.20366085,42.4554217,415,UV
NOS,ID07,72.50420556,212.5175532,-212.5175532,10.39440382,42.5272944,416,UV
NOS,ID07,72.91160281,212.7386818,-212.7386818,10.80180107,42.3061658,417,UV
NOS,ID07,73.1862158,212.7818182,-212.7818182,11.07641406,42.2630294,418,UV
NOS,ID07,73.58891687,212.8212025,-212.8212025,11.47911513,42.2236451,419,UV
NOS,ID07,73.99399658,212.8338322,-212.8338322,11.88419484,42.2110154,420,UV
NOS,ID07,74.23838206,212.9140802,-212.9140802,12.12858032,42.1307674,421,UV
NOS,ID07,74.70443821,212.9330172,-212.9330172,12.59463647,42.1118304,422,UV
NOS,ID07,75.08180132,212.9875226,-212.9875226,12.97199958,42.057325,423,UV
NOS,ID07,75.44157629,213.0663021,-213.0663021,13.33177455,41.9785455,424,UV
NOS,ID07,75.79072115,213.1481832,-213.1481832,13.68091941,41.8966644,425,UV
NOS,ID07,76.25067233,213.1725549,-213.1725549,14.14087059,41.8722927,426,UV
NOS,ID07,76.53132539,213.2866689,-213.2866689,14.42152365,41.7581787,427,UV
NOS,ID07,76.97627972,213.1412154,-213.1412154,14.86647798,41.9036322,428,UV
NOS,ID07,77.48468886,213.2098515,-213.2098515,15.37488712,41.8349961,429,UV
NOS,ID07,77.89777917,213.4270545,-213.4270545,15.78797743,41.6177931,430,UV
NOS,ID07,78.24286527,213.2928443,-213.2928443,16.13306353,41.7520033,431,UV
NOS,ID07,78.50776989,213.3969745,-213.3969745,16.39796815,41.6478731,432,UV
NOS,ID07,79.00283171,213.3632209,-213.3632209,16.89302997,41.6816267,433,UV
NOS,ID07,79.15022621,213.4992405,-213.4992405,17.04042447,41.5456071,434,UV
NOS,ID07,79.44359387,213.5077473,-213.5077473,17.33379213,41.5371003,435,UV
NOS,ID07,79.94968567,213.3515055,-213.3515055,17.83988393,41.6933421,436,UV
NOS,ID07,80.1888349,213.363754,-213.363754,18.07903316,41.6810936,437,UV
NOS,ID07,80.62519547,213.4002163,-213.4002163,18.51539373,41.6446313,438,UV
NOS,ID07,81.15888685,213.4010756,-213.4010756,19.04908511,41.643772,439,UV
NOS,ID07,81.39935935,213.1978365,-213.1978365,19.28955761,41.8470111,440,UV
NOS,ID07,81.83079762,213.1176451,-213.1176451,19.72099588,41.9272025,441,UV
NOS,ID07,82.00916611,213.174016,-213.174016,19.89936437,41.8708316,442,UV
NOS,ID07,82.507662,213.2323384,-213.2323384,20.39786026,41.8125092,443,UV
NOS,ID07,82.69577576,213.2572953,-213.2572953,20.58597402,41.7875523,444,UV
NOS,ID07,83.13677407,213.1303865,-213.1303865,21.02697233,41.9144611,445,UV
NOS,ID07,83.54695156,213.1775864,-213.1775864,21.43714982,41.8672612,446,UV
NOS,ID07,83.77436551,213.1232865,-213.1232865,21.66456377,41.9215611,447,UV
NOS,ID07,84.22830185,213.1137927,-213.1137927,22.11850011,41.9310549,448,UV
NOS,ID07,84.55432554,213.1381981,-213.1381981,22.4445238,41.9066495,449,UV
NOS,ID07,85.01001604,213.0788521,-213.0788521,22.9002143,41.9659955,450,UV
NOS,ID07,85.24889199,213.0802206,-213.0802206,23.13909025,41.964627,451,UV
NOS,ID07,85.58905573,213.1811907,-213.1811907,23.47925399,41.8636569,452,UV
NOS,ID07,85.96790753,213.04706,-213.04706,23.85810579,41.9977876,453,UV
NOS,ID07,86.14857703,213.1333274,-213.1333274,24.03877529,41.9115202,454,UV
NOS,ID07,86.54138741,213.2027222,-213.2027222,24.43158567,41.8421254,455,UV
NOS,ID07,86.98195183,213.1456673,-213.1456673,24.87215009,41.8991803,456,UV
NOS,ID07,87.2511194,213.2011175,-213.2011175,25.14131766,41.8437301,457,UV
NOS,ID07,87.69337529,213.216679,-213.216679,25.58357355,41.8281686,458,UV
NOS,ID07,88.03604056,213.2036363,-213.2036363,25.92623882,41.8412113,459,UV
NOS,ID07,88.41300857,213.1880834,-213.1880834,26.30320683,41.8567642,460,UV
NOS,ID07,88.86036257,213.2276801,-213.2276801,26.75056083,41.8171675,461,UV
NOS,ID07,89.03747318,213.2684908,-213.2684908,26.92767144,41.7763568,462,UV
NOS,ID07,89.28815425,213.3319987,-213.3319987,27.17835251,41.7128489,463,UV
NOS,ID07,89.79264281,213.2063664,-213.2063664,27.68284107,41.8384812,464,UV
NOS,ID07,90.06178603,213.2648564,-213.2648564,27.95198429,41.7799912,465,UV
NOS,ID07,90.29248266,213.3246127,-213.3246127,28.18268092,41.7202349,466,UV
NOS,ID07,90.71441206,213.3601636,-213.3601636,28.60461032,41.684684,467,UV
NOS,ID07,90.87528712,213.1450678,-213.1450678,28.76548538,41.8997798,468,UV
NOS,ID07,91.22613881,213.0405833,-213.0405833,29.11633707,42.0042643,469,UV
NOS,ID07,91.39344164,213.0809453,-213.0809453,29.2836399,41.9639023,470,UV
NOS,ID07,91.6430267,213.015147,-213.015147,29.53322496,42.0297006,471,UV
NOS,ID07,91.96938248,212.9491359,-212.9491359,29.85958074,42.0957117,472,UV
NOS,ID07,92.11748162,212.7245284,-212.7245284,30.00767988,42.3203192,473,UV
NOS,ID07,92.37730684,212.5942202,-212.5942202,30.2675051,42.4506274,474,UV
NOS,ID07,92.69066837,212.6373959,-212.6373959,30.58086663,42.4074517,475,UV
NOS,ID07,92.90853829,212.5970561,-212.5970561,30.79873655,42.4477915,476,UV
NOS,ID07,93.13890992,212.3747484,-212.3747484,31.02910818,42.6700992,477,UV
NOS,ID07,93.36115313,212.3841474,-212.3841474,31.25135139,42.6607002,478,UV
NOS,ID07,93.48009114,212.2359336,-212.2359336,31.3702894,42.808914,479,UV
NOS,ID07,93.46563449,212.0806365,-212.0806365,31.35583275,42.9642111,480,UV
NOS,ID07,93.5179107,212.0487325,-212.0487325,31.40810896,42.9961151,481,UV
NOS,ID07,93.64733724,211.9635109,-211.9635109,31.5375355,43.0813367,482,UV
NOS,ID07,93.61429673,211.7556131,-211.7556131,31.50449499,43.2892345,483,UV
NOS,ID07,93.4928496,211.1994729,-211.1994729,31.38304786,43.8453747,484,UV
NOS,ID07,93.57830671,211.2628022,-211.2628022,31.46850497,43.7820454,485,UV
NOS,ID07,93.5235736,210.6663601,-210.6663601,31.41377186,44.3784875,486,UV
NOS,ID07,93.50257941,210.3644641,-210.3644641,31.39277767,44.6803835,487,UV
NOS,ID07,93.61598092,210.0764628,-210.0764628,31.50617918,44.9683848,488,UV
NOS,ID07,93.40821408,209.8154917,-209.8154917,31.29841234,45.2293559,489,UV
NOS,ID07,93.47414979,209.5464457,-209.5464457,31.36434805,45.4984019,490,UV
NOS,ID07,93.39377912,209.2480202,-209.2480202,31.28397738,45.7968274,491,UV
NOS,ID07,93.48876448,209.0921918,-209.0921918,31.37896274,45.9526558,492,UV
NOS,ID07,93.4678642,208.9074577,-208.9074577,31.35806246,46.1373899,493,UV
NOS,ID07,93.55464111,208.6944447,-208.6944447,31.44483937,46.3504029,494,UV
NOS,ID07,93.66467107,208.4794622,-208.4794622,31.55486933,46.5653854,495,UV
NOS,ID07,93.81334393,208.228923,-208.228923,31.70354219,46.8159246,496,UV
NOS,ID07,93.93618501,208.052084,-208.052084,31.82638327,46.9927636,497,UV
NOS,ID07,94.02430801,207.9073387,-207.9073387,31.91450627,47.1375089,498,UV
NOS,ID07,94.04177841,207.7001353,-207.7001353,31.93197667,47.3447123,499,UV
NOS,ID07,94.244965,207.4471434,-207.4471434,32.13516326,47.5977042,500,UV
NOS,ID07,94.38828669,207.1924983,-207.1924983,32.27848495,47.8523493,501,UV
NOS,ID07,94.65851539,207.0540037,-207.0540037,32.54871365,47.9908439,502,UV
NOS,ID07,94.86589137,206.8800485,-206.8800485,32.75608963,48.1647991,503,UV
NOS,ID07,95.05972652,206.6883459,-206.6883459,32.94992478,48.3565017,504,UV
NOS,ID07,95.32077401,206.5149518,-206.5149518,33.21097227,48.5298958,505,UV
NOS,ID07,95.46617605,206.1871951,-206.1871951,33.35637431,48.8576525,506,UV
NOS,ID07,95.86108372,206.1497528,-206.1497528,33.75128198,48.8950948,507,UV
NOS,ID07,96.05057014,206.0006846,-206.0006846,33.9407684,49.044163,508,UV
NOS,ID07,96.18869302,205.8291395,-205.8291395,34.07889128,49.2157081,509,UV
NOS,ID07,96.45125631,205.7605681,-205.7605681,34.34145457,49.2842795,510,UV
NOS,ID07,96.70060498,205.5152074,-205.5152074,34.59080324,49.5296402,511,UV
NOS,ID07,96.91167516,205.3847758,-205.3847758,34.80187342,49.6600718,512,UV
NOS,ID07,97.1362826,205.1731551,-205.1731551,35.02648086,49.8716925,513,UV
NOS,ID07,97.29801874,204.9707846,-204.9707846,35.188217,50.074063,514,UV
NOS,ID07,97.54437533,204.7293476,-204.7293476,35.43457359,50.3155,515,UV
NOS,ID07,97.78688163,204.5897633,-204.5897633,35.67707989,50.4550843,516,UV
NOS,ID07,98.03326409,204.4309854,-204.4309854,35.92346235,50.6138622,517,UV
NOS,ID07,98.23943286,204.3425312,-204.3425312,36.12963112,50.7023164,518,UV
NOS,ID07,98.5879067,204.0983842,-204.0983842,36.47810496,50.9464634,519,UV
NOS,ID07,98.70632991,204.0373475,-204.0373475,36.59652817,51.0075001,520,UV
NOS,ID07,98.96830605,203.9011465,-203.9011465,36.85850431,51.1437011,521,UV
NOS,ID07,99.18615215,203.693336,-203.693336,37.07635041,51.3515116,522,UV
NOS,ID07,99.37380196,203.5310334,-203.5310334,37.26400022,51.5138142,523,UV
NOS,ID07,99.59449778,203.3524061,-203.3524061,37.48469604,51.6924415,524,UV
NOS,ID07,99.84756218,203.1045947,-203.1045947,37.73776044,51.9402529,525,UV
NOS,ID07,100.059614,202.8841736,-202.8841736,37.94981226,52.160674,526,UV
NOS,ID07,100.3071291,202.7593286,-202.7593286,38.19732736,52.285519,527,UV
NOS,ID07,100.5130183,202.6186805,-202.6186805,38.40321656,52.4261671,528,UV
NOS,ID07,100.7087442,202.3502467,-202.3502467,38.59894246,52.6946009,529,UV
NOS,ID07,100.9474541,202.1336599,-202.1336599,38.83765236,52.9111877,530,UV
NOS,ID07,101.1041409,202.0538862,-202.0538862,38.99433916,52.9909614,531,UV
NOS,ID07,101.3132923,201.7977081,-201.7977081,39.20349056,53.2471395,532,UV
NOS,ID07,101.4702239,201.6653214,-201.6653214,39.36042216,53.3795262,533,UV
NOS,ID07,101.7027162,201.4442225,-201.4442225,39.59291446,53.6006251,534,UV
NOS,ID07,101.915427,201.1463339,-201.1463339,39.80562526,53.8985137,535,UV
NOS,ID07,102.0758405,200.9503163,-200.9503163,39.96603876,54.0945313,536,UV
NOS,ID07,102.1701377,200.538214,-200.538214,40.06033596,54.5066336,537,UV
NOS,ID07,102.378388,200.3376335,-200.3376335,40.26858626,54.7072141,538,UV
NOS,ID07,102.5228155,200.1317279,-200.1317279,40.41301376,54.9131197,539,UV
NOS,ID07,102.7134079,200.0117363,-200.0117363,40.60360616,55.0331113,540,UV
NOS,ID07,102.7711035,199.6066507,-199.6066507,40.66130176,55.4381969,541,UV
NOS,ID07,102.8492886,199.3809609,-199.3809609,40.73948686,55.6638867,542,UV
NOS,ID07,102.9936326,199.0992229,-199.0992229,40.88383086,55.9456247,543,UV
NOS,ID07,103.1842739,198.82733,-198.82733,41.07447216,56.2175176,544,UV
NOS,ID07,103.1849773,198.4245224,-198.4245224,41.07517556,56.6203252,545,UV
NOS,ID07,103.2637845,198.3022328,-198.3022328,41.15398276,56.7426148,546,UV
NOS,ID07,103.2644069,198.0198935,-198.0198935,41.15460516,57.0249541,547,UV
NOS,ID07,103.3272837,197.8666052,-197.8666052,41.21748196,57.1782424,548,UV
NOS,ID07,103.5040541,197.489548,-197.489548,41.39425236,57.5552996,549,UV
NOS,ID07,103.5516273,197.2510308,-197.2510308,41.44182556,57.7938168,550,UV
NOS,ID07,103.6472783,197.0335871,-197.0335871,41.53747656,58.0112605,551,UV
NOS,ID07,103.7020125,196.6520134,-196.6520134,41.59221076,58.3928342,552,UV
NOS,ID07,103.8570046,196.434508,-196.434508,41.74720286,58.6103396,553,UV
NOS,ID07,103.8901239,196.2240425,-196.2240425,41.78032216,58.8208051,554,UV
NOS,ID07,103.9916063,195.9451863,-195.9451863,41.88180456,59.0996613,555,UV
NOS,ID07,104.127204,195.64222,-195.64222,42.01740226,59.4026276,556,UV
NOS,ID07,104.1649144,195.3028958,-195.3028958,42.05511266,59.7419518,557,UV
NOS,ID07,104.2056121,195.0594656,-195.0594656,42.09581036,59.985382,558,UV
NOS,ID07,104.2261935,194.8153573,-194.8153573,42.11639176,60.2294903,559,UV
NOS,ID07,104.4593787,194.509879,-194.509879,42.34957696,60.5349686,560,UV
NOS,ID07,104.3744017,194.2241659,-194.2241659,42.26459996,60.8206817,561,UV
NOS,ID07,104.4570629,193.9830082,-193.9830082,42.34726116,61.0618394,562,UV
NOS,ID07,104.5543362,193.7155429,-193.7155429,42.44453446,61.3293047,563,UV
NOS,ID07,104.5682846,193.4262079,-193.4262079,42.45848286,61.6186397,564,UV
NOS,ID07,104.593194,193.0725908,-193.0725908,42.48339226,61.9722568,565,UV
NOS,ID07,104.589098,192.8178055,-192.8178055,42.47929626,62.2270421,566,UV
NOS,ID07,104.5796439,192.4650282,-192.4650282,42.46984216,62.5798194,567,UV
NOS,ID07,104.5862168,192.2412915,-192.2412915,42.47641506,62.8035561,568,UV
NOS,ID07,104.5819461,191.9387377,-191.9387377,42.47214436,63.1061099,569,UV
NOS,ID07,104.4976262,191.4609043,-191.4609043,42.38782446,63.5839433,570,UV
NOS,ID07,104.4759108,191.2522716,-191.2522716,42.36610906,63.792576,571,UV
NOS,ID07,104.372067,190.9874469,-190.9874469,42.26226526,64.0574007,572,UV
NOS,ID07,104.5845978,190.790323,-190.790323,42.47479606,64.2545246,573,UV
NOS,ID07,104.5091312,190.3929349,-190.3929349,42.39932946,64.6519127,574,UV
NOS,ID07,104.4677103,190.0936435,-190.0936435,42.35790856,64.9512041,575,UV
NOS,ID07,104.5366581,189.8136682,-189.8136682,42.42685636,65.2311794,576,UV
NOS,ID07,104.5200308,189.5367371,-189.5367371,42.41022906,65.5081105,577,UV
NOS,ID07,104.5539329,189.4056483,-189.4056483,42.44413116,65.6391993,578,UV
NOS,ID07,104.5371568,189.0902283,-189.0902283,42.42735506,65.9546193,579,UV
NOS,ID07,104.6396919,188.8332593,-188.8332593,42.52989016,66.2115883,580,UV
NOS,ID07,104.7353382,188.5860798,-188.5860798,42.62553646,66.4587678,581,UV
NOS,ID07,104.8517942,188.3928548,-188.3928548,42.74199246,66.6519928,582,UV
NOS,ID07,104.9181312,188.2568094,-188.2568094,42.80832946,66.7880382,583,UV
NOS,ID07,105.0399272,188.0971701,-188.0971701,42.93012546,66.9476775,584,UV
NOS,ID07,105.1352333,187.9077682,-187.9077682,43.02543156,67.1370794,585,UV
NOS,ID07,105.1912356,187.8216881,-187.8216881,43.08143386,67.2231595,586,UV
NOS,ID07,105.2779882,187.6535748,-187.6535748,43.16818646,67.3912728,587,UV
NOS,ID07,105.4235198,187.5441304,-187.5441304,43.31371806,67.5007172,588,UV
NOS,ID07,105.5289324,187.4823308,-187.4823308,43.41913066,67.5625168,589,UV
NOS,ID07,105.7139949,187.334602,-187.334602,43.60419316,67.7102456,590,UV
NOS,ID07,105.9156852,187.2096084,-187.2096084,43.80588346,67.8352392,591,UV
NOS,ID07,106.1247444,187.1404904,-187.1404904,44.01494266,67.9043572,592,UV
NOS,ID07,106.1946926,187.0302713,-187.0302713,44.08489086,68.0145763,593,UV
NOS,ID07,106.4060078,186.9245898,-186.9245898,44.29620606,68.1202578,594,UV
NOS,ID07,106.6308095,186.9134672,-186.9134672,44.52100776,68.1313804,595,UV
NOS,ID07,106.8539068,186.8009725,-186.8009725,44.74410506,68.2438751,596,UV
NOS,ID07,107.055118,186.6878135,-186.6878135,44.94531626,68.3570341,597,UV
NOS,ID07,107.1885667,186.5661157,-186.5661157,45.07876496,68.4787319,598,UV
NOS,ID07,107.3279917,186.4598412,-186.4598412,45.21818996,68.5850064,599,UV
NOS,ID07,107.5743085,186.3655581,-186.3655581,45.46450676,68.6792895,600,UV
NOS,ID07,107.8002459,186.3216812,-186.3216812,45.69044416,68.7231664,601,UV
NOS,ID07,108.0333287,186.2480471,-186.2480471,45.92352696,68.7968005,602,UV
NOS,ID07,108.1748954,186.1540501,-186.1540501,46.06509366,68.8907975,603,UV
NOS,ID07,108.5365722,186.1552959,-186.1552959,46.42677046,68.8895517,604,UV
NOS,ID07,108.8036832,186.0531655,-186.0531655,46.69388146,68.9916821,605,UV
NOS,ID07,109.0869783,185.9419079,-185.9419079,46.97717656,69.1029397,606,UV
NOS,ID07,109.3095416,185.8685437,-185.8685437,47.19973986,69.1763039,607,UV
NOS,ID07,109.6403827,185.8049789,-185.8049789,47.53058096,69.2398687,608,UV
NOS,ID07,109.9720219,185.7687583,-185.7687583,47.86222016,69.2760893,609,UV
NOS,ID07,110.245928,185.6277023,-185.6277023,48.13612626,69.4171453,610,UV
NOS,ID07,110.4827145,185.595285,-185.595285,48.37291276,69.4495626,611,UV
NOS,ID07,110.8341896,185.5779718,-185.5779718,48.72438786,69.4668758,612,UV
NOS,ID07,111.1674558,185.4505999,-185.4505999,49.05765406,69.5942477,613,UV
NOS,ID07,111.3689673,185.4442666,-185.4442666,49.25916556,69.600581,614,UV
NOS,ID07,111.8402641,185.4212126,-185.4212126,49.73046236,69.623635,615,UV
NOS,ID07,112.1157753,185.3204848,-185.3204848,50.00597356,69.7243628,616,UV
NOS,ID07,112.385533,185.2837789,-185.2837789,50.27573126,69.7610687,617,UV
NOS,ID07,112.7711286,185.1510667,-185.1510667,50.66132686,69.8937809,618,UV
NOS,ID07,113.0914329,185.1491968,-185.1491968,50.98163116,69.8956508,619,UV
NOS,ID07,113.4077913,185.1300256,-185.1300256,51.29798956,69.914822,620,UV
NOS,ID07,113.7377174,185.0721671,-185.0721671,51.62791566,69.9726805,621,UV
NOS,ID07,114.0758267,185.0387605,-185.0387605,51.96602496,70.0060871,622,UV
NOS,ID07,114.3542375,184.9697016,-184.9697016,52.24443576,70.075146,623,UV
NOS,ID07,114.7707352,184.9960479,-184.9960479,52.66093346,70.0487997,624,UV
NOS,ID07,115.107717,184.9950661,-184.9950661,52.99791526,70.0497815,625,UV
NOS,ID07,115.380673,184.9668747,-184.9668747,53.27087126,70.0779729,626,UV
NOS,ID07,115.8557673,184.9698224,-184.9698224,53.74596556,70.0750252,627,UV
NOS,ID07,116.1796966,184.9100506,-184.9100506,54.06989486,70.134797,628,UV
NOS,ID07,116.5587293,184.946718,-184.946718,54.44892756,70.0981296,629,UV
