genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID02,89.03297801,125.9090847,-125.9090847,-14.00708199,-35.84921959,304,UV
NOS,ID02,88.99936147,126.0037805,-126.0037805,-14.04069853,-35.94391539,305,UV
NOS,ID02,89.02788281,126.1008698,-126.1008698,-14.01217719,-36.04100469,306,UV
NOS,ID02,88.99038256,126.2129136,-126.2129136,-14.04967744,-36.15304849,307,UV
NOS,ID02,89.01140903,126.3846084,-126.3846084,-14.02865097,-36.32474329,308,UV
NOS,ID02,88.9889427,126.6673832,-126.6673832,-14.0511173,-36.60751809,309,UV
NOS,ID02,88.98515191,126.7730777,-126.7730777,-14.05490809,-36.71321259,310,UV
NOS,ID02,88.9018545,126.8230433,-126.8230433,-14.1382055,-36.76317819,311,UV
NOS,ID02,88.94298857,126.9488864,-126.9488864,-14.09707143,-36.88902129,312,UV
NOS,ID02,88.82100871,127.05054,-127.05054,-14.21905129,-36.99067489,313,UV
NOS,ID02,88.82774006,127.1317325,-127.1317325,-14.21231994,-37.07186739,314,UV
NOS,ID02,88.76643908,127.2423615,-127.2423615,-14.27362092,-37.18249639,315,UV
NOS,ID02,88.54716346,127.4937236,-127.4937236,-14.49289654,-37.43385849,316,UV
NOS,ID02,88.62232809,127.566813,-127.566813,-14.41773191,-37.50694789,317,UV
NOS,ID02,88.48697109,127.7192976,-127.7192976,-14.55308891,-37.65943249,318,UV
NOS,ID02,88.39796194,127.8960587,-127.8960587,-14.64209806,-37.83619359,319,UV
NOS,ID02,88.3756779,127.941492,-127.941492,-14.6643821,-37.88162689,320,UV
NOS,ID02,88.28536955,128.0201523,-128.0201523,-14.75469045,-37.96028719,321,UV
NOS,ID02,88.12718211,128.1161793,-128.1161793,-14.91287789,-38.05631419,322,UV
NOS,ID02,88.11459122,128.1756453,-128.1756453,-14.92546878,-38.11578019,323,UV
NOS,ID02,88.03063114,128.2589778,-128.2589778,-15.00942886,-38.19911269,324,UV
NOS,ID02,88.00441051,128.4566685,-128.4566685,-15.03564949,-38.39680339,325,UV
NOS,ID02,88.03643401,128.6888414,-128.6888414,-15.00362599,-38.62897629,326,UV
NOS,ID02,88.03223785,128.8993691,-128.8993691,-15.00782215,-38.83950399,327,UV
NOS,ID02,87.99886921,129.0314958,-129.0314958,-15.04119079,-38.97163069,328,UV
NOS,ID02,87.97357012,129.102934,-129.102934,-15.06648988,-39.04306889,329,UV
NOS,ID02,87.80755568,129.1898958,-129.1898958,-15.23250432,-39.13003069,330,UV
NOS,ID02,87.78817584,129.3110633,-129.3110633,-15.25188416,-39.25119819,331,UV
NOS,ID02,87.66742082,129.6119355,-129.6119355,-15.37263918,-39.55207039,332,UV
NOS,ID02,87.55288381,129.7883333,-129.7883333,-15.48717619,-39.72846819,333,UV
NOS,ID02,87.32689944,129.9014089,-129.9014089,-15.71316056,-39.84154379,334,UV
NOS,ID02,87.21043269,130.0756332,-130.0756332,-15.82962731,-40.01576809,335,UV
NOS,ID02,87.1436657,130.1243481,-130.1243481,-15.8963943,-40.06448299,336,UV
NOS,ID02,87.12174076,130.2934595,-130.2934595,-15.91831924,-40.23359439,337,UV
NOS,ID02,87.01810626,130.7071245,-130.7071245,-16.02195374,-40.64725939,338,UV
NOS,ID02,86.99611311,130.8220164,-130.8220164,-16.04394689,-40.76215129,339,UV
NOS,ID02,87.02262218,130.9911612,-130.9911612,-16.01743782,-40.93129609,340,UV
NOS,ID02,86.91546879,131.1304267,-131.1304267,-16.12459121,-41.07056159,341,UV
NOS,ID02,86.87305379,131.2381765,-131.2381765,-16.16700621,-41.17831139,342,UV
NOS,ID02,86.892107,131.4048388,-131.4048388,-16.147953,-41.34497369,343,UV
NOS,ID02,86.70526268,131.7122804,-131.7122804,-16.33479732,-41.65241529,344,UV
NOS,ID02,86.74619449,131.9729847,-131.9729847,-16.29386551,-41.91311959,345,UV
NOS,ID02,86.51224612,132.0649276,-132.0649276,-16.52781388,-42.00506249,346,UV
NOS,ID02,86.38061656,132.2884447,-132.2884447,-16.65944344,-42.22857959,347,UV
NOS,ID02,86.3365178,132.4937398,-132.4937398,-16.7035422,-42.43387469,348,UV
NOS,ID02,86.27838697,132.9701931,-132.9701931,-16.76167303,-42.91032799,349,UV
NOS,ID02,86.21132315,133.0560316,-133.0560316,-16.82873685,-42.99616649,350,UV
NOS,ID02,86.13885967,133.2504263,-133.2504263,-16.90120033,-43.19056119,351,UV
NOS,ID02,86.19390499,133.4785219,-133.4785219,-16.84615501,-43.41865679,352,UV
NOS,ID02,86.29586955,133.7966138,-133.7966138,-16.74419045,-43.73674869,353,UV
NOS,ID02,86.2031973,134.1059429,-134.1059429,-16.8368627,-44.04607779,354,UV
NOS,ID02,86.12919163,134.4145508,-134.4145508,-16.91086837,-44.35468569,355,UV
NOS,ID02,86.10629757,134.6583903,-134.6583903,-16.93376243,-44.59852519,356,UV
NOS,ID02,86.17715188,135.0081521,-135.0081521,-16.86290812,-44.94828699,357,UV
NOS,ID02,86.01129627,135.2171635,-135.2171635,-17.02876373,-45.15729839,358,UV
NOS,ID02,86.10964297,135.5288627,-135.5288627,-16.93041703,-45.46899759,359,UV
NOS,ID02,86.16339804,135.7936915,-135.7936915,-16.87666196,-45.73382639,360,UV
NOS,ID02,86.09057317,136.1241656,-136.1241656,-16.94948683,-46.06430049,361,UV
NOS,ID02,86.11726632,136.4658107,-136.4658107,-16.92279368,-46.40594559,362,UV
NOS,ID02,86.16430489,136.7920131,-136.7920131,-16.87575511,-46.73214799,363,UV
NOS,ID02,86.27605361,136.9293563,-136.9293563,-16.76400639,-46.86949119,364,UV
NOS,ID02,86.21780897,137.1667937,-137.1667937,-16.82225103,-47.10692859,365,UV
NOS,ID02,86.24768862,137.3855639,-137.3855639,-16.79237138,-47.32569879,366,UV
NOS,ID02,86.37633499,137.7657664,-137.7657664,-16.66372501,-47.70590129,367,UV
NOS,ID02,86.41455781,137.9375295,-137.9375295,-16.62550219,-47.87766439,368,UV
NOS,ID02,86.67143885,137.9687442,-137.9687442,-16.36862115,-47.90887909,369,UV
NOS,ID02,86.77502753,138.3054022,-138.3054022,-16.26503247,-48.24553709,370,UV
NOS,ID02,86.91100158,138.5484387,-138.5484387,-16.12905842,-48.48857359,371,UV
NOS,ID02,87.03310551,138.7371836,-138.7371836,-16.00695449,-48.67731849,372,UV
NOS,ID02,87.06347187,138.7880585,-138.7880585,-15.97658813,-48.72819339,373,UV
NOS,ID02,87.07416369,139.0055592,-139.0055592,-15.96589631,-48.94569409,374,UV
NOS,ID02,87.09892136,139.0784177,-139.0784177,-15.94113864,-49.01855259,375,UV
NOS,ID02,87.20610417,139.1534027,-139.1534027,-15.83395583,-49.09353759,376,UV
NOS,ID02,87.30310267,139.215169,-139.215169,-15.73695733,-49.15530389,377,UV
NOS,ID02,87.43932003,139.2749794,-139.2749794,-15.60073997,-49.21511429,378,UV
NOS,ID02,87.75419089,139.350644,-139.350644,-15.28586911,-49.29077889,379,UV
NOS,ID02,87.93334123,139.4792971,-139.4792971,-15.10671877,-49.41943199,380,UV
NOS,ID02,88.03951526,139.3260915,-139.3260915,-15.00054474,-49.26622639,381,UV
NOS,ID02,88.10406631,139.3051197,-139.3051197,-14.93599369,-49.24525459,382,UV
NOS,ID02,88.28812502,139.375365,-139.375365,-14.75193498,-49.31549989,383,UV
NOS,ID02,88.1660645,139.3235375,-139.3235375,-14.8739955,-49.26367239,384,UV
NOS,ID02,88.25514069,139.3344138,-139.3344138,-14.78491931,-49.27454869,385,UV
NOS,ID02,88.2807015,139.2401721,-139.2401721,-14.7593585,-49.18030699,386,UV
NOS,ID02,88.30150643,139.2229346,-139.2229346,-14.73855357,-49.16306949,387,UV
NOS,ID02,88.25767645,139.1563993,-139.1563993,-14.78238355,-49.09653419,388,UV
NOS,ID02,88.3225775,139.1420674,-139.1420674,-14.7174825,-49.08220229,389,UV
NOS,ID02,88.26097317,139.1351459,-139.1351459,-14.77908683,-49.07528079,390,UV
NOS,ID02,88.25041243,139.1193903,-139.1193903,-14.78964757,-49.05952519,391,UV
NOS,ID02,88.13621158,138.9874993,-138.9874993,-14.90384842,-48.92763419,392,UV
NOS,ID02,88.14269732,139.0337578,-139.0337578,-14.89736268,-48.97389269,393,UV
NOS,ID02,88.06141807,138.9321481,-138.9321481,-14.97864193,-48.87228299,394,UV
NOS,ID02,88.07236912,138.9418096,-138.9418096,-14.96769088,-48.88194449,395,UV
NOS,ID02,88.04979515,138.9383844,-138.9383844,-14.99026485,-48.87851929,396,UV
NOS,ID02,87.83516562,138.957401,-138.957401,-15.20489438,-48.89753589,397,UV
NOS,ID02,87.73031389,138.9951559,-138.9951559,-15.30974611,-48.93529079,398,UV
NOS,ID02,87.60662022,139.0395721,-139.0395721,-15.43343978,-48.97970699,399,UV
NOS,ID02,87.46674182,139.023036,-139.023036,-15.57331818,-48.96317089,400,UV
NOS,ID02,87.31790575,139.0468053,-139.0468053,-15.72215425,-48.98694019,401,UV
NOS,ID02,87.19842625,139.0504645,-139.0504645,-15.84163375,-48.99059939,402,UV
NOS,ID02,87.08379953,139.081992,-139.081992,-15.95626047,-49.02212689,403,UV
NOS,ID02,86.97091054,139.092651,-139.092651,-16.06914946,-49.03278589,404,UV
NOS,ID02,86.85496431,139.1652866,-139.1652866,-16.18509569,-49.10542149,405,UV
NOS,ID02,86.72648822,139.2452087,-139.2452087,-16.31357178,-49.18534359,406,UV
NOS,ID02,86.59489228,139.4880203,-139.4880203,-16.44516772,-49.42815519,407,UV
NOS,ID02,86.43090524,139.6353295,-139.6353295,-16.60915476,-49.57546439,408,UV
NOS,ID02,86.23807564,139.8143776,-139.8143776,-16.80198436,-49.75451249,409,UV
NOS,ID02,86.23281593,140.0038006,-140.0038006,-16.80724407,-49.94393549,410,UV
NOS,ID02,86.08461283,140.1055152,-140.1055152,-16.95544717,-50.04565009,411,UV
NOS,ID02,86.11414671,140.2414197,-140.2414197,-16.92591329,-50.18155459,412,UV
NOS,ID02,85.91254889,140.4383281,-140.4383281,-17.12751111,-50.37846299,413,UV
NOS,ID02,85.9419185,140.7858037,-140.7858037,-17.0981415,-50.72593859,414,UV
NOS,ID02,86.05583526,141.0611807,-141.0611807,-16.98422474,-51.00131559,415,UV
NOS,ID02,85.95490594,141.1827357,-141.1827357,-17.08515406,-51.12287059,416,UV
NOS,ID02,85.86304578,141.3906954,-141.3906954,-17.17701422,-51.33083029,417,UV
NOS,ID02,86.11043117,141.6680247,-141.6680247,-16.92962883,-51.60815959,418,UV
NOS,ID02,86.07162122,141.9182728,-141.9182728,-16.96843878,-51.85840769,419,UV
NOS,ID02,86.14482966,142.0114463,-142.0114463,-16.89523034,-51.95158119,420,UV
NOS,ID02,86.14804189,142.2611251,-142.2611251,-16.89201811,-52.20125999,421,UV
NOS,ID02,86.39820963,142.4114845,-142.4114845,-16.64185037,-52.35161939,422,UV
NOS,ID02,86.48610573,142.7570878,-142.7570878,-16.55395427,-52.69722269,423,UV
NOS,ID02,86.6949689,142.9369543,-142.9369543,-16.3450911,-52.87708919,424,UV
NOS,ID02,86.80979641,143.1308267,-143.1308267,-16.23026359,-53.07096159,425,UV
NOS,ID02,86.99177621,143.2513872,-143.2513872,-16.04828379,-53.19152209,426,UV
NOS,ID02,87.05163378,143.3837989,-143.3837989,-15.98842622,-53.32393379,427,UV
NOS,ID02,87.24533081,143.6712054,-143.6712054,-15.79472919,-53.61134029,428,UV
NOS,ID02,87.39033294,143.8241938,-143.8241938,-15.64972706,-53.76432869,429,UV
NOS,ID02,87.54857035,143.9503568,-143.9503568,-15.49148965,-53.89049169,430,UV
NOS,ID02,87.82138913,144.0112636,-144.0112636,-15.21867087,-53.95139849,431,UV
NOS,ID02,87.86396604,144.1099371,-144.1099371,-15.17609396,-54.05007199,432,UV
NOS,ID02,87.86731797,144.2351775,-144.2351775,-15.17274203,-54.17531239,433,UV
NOS,ID02,87.89832212,144.2678432,-144.2678432,-15.14173788,-54.20797809,434,UV
NOS,ID02,87.90373779,144.4381804,-144.4381804,-15.13632221,-54.37831529,435,UV
NOS,ID02,88.03293071,144.5701702,-144.5701702,-15.00712929,-54.51030509,436,UV
NOS,ID02,88.03829346,144.6629927,-144.6629927,-15.00176654,-54.60312759,437,UV
NOS,ID02,88.14039053,144.810226,-144.810226,-14.89966947,-54.75036089,438,UV
NOS,ID02,88.1849538,144.8968476,-144.8968476,-14.8551062,-54.83698249,439,UV
NOS,ID02,88.25287815,144.966057,-144.966057,-14.78718185,-54.90619189,440,UV
NOS,ID02,88.32247468,145.1045266,-145.1045266,-14.71758532,-55.04466149,441,UV
NOS,ID02,88.38913398,145.1287788,-145.1287788,-14.65092602,-55.06891369,442,UV
NOS,ID02,88.61774595,145.1746834,-145.1746834,-14.42231405,-55.11481829,443,UV
NOS,ID02,88.6881619,145.1689875,-145.1689875,-14.3518981,-55.10912239,444,UV
NOS,ID02,88.82077828,145.1825348,-145.1825348,-14.21928172,-55.12266969,445,UV
NOS,ID02,88.87000744,145.3327362,-145.3327362,-14.17005256,-55.27287109,446,UV
NOS,ID02,89.10692201,145.309347,-145.309347,-13.93313799,-55.24948189,447,UV
NOS,ID02,88.83173062,145.3493068,-145.3493068,-14.20832938,-55.28944169,448,UV
NOS,ID02,88.80770464,145.3386122,-145.3386122,-14.23235536,-55.27874709,449,UV
NOS,ID02,88.97970441,145.3205432,-145.3205432,-14.06035559,-55.26067809,450,UV
NOS,ID02,88.89131869,145.2996811,-145.2996811,-14.14874131,-55.23981599,451,UV
NOS,ID02,88.76333507,145.4123887,-145.4123887,-14.27672493,-55.35252359,452,UV
NOS,ID02,88.80402094,145.3509207,-145.3509207,-14.23603906,-55.29105559,453,UV
NOS,ID02,88.79900012,145.2512639,-145.2512639,-14.24105988,-55.19139879,454,UV
NOS,ID02,88.89574661,145.2431751,-145.2431751,-14.14431339,-55.18330999,455,UV
NOS,ID02,88.70999223,145.2206721,-145.2206721,-14.33006777,-55.16080699,456,UV
NOS,ID02,88.53946561,145.2046936,-145.2046936,-14.50059439,-55.14482849,457,UV
NOS,ID02,88.52139937,145.1569454,-145.1569454,-14.51866063,-55.09708029,458,UV
NOS,ID02,88.59473647,145.1017197,-145.1017197,-14.44532353,-55.04185459,459,UV
NOS,ID02,88.57945998,145.1181795,-145.1181795,-14.46060002,-55.05831439,460,UV
NOS,ID02,88.30572698,145.0431537,-145.0431537,-14.73433302,-54.98328859,461,UV
NOS,ID02,88.4479606,145.2003624,-145.2003624,-14.5920994,-55.14049729,462,UV
NOS,ID02,88.5316166,145.3937213,-145.3937213,-14.5084434,-55.33385619,463,UV
NOS,ID02,88,145,-145,-15.04006,-54.94013489,464,UV
NOS,ID02,88.52762365,145.5452136,-145.5452136,-14.51243635,-55.48534849,465,UV
NOS,ID02,88.47835662,145.7671926,-145.7671926,-14.56170338,-55.70732749,466,UV
NOS,ID02,88.42676346,145.8374171,-145.8374171,-14.61329654,-55.77755199,467,UV
NOS,ID02,88.39849299,145.8604477,-145.8604477,-14.64156701,-55.80058259,468,UV
NOS,ID02,88.36425412,145.9607932,-145.9607932,-14.67580588,-55.90092809,469,UV
NOS,ID02,88.34562583,146.0129063,-146.0129063,-14.69443417,-55.95304119,470,UV
NOS,ID02,88.31311275,146.0392293,-146.0392293,-14.72694725,-55.97936419,471,UV
NOS,ID02,88.29307273,146.0797389,-146.0797389,-14.74698727,-56.01987379,472,UV
NOS,ID02,88.29707903,146.0966759,-146.0966759,-14.74298097,-56.03681079,473,UV
NOS,ID02,88.24244619,146.1938874,-146.1938874,-14.79761381,-56.13402229,474,UV
NOS,ID02,88.31748275,146.2894358,-146.2894358,-14.72257725,-56.22957069,475,UV
NOS,ID02,88.37094984,146.4073228,-146.4073228,-14.66911016,-56.34745769,476,UV
NOS,ID02,88.46773739,146.6194094,-146.6194094,-14.57232261,-56.55954429,477,UV
NOS,ID02,88.69811364,146.7742113,-146.7742113,-14.34194636,-56.71434619,478,UV
NOS,ID02,88.6885742,146.9071381,-146.9071381,-14.3514858,-56.84727299,479,UV
NOS,ID02,88.62717928,146.9886717,-146.9886717,-14.41288072,-56.92880659,480,UV
NOS,ID02,88.56786479,147.0596235,-147.0596235,-14.47219521,-56.99975839,481,UV
NOS,ID02,88.5971274,147.1605405,-147.1605405,-14.4429326,-57.10067539,482,UV
NOS,ID02,88.62272731,147.2935973,-147.2935973,-14.41733269,-57.23373219,483,UV
NOS,ID02,88.78245699,147.3924779,-147.3924779,-14.25760301,-57.33261279,484,UV
NOS,ID02,88.85836426,147.5322354,-147.5322354,-14.18169574,-57.47237029,485,UV
NOS,ID02,88.83061563,147.75383,-147.75383,-14.20944437,-57.69396489,486,UV
NOS,ID02,88.90970662,147.8853861,-147.8853861,-14.13035338,-57.82552099,487,UV
NOS,ID02,89.07222685,147.9719853,-147.9719853,-13.96783315,-57.91212019,488,UV
NOS,ID02,89.07866424,148.1741533,-148.1741533,-13.96139576,-58.11428819,489,UV
NOS,ID02,89.02775349,148.1928276,-148.1928276,-14.01230651,-58.13296249,490,UV
NOS,ID02,89.15601186,148.4538522,-148.4538522,-13.88404814,-58.39398709,491,UV
NOS,ID02,89.23750929,148.5858317,-148.5858317,-13.80255071,-58.52596659,492,UV
NOS,ID02,89.39207876,148.8500521,-148.8500521,-13.64798124,-58.79018699,493,UV
NOS,ID02,89.5054127,148.9614344,-148.9614344,-13.5346473,-58.90156929,494,UV
NOS,ID02,89.70248571,149.0852258,-149.0852258,-13.33757429,-59.02536069,495,UV
NOS,ID02,89.85311905,149.2380183,-149.2380183,-13.18694095,-59.17815319,496,UV
NOS,ID02,89.92854746,149.3746434,-149.3746434,-13.11151254,-59.31477829,497,UV
NOS,ID02,90.132695,149.616469,-149.616469,-12.907365,-59.55660389,498,UV
NOS,ID02,90.26127075,149.7340253,-149.7340253,-12.77878925,-59.67416019,499,UV
NOS,ID02,90.31582502,149.9259154,-149.9259154,-12.72423498,-59.86605029,500,UV
NOS,ID02,90.55031284,150.0734116,-150.0734116,-12.48974716,-60.01354649,501,UV
NOS,ID02,90.77417589,150.2171635,-150.2171635,-12.26588411,-60.15729839,502,UV
NOS,ID02,90.84223515,150.2760417,-150.2760417,-12.19782485,-60.21617659,503,UV
NOS,ID02,90.99445881,150.4317106,-150.4317106,-12.04560119,-60.37184549,504,UV
NOS,ID02,91.13267555,150.5336408,-150.5336408,-11.90738445,-60.47377569,505,UV
NOS,ID02,91.22728433,150.8298806,-150.8298806,-11.81277567,-60.77001549,506,UV
NOS,ID02,91.24675129,150.8995752,-150.8995752,-11.79330871,-60.83971009,507,UV
NOS,ID02,91.26325616,151.0406457,-151.0406457,-11.77680384,-60.98078059,508,UV
NOS,ID02,91.37378954,151.0324976,-151.0324976,-11.66627046,-60.97263249,509,UV
NOS,ID02,91.39595293,151.1560227,-151.1560227,-11.64410707,-61.09615759,510,UV
NOS,ID02,91.47667704,151.3867946,-151.3867946,-11.56338296,-61.32692949,511,UV
NOS,ID02,91.40197421,151.4003232,-151.4003232,-11.63808579,-61.34045809,512,UV
NOS,ID02,91.3749834,151.3837058,-151.3837058,-11.6650766,-61.32384069,513,UV
NOS,ID02,91.46174723,151.4818512,-151.4818512,-11.57831277,-61.42198609,514,UV
NOS,ID02,91.4912679,151.6019925,-151.6019925,-11.5487921,-61.54212739,515,UV
NOS,ID02,91.41651381,151.7804348,-151.7804348,-11.62354619,-61.72056969,516,UV
NOS,ID02,91.375218,151.8004154,-151.8004154,-11.664842,-61.74055029,517,UV
NOS,ID02,91.34948007,151.8386603,-151.8386603,-11.69057993,-61.77879519,518,UV
NOS,ID02,91.41746855,151.9262829,-151.9262829,-11.62259145,-61.86641779,519,UV
NOS,ID02,91.36224705,152.0480558,-152.0480558,-11.67781295,-61.98819069,520,UV
NOS,ID02,91.55250076,152.0953103,-152.0953103,-11.48755924,-62.03544519,521,UV
NOS,ID02,91.46297489,152.1380724,-152.1380724,-11.57708511,-62.07820729,522,UV
NOS,ID02,91.4516265,152.2502518,-152.2502518,-11.5884335,-62.19038669,523,UV
NOS,ID02,91.32964252,152.1683392,-152.1683392,-11.71041748,-62.10847409,524,UV
NOS,ID02,91.39190065,152.407386,-152.407386,-11.64815935,-62.34752089,525,UV
NOS,ID02,91.25928478,152.2477901,-152.2477901,-11.78077522,-62.18792499,526,UV
NOS,ID02,91.21423036,152.3969719,-152.3969719,-11.82582964,-62.33710679,527,UV
NOS,ID02,91.23748411,152.542827,-152.542827,-11.80257589,-62.48296189,528,UV
NOS,ID02,91.22619504,152.5003692,-152.5003692,-11.81386496,-62.44050409,529,UV
NOS,ID02,91.25950668,152.5879741,-152.5879741,-11.78055332,-62.52810899,530,UV
NOS,ID02,91.14265665,152.6333264,-152.6333264,-11.89740335,-62.57346129,531,UV
NOS,ID02,91.13216341,152.6685702,-152.6685702,-11.90789659,-62.60870509,532,UV
NOS,ID02,90.98212125,152.6871243,-152.6871243,-12.05793875,-62.62725919,533,UV
NOS,ID02,90.97850683,152.7717529,-152.7717529,-12.06155317,-62.71188779,534,UV
NOS,ID02,90.89529554,152.5618956,-152.5618956,-12.14476446,-62.50203049,535,UV
NOS,ID02,90.79215729,152.6752656,-152.6752656,-12.24790271,-62.61540049,536,UV
NOS,ID02,90.71703775,152.4741865,-152.4741865,-12.32302225,-62.41432139,537,UV
NOS,ID02,90.68455335,152.723013,-152.723013,-12.35550665,-62.66314789,538,UV
NOS,ID02,90.69024731,152.6775333,-152.6775333,-12.34981269,-62.61766819,539,UV
NOS,ID02,90.6406993,152.696129,-152.696129,-12.3993607,-62.63626389,540,UV
NOS,ID02,90.48036565,152.5123446,-152.5123446,-12.55969435,-62.45247949,541,UV
NOS,ID02,91,153,-153,-12.04006,-62.94013489,542,UV
NOS,ID02,90.4301427,152.5804811,-152.5804811,-12.6099173,-62.52061599,543,UV
NOS,ID02,90.35653223,152.6301893,-152.6301893,-12.68352777,-62.57032419,544,UV
NOS,ID02,90.44228098,152.5846546,-152.5846546,-12.59777902,-62.52478949,545,UV
NOS,ID02,90.39741405,152.5678254,-152.5678254,-12.64264595,-62.50796029,546,UV
NOS,ID02,90.46266283,152.520465,-152.520465,-12.57739717,-62.46059989,547,UV
NOS,ID02,90.55911019,152.8042335,-152.8042335,-12.48094981,-62.74436839,548,UV
NOS,ID02,90.44043667,152.9300306,-152.9300306,-12.59962333,-62.87016549,549,UV
NOS,ID02,90.36636436,153.0093596,-153.0093596,-12.67369564,-62.94949449,550,UV
NOS,ID02,90.4687046,153.1964396,-153.1964396,-12.5713554,-63.13657449,551,UV
NOS,ID02,90.36599141,153.259494,-153.259494,-12.67406859,-63.19962889,552,UV
NOS,ID02,90.4509652,153.2645046,-153.2645046,-12.5890948,-63.20463949,553,UV
NOS,ID02,90.49897633,153.407833,-153.407833,-12.54108367,-63.34796789,554,UV
NOS,ID02,90.48124086,153.4452259,-153.4452259,-12.55881914,-63.38536079,555,UV
NOS,ID02,90.63197934,153.5267185,-153.5267185,-12.40808066,-63.46685339,556,UV
NOS,ID02,90.71007354,153.659977,-153.659977,-12.32998646,-63.60011189,557,UV
NOS,ID02,90.73828079,153.7047691,-153.7047691,-12.30177921,-63.64490399,558,UV
NOS,ID02,90.75834198,153.7952496,-153.7952496,-12.28171802,-63.73538449,559,UV
NOS,ID02,90.90091083,153.893905,-153.893905,-12.13914917,-63.83403989,560,UV
NOS,ID02,90.91374538,153.9355087,-153.9355087,-12.12631462,-63.87564359,561,UV
NOS,ID02,90.97285965,154.0408155,-154.0408155,-12.06720035,-63.98095039,562,UV
NOS,ID02,91.07632522,154.1234216,-154.1234216,-11.96373478,-64.06355649,563,UV
NOS,ID02,91.1265896,154.1372805,-154.1372805,-11.9134704,-64.07741539,564,UV
NOS,ID02,91.10189317,154.2848679,-154.2848679,-11.93816683,-64.22500279,565,UV
NOS,ID02,91.34723094,154.4428239,-154.4428239,-11.69282906,-64.38295879,566,UV
NOS,ID02,91.50635824,154.553088,-154.553088,-11.53370176,-64.49322289,567,UV
NOS,ID02,91.77117038,154.7480968,-154.7480968,-11.26888962,-64.68823169,568,UV
NOS,ID02,91.93238245,154.733302,-154.733302,-11.10767755,-64.67343689,569,UV
NOS,ID02,92.05214391,154.7775797,-154.7775797,-10.98791609,-64.71771459,570,UV
NOS,ID02,92.03858567,154.904957,-154.904957,-11.00147433,-64.84509189,571,UV
NOS,ID02,92.09610281,155.0082813,-155.0082813,-10.94395719,-64.94841619,572,UV
NOS,ID02,92.06680137,154.9980967,-154.9980967,-10.97325863,-64.93823159,573,UV
NOS,ID02,92.14026891,155.0137728,-155.0137728,-10.89979109,-64.95390769,574,UV
NOS,ID02,92.20807912,154.991095,-154.991095,-10.83198088,-64.93122989,575,UV
NOS,ID02,92.39936526,155.5508455,-155.5508455,-10.64069474,-65.49098039,576,UV
NOS,ID02,92.43870649,155.5779909,-155.5779909,-10.60135351,-65.51812579,577,UV
NOS,ID02,92.48346608,155.8453857,-155.8453857,-10.55659392,-65.78552059,578,UV
NOS,ID02,92.68299608,156.0883836,-156.0883836,-10.35706392,-66.02851849,579,UV
NOS,ID02,92.67164143,156.1660412,-156.1660412,-10.36841857,-66.10617609,580,UV
NOS,ID02,92.84469252,156.3326758,-156.3326758,-10.19536748,-66.27281069,581,UV
NOS,ID02,92.88922424,156.4351519,-156.4351519,-10.15083576,-66.37528679,582,UV
NOS,ID02,93.00672695,156.499435,-156.499435,-10.03333305,-66.43956989,583,UV
NOS,ID02,93.06840377,156.7435757,-156.7435757,-9.97165623,-66.68371059,584,UV
NOS,ID02,93.14610372,156.8383459,-156.8383459,-9.89395628,-66.77848079,585,UV
NOS,ID02,93.17545838,157.0439687,-157.0439687,-9.86460162,-66.98410359,586,UV
NOS,ID02,93.15469977,157.1274684,-157.1274684,-9.88536023,-67.06760329,587,UV
NOS,ID02,93.2083707,157.1686289,-157.1686289,-9.8316893,-67.10876379,588,UV
NOS,ID02,93.24802472,157.326698,-157.326698,-9.79203528,-67.26683289,589,UV
NOS,ID02,93.1815638,157.4663161,-157.4663161,-9.8584962,-67.40645099,590,UV
NOS,ID02,93.25928807,157.6806361,-157.6806361,-9.78077193,-67.62077099,591,UV
NOS,ID02,93.2389164,157.8698352,-157.8698352,-9.8011436,-67.80997009,592,UV
NOS,ID02,93.21468396,157.9339172,-157.9339172,-9.82537604,-67.87405209,593,UV
NOS,ID02,93.2842128,158.0625501,-158.0625501,-9.7558472,-68.00268499,594,UV
NOS,ID02,93.38594636,158.1322389,-158.1322389,-9.65411364,-68.07237379,595,UV
NOS,ID02,93.34178334,158.2716079,-158.2716079,-9.69827666,-68.21174279,596,UV
NOS,ID02,93.43829304,158.5362303,-158.5362303,-9.60176696,-68.47636519,597,UV
NOS,ID02,93.40325755,158.6060629,-158.6060629,-9.63680245,-68.54619779,598,UV
NOS,ID02,93.40687584,158.7756396,-158.7756396,-9.63318416,-68.71577449,599,UV
NOS,ID02,93.38224802,158.88773,-158.88773,-9.65781198,-68.82786489,600,UV
NOS,ID02,93.4066241,159.0983082,-159.0983082,-9.6334359,-69.03844309,601,UV
NOS,ID02,93.44098925,159.1933594,-159.1933594,-9.59907075,-69.13349429,602,UV
NOS,ID02,93.39525487,159.3621087,-159.3621087,-9.64480513,-69.30224359,603,UV
NOS,ID02,93.4743319,159.5448258,-159.5448258,-9.5657281,-69.48496069,604,UV
NOS,ID02,93.44902773,159.758771,-159.758771,-9.59103227,-69.69890589,605,UV
NOS,ID02,93.43208915,159.9081596,-159.9081596,-9.60797085,-69.84829449,606,UV
NOS,ID02,93.45430855,160.0554927,-160.0554927,-9.58575145,-69.99562759,607,UV
NOS,ID02,93.47876383,160.2142911,-160.2142911,-9.56129617,-70.15442599,608,UV
