genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID11,44.98904685,284.8441348,-284.8441348,-34.20740445,-15.8792958,305,UV
NOS,ID11,44.71005084,284.4929754,-284.4929754,-34.48640046,-15.5281364,306,UV
NOS,ID11,44.48744861,284.3037434,-284.3037434,-34.70900269,-15.3389044,307,UV
NOS,ID11,44.30578846,283.7820537,-283.7820537,-34.89066284,-14.8172147,308,UV
NOS,ID11,44.18526268,283.4353995,-283.4353995,-35.01118862,-14.4705605,309,UV
NOS,ID11,43.99632927,283.0585711,-283.0585711,-35.20012203,-14.0937321,310,UV
NOS,ID11,43.85093586,282.6135649,-282.6135649,-35.34551544,-13.6487259,311,UV
NOS,ID11,43.70988766,282.5097925,-282.5097925,-35.48656364,-13.5449535,312,UV
NOS,ID11,43.58647778,282.1094508,-282.1094508,-35.60997352,-13.1446118,313,UV
NOS,ID11,43.31384428,281.6308514,-281.6308514,-35.88260702,-12.6660124,314,UV
NOS,ID11,43.17800362,281.2951869,-281.2951869,-36.01844768,-12.3303479,315,UV
NOS,ID11,43.05563205,280.8710592,-280.8710592,-36.14081925,-11.9062202,316,UV
NOS,ID11,42.88677262,280.5620544,-280.5620544,-36.30967868,-11.5972154,317,UV
NOS,ID11,42.68640094,280.0788483,-280.0788483,-36.51005036,-11.1140093,318,UV
NOS,ID11,42.54397161,279.6535231,-279.6535231,-36.65247969,-10.6886841,319,UV
NOS,ID11,42.31004842,279.3210844,-279.3210844,-36.88640288,-10.3562454,320,UV
NOS,ID11,42.13935347,278.9621666,-278.9621666,-37.05709783,-9.9973276,321,UV
NOS,ID11,41.99024783,278.68893,-278.68893,-37.20620347,-9.724091,322,UV
NOS,ID11,41.67269756,278.1223036,-278.1223036,-37.52375374,-9.1574646,323,UV
NOS,ID11,41.5741839,277.7030292,-277.7030292,-37.6222674,-8.7381902,324,UV
NOS,ID11,41.32521215,277.279013,-277.279013,-37.87123915,-8.314174,325,UV
NOS,ID11,41.05595571,277.0850544,-277.0850544,-38.14049559,-8.1202154,326,UV
NOS,ID11,40.94885804,276.6284853,-276.6284853,-38.24759326,-7.6636463,327,UV
NOS,ID11,40.61481274,276.2292575,-276.2292575,-38.58163856,-7.2644185,328,UV
NOS,ID11,40.39706895,275.8291418,-275.8291418,-38.79938235,-6.8643028,329,UV
NOS,ID11,40.22500883,275.4432892,-275.4432892,-38.97144247,-6.4784502,330,UV
NOS,ID11,40.03193665,275.031748,-275.031748,-39.16451465,-6.066909,331,UV
NOS,ID11,39.93596705,274.7044495,-274.7044495,-39.26048425,-5.7396105,332,UV
NOS,ID11,39.81007475,274.1483425,-274.1483425,-39.38637655,-5.1835035,333,UV
NOS,ID11,39.69804892,273.7776251,-273.7776251,-39.49840238,-4.8127861,334,UV
NOS,ID11,39.62557563,273.428778,-273.428778,-39.57087567,-4.463939,335,UV
NOS,ID11,39.41316629,272.9307361,-272.9307361,-39.78328501,-3.9658971,336,UV
NOS,ID11,39.36351366,272.4973081,-272.4973081,-39.83293764,-3.5324691,337,UV
NOS,ID11,39.21521779,272.1228097,-272.1228097,-39.98123351,-3.1579707,338,UV
NOS,ID11,39.23309925,271.7139908,-271.7139908,-39.96335205,-2.7491518,339,UV
NOS,ID11,39.0349008,271.314061,-271.314061,-40.1615505,-2.349222,340,UV
NOS,ID11,38.91516714,270.9255568,-270.9255568,-40.28128416,-1.9607178,341,UV
NOS,ID11,38.76414579,270.660002,-270.660002,-40.43230551,-1.695163,342,UV
NOS,ID11,38.78167972,270.0295998,-270.0295998,-40.41477158,-1.0647608,343,UV
NOS,ID11,38.52622684,269.5542219,-269.5542219,-40.67022446,-0.5893829,344,UV
NOS,ID11,38.39180291,269.1592268,-269.1592268,-40.80464839,-0.1943878,345,UV
NOS,ID11,38.3757432,268.7165204,-268.7165204,-40.8207081,0.2483186,346,UV
NOS,ID11,38.30900749,268.3666571,-268.3666571,-40.88744381,0.5981819,347,UV
NOS,ID11,38.24647032,268.0101662,-268.0101662,-40.94998098,0.9546728,348,UV
NOS,ID11,38.14911088,267.5205936,-267.5205936,-41.04734042,1.4442454,349,UV
NOS,ID11,37.86128353,267.1649759,-267.1649759,-41.33516777,1.7998631,350,UV
NOS,ID11,37.6374271,266.7625645,-266.7625645,-41.5590242,2.2022745,351,UV
NOS,ID11,37.58625697,266.3112691,-266.3112691,-41.61019433,2.6535699,352,UV
NOS,ID11,37.39400067,265.8922684,-265.8922684,-41.80245063,3.0725706,353,UV
NOS,ID11,37.19337962,265.4643059,-265.4643059,-42.00307168,3.5005331,354,UV
NOS,ID11,37.11828992,264.9718051,-264.9718051,-42.07816138,3.9930339,355,UV
NOS,ID11,37.00412672,264.5649986,-264.5649986,-42.19232458,4.3998404,356,UV
NOS,ID11,36.81633389,264.1813911,-264.1813911,-42.38011741,4.7834479,357,UV
NOS,ID11,36.5843221,263.7376247,-263.7376247,-42.6121292,5.2272143,358,UV
NOS,ID11,36.2999642,263.389035,-263.389035,-42.8964871,5.575804,359,UV
NOS,ID11,36.144872,262.9608126,-262.9608126,-43.0515793,6.0040264,360,UV
NOS,ID11,35.83206978,262.6333931,-262.6333931,-43.36438152,6.3314459,361,UV
NOS,ID11,35.65705174,262.2937988,-262.2937988,-43.53939956,6.6710402,362,UV
NOS,ID11,35.47701948,261.7252765,-261.7252765,-43.71943182,7.2395625,363,UV
NOS,ID11,35.39222429,261.3852489,-261.3852489,-43.80422701,7.5795901,364,UV
NOS,ID11,35.21630362,261.0256747,-261.0256747,-43.98014768,7.9391643,365,UV
NOS,ID11,35.09797859,260.602766,-260.602766,-44.09847271,8.362073,366,UV
NOS,ID11,34.91667681,260.1272792,-260.1272792,-44.27977449,8.8375598,367,UV
NOS,ID11,34.92806106,259.7840736,-259.7840736,-44.26839024,9.1807654,368,UV
NOS,ID11,34.79794177,259.4371134,-259.4371134,-44.39850953,9.5277256,369,UV
NOS,ID11,34.71435504,258.9705945,-258.9705945,-44.48209626,9.9942445,370,UV
NOS,ID11,34.52286624,258.4777119,-258.4777119,-44.67358506,10.4871271,371,UV
NOS,ID11,34.56977573,258.1026687,-258.1026687,-44.62667557,10.8621703,372,UV
NOS,ID11,34.48569977,257.5223917,-257.5223917,-44.71075153,11.4424473,373,UV
NOS,ID11,34.27492682,257.1438396,-257.1438396,-44.92152448,11.8209994,374,UV
NOS,ID11,34.06955123,256.6213261,-256.6213261,-45.12690007,12.3435129,375,UV
NOS,ID11,33.89558343,256.3344411,-256.3344411,-45.30086787,12.6303979,376,UV
NOS,ID11,33.78834775,255.8347301,-255.8347301,-45.40810355,13.1301089,377,UV
NOS,ID11,33.48006816,255.4677172,-255.4677172,-45.71638314,13.4971218,378,UV
NOS,ID11,33.19873745,255.1521878,-255.1521878,-45.99771385,13.8126512,379,UV
NOS,ID11,33.11914684,254.7140445,-254.7140445,-46.07730446,14.2507945,380,UV
NOS,ID11,33.05392364,254.261826,-254.261826,-46.14252766,14.703013,381,UV
NOS,ID11,32.92439797,253.8728925,-253.8728925,-46.27205333,15.0919465,382,UV
NOS,ID11,32.94263571,253.4336627,-253.4336627,-46.25381559,15.5311763,383,UV
NOS,ID11,32.80904905,252.8773932,-252.8773932,-46.38740225,16.0874458,384,UV
NOS,ID11,32.83952767,252.5233839,-252.5233839,-46.35692363,16.4414551,385,UV
NOS,ID11,32.86916173,252.0569572,-252.0569572,-46.32728957,16.9078818,386,UV
NOS,ID11,32.8754981,251.6783455,-251.6783455,-46.3209532,17.2864935,387,UV
NOS,ID11,32.81087607,251.119253,-251.119253,-46.38557523,17.845586,388,UV
NOS,ID11,32.88713735,250.635148,-250.635148,-46.30931395,18.329691,389,UV
NOS,ID11,32.64346362,250.1111127,-250.1111127,-46.55298768,18.8537263,390,UV
NOS,ID11,32.69636124,249.7503747,-249.7503747,-46.50009006,19.2144643,391,UV
NOS,ID11,32.54668755,249.2900981,-249.2900981,-46.64976375,19.6747409,392,UV
NOS,ID11,32.59415642,248.7820214,-248.7820214,-46.60229488,20.1828176,393,UV
NOS,ID11,32.36318117,248.3611506,-248.3611506,-46.83327013,20.6036884,394,UV
NOS,ID11,32.32351381,247.8826914,-247.8826914,-46.87293749,21.0821476,395,UV
NOS,ID11,32.17942127,247.5326674,-247.5326674,-47.01703003,21.4321716,396,UV
NOS,ID11,32.27789316,247.071695,-247.071695,-46.91855814,21.893144,397,UV
NOS,ID11,32.15079014,246.6811119,-246.6811119,-47.04566116,22.2837271,398,UV
NOS,ID11,32.13601116,246.1048563,-246.1048563,-47.06044014,22.8599827,399,UV
NOS,ID11,32.13629153,245.77123,-245.77123,-47.06015977,23.193609,400,UV
NOS,ID11,32.12638028,245.3216297,-245.3216297,-47.07007102,23.6432093,401,UV
NOS,ID11,32.19538015,244.807363,-244.807363,-47.00107115,24.157476,402,UV
NOS,ID11,32.21248812,244.2894929,-244.2894929,-46.98396318,24.6753461,403,UV
NOS,ID11,32.32336946,243.8682828,-243.8682828,-46.87308184,25.0965562,404,UV
NOS,ID11,32.43240665,243.3924609,-243.3924609,-46.76404465,25.5723781,405,UV
NOS,ID11,32.4441723,242.8682249,-242.8682249,-46.752279,26.0966141,406,UV
NOS,ID11,32.58770506,242.6064086,-242.6064086,-46.60874624,26.3584304,407,UV
NOS,ID11,32.73723325,242.2258312,-242.2258312,-46.45921805,26.7390078,408,UV
NOS,ID11,32.87709368,241.8576254,-241.8576254,-46.31935762,27.1072136,409,UV
NOS,ID11,32.83480967,241.237511,-241.237511,-46.36164163,27.727328,410,UV
NOS,ID11,32.87475806,240.8516985,-240.8516985,-46.32169324,28.1131405,411,UV
NOS,ID11,32.91117298,240.4698405,-240.4698405,-46.28527832,28.4949985,412,UV
NOS,ID11,32.95053299,239.9624136,-239.9624136,-46.24591831,29.0024254,413,UV
NOS,ID11,33.00736376,239.4168029,-239.4168029,-46.18908754,29.5480361,414,UV
NOS,ID11,32.92565392,239.0632269,-239.0632269,-46.27079738,29.9016121,415,UV
NOS,ID11,32.99333837,238.6268709,-238.6268709,-46.20311293,30.3379681,416,UV
NOS,ID11,32.99606767,238.1650462,-238.1650462,-46.20038363,30.7997928,417,UV
NOS,ID11,33.18715958,237.7476118,-237.7476118,-46.00929172,31.2172272,418,UV
NOS,ID11,33.15312977,237.2713008,-237.2713008,-46.04332153,31.6935382,419,UV
NOS,ID11,33.24548388,236.7622037,-236.7622037,-45.95096742,32.2026353,420,UV
NOS,ID11,33.32948619,236.3473545,-236.3473545,-45.86696511,32.6174845,421,UV
NOS,ID11,33.44200689,235.9957295,-235.9957295,-45.75444441,32.9691095,422,UV
NOS,ID11,33.62699659,235.6783115,-235.6783115,-45.56945471,33.2865275,423,UV
NOS,ID11,33.65714402,235.2169497,-235.2169497,-45.53930728,33.7478893,424,UV
NOS,ID11,33.73384943,234.9015527,-234.9015527,-45.46260187,34.0632863,425,UV
NOS,ID11,33.56993241,234.3703381,-234.3703381,-45.62651889,34.5945009,426,UV
NOS,ID11,33.80103694,233.8554264,-233.8554264,-45.39541436,35.1094126,427,UV
NOS,ID11,33.68806612,233.5154136,-233.5154136,-45.50838518,35.4494254,428,UV
NOS,ID11,33.72074045,233.0475295,-233.0475295,-45.47571085,35.9173095,429,UV
NOS,ID11,33.72166795,232.641685,-232.641685,-45.47478335,36.323154,430,UV
NOS,ID11,33.80003242,232.1802325,-232.1802325,-45.39641888,36.7846065,431,UV
NOS,ID11,33.88802808,231.8062245,-231.8062245,-45.30842322,37.1586145,432,UV
NOS,ID11,33.94330083,231.3102795,-231.3102795,-45.25315047,37.6545595,433,UV
NOS,ID11,34.10099868,230.7517652,-230.7517652,-45.09545262,38.2130738,434,UV
NOS,ID11,34.14750878,230.4841306,-230.4841306,-45.04894252,38.4807084,435,UV
NOS,ID11,34.20335577,229.9489159,-229.9489159,-44.99309553,39.0159231,436,UV
NOS,ID11,34.44580428,229.5442552,-229.5442552,-44.75064702,39.4205838,437,UV
NOS,ID11,34.62732402,229.1351557,-229.1351557,-44.56912728,39.8296833,438,UV
NOS,ID11,34.77845726,228.6739452,-228.6739452,-44.41799404,40.2908938,439,UV
NOS,ID11,34.850358,228.2286903,-228.2286903,-44.3460933,40.7361487,440,UV
NOS,ID11,34.99971706,227.8772095,-227.8772095,-44.19673424,41.0876295,441,UV
NOS,ID11,35.25478242,227.5344384,-227.5344384,-43.94166888,41.4304006,442,UV
NOS,ID11,35.20582927,227.0901902,-227.0901902,-43.99062203,41.8746488,443,UV
NOS,ID11,35.32027324,226.6546931,-226.6546931,-43.87617806,42.3101459,444,UV
NOS,ID11,35.36137759,226.2251685,-226.2251685,-43.83507371,42.7396705,445,UV
NOS,ID11,35.42245214,225.7110796,-225.7110796,-43.77399916,43.2537594,446,UV
NOS,ID11,35.50279543,225.4442642,-225.4442642,-43.69365587,43.5205748,447,UV
NOS,ID11,35.67346566,225.0464051,-225.0464051,-43.52298564,43.9184339,448,UV
NOS,ID11,35.7993866,224.6385207,-224.6385207,-43.3970647,44.3263183,449,UV
NOS,ID11,35.86727165,224.3452571,-224.3452571,-43.32917965,44.6195819,450,UV
NOS,ID11,35.98885102,223.8727263,-223.8727263,-43.20760028,45.0921127,451,UV
NOS,ID11,36.19983386,223.6589342,-223.6589342,-42.99661744,45.3059048,452,UV
NOS,ID11,36.25513759,223.1008249,-223.1008249,-42.94131371,45.8640141,453,UV
NOS,ID11,36.65878136,222.9352325,-222.9352325,-42.53766994,46.0296065,454,UV
NOS,ID11,36.73794311,222.5554485,-222.5554485,-42.45850819,46.4093905,455,UV
NOS,ID11,37.05984456,222.0195805,-222.0195805,-42.13660674,46.9452585,456,UV
NOS,ID11,37.19528411,221.5615032,-221.5615032,-42.00116719,47.4033358,457,UV
NOS,ID11,37.27264822,221.2391586,-221.2391586,-41.92380308,47.7256804,458,UV
NOS,ID11,37.44753498,220.8289667,-220.8289667,-41.74891632,48.1358723,459,UV
NOS,ID11,37.52886396,220.505354,-220.505354,-41.66758734,48.459485,460,UV
NOS,ID11,37.66861712,220.1002285,-220.1002285,-41.52783418,48.8646105,461,UV
NOS,ID11,37.84544505,219.7999965,-219.7999965,-41.35100625,49.1648425,462,UV
NOS,ID11,37.75985512,219.3282422,-219.3282422,-41.43659618,49.6365968,463,UV
NOS,ID11,37.91676997,218.9755816,-218.9755816,-41.27968133,49.9892574,464,UV
NOS,ID11,37.99884297,218.5592472,-218.5592472,-41.19760833,50.4055918,465,UV
NOS,ID11,38.05335115,218.2184855,-218.2184855,-41.14310015,50.7463535,466,UV
NOS,ID11,38.21114635,217.7584767,-217.7584767,-40.98530495,51.2063623,467,UV
NOS,ID11,38.15610974,217.3297756,-217.3297756,-41.04034156,51.6350634,468,UV
NOS,ID11,38.30777028,217.0960222,-217.0960222,-40.88868102,51.8688168,469,UV
NOS,ID11,38.48439621,216.7484288,-216.7484288,-40.71205509,52.2164102,470,UV
NOS,ID11,38.69451852,216.332791,-216.332791,-40.50193278,52.632048,471,UV
NOS,ID11,38.89059097,215.9375143,-215.9375143,-40.30586033,53.0273247,472,UV
NOS,ID11,39.11125049,215.5882315,-215.5882315,-40.08520081,53.3766075,473,UV
NOS,ID11,39.27044215,215.1421229,-215.1421229,-39.92600915,53.8227161,474,UV
NOS,ID11,39.36326749,214.8440862,-214.8440862,-39.83318381,54.1207528,475,UV
NOS,ID11,39.49164035,214.5175849,-214.5175849,-39.70481095,54.4472541,476,UV
NOS,ID11,39.70643512,214.2183996,-214.2183996,-39.49001618,54.7464394,477,UV
NOS,ID11,39.92463525,213.7332629,-213.7332629,-39.27181605,55.2315761,478,UV
NOS,ID11,39.97052415,213.257471,-213.257471,-39.22592715,55.707368,479,UV
NOS,ID11,40.15467695,213.0294644,-213.0294644,-39.04177435,55.9353746,480,UV
NOS,ID11,40.2105508,212.4993746,-212.4993746,-38.9859005,56.4654644,481,UV
NOS,ID11,40.22743861,212.1726153,-212.1726153,-38.96901269,56.7922237,482,UV
NOS,ID11,40.40091136,211.8371909,-211.8371909,-38.79553994,57.1276481,483,UV
NOS,ID11,40.57313149,211.6634166,-211.6634166,-38.62331981,57.3014224,484,UV
NOS,ID11,40.69764744,211.2259446,-211.2259446,-38.49880386,57.7388944,485,UV
NOS,ID11,40.99060292,211.014124,-211.014124,-38.20584838,57.950715,486,UV
NOS,ID11,41.08200766,210.6775939,-210.6775939,-38.11444364,58.2872451,487,UV
NOS,ID11,41.28565093,210.3115086,-210.3115086,-37.91080037,58.6533304,488,UV
NOS,ID11,41.72239131,210.0279409,-210.0279409,-37.47405999,58.9368981,489,UV
NOS,ID11,42.01175292,209.807036,-209.807036,-37.18469838,59.157803,490,UV
NOS,ID11,42.24612117,209.5042564,-209.5042564,-36.95033013,59.4605826,491,UV
NOS,ID11,42.48824211,209.3973785,-209.3973785,-36.70820919,59.5674605,492,UV
NOS,ID11,42.88241412,209.01411,-209.01411,-36.31403718,59.950729,493,UV
NOS,ID11,43.11251864,208.7425168,-208.7425168,-36.08393266,60.2223222,494,UV
NOS,ID11,43.29693502,208.4330707,-208.4330707,-35.89951628,60.5317683,495,UV
NOS,ID11,43.67841815,208.0461802,-208.0461802,-35.51803315,60.9186588,496,UV
NOS,ID11,43.88784444,207.750282,-207.750282,-35.30860686,61.214557,497,UV
NOS,ID11,44.04726124,207.5116534,-207.5116534,-35.14919006,61.4531856,498,UV
NOS,ID11,44.29661947,207.2563776,-207.2563776,-34.89983183,61.7084614,499,UV
NOS,ID11,44.50276116,207.0165682,-207.0165682,-34.69369014,61.9482708,500,UV
NOS,ID11,44.94858072,206.7446336,-206.7446336,-34.24787058,62.2202054,501,UV
NOS,ID11,45.12393699,206.4847989,-206.4847989,-34.07251431,62.4800401,502,UV
NOS,ID11,45.4280581,206.3500476,-206.3500476,-33.7683932,62.6147914,503,UV
NOS,ID11,45.84175298,206.099942,-206.099942,-33.35469832,62.864897,504,UV
NOS,ID11,46.11625555,205.9897238,-205.9897238,-33.08019575,62.9751152,505,UV
NOS,ID11,46.48298276,205.8239984,-205.8239984,-32.71346854,63.1408406,506,UV
NOS,ID11,46.94831648,205.6219087,-205.6219087,-32.24813482,63.3429303,507,UV
NOS,ID11,47.28163982,205.4506063,-205.4506063,-31.91481148,63.5142327,508,UV
NOS,ID11,47.77142117,205.3811424,-205.3811424,-31.42503013,63.5836966,509,UV
NOS,ID11,48.11885596,205.2818141,-205.2818141,-31.07759534,63.6830249,510,UV
NOS,ID11,48.49965223,205.2084817,-205.2084817,-30.69679907,63.7563573,511,UV
NOS,ID11,48.88874485,205.0270406,-205.0270406,-30.30770645,63.9377984,512,UV
NOS,ID11,49.08326226,204.7445701,-204.7445701,-30.11318904,64.2202689,513,UV
NOS,ID11,49.24735621,204.4614913,-204.4614913,-29.94909509,64.5033477,514,UV
NOS,ID11,49.47960128,204.2216229,-204.2216229,-29.71685002,64.7432161,515,UV
NOS,ID11,49.68946598,204.0066881,-204.0066881,-29.50698532,64.9581509,516,UV
NOS,ID11,49.95126842,203.7406209,-203.7406209,-29.24518288,65.2242181,517,UV
NOS,ID11,50.05629546,203.5398632,-203.5398632,-29.14015584,65.4249758,518,UV
NOS,ID11,50.23371847,203.413429,-203.413429,-28.96273283,65.55141,519,UV
NOS,ID11,50.32613788,203.1342681,-203.1342681,-28.87031342,65.8305709,520,UV
NOS,ID11,50.70147478,203.0233809,-203.0233809,-28.49497652,65.9414581,521,UV
NOS,ID11,51.00666153,202.8552095,-202.8552095,-28.18978977,66.1096295,522,UV
NOS,ID11,51.18095976,202.6216661,-202.6216661,-28.01549154,66.3431729,523,UV
NOS,ID11,51.44830168,202.4952584,-202.4952584,-27.74814962,66.4695806,524,UV
NOS,ID11,51.60003871,202.2949741,-202.2949741,-27.59641259,66.6698649,525,UV
NOS,ID11,51.96636653,202.1539253,-202.1539253,-27.23008477,66.8109137,526,UV
NOS,ID11,52.16143914,202.0590261,-202.0590261,-27.03501216,66.9058129,527,UV
NOS,ID11,52.42437553,201.8555043,-201.8555043,-26.77207577,67.1093347,528,UV
NOS,ID11,52.81465407,201.7137861,-201.7137861,-26.38179723,67.2510529,529,UV
NOS,ID11,53.06913582,201.4592295,-201.4592295,-26.12731548,67.5056095,530,UV
NOS,ID11,53.12028645,201.160143,-201.160143,-26.07616485,67.804696,531,UV
NOS,ID11,53.31463671,201.003932,-201.003932,-25.88181459,67.960907,532,UV
NOS,ID11,53.41215289,200.7786685,-200.7786685,-25.78429841,68.1861705,533,UV
NOS,ID11,53.50227942,200.4898898,-200.4898898,-25.69417188,68.4749492,534,UV
NOS,ID11,53.57644642,200.2425366,-200.2425366,-25.62000488,68.7223024,535,UV
NOS,ID11,53.76364634,199.9263677,-199.9263677,-25.43280496,69.0384713,536,UV
NOS,ID11,53.97348678,199.7429369,-199.7429369,-25.22296452,69.2219021,537,UV
NOS,ID11,54.02083102,199.5654248,-199.5654248,-25.17562028,69.3994142,538,UV
NOS,ID11,54.09707723,199.1989626,-199.1989626,-25.09937407,69.7658764,539,UV
NOS,ID11,54.13225487,199.0469824,-199.0469824,-25.06419643,69.9178566,540,UV
NOS,ID11,54.22460837,198.904626,-198.904626,-24.97184293,70.060213,541,UV
NOS,ID11,54.48883117,198.7730927,-198.7730927,-24.70762013,70.1917463,542,UV
NOS,ID11,54.79028847,198.4642557,-198.4642557,-24.40616283,70.5005833,543,UV
NOS,ID11,55.14230658,198.3903954,-198.3903954,-24.05414472,70.5744436,544,UV
NOS,ID11,55.43009875,198.2902461,-198.2902461,-23.76635255,70.6745929,545,UV
NOS,ID11,55.81028781,198.0980006,-198.0980006,-23.38616349,70.8668384,546,UV
NOS,ID11,56.2129532,197.9532269,-197.9532269,-22.9834981,71.0116121,547,UV
NOS,ID11,56.48454311,197.7604377,-197.7604377,-22.71190819,71.2044013,548,UV
NOS,ID11,56.80854916,197.4544224,-197.4544224,-22.38790214,71.5104166,549,UV
NOS,ID11,57.04572429,197.0742876,-197.0742876,-22.15072701,71.8905514,550,UV
NOS,ID11,57.20382379,196.7535155,-196.7535155,-21.99262751,72.2113235,551,UV
NOS,ID11,57.45237367,196.4223745,-196.4223745,-21.74407763,72.5424645,552,UV
NOS,ID11,57.72730757,196.2552384,-196.2552384,-21.46914373,72.7096006,553,UV
NOS,ID11,57.91235678,195.9041048,-195.9041048,-21.28409452,73.0607342,554,UV
NOS,ID11,58.01291073,195.6652831,-195.6652831,-21.18354057,73.2995559,555,UV
NOS,ID11,58.14971833,195.2969695,-195.2969695,-21.04673297,73.6678695,556,UV
NOS,ID11,58.21883211,194.9699788,-194.9699788,-20.97761919,73.9948602,557,UV
NOS,ID11,58.25487962,194.7401005,-194.7401005,-20.94157168,74.2247385,558,UV
NOS,ID11,58.31348586,194.5444792,-194.5444792,-20.88296544,74.4203598,559,UV
NOS,ID11,58.57455917,194.1955787,-194.1955787,-20.62189213,74.7692603,560,UV
NOS,ID11,58.68877993,194.0038419,-194.0038419,-20.50767137,74.9609971,561,UV
NOS,ID11,59.02275501,193.8440128,-193.8440128,-20.17369629,75.1208262,562,UV
NOS,ID11,59.16976498,193.3656853,-193.3656853,-20.02668632,75.5991537,563,UV
NOS,ID11,59.2999673,193.2407517,-193.2407517,-19.896484,75.7240873,564,UV
NOS,ID11,59.68220265,193.1159986,-193.1159986,-19.51424865,75.8488404,565,UV
NOS,ID11,60.07409352,192.8229901,-192.8229901,-19.12235778,76.1418489,566,UV
NOS,ID11,60.33729786,192.5509609,-192.5509609,-18.85915344,76.4138781,567,UV
NOS,ID11,60.60062713,192.4775,-192.4775,-18.59582417,76.487339,568,UV
NOS,ID11,61.04693036,192.112466,-192.112466,-18.14952094,76.852373,569,UV
NOS,ID11,61.26507615,191.8348531,-191.8348531,-17.93137515,77.1299859,570,UV
NOS,ID11,61.45815683,191.4851041,-191.4851041,-17.73829447,77.4797349,571,UV
NOS,ID11,61.83365271,191.2059537,-191.2059537,-17.36279859,77.7588853,572,UV
NOS,ID11,62.0343548,190.9640263,-190.9640263,-17.1620965,78.0008127,573,UV
NOS,ID11,62.14606452,190.6278161,-190.6278161,-17.05038678,78.3370229,574,UV
NOS,ID11,62.21420417,190.2489298,-190.2489298,-16.98224713,78.7159092,575,UV
NOS,ID11,62.33084946,190.0082123,-190.0082123,-16.86560184,78.9566267,576,UV
NOS,ID11,62.36438073,189.7044346,-189.7044346,-16.83207057,79.2604044,577,UV
NOS,ID11,62.55845702,189.3970276,-189.3970276,-16.63799428,79.5678114,578,UV
NOS,ID11,62.68391277,189.1290894,-189.1290894,-16.51253853,79.8357496,579,UV
NOS,ID11,62.89914313,188.7603109,-188.7603109,-16.29730817,80.2045281,580,UV
NOS,ID11,63.02884324,188.409096,-188.409096,-16.16760806,80.555743,581,UV
NOS,ID11,63.11997505,188.169914,-188.169914,-16.07647625,80.794925,582,UV
NOS,ID11,63.19808828,187.9044937,-187.9044937,-15.99836302,81.0603453,583,UV
NOS,ID11,63.39182475,187.6715802,-187.6715802,-15.80462655,81.2932588,584,UV
NOS,ID11,63.67686002,187.4347009,-187.4347009,-15.51959128,81.5301381,585,UV
NOS,ID11,63.92936785,187.1186697,-187.1186697,-15.26708345,81.8461693,586,UV
NOS,ID11,64.17749968,186.9342139,-186.9342139,-15.01895162,82.0306251,587,UV
NOS,ID11,64.37972036,186.6967185,-186.6967185,-14.81673094,82.2681205,588,UV
NOS,ID11,64.78333292,186.4438231,-186.4438231,-14.41311838,82.5210159,589,UV
NOS,ID11,65.00008616,186.0505783,-186.0505783,-14.19636514,82.9142607,590,UV
NOS,ID11,65.13869203,185.8323668,-185.8323668,-14.05775927,83.1324722,591,UV
NOS,ID11,65.19578499,185.4371181,-185.4371181,-14.00066631,83.5277209,592,UV
NOS,ID11,65.36956482,185.1770413,-185.1770413,-13.82688648,83.7877977,593,UV
NOS,ID11,65.39236846,184.8505508,-184.8505508,-13.80408284,84.1142882,594,UV
NOS,ID11,65.48099037,184.6297496,-184.6297496,-13.71546093,84.3350894,595,UV
NOS,ID11,65.31101211,184.1456488,-184.1456488,-13.88543919,84.8191902,596,UV
NOS,ID11,65.34609693,183.8998684,-183.8998684,-13.85035437,85.0649706,597,UV
NOS,ID11,65.26746788,183.5310378,-183.5310378,-13.92898342,85.4338012,598,UV
NOS,ID11,65.22893509,183.2176071,-183.2176071,-13.96751621,85.7472319,599,UV
NOS,ID11,65.15633133,183.0308224,-183.0308224,-14.04011997,85.9340166,600,UV
NOS,ID11,65.14308571,182.7757886,-182.7757886,-14.05336559,86.1890504,601,UV
NOS,ID11,65.09338348,182.4907246,-182.4907246,-14.10306782,86.4741144,602,UV
NOS,ID11,64.96759969,182.2562505,-182.2562505,-14.22885161,86.7085885,603,UV
NOS,ID11,64.88590286,181.9849594,-181.9849594,-14.31054844,86.9798796,604,UV
NOS,ID11,64.66955116,181.80385,-181.80385,-14.52690014,87.160989,605,UV
NOS,ID11,64.49577789,181.5342773,-181.5342773,-14.70067341,87.4305617,606,UV
NOS,ID11,64.25150007,181.1444302,-181.1444302,-14.94495123,87.8204088,607,UV
NOS,ID11,64.15062731,180.9937175,-180.9937175,-15.04582399,87.9711215,608,UV
NOS,ID11,64.09949476,180.643558,-180.643558,-15.09695654,88.321281,609,UV
NOS,ID11,63.95207547,180.4056442,-180.4056442,-15.24437583,88.5591948,610,UV
NOS,ID11,63.77367849,180.095822,-180.095822,-15.42277281,88.869017,611,UV
NOS,ID11,63.54956238,179.7769468,-179.7769468,-15.64688892,89.1878922,612,UV
NOS,ID11,63.36946634,179.3626233,-179.3626233,-15.82698496,89.6022157,613,UV
NOS,ID11,63.19496322,179.0850127,-179.0850127,-16.00148808,89.8798263,614,UV
NOS,ID11,63.11465659,178.837088,-178.837088,-16.08179471,90.127751,615,UV
