genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID03,12.32974028,99.01844458,-99.01844458,-0.20799922,54.71371362,312,UV
NOS,ID03,12.60810486,99.01118103,-99.01118103,0.07036536,54.72097717,313,UV
NOS,ID03,12.95502181,98.92728864,-98.92728864,0.41728231,54.80486956,314,UV
NOS,ID03,13.13361597,98.94980226,-98.94980226,0.59587647,54.78235594,315,UV
NOS,ID03,13.27308475,99.05336352,-99.05336352,0.73534525,54.67879468,316,UV
NOS,ID03,13.58394972,99.062009,-99.062009,1.04621022,54.6701492,317,UV
NOS,ID03,13.91540375,99.08907404,-99.08907404,1.37766425,54.64308416,318,UV
NOS,ID03,14.13984468,99.13544909,-99.13544909,1.60210518,54.59670911,319,UV
NOS,ID03,14.32747531,99.17376681,-99.17376681,1.78973581,54.55839139,320,UV
NOS,ID03,14.66747232,99.33567065,-99.33567065,2.12973282,54.39648755,321,UV
NOS,ID03,15.05661761,99.47881468,-99.47881468,2.51887811,54.25334352,322,UV
NOS,ID03,15.22537304,99.69102981,-99.69102981,2.68763354,54.04112839,323,UV
NOS,ID03,15.52591093,99.87378239,-99.87378239,2.98817143,53.85837581,324,UV
NOS,ID03,15.79956571,100.0160565,-100.0160565,3.26182621,53.7161017,325,UV
NOS,ID03,16.04948694,100.084804,-100.084804,3.51174744,53.6473542,326,UV
NOS,ID03,16.1607863,100.1978657,-100.1978657,3.6230468,53.5342925,327,UV
NOS,ID03,16.44525957,100.4753076,-100.4753076,3.90752007,53.2568506,328,UV
NOS,ID03,16.78677983,100.7771488,-100.7771488,4.24904033,52.9550094,329,UV
NOS,ID03,16.98493062,100.9961406,-100.9961406,4.44719112,52.7360176,330,UV
NOS,ID03,17.14768066,101.09184,-101.09184,4.60994116,52.6403182,331,UV
NOS,ID03,17.23633997,101.1986995,-101.1986995,4.69860047,52.5334587,332,UV
NOS,ID03,17.5441373,101.5211264,-101.5211264,5.0063978,52.2110318,333,UV
NOS,ID03,17.76020901,101.8608061,-101.8608061,5.22246951,51.8713521,334,UV
NOS,ID03,17.94935776,102.0729245,-102.0729245,5.41161826,51.6592337,335,UV
NOS,ID03,18.09244261,102.2055084,-102.2055084,5.55470311,51.5266498,336,UV
NOS,ID03,18.14325271,102.4311332,-102.4311332,5.60551321,51.301025,337,UV
NOS,ID03,18.21243702,102.7600346,-102.7600346,5.67469752,50.9721236,338,UV
NOS,ID03,18.34791135,102.9564531,-102.9564531,5.81017185,50.7757051,339,UV
NOS,ID03,18.39945741,103.0990764,-103.0990764,5.86171791,50.6330818,340,UV
NOS,ID03,18.61742379,103.2622,-103.2622,6.07968429,50.4699582,341,UV
NOS,ID03,18.76132043,103.615997,-103.615997,6.22358093,50.1161612,342,UV
NOS,ID03,18.90681068,103.8060304,-103.8060304,6.36907118,49.9261278,343,UV
NOS,ID03,18.92169867,103.971999,-103.971999,6.38395917,49.7601592,344,UV
NOS,ID03,19.07025258,104.0441133,-104.0441133,6.53251308,49.6880449,345,UV
NOS,ID03,19.04113725,104.1457365,-104.1457365,6.50339775,49.5864217,346,UV
NOS,ID03,19.07449359,104.2370145,-104.2370145,6.53675409,49.4951437,347,UV
NOS,ID03,19.0891023,104.310296,-104.310296,6.5513628,49.4218622,348,UV
NOS,ID03,19.15298187,104.5057289,-104.5057289,6.61524237,49.2264293,349,UV
NOS,ID03,19.16617335,104.5897359,-104.5897359,6.62843385,49.1424223,350,UV
NOS,ID03,19.26406925,104.6467415,-104.6467415,6.72632975,49.0854167,351,UV
NOS,ID03,19.20848172,104.9677935,-104.9677935,6.67074222,48.7643647,352,UV
NOS,ID03,19.29076937,104.9759946,-104.9759946,6.75302987,48.7561636,353,UV
NOS,ID03,19.27674215,104.8675251,-104.8675251,6.73900265,48.8646331,354,UV
NOS,ID03,19.19142883,105.041234,-105.041234,6.65368933,48.6909242,355,UV
NOS,ID03,19.1816588,105.0317784,-105.0317784,6.6439193,48.7003798,356,UV
NOS,ID03,19.23762785,105.0367095,-105.0367095,6.69988835,48.6954487,357,UV
NOS,ID03,19.15809522,104.9737591,-104.9737591,6.62035572,48.7583991,358,UV
NOS,ID03,19.21294683,105.0988782,-105.0988782,6.67520733,48.63328,359,UV
NOS,ID03,19.21439292,105.1258944,-105.1258944,6.67665342,48.6062638,360,UV
NOS,ID03,19.4119415,105.0132692,-105.0132692,6.874202,48.718889,361,UV
NOS,ID03,19.28373517,104.9242624,-104.9242624,6.74599567,48.8078958,362,UV
NOS,ID03,19.29324612,104.9725081,-104.9725081,6.75550662,48.7596501,363,UV
NOS,ID03,19.47353168,104.8748822,-104.8748822,6.93579218,48.857276,364,UV
NOS,ID03,19.43892817,104.975312,-104.975312,6.90118867,48.7568462,365,UV
NOS,ID03,19.42153445,104.8148888,-104.8148888,6.88379495,48.9172694,366,UV
NOS,ID03,19.5444032,104.7706499,-104.7706499,7.0066637,48.9615083,367,UV
NOS,ID03,19.49984459,104.6369697,-104.6369697,6.96210509,49.0951885,368,UV
NOS,ID03,19.46032302,104.4970637,-104.4970637,6.92258352,49.2350945,369,UV
NOS,ID03,19.49808611,104.4255879,-104.4255879,6.96034661,49.3065703,370,UV
NOS,ID03,19.57336226,104.2753957,-104.2753957,7.03562276,49.4567625,371,UV
NOS,ID03,19.67428271,104.1881176,-104.1881176,7.13654321,49.5440406,372,UV
NOS,ID03,19.61755742,104.2044241,-104.2044241,7.07981792,49.5277341,373,UV
NOS,ID03,19.85048767,104.0112813,-104.0112813,7.31274817,49.7208769,374,UV
NOS,ID03,19.90207059,103.9603454,-103.9603454,7.36433109,49.7718128,375,UV
NOS,ID03,19.82581144,103.857652,-103.857652,7.28807194,49.8745062,376,UV
NOS,ID03,20.03980298,103.7633771,-103.7633771,7.50206348,49.9687811,377,UV
NOS,ID03,20.11739585,103.4965454,-103.4965454,7.57965635,50.2356128,378,UV
NOS,ID03,20.07604326,103.235741,-103.235741,7.53830376,50.4964172,379,UV
NOS,ID03,20.10033374,103.1787804,-103.1787804,7.56259424,50.5533778,380,UV
NOS,ID03,20.11658426,103.0719366,-103.0719366,7.57884476,50.6602216,381,UV
NOS,ID03,20.11549574,103.0412727,-103.0412727,7.57775624,50.6908855,382,UV
NOS,ID03,20.15864471,102.9041498,-102.9041498,7.62090521,50.8280084,383,UV
NOS,ID03,20.23645206,102.8496699,-102.8496699,7.69871256,50.8824883,384,UV
NOS,ID03,20.40923317,102.6000305,-102.6000305,7.87149367,51.1321277,385,UV
NOS,ID03,20.47519953,102.5038918,-102.5038918,7.93746003,51.2282664,386,UV
NOS,ID03,20.66371652,102.5134311,-102.5134311,8.12597702,51.2187271,387,UV
NOS,ID03,20.78056044,102.3105223,-102.3105223,8.24282094,51.4216359,388,UV
NOS,ID03,20.98680171,102.1336105,-102.1336105,8.44906221,51.5985477,389,UV
NOS,ID03,21.09298419,102.0679451,-102.0679451,8.55524469,51.6642131,390,UV
NOS,ID03,21.13528254,102.0344886,-102.0344886,8.59754304,51.6976696,391,UV
NOS,ID03,21.2856111,101.9922412,-101.9922412,8.7478716,51.739917,392,UV
NOS,ID03,21.38099409,101.9036874,-101.9036874,8.84325459,51.8284708,393,UV
NOS,ID03,21.69276927,101.8229052,-101.8229052,9.15502977,51.909253,394,UV
NOS,ID03,22.01228234,101.7379748,-101.7379748,9.47454284,51.9941834,395,UV
NOS,ID03,22.08107049,101.624675,-101.624675,9.54333099,52.1074832,396,UV
NOS,ID03,22.24558767,101.5598447,-101.5598447,9.70784817,52.1723135,397,UV
NOS,ID03,22.29703219,101.3536757,-101.3536757,9.75929269,52.3784825,398,UV
NOS,ID03,22.61443229,101.4192656,-101.4192656,10.07669279,52.3128926,399,UV
NOS,ID03,22.7574471,101.2451116,-101.2451116,10.2197076,52.4870466,400,UV
NOS,ID03,23.09297234,101.1733453,-101.1733453,10.55523284,52.5588129,401,UV
NOS,ID03,23.1274375,101.1836134,-101.1836134,10.589698,52.5485448,402,UV
NOS,ID03,23.37267436,101.1661997,-101.1661997,10.83493486,52.5659585,403,UV
NOS,ID03,23.62582354,101.1571273,-101.1571273,11.08808404,52.5750309,404,UV
NOS,ID03,23.90040716,101.0557664,-101.0557664,11.36266766,52.6763918,405,UV
NOS,ID03,24.03871095,101.0592521,-101.0592521,11.50097145,52.6729061,406,UV
NOS,ID03,24.23317626,101.0814087,-101.0814087,11.69543676,52.6507495,407,UV
NOS,ID03,24.47159789,101.174857,-101.174857,11.93385839,52.5573012,408,UV
NOS,ID03,24.74149063,101.1153905,-101.1153905,12.20375113,52.6167677,409,UV
NOS,ID03,25.00315175,101.1126103,-101.1126103,12.46541225,52.6195479,410,UV
NOS,ID03,25.19140595,101.223598,-101.223598,12.65366645,52.5085602,411,UV
NOS,ID03,25.33997279,101.3681768,-101.3681768,12.80223329,52.3639814,412,UV
NOS,ID03,25.71056373,101.3346096,-101.3346096,13.17282423,52.3975486,413,UV
NOS,ID03,26.05152217,101.4889493,-101.4889493,13.51378267,52.2432089,414,UV
NOS,ID03,26.18372913,101.5933943,-101.5933943,13.64598963,52.1387639,415,UV
NOS,ID03,26.37099598,101.7436576,-101.7436576,13.83325648,51.9885006,416,UV
NOS,ID03,26.7966383,101.9383191,-101.9383191,14.2588988,51.7938391,417,UV
NOS,ID03,26.99359425,102.0279944,-102.0279944,14.45585475,51.7041638,418,UV
NOS,ID03,27.14413086,102.1263074,-102.1263074,14.60639136,51.6058508,419,UV
NOS,ID03,27.34444343,102.2825601,-102.2825601,14.80670393,51.4495981,420,UV
NOS,ID03,27.65122281,102.5579081,-102.5579081,15.11348331,51.1742501,421,UV
NOS,ID03,27.99792548,102.8514725,-102.8514725,15.46018598,50.8806857,422,UV
NOS,ID03,28.0911423,102.9674851,-102.9674851,15.5534028,50.7646731,423,UV
NOS,ID03,28.21410918,103.0891884,-103.0891884,15.67636968,50.6429698,424,UV
NOS,ID03,28.35193248,103.2652559,-103.2652559,15.81419298,50.4669023,425,UV
NOS,ID03,28.66563739,103.6290017,-103.6290017,16.12789789,50.1031565,426,UV
NOS,ID03,28.94000549,103.9556241,-103.9556241,16.40226599,49.7765341,427,UV
NOS,ID03,29.05255362,104.0310889,-104.0310889,16.51481412,49.7010693,428,UV
NOS,ID03,29.1919057,104.1482937,-104.1482937,16.6541662,49.5838645,429,UV
NOS,ID03,29.26411337,104.4469745,-104.4469745,16.72637387,49.2851837,430,UV
NOS,ID03,29.46588801,104.7985993,-104.7985993,16.92814851,48.9335589,431,UV
NOS,ID03,29.67530567,104.9775724,-104.9775724,17.13756617,48.7545858,432,UV
NOS,ID03,29.81763844,105.1283808,-105.1283808,17.27989894,48.6037774,433,UV
NOS,ID03,30.00696457,105.2466174,-105.2466174,17.46922507,48.4855408,434,UV
NOS,ID03,30.0713997,105.6000873,-105.6000873,17.5336602,48.1320709,435,UV
NOS,ID03,30.16179825,105.8809472,-105.8809472,17.62405875,47.851211,436,UV
NOS,ID03,30.19452841,106.0429221,-106.0429221,17.65678891,47.6892361,437,UV
NOS,ID03,30.26335005,106.1812738,-106.1812738,17.72561055,47.5508844,438,UV
NOS,ID03,30.3404431,106.2855991,-106.2855991,17.8027036,47.4465591,439,UV
NOS,ID03,30.52823607,106.5863942,-106.5863942,17.99049657,47.145764,440,UV
NOS,ID03,30.57913608,106.8477911,-106.8477911,18.04139658,46.8843671,441,UV
NOS,ID03,30.69446558,107.0170896,-107.0170896,18.15672608,46.7150686,442,UV
NOS,ID03,30.7012957,107.0897634,-107.0897634,18.1635562,46.6423948,443,UV
NOS,ID03,30.74878652,107.2311539,-107.2311539,18.21104702,46.5010043,444,UV
NOS,ID03,30.77923142,107.271305,-107.271305,18.24149192,46.4608532,445,UV
NOS,ID03,30.81972455,107.220459,-107.220459,18.28198505,46.5116992,446,UV
NOS,ID03,30.93747876,107.374536,-107.374536,18.39973926,46.3576222,447,UV
NOS,ID03,30.96444251,107.2996396,-107.2996396,18.42670301,46.4325186,448,UV
NOS,ID03,31.06755844,107.6077478,-107.6077478,18.52981894,46.1244104,449,UV
NOS,ID03,30.96874199,107.7455227,-107.7455227,18.43100249,45.9866355,450,UV
NOS,ID03,31.06851709,107.5514323,-107.5514323,18.53077759,46.1807259,451,UV
NOS,ID03,31.1828536,107.6871788,-107.6871788,18.6451141,46.0449794,452,UV
NOS,ID03,31.10333162,107.6086295,-107.6086295,18.56559212,46.1235287,453,UV
NOS,ID03,31.19540791,107.783152,-107.783152,18.65766841,45.9490062,454,UV
NOS,ID03,31.25370187,107.5779438,-107.5779438,18.71596237,46.1542144,455,UV
NOS,ID03,31.3271835,107.6510063,-107.6510063,18.789444,46.0811519,456,UV
NOS,ID03,31.38605531,107.5949782,-107.5949782,18.84831581,46.13718,457,UV
NOS,ID03,31.4125175,107.5041935,-107.5041935,18.874778,46.2279647,458,UV
NOS,ID03,31.55514323,107.5201989,-107.5201989,19.01740373,46.2119593,459,UV
NOS,ID03,31.78436599,107.37776,-107.37776,19.24662649,46.3543982,460,UV
NOS,ID03,31.86708535,107.3056177,-107.3056177,19.32934585,46.4265405,461,UV
NOS,ID03,32.07534415,107.2507438,-107.2507438,19.53760465,46.4814144,462,UV
NOS,ID03,32.12515068,107.1854947,-107.1854947,19.58741118,46.5466635,463,UV
NOS,ID03,32.22722894,107.1267705,-107.1267705,19.68948944,46.6053877,464,UV
NOS,ID03,32.37613515,107.0436994,-107.0436994,19.83839565,46.6884588,465,UV
NOS,ID03,32.74942743,107.0233232,-107.0233232,20.21168793,46.708835,466,UV
NOS,ID03,32.99105395,106.9492189,-106.9492189,20.45331445,46.7829393,467,UV
NOS,ID03,33.14754552,106.8191556,-106.8191556,20.60980602,46.9130026,468,UV
NOS,ID03,33.26194064,106.7597924,-106.7597924,20.72420114,46.9723658,469,UV
NOS,ID03,33.42299457,106.6676196,-106.6676196,20.88525507,47.0645386,470,UV
NOS,ID03,33.76889719,106.6637775,-106.6637775,21.23115769,47.0683807,471,UV
NOS,ID03,33.9345555,106.3720398,-106.3720398,21.396816,47.3601184,472,UV
NOS,ID03,34.16539551,106.3401921,-106.3401921,21.62765601,47.3919661,473,UV
NOS,ID03,34.23143532,106.2634903,-106.2634903,21.69369582,47.4686679,474,UV
NOS,ID03,34.40340773,106.170782,-106.170782,21.86566823,47.5613762,475,UV
NOS,ID03,34.67332374,106.125849,-106.125849,22.13558424,47.6063092,476,UV
NOS,ID03,34.92685381,106.0401213,-106.0401213,22.38911431,47.6920369,477,UV
NOS,ID03,35.08699201,106.0259785,-106.0259785,22.54925251,47.7061797,478,UV
NOS,ID03,35.1940261,105.9542074,-105.9542074,22.6562866,47.7779508,479,UV
NOS,ID03,35.37643898,105.9718203,-105.9718203,22.83869948,47.7603379,480,UV
NOS,ID03,35.7885942,105.8122306,-105.8122306,23.2508547,47.9199276,481,UV
NOS,ID03,35.95085658,105.6561291,-105.6561291,23.41311708,48.0760291,482,UV
NOS,ID03,36.10168974,105.7216648,-105.7216648,23.56395024,48.0104934,483,UV
NOS,ID03,36.23757219,105.4370167,-105.4370167,23.69983269,48.2951415,484,UV
NOS,ID03,36.48547025,105.3977262,-105.3977262,23.94773075,48.334432,485,UV
NOS,ID03,36.89552262,105.3502008,-105.3502008,24.35778312,48.3819574,486,UV
NOS,ID03,37.01498112,105.1857489,-105.1857489,24.47724162,48.5464093,487,UV
NOS,ID03,37.25456417,105.0999759,-105.0999759,24.71682467,48.6321823,488,UV
NOS,ID03,37.54653427,105.1518256,-105.1518256,25.00879477,48.5803326,489,UV
NOS,ID03,37.82377163,105.0450971,-105.0450971,25.28603213,48.6870611,490,UV
NOS,ID03,38.03265656,105.0631485,-105.0631485,25.49491706,48.6690097,491,UV
NOS,ID03,38.18265676,104.9179442,-104.9179442,25.64491726,48.814214,492,UV
NOS,ID03,38.43738043,104.8692049,-104.8692049,25.89964093,48.8629533,493,UV
NOS,ID03,38.67226692,104.8337372,-104.8337372,26.13452742,48.898421,494,UV
NOS,ID03,39.04866147,104.6981298,-104.6981298,26.51092197,49.0340284,495,UV
NOS,ID03,39.15900483,104.603773,-104.603773,26.62126533,49.1283852,496,UV
NOS,ID03,39.39021945,104.493265,-104.493265,26.85247995,49.2388932,497,UV
NOS,ID03,39.68243732,104.4534869,-104.4534869,27.14469782,49.2786713,498,UV
NOS,ID03,40.05112572,104.3364944,-104.3364944,27.51338622,49.3956638,499,UV
NOS,ID03,40.16395157,104.2839627,-104.2839627,27.62621207,49.4481955,500,UV
NOS,ID03,40.45258851,104.2128838,-104.2128838,27.91484901,49.5192744,501,UV
NOS,ID03,40.87305981,104.1359259,-104.1359259,28.33532031,49.5962323,502,UV
NOS,ID03,41.15103331,104.1590993,-104.1590993,28.61329381,49.5730589,503,UV
NOS,ID03,41.39530203,104.1264916,-104.1264916,28.85756253,49.6056666,504,UV
NOS,ID03,41.73912426,104.1717993,-104.1717993,29.20138476,49.5603589,505,UV
NOS,ID03,42.06969728,104.1224746,-104.1224746,29.53195778,49.6096836,506,UV
NOS,ID03,42.32809581,104.0951509,-104.0951509,29.79035631,49.6370073,507,UV
NOS,ID03,42.65063902,104.1020209,-104.1020209,30.11289952,49.6301373,508,UV
NOS,ID03,42.99921663,104.1216805,-104.1216805,30.46147713,49.6104777,509,UV
NOS,ID03,43.22131397,104.1009511,-104.1009511,30.68357447,49.6312071,510,UV
NOS,ID03,43.61775253,104.1870829,-104.1870829,31.08001303,49.5450753,511,UV
NOS,ID03,43.96808353,104.1783144,-104.1783144,31.43034403,49.5538438,512,UV
NOS,ID03,44.19391005,104.1744472,-104.1744472,31.65617055,49.557711,513,UV
NOS,ID03,44.52821475,104.2477025,-104.2477025,31.99047525,49.4844557,514,UV
NOS,ID03,44.78744368,104.2083259,-104.2083259,32.24970418,49.5238323,515,UV
NOS,ID03,45.06853371,104.1989465,-104.1989465,32.53079421,49.5332117,516,UV
NOS,ID03,45.29415955,104.1886527,-104.1886527,32.75642005,49.5435055,517,UV
NOS,ID03,45.55189229,104.2751628,-104.2751628,33.01415279,49.4569954,518,UV
NOS,ID03,45.86019475,104.24514,-104.24514,33.32245525,49.4870182,519,UV
NOS,ID03,46.09225021,104.2210058,-104.2210058,33.55451071,49.5111524,520,UV
NOS,ID03,46.29481576,104.1593168,-104.1593168,33.75707626,49.5728414,521,UV
NOS,ID03,46.66423066,104.1584422,-104.1584422,34.12649116,49.573716,522,UV
NOS,ID03,46.96192593,104.1508738,-104.1508738,34.42418643,49.5812844,523,UV
NOS,ID03,47.10943304,104.0919671,-104.0919671,34.57169354,49.6401911,524,UV
NOS,ID03,47.27578379,104.1045902,-104.1045902,34.73804429,49.627568,525,UV
NOS,ID03,47.68807462,104.0248558,-104.0248558,35.15033512,49.7073024,526,UV
NOS,ID03,47.87869991,104.0608268,-104.0608268,35.34096041,49.6713314,527,UV
NOS,ID03,48.09145756,103.9473759,-103.9473759,35.55371806,49.7847823,528,UV
NOS,ID03,48.39447737,103.9592747,-103.9592747,35.85673787,49.7728835,529,UV
NOS,ID03,48.57833651,103.9113774,-103.9113774,36.04059701,49.8207808,530,UV
NOS,ID03,48.82915747,103.7122729,-103.7122729,36.29141797,50.0198853,531,UV
NOS,ID03,49.04128497,103.7077538,-103.7077538,36.50354547,50.0244044,532,UV
NOS,ID03,49.17825945,103.6119738,-103.6119738,36.64051995,50.1201844,533,UV
NOS,ID03,49.24533335,103.5162318,-103.5162318,36.70759385,50.2159264,534,UV
NOS,ID03,49.50054286,103.4698904,-103.4698904,36.96280336,50.2622678,535,UV
NOS,ID03,49.59134844,103.4345025,-103.4345025,37.05360894,50.2976557,536,UV
NOS,ID03,49.88595635,103.3084258,-103.3084258,37.34821685,50.4237324,537,UV
NOS,ID03,49.91883551,103.1088389,-103.1088389,37.38109601,50.6233193,538,UV
NOS,ID03,49.94066985,103.1064467,-103.1064467,37.40293035,50.6257115,539,UV
NOS,ID03,50.00788178,103.072117,-103.072117,37.47014228,50.6600412,540,UV
NOS,ID03,50.09401309,102.9125991,-102.9125991,37.55627359,50.8195591,541,UV
NOS,ID03,50.07968315,102.7374913,-102.7374913,37.54194365,50.9946669,542,UV
NOS,ID03,50.12682656,102.5936192,-102.5936192,37.58908706,51.138539,543,UV
NOS,ID03,50.14406856,102.4919721,-102.4919721,37.60632906,51.2401861,544,UV
NOS,ID03,50.1307573,102.24936,-102.24936,37.5930178,51.4827982,545,UV
NOS,ID03,50.14009239,102.0688531,-102.0688531,37.60235289,51.6633051,546,UV
NOS,ID03,50.17337269,101.8987797,-101.8987797,37.63563319,51.8333785,547,UV
NOS,ID03,50.20789029,101.725096,-101.725096,37.67015079,52.0070622,548,UV
NOS,ID03,50.18285768,101.4657745,-101.4657745,37.64511818,52.2663837,549,UV
NOS,ID03,50.20803609,101.2461689,-101.2461689,37.67029659,52.4859893,550,UV
NOS,ID03,50.14751018,101.1272332,-101.1272332,37.60977068,52.604925,551,UV
NOS,ID03,50.12862718,100.953375,-100.953375,37.59088768,52.7787832,552,UV
NOS,ID03,50.14990223,100.7986448,-100.7986448,37.61216273,52.9335134,553,UV
NOS,ID03,50.10978291,100.5751599,-100.5751599,37.57204341,53.1569983,554,UV
NOS,ID03,50.00864269,100.2812741,-100.2812741,37.47090319,53.4508841,555,UV
NOS,ID03,50.03962819,100.1013962,-100.1013962,37.50188869,53.630762,556,UV
NOS,ID03,50.04213591,99.90754574,-99.90754574,37.50439641,53.82461246,557,UV
NOS,ID03,50.02073415,99.76151622,-99.76151622,37.48299465,53.97064198,558,UV
NOS,ID03,49.97417568,99.46895142,-99.46895142,37.43643618,54.26320678,559,UV
NOS,ID03,49.96499631,99.21544423,-99.21544423,37.42725681,54.51671397,560,UV
NOS,ID03,49.95514075,99.00045027,-99.00045027,37.41740125,54.73170793,561,UV
NOS,ID03,49.99481118,98.8529653,-98.8529653,37.45707168,54.8791929,562,UV
NOS,ID03,49.99896073,98.87311202,-98.87311202,37.46122123,54.85904618,563,UV
NOS,ID03,49.96692923,98.93399468,-98.93399468,37.42918973,54.79816352,564,UV
NOS,ID03,49.96557722,98.98216297,-98.98216297,37.42783772,54.74999523,565,UV
NOS,ID03,50.01581037,99.09798929,-99.09798929,37.47807087,54.63416891,566,UV
NOS,ID03,49.9793847,99.12922556,-99.12922556,37.4416452,54.60293264,567,UV
NOS,ID03,49.98872231,99.15731458,-99.15731458,37.45098281,54.57484362,568,UV
NOS,ID03,49.98027324,99.16765429,-99.16765429,37.44253374,54.56450391,569,UV
NOS,ID03,49.97953051,99.16003161,-99.16003161,37.44179101,54.57212659,570,UV
NOS,ID03,49.94235369,99.09170906,-99.09170906,37.40461419,54.64044914,571,UV
NOS,ID03,49.99215428,99.13076581,-99.13076581,37.45441478,54.60139239,572,UV
NOS,ID03,50.02098197,99.02472575,-99.02472575,37.48324247,54.70743245,573,UV
NOS,ID03,49.98908676,98.96559167,-98.96559167,37.45134726,54.76656653,574,UV
NOS,ID03,49.97889705,98.82716262,-98.82716262,37.44115755,54.90499558,575,UV
NOS,ID03,50.01548231,98.61645619,-98.61645619,37.47774281,55.11570201,576,UV
NOS,ID03,49.99802219,98.46760404,-98.46760404,37.46028269,55.26455416,577,UV
NOS,ID03,50.00010502,98.3313546,-98.3313546,37.46236552,55.4008036,578,UV
NOS,ID03,50.0111576,98.12898692,-98.12898692,37.4734181,55.60317128,579,UV
NOS,ID03,50.01031266,97.97182161,-97.97182161,37.47257316,55.76033659,580,UV
NOS,ID03,50.1025651,97.7739075,-97.7739075,37.5648256,55.9582507,581,UV
NOS,ID03,50.0557563,97.60967725,-97.60967725,37.5180168,56.12248095,582,UV
NOS,ID03,50.18503531,97.33778883,-97.33778883,37.64729581,56.39436937,583,UV
NOS,ID03,50.14827253,97.18145967,-97.18145967,37.61053303,56.55069853,584,UV
NOS,ID03,50.16865922,97.04935855,-97.04935855,37.63091972,56.68279965,585,UV
NOS,ID03,50.28878936,96.87405307,-96.87405307,37.75104986,56.85810513,586,UV
NOS,ID03,50.42333786,96.72796538,-96.72796538,37.88559836,57.00419282,587,UV
NOS,ID03,50.44794904,96.50240144,-96.50240144,37.91020954,57.22975676,588,UV
NOS,ID03,50.634453,96.41200297,-96.41200297,38.0967135,57.32015523,589,UV
NOS,ID03,50.75916503,96.14778891,-96.14778891,38.22142553,57.58436929,590,UV
NOS,ID03,50.83132218,96.06805317,-96.06805317,38.29358268,57.66410503,591,UV
NOS,ID03,50.9146619,95.87752839,-95.87752839,38.3769224,57.85462981,592,UV
NOS,ID03,51.02610518,95.66663427,-95.66663427,38.48836568,58.06552393,593,UV
NOS,ID03,51.06228323,95.45304354,-95.45304354,38.52454373,58.27911466,594,UV
NOS,ID03,51.08415364,95.16010365,-95.16010365,38.54641414,58.57205455,595,UV
NOS,ID03,51.16145902,94.95907241,-94.95907241,38.62371952,58.77308579,596,UV
NOS,ID03,51.21795767,94.72841242,-94.72841242,38.68021817,59.00374578,597,UV
NOS,ID03,51.26108801,94.48736246,-94.48736246,38.72334851,59.24479574,598,UV
NOS,ID03,51.36972012,94.20026297,-94.20026297,38.83198062,59.53189523,599,UV
NOS,ID03,51.51264587,94.03763542,-94.03763542,38.97490637,59.69452278,600,UV
NOS,ID03,51.61973681,93.84177239,-93.84177239,39.08199731,59.89038581,601,UV
NOS,ID03,51.68279328,93.52617665,-93.52617665,39.14505378,60.20598155,602,UV
NOS,ID03,51.82047455,93.23637134,-93.23637134,39.28273505,60.49578686,603,UV
NOS,ID03,51.85091923,93.05547723,-93.05547723,39.31317973,60.67668097,604,UV
NOS,ID03,51.88253087,92.86294156,-92.86294156,39.34479137,60.86921664,605,UV
NOS,ID03,52.02132306,92.66415218,-92.66415218,39.48358356,61.06800602,606,UV
NOS,ID03,52.02985642,92.33513705,-92.33513705,39.49211692,61.39702115,607,UV
NOS,ID03,52.07330949,92.18386241,-92.18386241,39.53556999,61.54829579,608,UV
NOS,ID03,52.0784536,92.08063331,-92.08063331,39.5407141,61.65152489,609,UV
NOS,ID03,52.15000837,91.96672783,-91.96672783,39.61226887,61.76543037,610,UV
NOS,ID03,52.17074665,91.6802504,-91.6802504,39.63300715,62.0519078,611,UV
NOS,ID03,52.32370438,91.50662675,-91.50662675,39.78596488,62.22553145,612,UV
NOS,ID03,52.42838475,91.29928962,-91.29928962,39.89064525,62.43286858,613,UV
NOS,ID03,52.51242286,91.09911454,-91.09911454,39.97468336,62.63304366,614,UV
NOS,ID03,52.65058987,91.00241007,-91.00241007,40.11285037,62.72974813,615,UV
NOS,ID03,52.78065638,90.87345425,-90.87345425,40.24291688,62.85870395,616,UV
NOS,ID03,52.9146399,90.62702099,-90.62702099,40.3769004,63.10513721,617,UV
NOS,ID03,53.02814018,90.35122405,-90.35122405,40.49040068,63.38093415,618,UV
NOS,ID03,53.0672153,90.13370718,-90.13370718,40.5294758,63.59845102,619,UV
NOS,ID03,53.17881505,90.01306989,-90.01306989,40.64107555,63.71908831,620,UV
NOS,ID03,53.26489846,89.87052248,-89.87052248,40.72715896,63.86163572,621,UV
NOS,ID03,53.51216583,89.5917606,-89.5917606,40.97442633,64.1403976,622,UV
NOS,ID03,53.65118953,89.47794179,-89.47794179,41.11345003,64.25421641,623,UV
NOS,ID03,53.92450061,89.23462745,-89.23462745,41.38676111,64.49753075,624,UV
NOS,ID03,53.94018038,89.06848644,-89.06848644,41.40244088,64.66367176,625,UV
NOS,ID03,54.12206025,88.9743406,-88.9743406,41.58432075,64.7578176,626,UV
NOS,ID03,54.1660982,88.77411065,-88.77411065,41.6283587,64.95804755,627,UV
NOS,ID03,54.28665918,88.49404524,-88.49404524,41.74891968,65.23811296,628,UV
NOS,ID03,54.52400221,88.42384136,-88.42384136,41.98626271,65.30831684,629,UV
NOS,ID03,54.69735231,88.20650054,-88.20650054,42.15961281,65.52565766,630,UV
