genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID16,91.08825163,345.3170547,-345.3170547,-16.16508117,-46.5684284,306,UV
NOS,ID16,91.01310224,345.1494197,-345.1494197,-16.24023056,-46.4007934,307,UV
NOS,ID16,90.89718582,345.287899,-345.287899,-16.35614698,-46.5392727,308,UV
NOS,ID16,90.72914158,345.4356856,-345.4356856,-16.52419122,-46.6870593,309,UV
NOS,ID16,90.56109733,345.5834722,-345.5834722,-16.69223547,-46.8348459,310,UV
NOS,ID16,90.35292803,345.5228386,-345.5228386,-16.90040477,-46.7742123,311,UV
NOS,ID16,90.41452643,345.5654921,-345.5654921,-16.83880637,-46.8168658,312,UV
NOS,ID16,89.90143148,345.3241169,-345.3241169,-17.35190132,-46.5754906,313,UV
NOS,ID16,89.87073294,345.40699,-345.40699,-17.38259986,-46.6583637,314,UV
NOS,ID16,89.85668211,345.3265742,-345.3265742,-17.39665069,-46.5779479,315,UV
NOS,ID16,89.82562672,345.5263551,-345.5263551,-17.42770608,-46.7777288,316,UV
NOS,ID16,89.71991884,345.3836978,-345.3836978,-17.53341396,-46.6350715,317,UV
NOS,ID16,89.80015433,345.6447359,-345.6447359,-17.45317847,-46.8961096,318,UV
NOS,ID16,89.6399228,345.4555123,-345.4555123,-17.61341,-46.706886,319,UV
NOS,ID16,89.76076168,345.6588521,-345.6588521,-17.49257112,-46.9102258,320,UV
NOS,ID16,89.55992675,345.5273267,-345.5273267,-17.69340605,-46.7787004,321,UV
NOS,ID16,89.72136902,345.6729683,-345.6729683,-17.53196378,-46.924342,322,UV
NOS,ID16,89.70412619,345.6438857,-345.6438857,-17.54920661,-46.8952594,323,UV
NOS,ID16,89.76468751,345.8615985,-345.8615985,-17.48864529,-47.1129722,324,UV
NOS,ID16,89.7786801,345.9580193,-345.9580193,-17.4746527,-47.209393,325,UV
NOS,ID16,89.75658893,346.1346955,-346.1346955,-17.49674387,-47.3860692,326,UV
NOS,ID16,89.71758886,346.4213707,-346.4213707,-17.53574394,-47.6727444,327,UV
NOS,ID16,89.80404183,346.7069961,-346.7069961,-17.44929097,-47.9583698,328,UV
NOS,ID16,89.80433968,347.0029245,-347.0029245,-17.44899312,-48.2542982,329,UV
NOS,ID16,89.63293391,347.2858468,-347.2858468,-17.62039889,-48.5372205,330,UV
NOS,ID16,89.79413246,347.7090165,-347.7090165,-17.45920034,-48.9603902,331,UV
NOS,ID16,89.65893838,347.8866427,-347.8866427,-17.59439442,-49.1380164,332,UV
NOS,ID16,89.59776306,348.2963757,-348.2963757,-17.65556974,-49.5477494,333,UV
NOS,ID16,89.42912536,348.5171912,-348.5171912,-17.82420744,-49.7685649,334,UV
NOS,ID16,89.43073208,348.8999415,-348.8999415,-17.82260072,-50.1513152,335,UV
NOS,ID16,89.43233879,349.2826918,-349.2826918,-17.82099401,-50.5340655,336,UV
NOS,ID16,89.23861566,349.5906972,-349.5906972,-18.01471714,-50.8420709,337,UV
NOS,ID16,88.97977689,349.9150468,-349.9150468,-18.27355591,-51.1664205,338,UV
NOS,ID16,88.8988656,350.2699886,-350.2699886,-18.3544672,-51.5213623,339,UV
NOS,ID16,88.59617844,350.61257,-350.61257,-18.65715436,-51.8639437,340,UV
NOS,ID16,88.59468663,350.9875237,-350.9875237,-18.65864617,-52.2388974,341,UV
NOS,ID16,88.18163857,351.3357869,-351.3357869,-19.07169423,-52.5871606,342,UV
NOS,ID16,87.91572859,351.8215201,-351.8215201,-19.33760421,-53.0728938,343,UV
NOS,ID16,87.41999264,352.0711463,-352.0711463,-19.83334016,-53.32252,344,UV
NOS,ID16,87.21815969,352.4985893,-352.4985893,-20.03517311,-53.749963,345,UV
NOS,ID16,86.97952275,352.934448,-352.934448,-20.27381005,-54.1858217,346,UV
NOS,ID16,86.61536279,353.0154991,-353.0154991,-20.63797001,-54.2668728,347,UV
NOS,ID16,86.28801324,353.0744057,-353.0744057,-20.96531956,-54.3257794,348,UV
NOS,ID16,85.92171632,353.3963494,-353.3963494,-21.33161648,-54.6477231,349,UV
NOS,ID16,85.47029155,353.5086032,-353.5086032,-21.78304125,-54.7599769,350,UV
NOS,ID16,85.19856888,353.5188651,-353.5188651,-22.05476392,-54.7702388,351,UV
NOS,ID16,84.95988306,353.6365927,-353.6365927,-22.29344974,-54.8879664,352,UV
NOS,ID16,84.55845118,353.7981384,-353.7981384,-22.69488162,-55.0495121,353,UV
NOS,ID16,84.39981509,353.9982522,-353.9982522,-22.85351771,-55.2496259,354,UV
NOS,ID16,84.1724147,354.0405105,-354.0405105,-23.0809181,-55.2918842,355,UV
NOS,ID16,83.95871046,354.3386492,-354.3386492,-23.29462234,-55.5900229,356,UV
NOS,ID16,83.72987762,354.4918889,-354.4918889,-23.52345518,-55.7432626,357,UV
NOS,ID16,83.56084074,354.4956963,-354.4956963,-23.69249206,-55.74707,358,UV
NOS,ID16,83.54898967,354.6647148,-354.6647148,-23.70434313,-55.9160885,359,UV
NOS,ID16,83.20739833,354.6069883,-354.6069883,-24.04593447,-55.858362,360,UV
NOS,ID16,83.00180412,354.6650045,-354.6650045,-24.25152868,-55.9163782,361,UV
NOS,ID16,82.35120822,354.2791902,-354.2791902,-24.90212458,-55.5305639,362,UV
NOS,ID16,82.36251468,354.3030133,-354.3030133,-24.89081812,-55.554387,363,UV
NOS,ID16,82.37382113,354.3268364,-354.3268364,-24.87951167,-55.5782101,364,UV
NOS,ID16,82.36400594,354.3684831,-354.3684831,-24.88932686,-55.6198568,365,UV
NOS,ID16,82.20586405,354.305033,-354.305033,-25.04746875,-55.5564067,366,UV
NOS,ID16,82.16193591,354.19526,-354.19526,-25.09139689,-55.4466337,367,UV
NOS,ID16,82.19764193,354.1492585,-354.1492585,-25.05569087,-55.4006322,368,UV
NOS,ID16,82.29155933,354.2910137,-354.2910137,-24.96177347,-55.5423874,369,UV
NOS,ID16,82.28564589,354.4638814,-354.4638814,-24.96768691,-55.7152551,370,UV
NOS,ID16,82.05343576,354.4718023,-354.4718023,-25.19989704,-55.723176,371,UV
NOS,ID16,82.27264662,354.6439318,-354.6439318,-24.98068618,-55.8953055,372,UV
NOS,ID16,82.35144391,354.7394606,-354.7394606,-24.90188889,-55.9908343,373,UV
NOS,ID16,82.16289766,354.86963,-354.86963,-25.09043514,-56.1210037,374,UV
NOS,ID16,82.0653033,355.1219531,-355.1219531,-25.1880295,-56.3733268,375,UV
NOS,ID16,81.7119812,355.2330888,-355.2330888,-25.5413516,-56.4844625,376,UV
NOS,ID16,81.89221071,355.4579641,-355.4579641,-25.36112209,-56.7093378,377,UV
NOS,ID16,81.82709611,355.8698272,-355.8698272,-25.42623669,-57.1212009,378,UV
NOS,ID16,81.61352226,356.067001,-356.067001,-25.63981054,-57.3183747,379,UV
NOS,ID16,81.4745763,356.2193106,-356.2193106,-25.7787565,-57.4706843,380,UV
NOS,ID16,81.03809076,356.4715742,-356.4715742,-26.21524204,-57.7229479,381,UV
NOS,ID16,80.88164562,356.5150453,-356.5150453,-26.37168718,-57.766419,382,UV
NOS,ID16,80.69139057,356.8560765,-356.8560765,-26.56194223,-58.1074502,383,UV
NOS,ID16,80.21311009,356.9380285,-356.9380285,-27.04022271,-58.1894022,384,UV
NOS,ID16,79.94915151,357.0741276,-357.0741276,-27.30418129,-58.3255013,385,UV
NOS,ID16,79.58836432,357.1996757,-357.1996757,-27.66496848,-58.4510494,386,UV
NOS,ID16,79.17437546,357.2527887,-357.2527887,-28.07895734,-58.5041624,387,UV
NOS,ID16,78.89412333,357.2918314,-357.2918314,-28.35920947,-58.5432051,388,UV
NOS,ID16,78.8158034,357.2981153,-357.2981153,-28.4375294,-58.549489,389,UV
NOS,ID16,78.2088042,357.3223503,-357.3223503,-29.0445286,-58.573724,390,UV
NOS,ID16,78.11824209,357.3254456,-357.3254456,-29.13509071,-58.5768193,391,UV
NOS,ID16,77.65287211,357.2751205,-357.2751205,-29.60046069,-58.5264942,392,UV
NOS,ID16,77.78604512,357.1301862,-357.1301862,-29.46728768,-58.3815599,393,UV
NOS,ID16,77.44172293,356.9554945,-356.9554945,-29.81160987,-58.2068682,394,UV
NOS,ID16,76.9645003,356.7901359,-356.7901359,-30.2888325,-58.0415096,395,UV
NOS,ID16,77.04908753,356.6758489,-356.6758489,-30.20424527,-57.9272226,396,UV
NOS,ID16,76.86195716,356.6224918,-356.6224918,-30.39137564,-57.8738655,397,UV
NOS,ID16,76.68559676,356.393207,-356.393207,-30.56773604,-57.6445807,398,UV
NOS,ID16,76.58921408,356.1100856,-356.1100856,-30.66411872,-57.3614593,399,UV
NOS,ID16,76.42117923,355.9071359,-355.9071359,-30.83215357,-57.1585096,400,UV
NOS,ID16,76.32794967,355.8312754,-355.8312754,-30.92538313,-57.0826491,401,UV
NOS,ID16,76.34217984,355.4205356,-355.4205356,-30.91115296,-56.6719093,402,UV
NOS,ID16,76.4030077,355.2815869,-355.2815869,-30.8503251,-56.5329606,403,UV
NOS,ID16,76.35288997,354.9750467,-354.9750467,-30.90044283,-56.2264204,404,UV
NOS,ID16,76.48932031,354.9705822,-354.9705822,-30.76401249,-56.2219559,405,UV
NOS,ID16,76.24312926,355.0184534,-355.0184534,-31.01020354,-56.2698271,406,UV
NOS,ID16,76.60531277,354.7537175,-354.7537175,-30.64802003,-56.0050912,407,UV
NOS,ID16,76.60072116,354.626097,-354.626097,-30.65261164,-55.8774707,408,UV
NOS,ID16,76.55885252,354.9295691,-354.9295691,-30.69448028,-56.1809428,409,UV
NOS,ID16,76.78395505,354.8386908,-354.8386908,-30.46937775,-56.0900645,410,UV
NOS,ID16,76.53626196,354.7172412,-354.7172412,-30.71707084,-55.9686149,411,UV
NOS,ID16,76.75012123,354.8818087,-354.8818087,-30.50321157,-56.1331824,412,UV
NOS,ID16,76.39256649,354.7290625,-354.7290625,-30.86076631,-55.9804362,413,UV
NOS,ID16,76.43485059,355.0436227,-355.0436227,-30.81848221,-56.2949964,414,UV
NOS,ID16,76.15773588,354.9826599,-354.9826599,-31.09559692,-56.2340336,415,UV
NOS,ID16,76.06281812,355.302302,-355.302302,-31.19051468,-56.5536757,416,UV
NOS,ID16,76.13410051,355.5328461,-355.5328461,-31.11923229,-56.7842198,417,UV
NOS,ID16,75.92628718,355.7781467,-355.7781467,-31.32704562,-57.0295204,418,UV
NOS,ID16,75.71954699,355.8337773,-355.8337773,-31.53378581,-57.085151,419,UV
NOS,ID16,75.33765046,355.9504059,-355.9504059,-31.91568234,-57.2017796,420,UV
NOS,ID16,75.1503999,356.2638742,-356.2638742,-32.1029329,-57.5152479,421,UV
NOS,ID16,75.04885373,356.5886634,-356.5886634,-32.20447907,-57.8400371,422,UV
NOS,ID16,74.77313136,356.7174956,-356.7174956,-32.48020144,-57.9688693,423,UV
NOS,ID16,74.871253,356.7284725,-356.7284725,-32.3820798,-57.9798462,424,UV
NOS,ID16,74.76408628,356.790285,-356.790285,-32.48924652,-58.0416587,425,UV
NOS,ID16,74.70424923,356.8599769,-356.8599769,-32.54908357,-58.1113506,426,UV
NOS,ID16,74.88124098,356.8719369,-356.8719369,-32.37209182,-58.1233106,427,UV
NOS,ID16,74.71435079,357.0162995,-357.0162995,-32.53898201,-58.2676732,428,UV
NOS,ID16,74.5599069,357.1490855,-357.1490855,-32.6934259,-58.4004592,429,UV
NOS,ID16,74.71728894,357.3504142,-357.3504142,-32.53604386,-58.6017879,430,UV
NOS,ID16,74.71703737,357.3801236,-357.3801236,-32.53629543,-58.6314973,431,UV
NOS,ID16,74.80974846,357.5058982,-357.5058982,-32.44358434,-58.7572719,432,UV
NOS,ID16,74.6824625,357.6775589,-357.6775589,-32.5708703,-58.9289326,433,UV
NOS,ID16,74.7239754,357.7537728,-357.7537728,-32.5293574,-59.0051465,434,UV
NOS,ID16,74.67447005,357.7725281,-357.7725281,-32.57886275,-59.0239018,435,UV
NOS,ID16,74.53563933,357.859148,-357.859148,-32.71769347,-59.1105217,436,UV
NOS,ID16,74.54874611,357.9639594,-357.9639594,-32.70458669,-59.2153331,437,UV
NOS,ID16,74.55046231,357.9679724,-357.9679724,-32.70287049,-59.2193461,438,UV
NOS,ID16,74.32910384,358.079185,-358.079185,-32.92422896,-59.3305587,439,UV
NOS,ID16,74.25421003,358.1354127,-358.1354127,-32.99912277,-59.3867864,440,UV
NOS,ID16,74.1557336,358.1907326,-358.1907326,-33.0975992,-59.4421063,441,UV
NOS,ID16,74.06470191,358.176587,-358.176587,-33.18863089,-59.4279607,442,UV
NOS,ID16,73.98948372,358.2254153,-358.2254153,-33.26384908,-59.476789,443,UV
NOS,ID16,73.92361849,358.168424,-358.168424,-33.32971431,-59.4197977,444,UV
NOS,ID16,73.71933782,358.0893421,-358.0893421,-33.53399498,-59.3407158,445,UV
NOS,ID16,73.7336623,358.0475068,-358.0475068,-33.5196705,-59.2988805,446,UV
NOS,ID16,73.56866204,357.9459639,-357.9459639,-33.68467076,-59.1973376,447,UV
NOS,ID16,73.33890693,357.722537,-357.722537,-33.91442587,-58.9739107,448,UV
NOS,ID16,73.20378307,357.5313088,-357.5313088,-34.04954973,-58.7826825,449,UV
NOS,ID16,72.99905825,357.4393041,-357.4393041,-34.25427455,-58.6906778,450,UV
NOS,ID16,73.09157336,357.2353499,-357.2353499,-34.16175944,-58.4867236,451,UV
NOS,ID16,72.80408081,357.0745854,-357.0745854,-34.44925199,-58.3259591,452,UV
NOS,ID16,72.88628916,356.8331175,-356.8331175,-34.36704364,-58.0844912,453,UV
NOS,ID16,72.87475663,356.6632044,-356.6632044,-34.37857617,-57.9145781,454,UV
NOS,ID16,72.75141544,356.429129,-356.429129,-34.50191736,-57.6805027,455,UV
NOS,ID16,72.8607951,356.2599194,-356.2599194,-34.3925377,-57.5112931,456,UV
NOS,ID16,72.9719656,356.0701748,-356.0701748,-34.2813672,-57.3215485,457,UV
NOS,ID16,72.92870805,355.8153108,-355.8153108,-34.32462475,-57.0666845,458,UV
NOS,ID16,73.02189131,355.3992732,-355.3992732,-34.23144149,-56.6506469,459,UV
NOS,ID16,73.05762808,355.2696406,-355.2696406,-34.19570472,-56.5210143,460,UV
NOS,ID16,73.01475288,354.9532137,-354.9532137,-34.23857992,-56.2045874,461,UV
NOS,ID16,73.33013652,354.8565827,-354.8565827,-33.92319628,-56.1079564,462,UV
NOS,ID16,73.42749792,354.6648786,-354.6648786,-33.82583488,-55.9162523,463,UV
NOS,ID16,73.50947642,354.5013312,-354.5013312,-33.74385638,-55.7527049,464,UV
NOS,ID16,73.75423388,354.144987,-354.144987,-33.49909892,-55.3963607,465,UV
NOS,ID16,73.78401341,353.8506071,-353.8506071,-33.46931939,-55.1019808,466,UV
NOS,ID16,73.90669401,353.775112,-353.775112,-33.34663879,-55.0264857,467,UV
NOS,ID16,73.88833285,353.500569,-353.500569,-33.36499995,-54.7519427,468,UV
NOS,ID16,73.97258885,353.175893,-353.175893,-33.28074395,-54.4272667,469,UV
NOS,ID16,74.31923942,353.0485019,-353.0485019,-32.93409338,-54.2998756,470,UV
NOS,ID16,74.39383204,352.6945388,-352.6945388,-32.85950076,-53.9459125,471,UV
NOS,ID16,74.49076501,352.4881225,-352.4881225,-32.76256779,-53.7394962,472,UV
NOS,ID16,74.75235351,352.3060761,-352.3060761,-32.50097929,-53.5574498,473,UV
NOS,ID16,74.97077741,351.9680847,-351.9680847,-32.28255539,-53.2194584,474,UV
NOS,ID16,75.09801541,351.9036967,-351.9036967,-32.15531739,-53.1550704,475,UV
NOS,ID16,75.23740429,351.5443976,-351.5443976,-32.01592851,-52.7957713,476,UV
NOS,ID16,75.4358312,351.2758591,-351.2758591,-31.8175016,-52.5272328,477,UV
NOS,ID16,75.47797468,351.0676266,-351.0676266,-31.77535812,-52.3190003,478,UV
NOS,ID16,75.59662681,350.7991496,-350.7991496,-31.65670599,-52.0505233,479,UV
NOS,ID16,75.84776339,350.70489,-350.70489,-31.40556941,-51.9562637,480,UV
NOS,ID16,75.88762785,350.4834943,-350.4834943,-31.36570495,-51.734868,481,UV
NOS,ID16,75.81669106,350.1154047,-350.1154047,-31.43664174,-51.3667784,482,UV
NOS,ID16,75.89661031,349.933625,-349.933625,-31.35672249,-51.1849987,483,UV
NOS,ID16,75.77989651,349.5970009,-349.5970009,-31.47343629,-50.8483746,484,UV
NOS,ID16,75.58940737,349.4279857,-349.4279857,-31.66392543,-50.6793594,485,UV
NOS,ID16,75.67212112,349.0558562,-349.0558562,-31.58121168,-50.3072299,486,UV
NOS,ID16,75.51674897,348.8748443,-348.8748443,-31.73658383,-50.126218,487,UV
NOS,ID16,75.3671218,348.5034473,-348.5034473,-31.886211,-49.754821,488,UV
NOS,ID16,75.36392895,348.5103301,-348.5103301,-31.88940385,-49.7617038,489,UV
NOS,ID16,75.05827304,348.1944705,-348.1944705,-32.19505976,-49.4458442,490,UV
NOS,ID16,74.93058156,347.9360675,-347.9360675,-32.32275124,-49.1874412,491,UV
NOS,ID16,74.73701751,347.711769,-347.711769,-32.51631529,-48.9631427,492,UV
NOS,ID16,74.56780937,347.5201471,-347.5201471,-32.68552343,-48.7715208,493,UV
NOS,ID16,74.3363788,347.3998845,-347.3998845,-32.916954,-48.6512582,494,UV
NOS,ID16,74.31858355,347.2358447,-347.2358447,-32.93474925,-48.4872184,495,UV
NOS,ID16,74.11388502,347.1730931,-347.1730931,-33.13944778,-48.4244668,496,UV
NOS,ID16,73.98840303,346.9359321,-346.9359321,-33.26492977,-48.1873058,497,UV
NOS,ID16,73.7580612,346.8664706,-346.8664706,-33.4952716,-48.1178443,498,UV
NOS,ID16,73.76227472,346.9155424,-346.9155424,-33.49105808,-48.1669161,499,UV
NOS,ID16,73.52623668,346.7757365,-346.7757365,-33.72709612,-48.0271102,500,UV
NOS,ID16,73.35990421,346.7169398,-346.7169398,-33.89342859,-47.9683135,501,UV
NOS,ID16,73.16115426,346.6495004,-346.6495004,-34.09217854,-47.9008741,502,UV
NOS,ID16,73.1563984,346.6408591,-346.6408591,-34.0969344,-47.8922328,503,UV
NOS,ID16,73.2148151,346.5397838,-346.5397838,-34.0385177,-47.7911575,504,UV
NOS,ID16,73.01777666,346.5480685,-346.5480685,-34.23555614,-47.7994422,505,UV
NOS,ID16,72.95864142,346.5334459,-346.5334459,-34.29469138,-47.7848196,506,UV
NOS,ID16,72.91006206,346.48307,-346.48307,-34.34327074,-47.7344437,507,UV
NOS,ID16,72.97080544,346.3546676,-346.3546676,-34.28252736,-47.6060413,508,UV
NOS,ID16,72.95256214,346.3438217,-346.3438217,-34.30077066,-47.5951954,509,UV
NOS,ID16,73.10218001,346.3234646,-346.3234646,-34.15115279,-47.5748383,510,UV
NOS,ID16,73.10388049,346.2426537,-346.2426537,-34.14945231,-47.4940274,511,UV
NOS,ID16,73.11543803,346.204941,-346.204941,-34.13789477,-47.4563147,512,UV
NOS,ID16,73.35540176,346.1119765,-346.1119765,-33.89793104,-47.3633502,513,UV
NOS,ID16,73.28497784,345.9899509,-345.9899509,-33.96835496,-47.2413246,514,UV
NOS,ID16,73.64446345,346.058594,-346.058594,-33.60886935,-47.3099677,515,UV
NOS,ID16,73.6878719,345.9465794,-345.9465794,-33.5654609,-47.1979531,516,UV
NOS,ID16,73.85666106,345.7932622,-345.7932622,-33.39667174,-47.0446359,517,UV
NOS,ID16,74.0047411,345.7019518,-345.7019518,-33.2485917,-46.9533255,518,UV
NOS,ID16,73.95020324,345.5972646,-345.5972646,-33.30312956,-46.8486383,519,UV
NOS,ID16,74.09179896,345.3885703,-345.3885703,-33.16153384,-46.639944,520,UV
NOS,ID16,74.04604672,345.3584717,-345.3584717,-33.20728608,-46.6098454,521,UV
NOS,ID16,74.19291725,345.0918694,-345.0918694,-33.06041555,-46.3432431,522,UV
NOS,ID16,74.2884098,344.9198598,-344.9198598,-32.964923,-46.1712335,523,UV
NOS,ID16,74.33537221,344.7902765,-344.7902765,-32.91796059,-46.0416502,524,UV
NOS,ID16,74.37032377,344.6517117,-344.6517117,-32.88300903,-45.9030854,525,UV
NOS,ID16,74.31410721,344.3573337,-344.3573337,-32.93922559,-45.6087074,526,UV
NOS,ID16,74.49737113,344.2078217,-344.2078217,-32.75596167,-45.4591954,527,UV
NOS,ID16,74.34965554,343.9250187,-343.9250187,-32.90367726,-45.1763924,528,UV
NOS,ID16,74.49575724,343.8195057,-343.8195057,-32.75757556,-45.0708794,529,UV
NOS,ID16,74.47969661,343.4964655,-343.4964655,-32.77363619,-44.7478392,530,UV
NOS,ID16,74.50665032,343.5169795,-343.5169795,-32.74668248,-44.7683532,531,UV
NOS,ID16,74.10679611,343.1493888,-343.1493888,-33.14653669,-44.4007625,532,UV
NOS,ID16,74.04601644,342.9338461,-342.9338461,-33.20731636,-44.1852198,533,UV
NOS,ID16,73.94453252,342.830209,-342.830209,-33.30880028,-44.0815827,534,UV
NOS,ID16,74.03298376,342.8231796,-342.8231796,-33.22034904,-44.0745533,535,UV
NOS,ID16,73.83983979,342.667107,-342.667107,-33.41349301,-43.9184807,536,UV
NOS,ID16,73.55454852,342.4100524,-342.4100524,-33.69878428,-43.6614261,537,UV
NOS,ID16,73.47512491,342.5679684,-342.5679684,-33.77820789,-43.8193421,538,UV
NOS,ID16,73.11770269,342.1092943,-342.1092943,-34.13563011,-43.360668,539,UV
NOS,ID16,72.83103706,342.0898832,-342.0898832,-34.42229574,-43.3412569,540,UV
NOS,ID16,72.5652011,341.9547295,-341.9547295,-34.6881317,-43.2061032,541,UV
NOS,ID16,72.31304143,341.8769373,-341.8769373,-34.94029137,-43.128311,542,UV
NOS,ID16,72.06962228,341.8007437,-341.8007437,-35.18371052,-43.0521174,543,UV
NOS,ID16,71.72201703,341.6975406,-341.6975406,-35.53131577,-42.9489143,544,UV
NOS,ID16,71.58364659,341.8390381,-341.8390381,-35.66968621,-43.0904118,545,UV
NOS,ID16,71.17782448,341.8566527,-341.8566527,-36.07550832,-43.1080264,546,UV
NOS,ID16,70.93762311,341.9493267,-341.9493267,-36.31570969,-43.2007004,547,UV
NOS,ID16,70.71472167,341.9067767,-341.9067767,-36.53861113,-43.1581504,548,UV
NOS,ID16,70.42710805,341.9632065,-341.9632065,-36.82622475,-43.2145802,549,UV
NOS,ID16,70.21861088,342.0858902,-342.0858902,-37.03472192,-43.3372639,550,UV
NOS,ID16,70.1442393,342.2125466,-342.2125466,-37.1090935,-43.4639203,551,UV
NOS,ID16,69.85677677,342.4674942,-342.4674942,-37.39655603,-43.7188679,552,UV
NOS,ID16,69.72791018,342.516931,-342.516931,-37.52542262,-43.7683047,553,UV
NOS,ID16,69.50069546,342.6662028,-342.6662028,-37.75263734,-43.9175765,554,UV
NOS,ID16,69.33017591,342.8006145,-342.8006145,-37.92315689,-44.0519882,555,UV
NOS,ID16,69.24261122,342.8904254,-342.8904254,-38.01072158,-44.1417991,556,UV
NOS,ID16,69.03149986,343.0326145,-343.0326145,-38.22183294,-44.2839882,557,UV
NOS,ID16,68.98724478,343.2570744,-343.2570744,-38.26608802,-44.5084481,558,UV
NOS,ID16,69.03944473,343.316362,-343.316362,-38.21388807,-44.5677357,559,UV
NOS,ID16,68.90777349,343.4821525,-343.4821525,-38.34555931,-44.7335262,560,UV
NOS,ID16,68.9617902,343.5842488,-343.5842488,-38.2915426,-44.8356225,561,UV
NOS,ID16,68.96251999,343.6806348,-343.6806348,-38.29081281,-44.9320085,562,UV
NOS,ID16,68.99801246,343.7310584,-343.7310584,-38.25532034,-44.9824321,563,UV
NOS,ID16,68.93298843,343.7571218,-343.7571218,-38.32034437,-45.0084955,564,UV
NOS,ID16,69.09238457,343.7593041,-343.7593041,-38.16094823,-45.0106778,565,UV
NOS,ID16,69.19917648,343.7270044,-343.7270044,-38.05415632,-44.9783781,566,UV
NOS,ID16,69.25270653,343.9126596,-343.9126596,-38.00062627,-45.1640333,567,UV
NOS,ID16,69.19741753,343.8512122,-343.8512122,-38.05591527,-45.1025859,568,UV
NOS,ID16,69.29645833,343.9395367,-343.9395367,-37.95687447,-45.1909104,569,UV
NOS,ID16,69.27447541,343.859035,-343.859035,-37.97885739,-45.1104087,570,UV
NOS,ID16,69.23934664,343.7878815,-343.7878815,-38.01398616,-45.0392552,571,UV
NOS,ID16,69.21859674,343.7558125,-343.7558125,-38.03473606,-45.0071862,572,UV
NOS,ID16,69.34451252,343.7102106,-343.7102106,-37.90882028,-44.9615843,573,UV
NOS,ID16,69.42780287,343.4741487,-343.4741487,-37.82552993,-44.7255224,574,UV
NOS,ID16,69.28026805,343.3539811,-343.3539811,-37.97306475,-44.6053548,575,UV
NOS,ID16,69.16421366,343.3203574,-343.3203574,-38.08911914,-44.5717311,576,UV
NOS,ID16,69.21118145,343.2977459,-343.2977459,-38.04215135,-44.5491196,577,UV
NOS,ID16,69.12667865,343.116542,-343.116542,-38.12665415,-44.3679157,578,UV
NOS,ID16,69.21005018,343.0206292,-343.0206292,-38.04328262,-44.2720029,579,UV
NOS,ID16,69.17642064,342.8858785,-342.8858785,-38.07691216,-44.1372522,580,UV
NOS,ID16,68.96881129,342.9019208,-342.9019208,-38.28452151,-44.1532945,581,UV
NOS,ID16,68.96053213,342.7946634,-342.7946634,-38.29280067,-44.0460371,582,UV
NOS,ID16,68.88666884,342.6298792,-342.6298792,-38.36666396,-43.8812529,583,UV
NOS,ID16,68.8153364,342.5085501,-342.5085501,-38.4379964,-43.7599238,584,UV
NOS,ID16,68.65936865,342.5008651,-342.5008651,-38.59396415,-43.7522388,585,UV
NOS,ID16,68.46956544,342.3499889,-342.3499889,-38.78376736,-43.6013626,586,UV
NOS,ID16,68.39804956,342.1637198,-342.1637198,-38.85528324,-43.4150935,587,UV
NOS,ID16,67.99803897,342.143074,-342.143074,-39.25529383,-43.3944477,588,UV
NOS,ID16,67.93927183,342.0519991,-342.0519991,-39.31406097,-43.3033728,589,UV
NOS,ID16,67.57708133,342.0774513,-342.0774513,-39.67625147,-43.328825,590,UV
NOS,ID16,67.48629412,342.1262896,-342.1262896,-39.76703868,-43.3776633,591,UV
NOS,ID16,67.24683554,342.0214783,-342.0214783,-40.00649726,-43.272852,592,UV
NOS,ID16,66.99512623,342.0870262,-342.0870262,-40.25820657,-43.3383999,593,UV
NOS,ID16,66.81505283,342.2113305,-342.2113305,-40.43827997,-43.4627042,594,UV
NOS,ID16,66.41746865,342.1616343,-342.1616343,-40.83586415,-43.413008,595,UV
NOS,ID16,66.12455311,342.3074661,-342.3074661,-41.12877969,-43.5588398,596,UV
NOS,ID16,65.92105626,342.4016658,-342.4016658,-41.33227654,-43.6530395,597,UV
NOS,ID16,65.75801236,342.5158005,-342.5158005,-41.49532044,-43.7671742,598,UV
NOS,ID16,65.77846024,342.7512456,-342.7512456,-41.47487256,-44.0026193,599,UV
NOS,ID16,65.85014843,343.0230289,-343.0230289,-41.40318437,-44.2744026,600,UV
NOS,ID16,65.85336424,343.1732054,-343.1732054,-41.39996856,-44.4245791,601,UV
NOS,ID16,65.72448977,343.377944,-343.377944,-41.52884303,-44.6293177,602,UV
NOS,ID16,65.6358081,343.5765854,-343.5765854,-41.6175247,-44.8279591,603,UV
NOS,ID16,65.61773083,343.6676267,-343.6676267,-41.63560197,-44.9190004,604,UV
NOS,ID16,65.72891732,343.8397226,-343.8397226,-41.52441548,-45.0910963,605,UV
NOS,ID16,65.75557723,344.2069328,-344.2069328,-41.49775557,-45.4583065,606,UV
NOS,ID16,65.73226108,344.2867859,-344.2867859,-41.52107172,-45.5381596,607,UV
NOS,ID16,65.69598299,344.4820287,-344.4820287,-41.55734981,-45.7334024,608,UV
NOS,ID16,65.75511139,344.7076544,-344.7076544,-41.49822141,-45.9590281,609,UV
NOS,ID16,65.52229229,344.7671688,-344.7671688,-41.73104051,-46.0185425,610,UV
