genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID06,37.61617237,204.2350536,-204.2350536,8.79656894,-7.4834062,312,UV
NOS,ID06,37.35966989,204.3197393,-204.3197393,8.54006646,-7.5680919,313,UV
NOS,ID06,37.1417784,204.6223197,-204.6223197,8.32217497,-7.8706723,314,UV
NOS,ID06,37.02485949,204.6392674,-204.6392674,8.20525606,-7.88762,315,UV
NOS,ID06,36.83586582,205.0599003,-205.0599003,8.01626239,-8.3082529,316,UV
NOS,ID06,36.56332201,205.2518607,-205.2518607,7.74371858,-8.5002133,317,UV
NOS,ID06,36.24218454,205.3187144,-205.3187144,7.42258111,-8.567067,318,UV
NOS,ID06,36.21957864,205.6656782,-205.6656782,7.39997521,-8.9140308,319,UV
NOS,ID06,36.14154106,205.9795751,-205.9795751,7.32193763,-9.2279277,320,UV
NOS,ID06,36.01116214,206.3340579,-206.3340579,7.19155871,-9.5824105,321,UV
NOS,ID06,35.86815374,206.4510675,-206.4510675,7.04855031,-9.6994201,322,UV
NOS,ID06,35.56395198,206.7745548,-206.7745548,6.74434855,-10.0229074,323,UV
NOS,ID06,35.45473326,207.1102806,-207.1102806,6.63512983,-10.3586332,324,UV
NOS,ID06,35.31067553,207.2989677,-207.2989677,6.4910721,-10.5473203,325,UV
NOS,ID06,35.22381203,207.5907033,-207.5907033,6.4042086,-10.8390559,326,UV
NOS,ID06,35.20808828,207.7258545,-207.7258545,6.38848485,-10.9742071,327,UV
NOS,ID06,35.11796599,207.992967,-207.992967,6.29836256,-11.2413196,328,UV
NOS,ID06,35.19027424,208.1741778,-208.1741778,6.37067081,-11.4225304,329,UV
NOS,ID06,35.07750564,208.2610398,-208.2610398,6.25790221,-11.5093924,330,UV
NOS,ID06,35.15443618,208.385078,-208.385078,6.33483275,-11.6334306,331,UV
NOS,ID06,35.16148845,208.4213598,-208.4213598,6.34188502,-11.6697124,332,UV
NOS,ID06,35.18183306,208.7953423,-208.7953423,6.36222963,-12.0436949,333,UV
NOS,ID06,34.99349387,208.7544204,-208.7544204,6.17389044,-12.002773,334,UV
NOS,ID06,35.22717157,209.046194,-209.046194,6.40756814,-12.2945466,335,UV
NOS,ID06,35.13895152,209.0282288,-209.0282288,6.31934809,-12.2765814,336,UV
NOS,ID06,35.34424058,209.2878091,-209.2878091,6.52463715,-12.5361617,337,UV
NOS,ID06,35.35194792,209.3618579,-209.3618579,6.53234449,-12.6102105,338,UV
NOS,ID06,35.40523482,209.3493268,-209.3493268,6.58563139,-12.5976794,339,UV
NOS,ID06,35.51323817,209.4465961,-209.4465961,6.69363474,-12.6949487,340,UV
NOS,ID06,35.65629316,209.6940303,-209.6940303,6.83668973,-12.9423829,341,UV
NOS,ID06,35.95183338,209.8744026,-209.8744026,7.13222995,-13.1227552,342,UV
NOS,ID06,35.91026126,209.9628004,-209.9628004,7.09065783,-13.211153,343,UV
NOS,ID06,36.1351926,210.1317725,-210.1317725,7.31558917,-13.3801251,344,UV
NOS,ID06,36.31569421,210.3075103,-210.3075103,7.49609078,-13.5558629,345,UV
NOS,ID06,36.45614722,210.5176732,-210.5176732,7.63654379,-13.7660258,346,UV
NOS,ID06,36.91560605,210.6622671,-210.6622671,8.09600262,-13.9106197,347,UV
NOS,ID06,37.05380667,210.8864703,-210.8864703,8.23420324,-14.1348229,348,UV
NOS,ID06,37.22605827,211.0717085,-211.0717085,8.40645484,-14.3200611,349,UV
NOS,ID06,37.48608826,211.15153,-211.15153,8.66648483,-14.3998826,350,UV
NOS,ID06,37.8200775,211.3224291,-211.3224291,9.00047407,-14.5707817,351,UV
NOS,ID06,38.14225162,211.5988815,-211.5988815,9.32264819,-14.8472341,352,UV
NOS,ID06,38.37975295,211.7640823,-211.7640823,9.56014952,-15.0124349,353,UV
NOS,ID06,38.83356564,212.0489834,-212.0489834,10.01396221,-15.297336,354,UV
NOS,ID06,39.12361265,212.1880067,-212.1880067,10.30400922,-15.4363593,355,UV
NOS,ID06,39.41189327,212.3067358,-212.3067358,10.59228984,-15.5550884,356,UV
NOS,ID06,39.82210066,212.5109626,-212.5109626,11.00249723,-15.7593152,357,UV
NOS,ID06,40.18739912,212.6549153,-212.6549153,11.36779569,-15.9032679,358,UV
NOS,ID06,40.50115812,212.8785493,-212.8785493,11.68155469,-16.1269019,359,UV
NOS,ID06,40.93020627,213.0252093,-213.0252093,12.11060284,-16.2735619,360,UV
NOS,ID06,41.18643022,213.0800461,-213.0800461,12.36682679,-16.3283987,361,UV
NOS,ID06,41.44542096,213.1662851,-213.1662851,12.62581753,-16.4146377,362,UV
NOS,ID06,41.8226442,213.2141635,-213.2141635,13.00304077,-16.4625161,363,UV
NOS,ID06,42.14534659,213.1985807,-213.1985807,13.32574316,-16.4469333,364,UV
NOS,ID06,42.4581568,213.2933135,-213.2933135,13.63855337,-16.5416661,365,UV
NOS,ID06,42.90056399,213.3324974,-213.3324974,14.08096056,-16.58085,366,UV
NOS,ID06,43.15320873,213.3162426,-213.3162426,14.3336053,-16.5645952,367,UV
NOS,ID06,43.46601291,213.4232833,-213.4232833,14.64640948,-16.6716359,368,UV
NOS,ID06,43.60524034,213.532644,-213.532644,14.78563691,-16.7809966,369,UV
NOS,ID06,44.00882663,213.4776379,-213.4776379,15.1892232,-16.7259905,370,UV
NOS,ID06,44.1456012,213.4097938,-213.4097938,15.32599777,-16.6581464,371,UV
NOS,ID06,44.37513196,213.4900278,-213.4900278,15.55552853,-16.7383804,372,UV
NOS,ID06,44.4790021,213.4154986,-213.4154986,15.65939867,-16.6638512,373,UV
NOS,ID06,44.69508126,213.3670089,-213.3670089,15.87547783,-16.6153615,374,UV
NOS,ID06,44.77333651,213.3495461,-213.3495461,15.95373308,-16.5978987,375,UV
NOS,ID06,44.94795069,213.275322,-213.275322,16.12834726,-16.5236746,376,UV
NOS,ID06,45.07604286,213.1476228,-213.1476228,16.25643943,-16.3959754,377,UV
NOS,ID06,45.16445704,212.8401045,-212.8401045,16.34485361,-16.0884571,378,UV
NOS,ID06,45.12674168,212.9050168,-212.9050168,16.30713825,-16.1533694,379,UV
NOS,ID06,45.2033619,212.8098041,-212.8098041,16.38375847,-16.0581567,380,UV
NOS,ID06,45.15916315,212.6167863,-212.6167863,16.33955972,-15.8651389,381,UV
NOS,ID06,45.12563376,212.5051973,-212.5051973,16.30603033,-15.7535499,382,UV
NOS,ID06,44.9965534,212.4288729,-212.4288729,16.17694997,-15.6772255,383,UV
NOS,ID06,44.80734676,212.2656497,-212.2656497,15.98774333,-15.5140023,384,UV
NOS,ID06,44.72341868,212.1804608,-212.1804608,15.90381525,-15.4288134,385,UV
NOS,ID06,44.33614016,212.0169018,-212.0169018,15.51653673,-15.2652544,386,UV
NOS,ID06,44.2477075,211.9414718,-211.9414718,15.42810407,-15.1898244,387,UV
NOS,ID06,44.14622246,211.810544,-211.810544,15.32661903,-15.0588966,388,UV
NOS,ID06,43.93540776,211.7583563,-211.7583563,15.11580433,-15.0067089,389,UV
NOS,ID06,43.51715861,211.4519773,-211.4519773,14.69755518,-14.7003299,390,UV
NOS,ID06,43.25027811,211.2563998,-211.2563998,14.43067468,-14.5047524,391,UV
NOS,ID06,43.12509515,211.1283892,-211.1283892,14.30549172,-14.3767418,392,UV
NOS,ID06,42.90402738,211.0588835,-211.0588835,14.08442395,-14.3072361,393,UV
NOS,ID06,42.59285422,211.0273622,-211.0273622,13.77325079,-14.2757148,394,UV
NOS,ID06,42.33599357,210.8855119,-210.8855119,13.51639014,-14.1338645,395,UV
NOS,ID06,42.09547887,210.7673765,-210.7673765,13.27587544,-14.0157291,396,UV
NOS,ID06,41.90029487,210.7801835,-210.7801835,13.08069144,-14.0285361,397,UV
NOS,ID06,41.56082773,210.6762462,-210.6762462,12.7412243,-13.9245988,398,UV
NOS,ID06,41.30318729,210.6693364,-210.6693364,12.48358386,-13.917689,399,UV
NOS,ID06,41.01245972,210.5529571,-210.5529571,12.19285629,-13.8013097,400,UV
NOS,ID06,40.66076782,210.4348421,-210.4348421,11.84116439,-13.6831947,401,UV
NOS,ID06,40.2981006,210.2653796,-210.2653796,11.47849717,-13.5137322,402,UV
NOS,ID06,40.00548834,210.0201119,-210.0201119,11.18588491,-13.2684645,403,UV
NOS,ID06,39.84039069,209.9525555,-209.9525555,11.02078726,-13.2009081,404,UV
NOS,ID06,39.62016738,209.712563,-209.712563,10.80056395,-12.9609156,405,UV
NOS,ID06,39.39033743,209.8703104,-209.8703104,10.570734,-13.118663,406,UV
NOS,ID06,39.14723423,209.9328066,-209.9328066,10.3276308,-13.1811592,407,UV
NOS,ID06,38.62477578,210.0828281,-210.0828281,9.80517235,-13.3311807,408,UV
NOS,ID06,38.18464478,210.0933295,-210.0933295,9.36504135,-13.3416821,409,UV
NOS,ID06,37.84693408,210.139976,-210.139976,9.02733065,-13.3883286,410,UV
NOS,ID06,37.40562184,210.1021769,-210.1021769,8.58601841,-13.3505295,411,UV
NOS,ID06,37.18359853,210.0719962,-210.0719962,8.3639951,-13.3203488,412,UV
NOS,ID06,36.9495742,210.0652071,-210.0652071,8.12997077,-13.3135597,413,UV
NOS,ID06,36.61206482,210.0394163,-210.0394163,7.79246139,-13.2877689,414,UV
NOS,ID06,36.31301629,209.9570768,-209.9570768,7.49341286,-13.2054294,415,UV
NOS,ID06,36.11684848,209.9743532,-209.9743532,7.29724505,-13.2227058,416,UV
NOS,ID06,35.96668369,209.9429033,-209.9429033,7.14708026,-13.1912559,417,UV
NOS,ID06,35.72089714,209.8334828,-209.8334828,6.90129371,-13.0818354,418,UV
NOS,ID06,35.42985392,209.7226139,-209.7226139,6.61025049,-12.9709665,419,UV
NOS,ID06,35.33898726,209.6303021,-209.6303021,6.51938383,-12.8786547,420,UV
NOS,ID06,35.30612544,209.4999887,-209.4999887,6.48652201,-12.7483413,421,UV
NOS,ID06,35.2254391,209.3751379,-209.3751379,6.40583567,-12.6234905,422,UV
NOS,ID06,35.13750635,209.3300956,-209.3300956,6.31790292,-12.5784482,423,UV
NOS,ID06,35.11544554,209.2842074,-209.2842074,6.29584211,-12.53256,424,UV
NOS,ID06,35.06263341,209.2459687,-209.2459687,6.24302998,-12.4943213,425,UV
NOS,ID06,34.99499767,209.1558972,-209.1558972,6.17539424,-12.4042498,426,UV
NOS,ID06,34.96568194,209.132573,-209.132573,6.14607851,-12.3809256,427,UV
NOS,ID06,34.92238248,209.066904,-209.066904,6.10277905,-12.3152566,428,UV
NOS,ID06,34.90229129,209.0308277,-209.0308277,6.08268786,-12.2791803,429,UV
NOS,ID06,34.90991874,208.9488492,-208.9488492,6.09031531,-12.1972018,430,UV
NOS,ID06,34.94066045,208.881821,-208.881821,6.12105702,-12.1301736,431,UV
NOS,ID06,34.9710414,208.8336111,-208.8336111,6.15143797,-12.0819637,432,UV
NOS,ID06,34.94909318,208.8283243,-208.8283243,6.12948975,-12.0766769,433,UV
NOS,ID06,35.05125996,208.7664621,-208.7664621,6.23165653,-12.0148147,434,UV
NOS,ID06,35.09310384,208.6982736,-208.6982736,6.27350041,-11.9466262,435,UV
NOS,ID06,35.12160564,208.6738638,-208.6738638,6.30200221,-11.9222164,436,UV
NOS,ID06,35.13754161,208.5903352,-208.5903352,6.31793818,-11.8386878,437,UV
NOS,ID06,35.21027943,208.5994272,-208.5994272,6.390676,-11.8477798,438,UV
NOS,ID06,35.21055774,208.5473917,-208.5473917,6.39095431,-11.7957443,439,UV
NOS,ID06,35.22160281,208.4499467,-208.4499467,6.40199938,-11.6982993,440,UV
NOS,ID06,35.24174141,208.4329466,-208.4329466,6.42213798,-11.6812992,441,UV
NOS,ID06,35.20666589,208.3927877,-208.3927877,6.38706246,-11.6411403,442,UV
NOS,ID06,35.17847613,208.3577338,-208.3577338,6.3588727,-11.6060864,443,UV
NOS,ID06,35.30522396,208.376676,-208.376676,6.48562053,-11.6250286,444,UV
NOS,ID06,35.20985669,208.2998174,-208.2998174,6.39025326,-11.54817,445,UV
NOS,ID06,35.32480143,208.3447528,-208.3447528,6.505198,-11.5931054,446,UV
NOS,ID06,35.36833725,208.3250691,-208.3250691,6.54873382,-11.5734217,447,UV
NOS,ID06,35.42453193,208.2734279,-208.2734279,6.6049285,-11.5217805,448,UV
NOS,ID06,35.48414081,208.3448741,-208.3448741,6.66453738,-11.5932267,449,UV
NOS,ID06,35.59862236,208.273789,-208.273789,6.77901893,-11.5221416,450,UV
NOS,ID06,35.72478451,208.2662733,-208.2662733,6.90518108,-11.5146259,451,UV
NOS,ID06,35.85836531,208.1788296,-208.1788296,7.03876188,-11.4271822,452,UV
NOS,ID06,35.92006831,208.211711,-208.211711,7.10046488,-11.4600636,453,UV
NOS,ID06,36.0325588,208.1434695,-208.1434695,7.21295537,-11.3918221,454,UV
NOS,ID06,36.11624122,208.1170646,-208.1170646,7.29663779,-11.3654172,455,UV
NOS,ID06,36.24378284,208.0485917,-208.0485917,7.42417941,-11.2969443,456,UV
NOS,ID06,36.30153242,207.90866,-207.90866,7.48192899,-11.1570126,457,UV
NOS,ID06,36.62443117,207.8292889,-207.8292889,7.80482774,-11.0776415,458,UV
NOS,ID06,36.47546328,207.6189626,-207.6189626,7.65585985,-10.8673152,459,UV
NOS,ID06,36.97130474,207.4138356,-207.4138356,8.15170131,-10.6621882,460,UV
NOS,ID06,37.2110952,207.3123691,-207.3123691,8.39149177,-10.5607217,461,UV
NOS,ID06,37.481396,207.2335012,-207.2335012,8.66179257,-10.4818538,462,UV
NOS,ID06,37.79843789,207.1551057,-207.1551057,8.97883446,-10.4034583,463,UV
NOS,ID06,38.02335535,207.0612251,-207.0612251,9.20375192,-10.3095777,464,UV
NOS,ID06,38.26573353,207.1422391,-207.1422391,9.4461301,-10.3905917,465,UV
NOS,ID06,38.80423279,206.9816649,-206.9816649,9.98462936,-10.2300175,466,UV
NOS,ID06,39.01021962,206.9903769,-206.9903769,10.19061619,-10.2387295,467,UV
NOS,ID06,39.27686824,207.0801168,-207.0801168,10.45726481,-10.3284694,468,UV
NOS,ID06,39.49101557,207.1109358,-207.1109358,10.67141214,-10.3592884,469,UV
NOS,ID06,39.9384255,207.1935,-207.1935,11.11882207,-10.4418526,470,UV
NOS,ID06,40.25564858,207.2651946,-207.2651946,11.43604515,-10.5135472,471,UV
NOS,ID06,40.5105578,207.3624612,-207.3624612,11.69095437,-10.6108138,472,UV
NOS,ID06,40.97770607,207.3989254,-207.3989254,12.15810264,-10.647278,473,UV
NOS,ID06,41.2399014,207.6328808,-207.6328808,12.42029797,-10.8812334,474,UV
NOS,ID06,41.59276733,207.683909,-207.683909,12.7731639,-10.9322616,475,UV
NOS,ID06,41.98021979,207.8070714,-207.8070714,13.16061636,-11.055424,476,UV
NOS,ID06,42.17074315,207.9027058,-207.9027058,13.35113972,-11.1510584,477,UV
NOS,ID06,42.51847769,207.9010742,-207.9010742,13.69887426,-11.1494268,478,UV
NOS,ID06,42.77273605,207.8999488,-207.8999488,13.95313262,-11.1483014,479,UV
NOS,ID06,43.10708004,208.0368594,-208.0368594,14.28747661,-11.285212,480,UV
NOS,ID06,43.31668504,208.067892,-208.067892,14.49708161,-11.3162446,481,UV
NOS,ID06,43.68952629,208.0730566,-208.0730566,14.86992286,-11.3214092,482,UV
NOS,ID06,43.98976662,208.2536291,-208.2536291,15.17016319,-11.5019817,483,UV
NOS,ID06,44.28193935,208.1833233,-208.1833233,15.46233592,-11.4316759,484,UV
NOS,ID06,44.50581748,208.3114467,-208.3114467,15.68621405,-11.5597993,485,UV
NOS,ID06,44.88695566,208.2087373,-208.2087373,16.06735223,-11.4570899,486,UV
NOS,ID06,45.13728415,208.3019175,-208.3019175,16.31768072,-11.5502701,487,UV
NOS,ID06,45.24069439,208.2945952,-208.2945952,16.42109096,-11.5429478,488,UV
NOS,ID06,45.71032149,208.3311967,-208.3311967,16.89071806,-11.5795493,489,UV
NOS,ID06,45.94839857,208.4499166,-208.4499166,17.12879514,-11.6982692,490,UV
NOS,ID06,46.22924955,208.5454823,-208.5454823,17.40964612,-11.7938349,491,UV
NOS,ID06,46.49123518,208.521857,-208.521857,17.67163175,-11.7702096,492,UV
NOS,ID06,46.6326416,208.620636,-208.620636,17.81303817,-11.8689886,493,UV
NOS,ID06,47.04180244,208.6036707,-208.6036707,18.22219901,-11.8520233,494,UV
NOS,ID06,47.12954887,208.6429421,-208.6429421,18.30994544,-11.8912947,495,UV
NOS,ID06,47.3136962,208.5156712,-208.5156712,18.49409277,-11.7640238,496,UV
NOS,ID06,47.50673203,208.5199375,-208.5199375,18.6871286,-11.7682901,497,UV
NOS,ID06,47.66947218,208.5285896,-208.5285896,18.84986875,-11.7769422,498,UV
NOS,ID06,47.92155052,208.2770593,-208.2770593,19.10194709,-11.5254119,499,UV
NOS,ID06,47.83660572,208.3032547,-208.3032547,19.01700229,-11.5516073,500,UV
NOS,ID06,48.00971033,208.1799946,-208.1799946,19.1901069,-11.4283472,501,UV
NOS,ID06,48.026205,208.3003724,-208.3003724,19.20660157,-11.548725,502,UV
NOS,ID06,48.06477096,208.1287058,-208.1287058,19.24516753,-11.3770584,503,UV
NOS,ID06,47.94372004,207.9449306,-207.9449306,19.12411661,-11.1932832,504,UV
NOS,ID06,48.22132341,207.9758828,-207.9758828,19.40171998,-11.2242354,505,UV
NOS,ID06,48.08769215,207.8594353,-207.8594353,19.26808872,-11.1077879,506,UV
NOS,ID06,48.18204581,207.7185184,-207.7185184,19.36244238,-10.966871,507,UV
NOS,ID06,48.08822146,207.5202292,-207.5202292,19.26861803,-10.7685818,508,UV
NOS,ID06,48.21518725,207.6469492,-207.6469492,19.39558382,-10.8953018,509,UV
NOS,ID06,48.13621226,207.4441175,-207.4441175,19.31660883,-10.6924701,510,UV
NOS,ID06,48.2529927,207.5605888,-207.5605888,19.43338927,-10.8089414,511,UV
NOS,ID06,48.15456246,207.356185,-207.356185,19.33495903,-10.6045376,512,UV
NOS,ID06,48.1447307,207.2768484,-207.2768484,19.32512727,-10.525201,513,UV
NOS,ID06,48.05725253,207.3632214,-207.3632214,19.2376491,-10.611574,514,UV
NOS,ID06,48.12693387,207.2895488,-207.2895488,19.30733044,-10.5379014,515,UV
NOS,ID06,47.75708318,207.1912463,-207.1912463,18.93747975,-10.4395989,516,UV
NOS,ID06,47.71431582,207.1419349,-207.1419349,18.89471239,-10.3902875,517,UV
NOS,ID06,47.41233371,207.0333255,-207.0333255,18.59273028,-10.2816781,518,UV
NOS,ID06,47.35346396,206.9390083,-206.9390083,18.53386053,-10.1873609,519,UV
NOS,ID06,47.18419187,206.8792899,-206.8792899,18.36458844,-10.1276425,520,UV
NOS,ID06,47.0259757,206.749556,-206.749556,18.20637227,-9.9979086,521,UV
NOS,ID06,46.77940653,206.6064993,-206.6064993,17.9598031,-9.8548519,522,UV
NOS,ID06,46.37354916,206.326048,-206.326048,17.55394573,-9.5744006,523,UV
NOS,ID06,46.28952279,206.4723751,-206.4723751,17.46991936,-9.7207277,524,UV
NOS,ID06,46.03004124,206.2913206,-206.2913206,17.21043781,-9.5396732,525,UV
NOS,ID06,45.80369115,206.2887457,-206.2887457,16.98408772,-9.5370983,526,UV
NOS,ID06,45.43244221,206.1931258,-206.1931258,16.61283878,-9.4414784,527,UV
NOS,ID06,45.20834451,206.1766873,-206.1766873,16.38874108,-9.4250399,528,UV
NOS,ID06,44.89683699,206.049921,-206.049921,16.07723356,-9.2982736,529,UV
NOS,ID06,44.72912729,206.1121436,-206.1121436,15.90952386,-9.3604962,530,UV
NOS,ID06,44.3284352,205.9428366,-205.9428366,15.50883177,-9.1911892,531,UV
NOS,ID06,44.02861005,205.9718996,-205.9718996,15.20900662,-9.2202522,532,UV
NOS,ID06,43.7978786,205.8637738,-205.8637738,14.97827517,-9.1121264,533,UV
NOS,ID06,43.4406946,205.7677158,-205.7677158,14.62109117,-9.0160684,534,UV
NOS,ID06,43.1648043,205.7385252,-205.7385252,14.34520087,-8.9868778,535,UV
NOS,ID06,42.92244024,205.7733129,-205.7733129,14.10283681,-9.0216655,536,UV
NOS,ID06,42.51161309,205.6862916,-205.6862916,13.69200966,-8.9346442,537,UV
NOS,ID06,42.14160028,205.736953,-205.736953,13.32199685,-8.9853056,538,UV
NOS,ID06,41.98211131,205.8258151,-205.8258151,13.16250788,-9.0741677,539,UV
NOS,ID06,41.64924252,205.8232461,-205.8232461,12.82963909,-9.0715987,540,UV
NOS,ID06,41.25112666,205.84983,-205.84983,12.43152323,-9.0981826,541,UV
NOS,ID06,41.0326742,205.8637021,-205.8637021,12.21307077,-9.1120547,542,UV
NOS,ID06,40.68789349,205.9095784,-205.9095784,11.86829006,-9.157931,543,UV
NOS,ID06,40.34444653,205.9694893,-205.9694893,11.5248431,-9.2178419,544,UV
NOS,ID06,40.07192361,205.9649336,-205.9649336,11.25232018,-9.2132862,545,UV
NOS,ID06,39.96004873,205.9994103,-205.9994103,11.1404453,-9.2477629,546,UV
NOS,ID06,39.54490979,206.0708366,-206.0708366,10.72530636,-9.3191892,547,UV
NOS,ID06,39.33628444,206.0565823,-206.0565823,10.51668101,-9.3049349,548,UV
NOS,ID06,39.14424178,206.1117475,-206.1117475,10.32463835,-9.3601001,549,UV
NOS,ID06,39.03662319,206.1667029,-206.1667029,10.21701976,-9.4150555,550,UV
NOS,ID06,38.79836908,206.2245666,-206.2245666,9.97876565,-9.4729192,551,UV
NOS,ID06,38.49661389,206.2059001,-206.2059001,9.67701046,-9.4542527,552,UV
NOS,ID06,38.42854456,206.2493765,-206.2493765,9.60894113,-9.4977291,553,UV
NOS,ID06,38.30276439,206.2544045,-206.2544045,9.48316096,-9.5027571,554,UV
NOS,ID06,38.21601111,206.2693169,-206.2693169,9.39640768,-9.5176695,555,UV
NOS,ID06,38.18679036,206.2649281,-206.2649281,9.36718693,-9.5132807,556,UV
NOS,ID06,38.1836791,206.255974,-206.255974,9.36407567,-9.5043266,557,UV
NOS,ID06,38.17540058,206.2390175,-206.2390175,9.35579715,-9.4873701,558,UV
NOS,ID06,38.12143514,206.2358669,-206.2358669,9.30183171,-9.4842195,559,UV
NOS,ID06,38.18213363,206.2421905,-206.2421905,9.3625302,-9.4905431,560,UV
NOS,ID06,38.14666872,206.2286459,-206.2286459,9.32706529,-9.4769985,561,UV
NOS,ID06,38.1182355,206.2666778,-206.2666778,9.29863207,-9.5150304,562,UV
NOS,ID06,38.17455847,206.1897023,-206.1897023,9.35495504,-9.4380549,563,UV
NOS,ID06,38.20304603,206.1644046,-206.1644046,9.3834426,-9.4127572,564,UV
NOS,ID06,38.22401918,206.1281411,-206.1281411,9.40441575,-9.3764937,565,UV
NOS,ID06,38.2253227,206.0838282,-206.0838282,9.40571927,-9.3321808,566,UV
NOS,ID06,38.23606617,206.0420136,-206.0420136,9.41646274,-9.2903662,567,UV
NOS,ID06,38.26434935,205.982121,-205.982121,9.44474592,-9.2304736,568,UV
NOS,ID06,38.29078309,205.8839101,-205.8839101,9.47117966,-9.1322627,569,UV
NOS,ID06,38.39308214,205.8062095,-205.8062095,9.57347871,-9.0545621,570,UV
NOS,ID06,38.53034128,205.6605475,-205.6605475,9.71073785,-8.9089001,571,UV
NOS,ID06,38.54700998,205.5565936,-205.5565936,9.72740655,-8.8049462,572,UV
NOS,ID06,38.61421657,205.3271369,-205.3271369,9.79461314,-8.5754895,573,UV
NOS,ID06,38.8957695,205.1606201,-205.1606201,10.07616607,-8.4089727,574,UV
NOS,ID06,38.91909275,205.0674256,-205.0674256,10.09948932,-8.3157782,575,UV
NOS,ID06,39.09809517,204.9158885,-204.9158885,10.27849174,-8.1642411,576,UV
NOS,ID06,39.13163407,204.8949617,-204.8949617,10.31203064,-8.1433143,577,UV
NOS,ID06,39.26496793,204.6722014,-204.6722014,10.4453645,-7.920554,578,UV
NOS,ID06,39.37901681,204.5188686,-204.5188686,10.55941338,-7.7672212,579,UV
NOS,ID06,39.40443744,204.3420396,-204.3420396,10.58483401,-7.5903922,580,UV
NOS,ID06,39.63681804,204.3138412,-204.3138412,10.81721461,-7.5621938,581,UV
NOS,ID06,39.85690501,204.1408433,-204.1408433,11.03730158,-7.3891959,582,UV
NOS,ID06,40.03415018,203.9927523,-203.9927523,11.21454675,-7.2411049,583,UV
NOS,ID06,40.14737213,203.9299738,-203.9299738,11.3277687,-7.1783264,584,UV
NOS,ID06,40.19742491,203.7752553,-203.7752553,11.37782148,-7.0236079,585,UV
NOS,ID06,40.27750923,203.6708841,-203.6708841,11.4579058,-6.9192367,586,UV
NOS,ID06,40.39866668,203.5395797,-203.5395797,11.57906325,-6.7879323,587,UV
NOS,ID06,40.51035785,203.5437631,-203.5437631,11.69075442,-6.7921157,588,UV
NOS,ID06,40.91198856,203.3096106,-203.3096106,12.09238513,-6.5579632,589,UV
NOS,ID06,41.04644514,203.3402369,-203.3402369,12.22684171,-6.5885895,590,UV
NOS,ID06,41.17339926,203.2247775,-203.2247775,12.35379583,-6.4731301,591,UV
NOS,ID06,41.27593896,203.1884384,-203.1884384,12.45633553,-6.436791,592,UV
NOS,ID06,41.46705114,203.0967651,-203.0967651,12.64744771,-6.3451177,593,UV
NOS,ID06,41.70831595,203.0626808,-203.0626808,12.88871252,-6.3110334,594,UV
NOS,ID06,41.91399692,203.003021,-203.003021,13.09439349,-6.2513736,595,UV
NOS,ID06,42.24278742,202.8976247,-202.8976247,13.42318399,-6.1459773,596,UV
NOS,ID06,42.27217674,202.7288699,-202.7288699,13.45257331,-5.9772225,597,UV
NOS,ID06,42.52414033,202.6737153,-202.6737153,13.7045369,-5.9220679,598,UV
NOS,ID06,42.57049182,202.5602912,-202.5602912,13.75088839,-5.8086438,599,UV
NOS,ID06,42.93029204,202.4226214,-202.4226214,14.11068861,-5.670974,600,UV
NOS,ID06,43.12177151,202.1896951,-202.1896951,14.30216808,-5.4380477,601,UV
NOS,ID06,43.28453213,201.9437643,-201.9437643,14.4649287,-5.1921169,602,UV
NOS,ID06,43.30906446,201.882177,-201.882177,14.48946103,-5.1305296,603,UV
NOS,ID06,43.42027045,201.7274489,-201.7274489,14.60066702,-4.9758015,604,UV
NOS,ID06,43.49554663,201.7244053,-201.7244053,14.6759432,-4.9727579,605,UV
NOS,ID06,43.74670116,201.6722197,-201.6722197,14.92709773,-4.9205723,606,UV
NOS,ID06,43.90167586,201.4501647,-201.4501647,15.08207243,-4.6985173,607,UV
NOS,ID06,43.92204777,201.2897632,-201.2897632,15.10244434,-4.5381158,608,UV
NOS,ID06,43.76978229,201.2633975,-201.2633975,14.95017886,-4.5117501,609,UV
NOS,ID06,44.08039996,201.1803727,-201.1803727,15.26079653,-4.4287253,610,UV
NOS,ID06,43.9003202,201.256272,-201.256272,15.08071677,-4.5046246,611,UV
NOS,ID06,43.91868899,201.1514028,-201.1514028,15.09908556,-4.3997554,612,UV
NOS,ID06,44.07825072,201.3474213,-201.3474213,15.25864729,-4.5957739,613,UV
NOS,ID06,43.9884696,201.3189705,-201.3189705,15.16886617,-4.5673231,614,UV
NOS,ID06,43.93574695,201.3771813,-201.3771813,15.11614352,-4.6255339,615,UV
NOS,ID06,43.97393739,201.5745954,-201.5745954,15.15433396,-4.822948,616,UV
NOS,ID06,44.00804993,201.8031146,-201.8031146,15.1884465,-5.0514672,617,UV
NOS,ID06,44.1283933,201.8558384,-201.8558384,15.30878987,-5.104191,618,UV
NOS,ID06,44.07815614,202.0843434,-202.0843434,15.25855271,-5.332696,619,UV
NOS,ID06,44.1307306,202.1869357,-202.1869357,15.31112717,-5.4352883,620,UV
NOS,ID06,44.19690974,202.42338,-202.42338,15.37730631,-5.6717326,621,UV
NOS,ID06,44.27414512,202.6158848,-202.6158848,15.45454169,-5.8642374,622,UV
NOS,ID06,44.32213765,202.8820779,-202.8820779,15.50253422,-6.1304305,623,UV
