genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID22,105.0216844,656.8841098,-656.8841098,-1.6911371,-79.0413743,615,UV
NOS,ID22,105.0966344,656.9524409,-656.9524409,-1.6161871,-79.1097054,616,UV
NOS,ID22,105.3364045,657.0072142,-657.0072142,-1.376417,-79.1644787,617,UV
NOS,ID22,105.2984107,656.9630574,-656.9630574,-1.4144108,-79.1203219,618,UV
NOS,ID22,105.5280736,657.0523743,-657.0523743,-1.1847479,-79.2096388,619,UV
NOS,ID22,105.4031396,657.0691538,-657.0691538,-1.3096819,-79.2264183,620,UV
NOS,ID22,105.7760499,657.1412794,-657.1412794,-0.9367716,-79.2985439,621,UV
NOS,ID22,105.7431435,657.1674296,-657.1674296,-0.969678,-79.3246941,622,UV
NOS,ID22,105.9948422,657.2556756,-657.2556756,-0.7179793,-79.4129401,623,UV
NOS,ID22,106.0487911,657.4126875,-657.4126875,-0.6640304,-79.569952,624,UV
NOS,ID22,106.2608988,657.4447899,-657.4447899,-0.4519227,-79.6020544,625,UV
NOS,ID22,106.527155,657.4919533,-657.4919533,-0.1856665,-79.6492178,626,UV
NOS,ID22,106.3501707,657.5756466,-657.5756466,-0.3626508,-79.7329111,627,UV
NOS,ID22,106.4659768,657.5792684,-657.5792684,-0.2468447,-79.7365329,628,UV
NOS,ID22,106.4852675,657.5824631,-657.5824631,-0.227554,-79.7397276,629,UV
NOS,ID22,106.5311929,657.6569108,-657.6569108,-0.1816286,-79.8141753,630,UV
NOS,ID22,106.5943144,657.5173609,-657.5173609,-0.1185071,-79.6746254,631,UV
NOS,ID22,106.875963,657.6182759,-657.6182759,0.1631415,-79.7755404,632,UV
NOS,ID22,106.9489674,657.6641709,-657.6641709,0.2361459,-79.8214354,633,UV
NOS,ID22,107.0497925,657.6739711,-657.6739711,0.336971,-79.8312356,634,UV
NOS,ID22,107.316965,657.4758305,-657.4758305,0.6041435,-79.633095,635,UV
NOS,ID22,107.0994984,657.7200479,-657.7200479,0.3866769,-79.8773124,636,UV
NOS,ID22,107.0617771,657.9027119,-657.9027119,0.3489556,-80.0599764,637,UV
NOS,ID22,107.1618892,657.8721433,-657.8721433,0.4490677,-80.0294078,638,UV
NOS,ID22,107.1521877,658.0615207,-658.0615207,0.4393662,-80.2187852,639,UV
NOS,ID22,107.1078703,658.0078948,-658.0078948,0.3950488,-80.1651593,640,UV
NOS,ID22,107.1987415,658.1015162,-658.1015162,0.48592,-80.2587807,641,UV
NOS,ID22,107.3692369,658.0721915,-658.0721915,0.6564154,-80.229456,642,UV
NOS,ID22,107.5232939,658.0962335,-658.0962335,0.8104724,-80.253498,643,UV
NOS,ID22,107.4991708,658.3081999,-658.3081999,0.7863493,-80.4654644,644,UV
NOS,ID22,107.4639477,658.3692031,-658.3692031,0.7511262,-80.5264676,645,UV
NOS,ID22,107.4162069,658.5023617,-658.5023617,0.7033854,-80.6596262,646,UV
NOS,ID22,107.2637694,658.525016,-658.525016,0.5509479,-80.6822805,647,UV
NOS,ID22,107.3977153,658.5428428,-658.5428428,0.6848938,-80.7001073,648,UV
NOS,ID22,107.1639037,658.684345,-658.684345,0.4510822,-80.8416095,649,UV
NOS,ID22,107.1425405,658.7878204,-658.7878204,0.429719,-80.9450849,650,UV
NOS,ID22,106.9747521,658.9418527,-658.9418527,0.2619306,-81.0991172,651,UV
NOS,ID22,107.1202186,658.9374021,-658.9374021,0.4073971,-81.0946666,652,UV
NOS,ID22,107.0309917,659.0474025,-659.0474025,0.3181702,-81.204667,653,UV
NOS,ID22,107.1137146,659.1458521,-659.1458521,0.4008931,-81.3031166,654,UV
NOS,ID22,107.0120174,659.1549635,-659.1549635,0.2991959,-81.312228,655,UV
NOS,ID22,106.9856898,659.4275694,-659.4275694,0.2728683,-81.5848339,656,UV
NOS,ID22,106.8984723,659.5324929,-659.5324929,0.1856508,-81.6897574,657,UV
NOS,ID22,107.0334299,659.4550442,-659.4550442,0.3206084,-81.6123087,658,UV
NOS,ID22,106.9911715,659.7578117,-659.7578117,0.27835,-81.9150762,659,UV
NOS,ID22,106.9995393,659.8728333,-659.8728333,0.2867178,-82.0300978,660,UV
NOS,ID22,106.9620957,659.9451275,-659.9451275,0.2492742,-82.102392,661,UV
NOS,ID22,106.967094,660.0440936,-660.0440936,0.2542725,-82.2013581,662,UV
NOS,ID22,106.9799952,660.0611397,-660.0611397,0.2671737,-82.2184042,663,UV
NOS,ID22,106.93377,660.2907453,-660.2907453,0.2209485,-82.4480098,664,UV
NOS,ID22,107.0375027,660.3328314,-660.3328314,0.3246812,-82.4900959,665,UV
NOS,ID22,107.0447603,660.3928566,-660.3928566,0.3319388,-82.5501211,666,UV
NOS,ID22,106.9953323,660.5688142,-660.5688142,0.2825108,-82.7260787,667,UV
NOS,ID22,107.0493434,660.5680734,-660.5680734,0.3365219,-82.7253379,668,UV
NOS,ID22,106.9973975,660.7414604,-660.7414604,0.284576,-82.8987249,669,UV
NOS,ID22,106.9811207,660.8258355,-660.8258355,0.2682992,-82.9831,670,UV
NOS,ID22,106.9693018,661.0050452,-661.0050452,0.2564803,-83.1623097,671,UV
NOS,ID22,107.0681571,661.0893357,-661.0893357,0.3553356,-83.2466002,672,UV
NOS,ID22,107.0789517,661.1737474,-661.1737474,0.3661302,-83.3310119,673,UV
NOS,ID22,107.1043024,661.1964153,-661.1964153,0.3914809,-83.3536798,674,UV
NOS,ID22,107.1607317,661.4301876,-661.4301876,0.4479102,-83.5874521,675,UV
NOS,ID22,107.1419914,661.3627203,-661.3627203,0.4291699,-83.5199848,676,UV
NOS,ID22,107.0891944,661.5497302,-661.5497302,0.3763729,-83.7069947,677,UV
NOS,ID22,107.1641172,661.6198143,-661.6198143,0.4512957,-83.7770788,678,UV
NOS,ID22,107.1836464,661.7374298,-661.7374298,0.4708249,-83.8946943,679,UV
NOS,ID22,107.1764055,661.9674169,-661.9674169,0.463584,-84.1246814,680,UV
NOS,ID22,107.2250696,661.9847193,-661.9847193,0.5122481,-84.1419838,681,UV
NOS,ID22,107.2657548,662.0898494,-662.0898494,0.5529333,-84.2471139,682,UV
NOS,ID22,107.388189,662.1292709,-662.1292709,0.6753675,-84.2865354,683,UV
NOS,ID22,107.4982627,662.3613812,-662.3613812,0.7854412,-84.5186457,684,UV
NOS,ID22,107.6053269,662.469372,-662.469372,0.8925054,-84.6266365,685,UV
NOS,ID22,107.7089657,662.566695,-662.566695,0.9961442,-84.7239595,686,UV
NOS,ID22,107.864629,662.7293136,-662.7293136,1.1518075,-84.8865781,687,UV
NOS,ID22,107.9423969,662.7093078,-662.7093078,1.2295754,-84.8665723,688,UV
NOS,ID22,107.9856074,662.79563,-662.79563,1.2727859,-84.9528945,689,UV
NOS,ID22,108.0263064,662.8245208,-662.8245208,1.3134849,-84.9817853,690,UV
NOS,ID22,108.1514765,662.8948287,-662.8948287,1.438655,-85.0520932,691,UV
NOS,ID22,108.2050855,662.9149651,-662.9149651,1.492264,-85.0722296,692,UV
NOS,ID22,108.2218935,663.0002584,-663.0002584,1.509072,-85.1575229,693,UV
NOS,ID22,108.2530671,662.8903905,-662.8903905,1.5402456,-85.047655,694,UV
NOS,ID22,108.4773614,662.9270735,-662.9270735,1.7645399,-85.084338,695,UV
NOS,ID22,108.5126298,662.9538216,-662.9538216,1.7998083,-85.1110861,696,UV
NOS,ID22,108.4588564,662.9970494,-662.9970494,1.7460349,-85.1543139,697,UV
NOS,ID22,108.5985819,662.9656521,-662.9656521,1.8857604,-85.1229166,698,UV
NOS,ID22,108.6191036,663.0167377,-663.0167377,1.9062821,-85.1740022,699,UV
NOS,ID22,108.6490864,663.0463594,-663.0463594,1.9362649,-85.2036239,700,UV
NOS,ID22,108.7128512,662.9156991,-662.9156991,2.0000297,-85.0729636,701,UV
NOS,ID22,108.5544799,663.0683572,-663.0683572,1.8416584,-85.2256217,702,UV
NOS,ID22,108.5891103,662.9950093,-662.9950093,1.8762888,-85.1522738,703,UV
NOS,ID22,108.5842332,663.1513928,-663.1513928,1.8714117,-85.3086573,704,UV
NOS,ID22,108.5409797,663.1474171,-663.1474171,1.8281582,-85.3046816,705,UV
NOS,ID22,108.4060828,663.2306941,-663.2306941,1.6932613,-85.3879586,706,UV
NOS,ID22,108.3162243,663.2494379,-663.2494379,1.6034028,-85.4067024,707,UV
NOS,ID22,108.3854246,663.4441804,-663.4441804,1.6726031,-85.6014449,708,UV
NOS,ID22,108.39619,663.4464329,-663.4464329,1.6833685,-85.6036974,709,UV
NOS,ID22,108.3503985,663.4995361,-663.4995361,1.637577,-85.6568006,710,UV
NOS,ID22,108.3114633,663.4977023,-663.4977023,1.5986418,-85.6549668,711,UV
NOS,ID22,108.1902775,663.456449,-663.456449,1.477456,-85.6137135,712,UV
NOS,ID22,108.2335467,663.5081462,-663.5081462,1.5207252,-85.6654107,713,UV
NOS,ID22,108.1294495,663.573082,-663.573082,1.416628,-85.7303465,714,UV
NOS,ID22,108.1799471,663.8480658,-663.8480658,1.4671256,-86.0053303,715,UV
NOS,ID22,108.0750117,663.9699637,-663.9699637,1.3621902,-86.1272282,716,UV
NOS,ID22,108.0671192,663.9670603,-663.9670603,1.3542977,-86.1243248,717,UV
NOS,ID22,107.9777265,664.0842771,-664.0842771,1.264905,-86.2415416,718,UV
NOS,ID22,107.9615921,664.2367203,-664.2367203,1.2487706,-86.3939848,719,UV
NOS,ID22,107.9056499,664.2298175,-664.2298175,1.1928284,-86.387082,720,UV
NOS,ID22,107.8540971,664.3348159,-664.3348159,1.1412756,-86.4920804,721,UV
NOS,ID22,107.942084,664.7088047,-664.7088047,1.2292625,-86.8660692,722,UV
NOS,ID22,107.7397803,664.771192,-664.771192,1.0269588,-86.9284565,723,UV
NOS,ID22,107.7604919,664.8767749,-664.8767749,1.0476704,-87.0340394,724,UV
NOS,ID22,107.7162176,665.0057985,-665.0057985,1.0033961,-87.163063,725,UV
NOS,ID22,107.5679276,665.2282922,-665.2282922,0.8551061,-87.3855567,726,UV
NOS,ID22,107.5013496,665.3981717,-665.3981717,0.7885281,-87.5554362,727,UV
NOS,ID22,107.4665583,665.4792985,-665.4792985,0.7537368,-87.636563,728,UV
NOS,ID22,107.3921911,665.5558069,-665.5558069,0.6793696,-87.7130714,729,UV
NOS,ID22,107.2988204,665.6675453,-665.6675453,0.5859989,-87.8248098,730,UV
NOS,ID22,107.3789612,665.6447607,-665.6447607,0.6661397,-87.8020252,731,UV
NOS,ID22,107.2437636,665.9396054,-665.9396054,0.5309421,-88.0968699,732,UV
NOS,ID22,107.1387317,665.9482493,-665.9482493,0.4259102,-88.1055138,733,UV
NOS,ID22,107.1510603,666.0167628,-666.0167628,0.4382388,-88.1740273,734,UV
NOS,ID22,107.1110237,666.108602,-666.108602,0.3982022,-88.2658665,735,UV
NOS,ID22,107.0868974,666.4211154,-666.4211154,0.3740759,-88.5783799,736,UV
NOS,ID22,106.9418792,666.7923981,-666.7923981,0.2290577,-88.9496626,737,UV
NOS,ID22,106.9589805,666.7996488,-666.7996488,0.246159,-88.9569133,738,UV
NOS,ID22,106.832984,667.0442014,-667.0442014,0.1201625,-89.2014659,739,UV
NOS,ID22,106.8190859,667.2891073,-667.2891073,0.1062644,-89.4463718,740,UV
NOS,ID22,106.7190163,667.3036608,-667.3036608,0.0061948,-89.4609253,741,UV
NOS,ID22,106.5937702,667.4220463,-667.4220463,-0.1190513,-89.5793108,742,UV
NOS,ID22,106.523672,667.4913062,-667.4913062,-0.1891495,-89.6485707,743,UV
NOS,ID22,106.3662882,667.8815026,-667.8815026,-0.3465333,-90.0387671,744,UV
NOS,ID22,106.2690584,667.9393944,-667.9393944,-0.4437631,-90.0966589,745,UV
NOS,ID22,106.3517174,667.7567127,-667.7567127,-0.3611041,-89.9139772,746,UV
NOS,ID22,106.4613295,668.0413284,-668.0413284,-0.251492,-90.1985929,747,UV
NOS,ID22,106.4318858,668.1172265,-668.1172265,-0.2809357,-90.274491,748,UV
NOS,ID22,106.32843,668.1676221,-668.1676221,-0.3843915,-90.3248866,749,UV
