genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID31,47.01427184,79.15255138,-79.15255138,27.55647619,61.96981112,317,UV
NOS,ID31,46.98876614,79.14781801,-79.14781801,27.53097049,61.97454449,318,UV
NOS,ID31,46.94175291,79.00569819,-79.00569819,27.48395726,62.11666431,319,UV
NOS,ID31,46.80468687,78.91306977,-78.91306977,27.34689122,62.20929273,320,UV
NOS,ID31,46.56567592,79.10381925,-79.10381925,27.10788027,62.01854325,321,UV
NOS,ID31,46.63448836,78.94690283,-78.94690283,27.17669271,62.17545967,322,UV
NOS,ID31,46.34502688,79.00137274,-79.00137274,26.88723123,62.12098976,323,UV
NOS,ID31,46.42683985,79.19214172,-79.19214172,26.9690442,61.93022078,324,UV
NOS,ID31,46.46748463,79.13483753,-79.13483753,27.00968898,61.98752497,325,UV
NOS,ID31,46.45792609,79.17077184,-79.17077184,27.00013044,61.95159066,326,UV
NOS,ID31,46.53274983,79.29143441,-79.29143441,27.07495418,61.83092809,327,UV
NOS,ID31,46.83772651,79.36884026,-79.36884026,27.37993086,61.75352224,328,UV
NOS,ID31,46.96007145,79.56960982,-79.56960982,27.5022758,61.55275268,329,UV
NOS,ID31,47.19165405,79.85640213,-79.85640213,27.7338584,61.26596037,330,UV
NOS,ID31,47.36070618,79.9959748,-79.9959748,27.90291053,61.1263877,331,UV
NOS,ID31,47.74981865,80.22351674,-80.22351674,28.292023,60.89884576,332,UV
NOS,ID31,48.08644745,80.53792766,-80.53792766,28.6286518,60.58443484,333,UV
NOS,ID31,48.38317155,80.99620187,-80.99620187,28.9253759,60.12616063,334,UV
NOS,ID31,48.78751625,81.34612979,-81.34612979,29.3297206,59.77623271,335,UV
NOS,ID31,49.14581722,81.89945523,-81.89945523,29.68802157,59.22290727,336,UV
NOS,ID31,49.18470873,82.23455342,-82.23455342,29.72691308,58.88780908,337,UV
NOS,ID31,49.49733924,82.7930549,-82.7930549,30.03954359,58.3293076,338,UV
NOS,ID31,49.83886618,83.25882138,-83.25882138,30.38107053,57.86354112,339,UV
NOS,ID31,50.00370296,83.87521092,-83.87521092,30.54590731,57.24715158,340,UV
NOS,ID31,50.02769855,84.30952581,-84.30952581,30.5699029,56.81283669,341,UV
NOS,ID31,50.03315013,84.95010458,-84.95010458,30.57535448,56.17225792,342,UV
NOS,ID31,50.04872937,85.413732,-85.413732,30.59093372,55.7086305,343,UV
NOS,ID31,49.97485208,86.01303213,-86.01303213,30.51705643,55.10933037,344,UV
NOS,ID31,50.0126498,86.61501129,-86.61501129,30.55485415,54.50735121,345,UV
NOS,ID31,49.83102091,87.14187116,-87.14187116,30.37322526,53.98049134,346,UV
NOS,ID31,49.54413637,87.83070367,-87.83070367,30.08634072,53.29165883,347,UV
NOS,ID31,49.25745989,88.29425812,-88.29425812,29.79966424,52.82810438,348,UV
NOS,ID31,49.0207311,88.81593085,-88.81593085,29.56293545,52.30643165,349,UV
NOS,ID31,48.64063979,89.29699799,-89.29699799,29.18284414,51.82536451,350,UV
NOS,ID31,48.21136727,89.75406817,-89.75406817,28.75357162,51.36829433,351,UV
NOS,ID31,47.83912351,90.0262849,-90.0262849,28.38132786,51.0960776,352,UV
NOS,ID31,47.43365873,90.45904023,-90.45904023,27.97586308,50.66332227,353,UV
NOS,ID31,47.0311665,90.7744842,-90.7744842,27.57337085,50.3478783,354,UV
NOS,ID31,46.48943037,90.95858339,-90.95858339,27.03163472,50.16377911,355,UV
NOS,ID31,46.04958439,91.04822521,-91.04822521,26.59178874,50.07413729,356,UV
NOS,ID31,45.6523249,91.22123976,-91.22123976,26.19452925,49.90112274,357,UV
NOS,ID31,45.10649912,91.12556086,-91.12556086,25.64870347,49.99680164,358,UV
NOS,ID31,44.79243758,91.21927802,-91.21927802,25.33464193,49.90308448,359,UV
NOS,ID31,44.19081969,91.17789283,-91.17789283,24.73302404,49.94446967,360,UV
NOS,ID31,43.85476069,91.21343633,-91.21343633,24.39696504,49.90892617,361,UV
NOS,ID31,43.28442377,91.32568424,-91.32568424,23.82662812,49.79667826,362,UV
NOS,ID31,43.04334687,91.39586426,-91.39586426,23.58555122,49.72649824,363,UV
NOS,ID31,42.56538342,91.44353433,-91.44353433,23.10758777,49.67882817,364,UV
NOS,ID31,42.15380377,91.59000929,-91.59000929,22.69600812,49.53235321,365,UV
NOS,ID31,41.95384971,91.59493955,-91.59493955,22.49605406,49.52742295,366,UV
NOS,ID31,41.51578043,91.61519278,-91.61519278,22.05798478,49.50716972,367,UV
NOS,ID31,41.20406838,91.50362786,-91.50362786,21.74627273,49.61873464,368,UV
NOS,ID31,40.85091322,91.42236205,-91.42236205,21.39311757,49.70000045,369,UV
NOS,ID31,40.56452859,91.32038313,-91.32038313,21.10673294,49.80197937,370,UV
NOS,ID31,40.22068355,91.16358337,-91.16358337,20.7628879,49.95877913,371,UV
NOS,ID31,40.12151479,91.00168864,-91.00168864,20.66371914,50.12067386,372,UV
NOS,ID31,40.0424064,91.02119377,-91.02119377,20.58461075,50.10116873,373,UV
NOS,ID31,39.74456272,90.63333939,-90.63333939,20.28676707,50.48902311,374,UV
NOS,ID31,39.48177149,90.442259,-90.442259,20.02397584,50.6801035,375,UV
NOS,ID31,39.40481089,90.11026177,-90.11026177,19.94701524,51.01210073,376,UV
NOS,ID31,39.3489043,89.84021643,-89.84021643,19.89110865,51.28214607,377,UV
NOS,ID31,39.43842194,89.55009566,-89.55009566,19.98062629,51.57226684,378,UV
NOS,ID31,39.62686865,89.0503655,-89.0503655,20.169073,52.071997,379,UV
NOS,ID31,39.86970513,88.81629959,-88.81629959,20.41190948,52.30606291,380,UV
NOS,ID31,40.07889435,88.53467222,-88.53467222,20.6210987,52.58769028,381,UV
NOS,ID31,40.23359329,88.03412485,-88.03412485,20.77579764,53.08823765,382,UV
NOS,ID31,40.79117617,87.89946105,-87.89946105,21.33338052,53.22290145,383,UV
NOS,ID31,41.07787298,87.58466356,-87.58466356,21.62007733,53.53769894,384,UV
NOS,ID31,41.17554726,87.33746106,-87.33746106,21.71775161,53.78490144,385,UV
NOS,ID31,41.82046725,87.08457365,-87.08457365,22.3626716,54.03778885,386,UV
NOS,ID31,42.08387475,86.99439964,-86.99439964,22.6260791,54.12796286,387,UV
NOS,ID31,42.35011261,86.67190426,-86.67190426,22.89231696,54.45045824,388,UV
NOS,ID31,42.97658101,86.46093078,-86.46093078,23.51878536,54.66143172,389,UV
NOS,ID31,43.11577115,86.08845548,-86.08845548,23.6579755,55.03390702,390,UV
NOS,ID31,43.47018864,85.95748552,-85.95748552,24.01239299,55.16487698,391,UV
NOS,ID31,43.92520299,85.55460957,-85.55460957,24.46740734,55.56775293,392,UV
NOS,ID31,44.12699308,85.1622835,-85.1622835,24.66919743,55.960079,393,UV
NOS,ID31,44.31658897,84.90676667,-84.90676667,24.85879332,56.21559583,394,UV
NOS,ID31,44.48277166,84.5842361,-84.5842361,25.02497601,56.5381264,395,UV
NOS,ID31,44.68938457,84.3274377,-84.3274377,25.23158892,56.7949248,396,UV
NOS,ID31,44.88692231,84.03160197,-84.03160197,25.42912666,57.09076053,397,UV
NOS,ID31,44.95599069,83.8482867,-83.8482867,25.49819504,57.2740758,398,UV
NOS,ID31,45.08082607,83.65788051,-83.65788051,25.62303042,57.46448199,399,UV
NOS,ID31,45.11289714,83.26541274,-83.26541274,25.65510149,57.85694976,400,UV
NOS,ID31,44.93606337,83.13993521,-83.13993521,25.47826772,57.98242729,401,UV
NOS,ID31,44.85692931,82.9909199,-82.9909199,25.39913366,58.1314426,402,UV
NOS,ID31,44.52123113,82.82744288,-82.82744288,25.06343548,58.29491962,403,UV
NOS,ID31,44.23351766,82.75912855,-82.75912855,24.77572201,58.36323395,404,UV
NOS,ID31,44.08743691,82.6819204,-82.6819204,24.62964126,58.4404421,405,UV
NOS,ID31,43.74335734,82.63043057,-82.63043057,24.28556169,58.49193193,406,UV
NOS,ID31,43.36555265,82.619922,-82.619922,23.907757,58.5024405,407,UV
NOS,ID31,43.03747377,82.84828621,-82.84828621,23.57967812,58.27407629,408,UV
NOS,ID31,42.69340962,82.95905169,-82.95905169,23.23561397,58.16331081,409,UV
NOS,ID31,42.10602128,83.06474114,-83.06474114,22.64822563,58.05762136,410,UV
NOS,ID31,41.97717728,83.16881503,-83.16881503,22.51938163,57.95354747,411,UV
NOS,ID31,41.65345232,83.39978781,-83.39978781,22.19565667,57.72257469,412,UV
NOS,ID31,41.20070155,83.52897604,-83.52897604,21.7429059,57.59338646,413,UV
NOS,ID31,41.09515766,83.80363984,-83.80363984,21.63736201,57.31872266,414,UV
NOS,ID31,40.91938841,84.04200093,-84.04200093,21.46159276,57.08036157,415,UV
NOS,ID31,40.67337762,84.08586383,-84.08586383,21.21558197,57.03649867,416,UV
NOS,ID31,40.4028697,84.19131058,-84.19131058,20.94507405,56.93105192,417,UV
NOS,ID31,40.2350912,84.25857028,-84.25857028,20.77729555,56.86379222,418,UV
NOS,ID31,40.26750616,84.65559547,-84.65559547,20.80971051,56.46676703,419,UV
NOS,ID31,40.33528224,84.78018411,-84.78018411,20.87748659,56.34217839,420,UV
NOS,ID31,40.32564977,85.02692438,-85.02692438,20.86785412,56.09543812,421,UV
NOS,ID31,40.22658784,85.0619952,-85.0619952,20.76879219,56.0603673,422,UV
NOS,ID31,40.18984154,85.14851075,-85.14851075,20.73204589,55.97385175,423,UV
NOS,ID31,40.16017482,85.24189241,-85.24189241,20.70237917,55.88047009,424,UV
NOS,ID31,40.18074385,85.31271614,-85.31271614,20.7229482,55.80964636,425,UV
NOS,ID31,40.30272169,85.48066388,-85.48066388,20.84492604,55.64169862,426,UV
NOS,ID31,40.29210597,85.49327156,-85.49327156,20.83431032,55.62909094,427,UV
NOS,ID31,40.41906425,85.57459888,-85.57459888,20.9612686,55.54776362,428,UV
NOS,ID31,40.38985761,85.72296215,-85.72296215,20.93206196,55.39940035,429,UV
NOS,ID31,40.54390431,85.84128571,-85.84128571,21.08610866,55.28107679,430,UV
NOS,ID31,40.68523399,85.79129996,-85.79129996,21.22743834,55.33106254,431,UV
NOS,ID31,40.85603374,85.74214888,-85.74214888,21.39823809,55.38021362,432,UV
NOS,ID31,40.95113218,85.54007465,-85.54007465,21.49333653,55.58228785,433,UV
NOS,ID31,41.08259797,85.39442542,-85.39442542,21.62480232,55.72793708,434,UV
NOS,ID31,41.13575076,85.08306744,-85.08306744,21.67795511,56.03929506,435,UV
NOS,ID31,41.20314477,84.97624059,-84.97624059,21.74534912,56.14612191,436,UV
NOS,ID31,41.25177622,84.589327,-84.589327,21.79398057,56.5330355,437,UV
NOS,ID31,41.49486335,84.43279827,-84.43279827,22.0370677,56.68956423,438,UV
NOS,ID31,41.57241212,84.13795716,-84.13795716,22.11461647,56.98440534,439,UV
NOS,ID31,41.49059459,83.87256408,-83.87256408,22.03279894,57.24979842,440,UV
NOS,ID31,41.54242888,83.48214584,-83.48214584,22.08463323,57.64021666,441,UV
NOS,ID31,41.35020639,83.04488853,-83.04488853,21.89241074,58.07747397,442,UV
NOS,ID31,41.37381755,82.9515062,-82.9515062,21.9160219,58.1708563,443,UV
NOS,ID31,41.2307064,82.47489377,-82.47489377,21.77291075,58.64746873,444,UV
NOS,ID31,41.17271188,82.1963702,-82.1963702,21.71491623,58.9259923,445,UV
NOS,ID31,41.15522575,82.15312594,-82.15312594,21.6974301,58.96923656,446,UV
NOS,ID31,41.06223068,81.98660647,-81.98660647,21.60443503,59.13575603,447,UV
NOS,ID31,40.89198295,81.73666149,-81.73666149,21.4341873,59.38570101,448,UV
NOS,ID31,40.37857397,81.28694906,-81.28694906,20.92077832,59.83541344,449,UV
NOS,ID31,40.22652477,81.10815581,-81.10815581,20.76872912,60.01420669,450,UV
NOS,ID31,40.0461264,81.06717555,-81.06717555,20.58833075,60.05518695,451,UV
NOS,ID31,39.60608419,80.82503966,-80.82503966,20.14828854,60.29732284,452,UV
NOS,ID31,39.40037059,80.56314615,-80.56314615,19.94257494,60.55921635,453,UV
NOS,ID31,39.02699714,80.39742139,-80.39742139,19.56920149,60.72494111,454,UV
NOS,ID31,38.65937585,80.34978091,-80.34978091,19.2015802,60.77258159,455,UV
NOS,ID31,38.29950411,80.16595602,-80.16595602,18.84170846,60.95640648,456,UV
NOS,ID31,38.0271641,79.97268469,-79.97268469,18.56936845,61.14967781,457,UV
NOS,ID31,37.78814206,79.89515965,-79.89515965,18.33034641,61.22720285,458,UV
NOS,ID31,37.37378898,79.60130347,-79.60130347,17.91599333,61.52105903,459,UV
NOS,ID31,37.04321692,79.35038507,-79.35038507,17.58542127,61.77197743,460,UV
NOS,ID31,36.7078488,79.12316116,-79.12316116,17.25005315,61.99920134,461,UV
NOS,ID31,36.3757428,79.0361395,-79.0361395,16.91794715,62.086223,462,UV
NOS,ID31,36.20245372,78.74476673,-78.74476673,16.74465807,62.37759577,463,UV
NOS,ID31,36.01889276,78.47680898,-78.47680898,16.56109711,62.64555352,464,UV
NOS,ID31,35.73543297,78.29973366,-78.29973366,16.27763732,62.82262884,465,UV
NOS,ID31,35.41760716,78.05180906,-78.05180906,15.95981151,63.07055344,466,UV
NOS,ID31,35.23285455,77.97823276,-77.97823276,15.7750589,63.14412974,467,UV
NOS,ID31,35.16890809,77.80512792,-77.80512792,15.71111244,63.31723458,468,UV
NOS,ID31,34.84618298,77.37837866,-77.37837866,15.38838733,63.74398384,469,UV
NOS,ID31,34.64171375,77.26288259,-77.26288259,15.1839181,63.85947991,470,UV
NOS,ID31,34.31876373,76.9934383,-76.9934383,14.86096808,64.1289242,471,UV
NOS,ID31,34.14777673,76.67716486,-76.67716486,14.68998108,64.44519764,472,UV
NOS,ID31,33.93374643,76.33760153,-76.33760153,14.47595078,64.78476097,473,UV
NOS,ID31,33.74977475,75.98672809,-75.98672809,14.2919791,65.13563441,474,UV
NOS,ID31,33.48101501,75.74955525,-75.74955525,14.02321936,65.37280725,475,UV
NOS,ID31,33.28083724,75.25455917,-75.25455917,13.82304159,65.86780333,476,UV
NOS,ID31,33.21944103,75.06799939,-75.06799939,13.76164538,66.05436311,477,UV
NOS,ID31,33.1663502,74.90913163,-74.90913163,13.70855455,66.21323087,478,UV
NOS,ID31,33.12269437,74.34910421,-74.34910421,13.66489872,66.77325829,479,UV
NOS,ID31,33.14111288,74.08545767,-74.08545767,13.68331723,67.03690483,480,UV
NOS,ID31,33.22739693,73.88003628,-73.88003628,13.76960128,67.24232622,481,UV
NOS,ID31,33.30595653,73.42208145,-73.42208145,13.84816088,67.70028105,482,UV
NOS,ID31,33.41738921,73.21320076,-73.21320076,13.95959356,67.90916174,483,UV
NOS,ID31,33.54094764,72.98608798,-72.98608798,14.08315199,68.13627452,484,UV
NOS,ID31,33.85918424,72.76558791,-72.76558791,14.40138859,68.35677459,485,UV
NOS,ID31,33.99803747,72.33054106,-72.33054106,14.54024182,68.79182144,486,UV
NOS,ID31,33.9633329,72.09444705,-72.09444705,14.50553725,69.02791545,487,UV
NOS,ID31,34.24858405,71.97699839,-71.97699839,14.7907884,69.14536411,488,UV
NOS,ID31,34.42514099,71.90897476,-71.90897476,14.96734534,69.21338774,489,UV
NOS,ID31,34.75476362,71.75289396,-71.75289396,15.29696797,69.36946854,490,UV
NOS,ID31,34.93114173,71.40862143,-71.40862143,15.47334608,69.71374107,491,UV
NOS,ID31,34.99181974,71.24726209,-71.24726209,15.53402409,69.87510041,492,UV
NOS,ID31,35.14349359,71.14309449,-71.14309449,15.68569794,69.97926801,493,UV
NOS,ID31,35.25147397,71.09436273,-71.09436273,15.79367832,70.02799977,494,UV
NOS,ID31,35.20076803,71.02327479,-71.02327479,15.74297238,70.09908771,495,UV
NOS,ID31,35.38743628,71.05480651,-71.05480651,15.92964063,70.06755599,496,UV
NOS,ID31,35.58518204,70.97272749,-70.97272749,16.12738639,70.14963501,497,UV
NOS,ID31,35.54011297,71.06744587,-71.06744587,16.08231732,70.05491663,498,UV
NOS,ID31,35.66583268,70.90639558,-70.90639558,16.20803703,70.21596692,499,UV
NOS,ID31,35.6633126,70.87808348,-70.87808348,16.20551695,70.24427902,500,UV
NOS,ID31,35.56706307,70.72837302,-70.72837302,16.10926742,70.39398948,501,UV
NOS,ID31,35.47862266,70.54878011,-70.54878011,16.02082701,70.57358239,502,UV
NOS,ID31,35.23205397,70.22403319,-70.22403319,15.77425832,70.89832931,503,UV
NOS,ID31,35.05990619,70.22415234,-70.22415234,15.60211054,70.89821016,504,UV
NOS,ID31,35.00032143,70.12115349,-70.12115349,15.54252578,71.00120901,505,UV
NOS,ID31,34.93878306,69.94866084,-69.94866084,15.48098741,71.17370166,506,UV
NOS,ID31,34.69649974,69.71527272,-69.71527272,15.23870409,71.40708978,507,UV
NOS,ID31,34.22374476,69.26746365,-69.26746365,14.76594911,71.85489885,508,UV
NOS,ID31,34.34141357,68.97520449,-68.97520449,14.88361792,72.14715801,509,UV
NOS,ID31,34.20239646,68.72192784,-68.72192784,14.74460081,72.40043466,510,UV
NOS,ID31,34.1264909,68.27015096,-68.27015096,14.66869525,72.85221154,511,UV
NOS,ID31,34.03975653,68.00347935,-68.00347935,14.58196088,73.11888315,512,UV
NOS,ID31,34.08580237,67.85075129,-67.85075129,14.62800672,73.27161121,513,UV
NOS,ID31,33.99119693,67.53484572,-67.53484572,14.53340128,73.58751678,514,UV
NOS,ID31,33.93884766,67.14784731,-67.14784731,14.48105201,73.97451519,515,UV
NOS,ID31,33.98651606,66.95581551,-66.95581551,14.52872041,74.16654699,516,UV
NOS,ID31,34.01364405,66.82915788,-66.82915788,14.5558484,74.29320462,517,UV
NOS,ID31,34.02845036,66.47418084,-66.47418084,14.57065471,74.64818166,518,UV
NOS,ID31,34.02821219,66.21679449,-66.21679449,14.57041654,74.90556801,519,UV
NOS,ID31,34.07670739,66.08415972,-66.08415972,14.61891174,75.03820278,520,UV
NOS,ID31,34.14869335,65.78232813,-65.78232813,14.6908977,75.34003437,521,UV
NOS,ID31,34.12525618,65.58911025,-65.58911025,14.66746053,75.53325225,522,UV
NOS,ID31,34.30331884,65.25813348,-65.25813348,14.84552319,75.86422902,523,UV
NOS,ID31,34.18743602,65.10580114,-65.10580114,14.72964037,76.01656136,524,UV
NOS,ID31,34.16626386,64.91585429,-64.91585429,14.70846821,76.20650821,525,UV
NOS,ID31,34.31009749,64.77217327,-64.77217327,14.85230184,76.35018923,526,UV
NOS,ID31,34.7173201,64.55655783,-64.55655783,15.25952445,76.56580467,527,UV
NOS,ID31,34.93938562,64.37732974,-64.37732974,15.48158997,76.74503276,528,UV
NOS,ID31,35.19236792,64.1183221,-64.1183221,15.73457227,77.0040404,529,UV
NOS,ID31,35.41261569,64.09787424,-64.09787424,15.95482004,77.02448826,530,UV
NOS,ID31,35.73205639,64.16536091,-64.16536091,16.27426074,76.95700159,531,UV
NOS,ID31,36.13100483,63.99123024,-63.99123024,16.67320918,77.13113226,532,UV
NOS,ID31,36.35706717,64.10504833,-64.10504833,16.89927152,77.01731417,533,UV
NOS,ID31,36.94504639,63.87777517,-63.87777517,17.48725074,77.24458733,534,UV
NOS,ID31,37.12635359,63.86656712,-63.86656712,17.66855794,77.25579538,535,UV
NOS,ID31,37.59623606,63.76140055,-63.76140055,18.13844041,77.36096195,536,UV
NOS,ID31,38.21766476,63.51769816,-63.51769816,18.75986911,77.60466434,537,UV
NOS,ID31,38.58878969,63.50335045,-63.50335045,19.13099404,77.61901205,538,UV
NOS,ID31,38.91901159,63.32640871,-63.32640871,19.46121594,77.79595379,539,UV
NOS,ID31,39.49846529,63.29576181,-63.29576181,20.04066964,77.82660069,540,UV
NOS,ID31,39.85555182,63.33008534,-63.33008534,20.39775617,77.79227716,541,UV
NOS,ID31,40.19519316,63.17096731,-63.17096731,20.73739751,77.95139519,542,UV
NOS,ID31,40.34151755,63.16330424,-63.16330424,20.8837219,77.95905826,543,UV
NOS,ID31,40.57518266,63.31498504,-63.31498504,21.11738701,77.80737746,544,UV
NOS,ID31,40.99369197,63.12598446,-63.12598446,21.53589632,77.99637804,545,UV
NOS,ID31,40.98543409,63.03770403,-63.03770403,21.52763844,78.08465847,546,UV
NOS,ID31,41.2664998,63.02862084,-63.02862084,21.80870415,78.09374166,547,UV
NOS,ID31,41.44540151,62.98002213,-62.98002213,21.98760586,78.14234037,548,UV
NOS,ID31,41.86346647,62.95781366,-62.95781366,22.40567082,78.16454884,549,UV
NOS,ID31,42.17554355,62.93872641,-62.93872641,22.7177479,78.18363609,550,UV
NOS,ID31,42.42494948,62.65254363,-62.65254363,22.96715383,78.46981887,551,UV
NOS,ID31,42.83739149,62.61129523,-62.61129523,23.37959584,78.51106727,552,UV
NOS,ID31,43.09241432,62.3902121,-62.3902121,23.63461867,78.7321504,553,UV
NOS,ID31,43.21976064,62.24697443,-62.24697443,23.76196499,78.87538807,554,UV
NOS,ID31,43.51449391,62.12691745,-62.12691745,24.05669826,78.99544505,555,UV
NOS,ID31,44.00427764,62.06106357,-62.06106357,24.54648199,79.06129893,556,UV
NOS,ID31,44.07826559,61.96330157,-61.96330157,24.62046994,79.15906093,557,UV
NOS,ID31,44.40397028,61.83588582,-61.83588582,24.94617463,79.28647668,558,UV
NOS,ID31,44.82406065,61.85604622,-61.85604622,25.366265,79.26631628,559,UV
NOS,ID31,44.96506279,61.76266664,-61.76266664,25.50726714,79.35969586,560,UV
NOS,ID31,45.10548262,61.53949497,-61.53949497,25.64768697,79.58286753,561,UV
NOS,ID31,45.29526768,61.54902791,-61.54902791,25.83747203,79.57333459,562,UV
NOS,ID31,45.64735498,61.62859538,-61.62859538,26.18955933,79.49376712,563,UV
NOS,ID31,46.01755258,61.71064626,-61.71064626,26.55975693,79.41171624,564,UV
NOS,ID31,46.27050808,61.75814802,-61.75814802,26.81271243,79.36421448,565,UV
NOS,ID31,46.64530313,61.81954956,-61.81954956,27.18750748,79.30281294,566,UV
NOS,ID31,46.94773458,61.88018163,-61.88018163,27.48993893,79.24218087,567,UV
NOS,ID31,47.29065097,62.08257548,-62.08257548,27.83285532,79.03978702,568,UV
NOS,ID31,47.83358707,62.12715394,-62.12715394,28.37579142,78.99520856,569,UV
NOS,ID31,48.13738088,62.24097909,-62.24097909,28.67958523,78.88138341,570,UV
NOS,ID31,48,62,-62,28.54220435,79.1223625,571,UV
NOS,ID31,48.95659083,62.84346553,-62.84346553,29.49879518,78.27889697,572,UV
NOS,ID31,49.29831052,62.94684867,-62.94684867,29.84051487,78.17551383,573,UV
NOS,ID31,49.74216623,63.19175853,-63.19175853,30.28437058,77.93060397,574,UV
NOS,ID31,50.19091203,63.51663394,-63.51663394,30.73311638,77.60572856,575,UV
NOS,ID31,50.42759129,63.83224311,-63.83224311,30.96979564,77.29011939,576,UV
NOS,ID31,50.88485218,64.06657097,-64.06657097,31.42705653,77.05579153,577,UV
NOS,ID31,51.17841565,64.14760397,-64.14760397,31.72062,76.97475853,578,UV
NOS,ID31,51.55912078,64.39808449,-64.39808449,32.10132513,76.72427801,579,UV
NOS,ID31,52.04475309,64.85912221,-64.85912221,32.58695744,76.26324029,580,UV
NOS,ID31,52.3994733,64.98927877,-64.98927877,32.94167765,76.13308373,581,UV
NOS,ID31,52.68677111,65.1530416,-65.1530416,33.22897546,75.9693209,582,UV
NOS,ID31,53.13243731,65.20943003,-65.20943003,33.67464166,75.91293247,583,UV
NOS,ID31,53.50591578,65.56263236,-65.56263236,34.04812013,75.55973014,584,UV
NOS,ID31,54.00322778,65.91342101,-65.91342101,34.54543213,75.20894149,585,UV
NOS,ID31,54.28650656,66.02930109,-66.02930109,34.82871091,75.09306141,586,UV
NOS,ID31,54.82539138,66.201246,-66.201246,35.36759573,74.9211165,587,UV
NOS,ID31,55.12771484,66.35068992,-66.35068992,35.66991919,74.77167258,588,UV
NOS,ID31,55.70272459,66.90784847,-66.90784847,36.24492894,74.21451403,589,UV
NOS,ID31,56.01805082,67.09774079,-67.09774079,36.56025517,74.02462171,590,UV
NOS,ID31,56.35497833,67.28816979,-67.28816979,36.89718268,73.83419271,591,UV
NOS,ID31,56.9862854,67.7088942,-67.7088942,37.52848975,73.4134683,592,UV
NOS,ID31,57.19545949,68.03956929,-68.03956929,37.73766384,73.08279321,593,UV
NOS,ID31,57.49647164,68.46043537,-68.46043537,38.03867599,72.66192713,594,UV
NOS,ID31,57.84922388,68.94455345,-68.94455345,38.39142823,72.17780905,595,UV
NOS,ID31,58.1087775,69.12721952,-69.12721952,38.65098185,71.99514298,596,UV
NOS,ID31,58.29275091,69.52801327,-69.52801327,38.83495526,71.59434923,597,UV
NOS,ID31,58.59599917,69.91551748,-69.91551748,39.13820352,71.20684502,598,UV
NOS,ID31,58.89359629,70.08741739,-70.08741739,39.43580064,71.03494511,599,UV
NOS,ID31,59.10781022,70.39206088,-70.39206088,39.65001457,70.73030162,600,UV
NOS,ID31,59.47314138,70.74006021,-70.74006021,40.01534573,70.38230229,601,UV
NOS,ID31,59.75988541,71.03270738,-71.03270738,40.30208976,70.08965512,602,UV
NOS,ID31,59.97171111,71.14020298,-71.14020298,40.51391546,69.98215952,603,UV
NOS,ID31,60.14375149,71.35529385,-71.35529385,40.68595584,69.76706865,604,UV
NOS,ID31,60.4330544,71.4794464,-71.4794464,40.97525875,69.6429161,605,UV
NOS,ID31,60.78804965,71.62333143,-71.62333143,41.330254,69.49903107,606,UV
NOS,ID31,60.95413389,71.66866399,-71.66866399,41.49633824,69.45369851,607,UV
NOS,ID31,61.13338224,71.77174719,-71.77174719,41.67558659,69.35061531,608,UV
NOS,ID31,61.38730644,71.82623962,-71.82623962,41.92951079,69.29612288,609,UV
NOS,ID31,61.67632871,71.53518381,-71.53518381,42.21853306,69.58717869,610,UV
NOS,ID31,61.84535438,71.49884489,-71.49884489,42.38755873,69.62351761,611,UV
NOS,ID31,61.96166953,71.30980734,-71.30980734,42.50387388,69.81255516,612,UV
NOS,ID31,62.10013174,71.20936982,-71.20936982,42.64233609,69.91299268,613,UV
NOS,ID31,62.36777874,71.18147046,-71.18147046,42.90998309,69.94089204,614,UV
NOS,ID31,62.55574031,71.16154954,-71.16154954,43.09794466,69.96081296,615,UV
NOS,ID31,62.78499579,71.0846734,-71.0846734,43.32720014,70.0376891,616,UV
NOS,ID31,63.14962756,70.95125318,-70.95125318,43.69183191,70.17110932,617,UV
NOS,ID31,63.27250749,70.83748323,-70.83748323,43.81471184,70.28487927,618,UV
NOS,ID31,63.88686694,70.72133856,-70.72133856,44.42907129,70.40102394,619,UV
NOS,ID31,64.10976972,70.55668934,-70.55668934,44.65197407,70.56567316,620,UV
NOS,ID31,64.33217199,70.30077427,-70.30077427,44.87437634,70.82158823,621,UV
NOS,ID31,64.82680674,70.25831708,-70.25831708,45.36901109,70.86404542,622,UV
NOS,ID31,64.98775423,70.0235432,-70.0235432,45.52995858,71.0988193,623,UV
NOS,ID31,65.2244824,70.00707438,-70.00707438,45.76668675,71.11528812,624,UV
NOS,ID31,65.73555861,69.86331418,-69.86331418,46.27776296,71.25904832,625,UV
NOS,ID31,66.04444357,69.65146092,-69.65146092,46.58664792,71.47090158,626,UV
NOS,ID31,66.4496763,69.63484504,-69.63484504,46.99188065,71.48751746,627,UV
NOS,ID31,66.67279549,69.30172151,-69.30172151,47.21499984,71.82064099,628,UV
NOS,ID31,67.03310301,69.23757983,-69.23757983,47.57530736,71.88478267,629,UV
NOS,ID31,67.34170177,69.08413485,-69.08413485,47.88390612,72.03822765,630,UV
NOS,ID31,67.85456037,69.11753849,-69.11753849,48.39676472,72.00482401,631,UV
NOS,ID31,68.09768555,69.06939588,-69.06939588,48.6398899,72.05296662,632,UV
NOS,ID31,68.4977604,69.13441256,-69.13441256,49.03996475,71.98794994,633,UV
NOS,ID31,68.92965422,69.14885829,-69.14885829,49.47185857,71.97350421,634,UV
