genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID17,55.24628856,61.33464108,-61.33464108,30.27292043,17.13407623,316,UV
NOS,ID17,55.10926755,61.14642656,-61.14642656,30.13589942,17.32229075,317,UV
NOS,ID17,55.19260237,61.30224027,-61.30224027,30.21923424,17.16647704,318,UV
NOS,ID17,55.27668287,61.26295649,-61.26295649,30.30331474,17.20576082,319,UV
NOS,ID17,55.31782903,61.35814849,-61.35814849,30.3444609,17.11056882,320,UV
NOS,ID17,55.27223437,61.45760012,-61.45760012,30.29886624,17.01111719,321,UV
NOS,ID17,55.19701641,61.29079872,-61.29079872,30.22364828,17.17791859,322,UV
NOS,ID17,55.30570355,61.6398713,-61.6398713,30.33233542,16.82884601,323,UV
NOS,ID17,55.45512146,61.63298068,-61.63298068,30.48175333,16.83573663,324,UV
NOS,ID17,55.43195585,61.94764548,-61.94764548,30.45858772,16.52107183,325,UV
NOS,ID17,55.47059736,61.85009991,-61.85009991,30.49722923,16.6186174,326,UV
NOS,ID17,55.64900229,61.98256585,-61.98256585,30.67563416,16.48615146,327,UV
NOS,ID17,55.79821676,62.0404562,-62.0404562,30.82484863,16.42826111,328,UV
NOS,ID17,55.88905843,62.10178151,-62.10178151,30.9156903,16.3669358,329,UV
NOS,ID17,56.06227174,62.22438911,-62.22438911,31.08890361,16.2443282,330,UV
NOS,ID17,56.08949817,62.27394937,-62.27394937,31.11613004,16.19476794,331,UV
NOS,ID17,56.19968668,62.47024241,-62.47024241,31.22631855,15.9984749,332,UV
NOS,ID17,56.33768281,62.58081152,-62.58081152,31.36431468,15.88790579,333,UV
NOS,ID17,56.56487427,62.79927378,-62.79927378,31.59150614,15.66944353,334,UV
NOS,ID17,56.89765723,62.88871976,-62.88871976,31.9242891,15.57999755,335,UV
NOS,ID17,56.98742808,62.91177183,-62.91177183,32.01405995,15.55694548,336,UV
NOS,ID17,57.10197988,62.93901288,-62.93901288,32.12861175,15.52970443,337,UV
NOS,ID17,57.24140701,63.02482526,-63.02482526,32.26803888,15.44389205,338,UV
NOS,ID17,57.52776788,63.06508534,-63.06508534,32.55439975,15.40363197,339,UV
NOS,ID17,57.76732849,63.15551963,-63.15551963,32.79396036,15.31319768,340,UV
NOS,ID17,58.02933292,63.14456952,-63.14456952,33.05596479,15.32414779,341,UV
NOS,ID17,58.22505167,63.15605029,-63.15605029,33.25168354,15.31266702,342,UV
NOS,ID17,58.51942434,63.3594263,-63.3594263,33.54605621,15.10929101,343,UV
NOS,ID17,58.81225686,63.40382865,-63.40382865,33.83888873,15.06488866,344,UV
NOS,ID17,59.06545276,63.58267143,-63.58267143,34.09208463,14.88604588,345,UV
NOS,ID17,59.17608683,63.63750168,-63.63750168,34.2027187,14.83121563,346,UV
NOS,ID17,59.44757722,63.68077779,-63.68077779,34.47420909,14.78793952,347,UV
NOS,ID17,59.81611678,63.82701214,-63.82701214,34.84274865,14.64170517,348,UV
NOS,ID17,59.95830423,63.89044155,-63.89044155,34.9849361,14.57827576,349,UV
NOS,ID17,60.18395093,63.86519882,-63.86519882,35.2105828,14.60351849,350,UV
NOS,ID17,60.29024707,63.90982662,-63.90982662,35.31687894,14.55889069,351,UV
NOS,ID17,60.66643577,64.02838828,-64.02838828,35.69306764,14.44032903,352,UV
NOS,ID17,60.89519028,64.01617887,-64.01617887,35.92182215,14.45253844,353,UV
NOS,ID17,61.1012226,63.98551346,-63.98551346,36.12785447,14.48320385,354,UV
NOS,ID17,61.33037264,64.03290526,-64.03290526,36.35700451,14.43581205,355,UV
NOS,ID17,61.64432571,64.08050952,-64.08050952,36.67095758,14.38820779,356,UV
NOS,ID17,61.93658067,64.096695,-64.096695,36.96321254,14.37202231,357,UV
NOS,ID17,62.15909556,64.15759968,-64.15759968,37.18572743,14.31111763,358,UV
NOS,ID17,62.48053049,64.18686228,-64.18686228,37.50716236,14.28185503,359,UV
NOS,ID17,62.82645347,64.24827993,-64.24827993,37.85308534,14.22043738,360,UV
NOS,ID17,63.10336327,64.33951743,-64.33951743,38.12999514,14.12919988,361,UV
NOS,ID17,63.26169752,64.35910745,-64.35910745,38.28832939,14.10960986,362,UV
NOS,ID17,63.63572664,64.47354313,-64.47354313,38.66235851,13.99517418,363,UV
NOS,ID17,63.95242565,64.49836299,-64.49836299,38.97905752,13.97035432,364,UV
NOS,ID17,64.22721123,64.66325994,-64.66325994,39.2538431,13.80545737,365,UV
NOS,ID17,64.50072402,64.67791178,-64.67791178,39.52735589,13.79080553,366,UV
NOS,ID17,64.87971366,64.67517402,-64.67517402,39.90634553,13.79354329,367,UV
NOS,ID17,65.07196228,64.90687847,-64.90687847,40.09859415,13.56183884,368,UV
NOS,ID17,65.35306508,64.85479682,-64.85479682,40.37969695,13.61392049,369,UV
NOS,ID17,65.83214397,64.97121551,-64.97121551,40.85877584,13.4975018,370,UV
NOS,ID17,66.02931234,64.83643919,-64.83643919,41.05594421,13.63227812,371,UV
NOS,ID17,66.13145212,64.93368155,-64.93368155,41.15808399,13.53503576,372,UV
NOS,ID17,66.5153264,64.93494512,-64.93494512,41.54195827,13.53377219,373,UV
NOS,ID17,66.81905612,64.96470734,-64.96470734,41.84568799,13.50400997,374,UV
NOS,ID17,67.16075872,64.82613441,-64.82613441,42.18739059,13.6425829,375,UV
NOS,ID17,67.30633162,64.90695843,-64.90695843,42.33296349,13.56175888,376,UV
NOS,ID17,67.72203267,64.8529957,-64.8529957,42.74866454,13.61572161,377,UV
NOS,ID17,68.03835474,64.8066343,-64.8066343,43.06498661,13.66208301,378,UV
NOS,ID17,68.24984142,64.92365418,-64.92365418,43.27647329,13.54506313,379,UV
NOS,ID17,68.71542481,64.77970682,-64.77970682,43.74205668,13.68901049,380,UV
NOS,ID17,69.0180815,64.59340924,-64.59340924,44.04471337,13.87530807,381,UV
NOS,ID17,69.18360438,64.68049967,-64.68049967,44.21023625,13.78821764,382,UV
NOS,ID17,69.47511519,64.59472191,-64.59472191,44.50174706,13.8739954,383,UV
NOS,ID17,69.80806738,64.61587037,-64.61587037,44.83469925,13.85284694,384,UV
NOS,ID17,70.05378187,64.37521084,-64.37521084,45.08041374,14.09350647,385,UV
NOS,ID17,70.11144186,64.38732994,-64.38732994,45.13807373,14.08138737,386,UV
NOS,ID17,70.34326052,64.36850344,-64.36850344,45.36989239,14.10021387,387,UV
NOS,ID17,70.76726482,64.17510929,-64.17510929,45.79389669,14.29360802,388,UV
NOS,ID17,70.99533732,64.13878766,-64.13878766,46.02196919,14.32992965,389,UV
NOS,ID17,71.12925899,64.09478198,-64.09478198,46.15589086,14.37393533,390,UV
NOS,ID17,71.36968238,64.06519296,-64.06519296,46.39631425,14.40352435,391,UV
NOS,ID17,71.63801771,63.96985689,-63.96985689,46.66464958,14.49886042,392,UV
NOS,ID17,71.87253486,63.88189209,-63.88189209,46.89916673,14.58682522,393,UV
NOS,ID17,72.06942705,63.72976825,-63.72976825,47.09605892,14.73894906,394,UV
NOS,ID17,72.16674704,63.71341052,-63.71341052,47.19337891,14.75530679,395,UV
NOS,ID17,72.48264162,63.61119726,-63.61119726,47.50927349,14.85752005,396,UV
NOS,ID17,72.93061887,63.47357521,-63.47357521,47.95725074,14.9951421,397,UV
NOS,ID17,73.0323588,63.48489562,-63.48489562,48.05899067,14.98382169,398,UV
NOS,ID17,73.19951532,63.19587106,-63.19587106,48.22614719,15.27284625,399,UV
NOS,ID17,73.50401051,63.18053041,-63.18053041,48.53064238,15.2881869,400,UV
NOS,ID17,73.79537621,63.05692785,-63.05692785,48.82200808,15.41178946,401,UV
NOS,ID17,73.97807011,63.13345239,-63.13345239,49.00470198,15.33526492,402,UV
NOS,ID17,74.14305346,62.94806904,-62.94806904,49.16968533,15.52064827,403,UV
NOS,ID17,74.42389925,63.03149641,-63.03149641,49.45053112,15.4372209,404,UV
NOS,ID17,74.71657498,62.95555347,-62.95555347,49.74320685,15.51316384,405,UV
NOS,ID17,74.90217239,62.93091878,-62.93091878,49.92880426,15.53779853,406,UV
NOS,ID17,75.14493809,62.982608,-62.982608,50.17156996,15.48610931,407,UV
NOS,ID17,75.5233954,62.88795447,-62.88795447,50.55002727,15.58076284,408,UV
NOS,ID17,75.76490739,62.87083352,-62.87083352,50.79153926,15.59788379,409,UV
NOS,ID17,76.01351941,62.84508619,-62.84508619,51.04015128,15.62363112,410,UV
NOS,ID17,76.36154208,62.83467391,-62.83467391,51.38817395,15.6340434,411,UV
NOS,ID17,76.74825851,62.9068312,-62.9068312,51.77489038,15.56188611,412,UV
NOS,ID17,77.01907387,62.91478953,-62.91478953,52.04570574,15.55392778,413,UV
NOS,ID17,77.23346071,62.84012099,-62.84012099,52.26009258,15.62859632,414,UV
NOS,ID17,77.41092486,62.88047437,-62.88047437,52.43755673,15.58824294,415,UV
NOS,ID17,77.72743185,62.95026662,-62.95026662,52.75406372,15.51845069,416,UV
NOS,ID17,77.95275397,62.93184988,-62.93184988,52.97938584,15.53686743,417,UV
NOS,ID17,78.13242214,63.00234307,-63.00234307,53.15905401,15.46637424,418,UV
NOS,ID17,78.36392089,62.95929847,-62.95929847,53.39055276,15.50941884,419,UV
NOS,ID17,78.70346541,63.05388154,-63.05388154,53.73009728,15.41483577,420,UV
NOS,ID17,78.98003865,63.10054553,-63.10054553,54.00667052,15.36817178,421,UV
NOS,ID17,79.13344427,63.09558339,-63.09558339,54.16007614,15.37313392,422,UV
NOS,ID17,79.26080613,63.09581609,-63.09581609,54.287438,15.37290122,423,UV
NOS,ID17,79.67020154,63.08819784,-63.08819784,54.69683341,15.38051947,424,UV
NOS,ID17,80.04472583,63.11138658,-63.11138658,55.0713577,15.35733073,425,UV
NOS,ID17,80.10857361,63.12860959,-63.12860959,55.13520548,15.34010772,426,UV
NOS,ID17,80.39669844,63.2099557,-63.2099557,55.42333031,15.25876161,427,UV
NOS,ID17,80.6775611,63.21338048,-63.21338048,55.70419297,15.25533683,428,UV
NOS,ID17,80.99070649,63.22569374,-63.22569374,56.01733836,15.24302357,429,UV
NOS,ID17,81.19883738,63.3829436,-63.3829436,56.22546925,15.08577371,430,UV
NOS,ID17,81.36850557,63.36936677,-63.36936677,56.39513744,15.09935054,431,UV
NOS,ID17,81.77125261,63.50418869,-63.50418869,56.79788448,14.96452862,432,UV
NOS,ID17,82.03337537,63.73555098,-63.73555098,57.06000724,14.73316633,433,UV
NOS,ID17,82.22574271,63.90942119,-63.90942119,57.25237458,14.55929612,434,UV
NOS,ID17,82.61570642,63.75771984,-63.75771984,57.64233829,14.71099747,435,UV
NOS,ID17,82.92850495,63.98390137,-63.98390137,57.95513682,14.48481594,436,UV
NOS,ID17,83.11904893,64.06471394,-64.06471394,58.1456808,14.40400337,437,UV
NOS,ID17,83.43673876,64.0534883,-64.0534883,58.46337063,14.41522901,438,UV
NOS,ID17,83.7622843,64.16739396,-64.16739396,58.78891617,14.30132335,439,UV
NOS,ID17,83.96663151,64.25747563,-64.25747563,58.99326338,14.21124168,440,UV
NOS,ID17,84.1369759,64.25327949,-64.25327949,59.16360777,14.21543782,441,UV
NOS,ID17,84.32210885,64.33399929,-64.33399929,59.34874072,14.13471802,442,UV
NOS,ID17,84.72471982,64.50578771,-64.50578771,59.75135169,13.9629296,443,UV
NOS,ID17,85.00771496,64.71349274,-64.71349274,60.03434683,13.75522457,444,UV
NOS,ID17,85.11600157,64.85265335,-64.85265335,60.14263344,13.61606396,445,UV
NOS,ID17,85.51862449,64.87193503,-64.87193503,60.54525636,13.59678228,446,UV
NOS,ID17,85.76487574,65.02388843,-65.02388843,60.79150761,13.44482888,447,UV
NOS,ID17,86.05827742,65.16082092,-65.16082092,61.08490929,13.30789639,448,UV
NOS,ID17,86.25290293,65.26883819,-65.26883819,61.2795348,13.19987912,449,UV
NOS,ID17,86.59697744,65.52865408,-65.52865408,61.62360931,12.94006323,450,UV
NOS,ID17,86.81552842,65.81845049,-65.81845049,61.84216029,12.65026682,451,UV
NOS,ID17,87.0089258,66.01075166,-66.01075166,62.03555767,12.45796565,452,UV
NOS,ID17,87.16646965,66.20357452,-66.20357452,62.19310152,12.26514279,453,UV
NOS,ID17,87.51011026,66.53662886,-66.53662886,62.53674213,11.93208845,454,UV
NOS,ID17,87.84368633,66.88474793,-66.88474793,62.8703182,11.58396938,455,UV
NOS,ID17,87.97902073,67.05112358,-67.05112358,63.0056526,11.41759373,456,UV
NOS,ID17,88.22749542,67.17906631,-67.17906631,63.25412729,11.289651,457,UV
NOS,ID17,88.38162763,67.34075968,-67.34075968,63.4082595,11.12795763,458,UV
NOS,ID17,88.77760911,67.65588264,-67.65588264,63.80424098,10.81283467,459,UV
NOS,ID17,89.05457134,67.85690769,-67.85690769,64.08120321,10.61180962,460,UV
NOS,ID17,89.21429419,67.96855864,-67.96855864,64.24092606,10.50015867,461,UV
NOS,ID17,89.46475978,68.07493303,-68.07493303,64.49139165,10.39378428,462,UV
NOS,ID17,89.85615554,68.26168184,-68.26168184,64.88278741,10.20703547,463,UV
NOS,ID17,90.09233216,68.29761251,-68.29761251,65.11896403,10.1711048,464,UV
NOS,ID17,90.33415829,68.50807013,-68.50807013,65.36079016,9.96064718,465,UV
NOS,ID17,90.7464835,68.74543348,-68.74543348,65.77311537,9.72328383,466,UV
NOS,ID17,91.03518511,68.84831202,-68.84831202,66.06181698,9.62040529,467,UV
NOS,ID17,91.27329735,68.95401874,-68.95401874,66.29992922,9.51469857,468,UV
NOS,ID17,91.53972256,69.03882166,-69.03882166,66.56635443,9.42989565,469,UV
NOS,ID17,91.91279339,69.10703975,-69.10703975,66.93942526,9.36167756,470,UV
NOS,ID17,92.14380602,69.15185602,-69.15185602,67.17043789,9.31686129,471,UV
NOS,ID17,92.29390337,69.15957427,-69.15957427,67.32053524,9.30914304,472,UV
NOS,ID17,92.6812162,69.27388963,-69.27388963,67.70784807,9.19482768,473,UV
NOS,ID17,92.98683752,69.33284593,-69.33284593,68.01346939,9.13587138,474,UV
NOS,ID17,93.18162988,69.38534096,-69.38534096,68.20826175,9.08337635,475,UV
NOS,ID17,93.48868704,69.49823964,-69.49823964,68.51531891,8.97047767,476,UV
NOS,ID17,93.832488,69.63774256,-69.63774256,68.85911987,8.83097475,477,UV
NOS,ID17,94.10920965,69.70518567,-69.70518567,69.13584152,8.76353164,478,UV
NOS,ID17,94.30089425,69.74132971,-69.74132971,69.32752612,8.7273876,479,UV
NOS,ID17,94.49932721,69.75263125,-69.75263125,69.52595908,8.71608606,480,UV
NOS,ID17,94.93869531,69.89437666,-69.89437666,69.96532718,8.57434065,481,UV
NOS,ID17,95.09933922,69.94986472,-69.94986472,70.12597109,8.51885259,482,UV
NOS,ID17,95.24554698,69.98398677,-69.98398677,70.27217885,8.48473054,483,UV
NOS,ID17,95.49605394,70.00578514,-70.00578514,70.52268581,8.46293217,484,UV
NOS,ID17,95.86664188,70.05440107,-70.05440107,70.89327375,8.41431624,485,UV
NOS,ID17,96.07968515,70.09984591,-70.09984591,71.10631702,8.3688714,486,UV
NOS,ID17,96.30643817,70.12077751,-70.12077751,71.33307004,8.3479398,487,UV
NOS,ID17,96.61256059,70.23264669,-70.23264669,71.63919246,8.23607062,488,UV
NOS,ID17,96.8858483,70.29804366,-70.29804366,71.91248017,8.17067365,489,UV
NOS,ID17,97.09203676,70.31277067,-70.31277067,72.11866863,8.15594664,490,UV
NOS,ID17,97.24999115,70.35437653,-70.35437653,72.27662302,8.11434078,491,UV
NOS,ID17,97.62194601,70.53291906,-70.53291906,72.64857788,7.93579825,492,UV
NOS,ID17,97.92659819,70.63194509,-70.63194509,72.95323006,7.83677222,493,UV
NOS,ID17,98.13363628,70.73657973,-70.73657973,73.16026815,7.73213758,494,UV
NOS,ID17,98.39095874,70.77484991,-70.77484991,73.41759061,7.6938674,495,UV
NOS,ID17,98.69102007,70.95962051,-70.95962051,73.71765194,7.5090968,496,UV
NOS,ID17,98.97347433,71.02051275,-71.02051275,74.0001062,7.44820456,497,UV
NOS,ID17,99.10434938,71.04246452,-71.04246452,74.13098125,7.42625279,498,UV
NOS,ID17,99.34254028,71.12478081,-71.12478081,74.36917215,7.3439365,499,UV
NOS,ID17,99.74637459,71.25259476,-71.25259476,74.77300646,7.21612255,500,UV
NOS,ID17,100.0638927,71.35353226,-71.35353226,75.09052457,7.11518505,501,UV
NOS,ID17,100.253074,71.6204394,-71.6204394,75.27970587,6.84827791,502,UV
NOS,ID17,100.7735095,71.86446633,-71.86446633,75.80014137,6.60425098,503,UV
NOS,ID17,101.0646382,71.9286302,-71.9286302,76.09127007,6.54008711,504,UV
NOS,ID17,101.2962777,72.01598437,-72.01598437,76.32290957,6.45273294,505,UV
NOS,ID17,101.5517323,71.84080187,-71.84080187,76.57836417,6.62791544,506,UV
NOS,ID17,101.936965,72.22908983,-72.22908983,76.96359687,6.23962748,507,UV
NOS,ID17,102.2081,72.56891413,-72.56891413,77.23473187,5.89980318,508,UV
NOS,ID17,102.6069441,72.89661807,-72.89661807,77.63357597,5.57209924,509,UV
NOS,ID17,102.9167611,73.04787588,-73.04787588,77.94339297,5.42084143,510,UV
NOS,ID17,103.2396461,73.1083467,-73.1083467,78.26627797,5.36037061,511,UV
NOS,ID17,103.4103053,73.13099734,-73.13099734,78.43693717,5.33771997,512,UV
NOS,ID17,103.8300132,73.15933364,-73.15933364,78.85664507,5.30938367,513,UV
NOS,ID17,104.1101963,73.3053648,-73.3053648,79.13682817,5.16335251,514,UV
NOS,ID17,104.3203591,73.41228369,-73.41228369,79.34699097,5.05643362,515,UV
NOS,ID17,104.7095089,73.48366205,-73.48366205,79.73614077,4.98505526,516,UV
NOS,ID17,104.9983014,73.6711472,-73.6711472,80.02493327,4.79757011,517,UV
NOS,ID17,105.2340352,73.77703864,-73.77703864,80.26066707,4.69167867,518,UV
NOS,ID17,105.4751916,73.83783997,-73.83783997,80.50182347,4.63087734,519,UV
NOS,ID17,105.8664836,73.95533079,-73.95533079,80.89311547,4.51338652,520,UV
NOS,ID17,106.1087054,73.93462158,-73.93462158,81.13533727,4.53409573,521,UV
NOS,ID17,106.4583976,74.03799079,-74.03799079,81.48502947,4.43072652,522,UV
NOS,ID17,106.6735739,74.07372192,-74.07372192,81.70020577,4.39499539,523,UV
NOS,ID17,106.9163082,74.09955546,-74.09955546,81.94294007,4.36916185,524,UV
NOS,ID17,107.2583838,74.22229009,-74.22229009,82.28501567,4.24642722,525,UV
NOS,ID17,107.6149298,74.36871867,-74.36871867,82.64156167,4.09999864,526,UV
NOS,ID17,107.7571611,74.42206833,-74.42206833,82.78379297,4.04664898,527,UV
NOS,ID17,108.1566271,74.60230685,-74.60230685,83.18325897,3.86641046,528,UV
NOS,ID17,108.3432549,74.8166541,-74.8166541,83.36988677,3.65206321,529,UV
NOS,ID17,108.6620278,74.95117628,-74.95117628,83.68865967,3.51754103,530,UV
NOS,ID17,108.9100976,75.0277941,-75.0277941,83.93672947,3.44092321,531,UV
NOS,ID17,109.1191988,75.05756173,-75.05756173,84.14583067,3.41115558,532,UV
NOS,ID17,109.2243473,75.11751619,-75.11751619,84.25097917,3.35120112,533,UV
NOS,ID17,109.4362035,75.21576141,-75.21576141,84.46283537,3.2529559,534,UV
NOS,ID17,109.8357337,75.22813963,-75.22813963,84.86236557,3.24057768,535,UV
NOS,ID17,110.0215618,75.28737296,-75.28737296,85.04819367,3.18134435,536,UV
NOS,ID17,110.0860555,75.41849532,-75.41849532,85.11268737,3.05022199,537,UV
NOS,ID17,110.436899,75.45062365,-75.45062365,85.46353087,3.01809366,538,UV
NOS,ID17,110.5779958,75.48090634,-75.48090634,85.60462767,2.98781097,539,UV
NOS,ID17,110.8737258,75.60894188,-75.60894188,85.90035767,2.85977543,540,UV
NOS,ID17,111.0414534,75.61302522,-75.61302522,86.06808527,2.85569209,541,UV
NOS,ID17,111.0465875,75.71754078,-75.71754078,86.07321937,2.75117653,542,UV
NOS,ID17,110.9815195,75.82296523,-75.82296523,86.00815137,2.64575208,543,UV
NOS,ID17,111.0116372,75.83372455,-75.83372455,86.03826907,2.63499276,544,UV
NOS,ID17,110.9535645,75.88003149,-75.88003149,85.98019637,2.58868582,545,UV
NOS,ID17,111.0475624,75.95968065,-75.95968065,86.07419427,2.50903666,546,UV
NOS,ID17,111.0942733,75.99436369,-75.99436369,86.12090517,2.47435362,547,UV
NOS,ID17,111.0109109,76.0103369,-76.0103369,86.03754277,2.45838041,548,UV
NOS,ID17,111.1078637,76.03341055,-76.03341055,86.13449557,2.43530676,549,UV
NOS,ID17,111.1139747,76.11295456,-76.11295456,86.14060657,2.35576275,550,UV
NOS,ID17,111.1923585,76.02089092,-76.02089092,86.21899037,2.44782639,551,UV
NOS,ID17,111.2514546,76.06000817,-76.06000817,86.27808647,2.40870914,552,UV
NOS,ID17,111.280593,76.15979889,-76.15979889,86.30722487,2.30891842,553,UV
NOS,ID17,111.3859674,76.07920996,-76.07920996,86.41259927,2.38950735,554,UV
NOS,ID17,111.5742151,76.15787828,-76.15787828,86.60084697,2.31083903,555,UV
NOS,ID17,111.7375839,76.14887833,-76.14887833,86.76421577,2.31983898,556,UV
NOS,ID17,111.7767473,76.14069525,-76.14069525,86.80337917,2.32802206,557,UV
NOS,ID17,111.9248789,76.18060167,-76.18060167,86.95151077,2.28811564,558,UV
NOS,ID17,111.9430977,76.23003218,-76.23003218,86.96972957,2.23868513,559,UV
NOS,ID17,111.8825931,76.19801309,-76.19801309,86.90922497,2.27070422,560,UV
NOS,ID17,111.8653119,76.27364878,-76.27364878,86.89194377,2.19506853,561,UV
NOS,ID17,111.9563621,76.3298915,-76.3298915,86.98299397,2.13882581,562,UV
NOS,ID17,111.9003976,76.48568686,-76.48568686,86.92702947,1.98303045,563,UV
NOS,ID17,111.972035,76.38834074,-76.38834074,86.99866687,2.08037657,564,UV
NOS,ID17,112.0053437,76.45910816,-76.45910816,87.03197557,2.00960915,565,UV
NOS,ID17,112.0514875,76.41632394,-76.41632394,87.07811937,2.05239337,566,UV
NOS,ID17,112.0677573,76.44859995,-76.44859995,87.09438917,2.02011736,567,UV
NOS,ID17,112.1605137,76.46583453,-76.46583453,87.18714557,2.00288278,568,UV
NOS,ID17,112.2175288,76.51814249,-76.51814249,87.24416067,1.95057482,569,UV
NOS,ID17,112.2617219,76.55693645,-76.55693645,87.28835377,1.91178086,570,UV
NOS,ID17,112.2754021,76.60189183,-76.60189183,87.30203397,1.86682548,571,UV
NOS,ID17,112.4471232,76.59237297,-76.59237297,87.47375507,1.87634434,572,UV
NOS,ID17,112.4446996,76.45889693,-76.45889693,87.47133147,2.00982038,573,UV
NOS,ID17,112.7383237,76.5255275,-76.5255275,87.76495557,1.94318981,574,UV
NOS,ID17,112.8390895,76.40789518,-76.40789518,87.86572137,2.06082213,575,UV
NOS,ID17,113.009828,76.27652065,-76.27652065,88.03645987,2.19219666,576,UV
NOS,ID17,113.1525315,76.10017304,-76.10017304,88.17916337,2.36854427,577,UV
NOS,ID17,113.1846437,76.06406288,-76.06406288,88.21127557,2.40465443,578,UV
NOS,ID17,113.4059203,75.97865772,-75.97865772,88.43255217,2.49005959,579,UV
NOS,ID17,113.7204902,75.86502451,-75.86502451,88.74712207,2.6036928,580,UV
NOS,ID17,113.9003037,75.82409743,-75.82409743,88.92693557,2.64461988,581,UV
NOS,ID17,114.0608857,75.70562938,-75.70562938,89.08751757,2.76308793,582,UV
NOS,ID17,114.2161977,75.59947199,-75.59947199,89.24282957,2.86924532,583,UV
NOS,ID17,114.3855314,75.59638515,-75.59638515,89.41216327,2.87233216,584,UV
NOS,ID17,114.6040337,75.59138997,-75.59138997,89.63066557,2.87732734,585,UV
NOS,ID17,114.8517861,75.53746411,-75.53746411,89.87841797,2.9312532,586,UV
NOS,ID17,115.0393327,75.50335477,-75.50335477,90.06596457,2.96536254,587,UV
NOS,ID17,115.2104222,75.47784967,-75.47784967,90.23705407,2.99086764,588,UV
NOS,ID17,115.3677371,75.47138371,-75.47138371,90.39436897,2.9973336,589,UV
NOS,ID17,115.6463058,75.61561562,-75.61561562,90.67293767,2.85310169,590,UV
NOS,ID17,115.9031248,75.56669318,-75.56669318,90.92975667,2.90202413,591,UV
NOS,ID17,116.1055265,75.61543849,-75.61543849,91.13215837,2.85327882,592,UV
NOS,ID17,116.2840337,75.63286911,-75.63286911,91.31066557,2.8358482,593,UV
NOS,ID17,116.638791,75.76334789,-75.76334789,91.66542287,2.70536942,594,UV
NOS,ID17,116.9042977,75.84798981,-75.84798981,91.93092957,2.6207275,595,UV
NOS,ID17,117.1354284,75.88479939,-75.88479939,92.16206027,2.58391792,596,UV
NOS,ID17,117.3236588,75.92315236,-75.92315236,92.35029067,2.54556495,597,UV
NOS,ID17,117.6985531,76.0302183,-76.0302183,92.72518497,2.43849901,598,UV
NOS,ID17,117.9378473,76.02738147,-76.02738147,92.96447917,2.44133584,599,UV
NOS,ID17,118.1314075,76.10194525,-76.10194525,93.15803937,2.36677206,600,UV
NOS,ID17,118.4266295,76.17241418,-76.17241418,93.45326137,2.29630313,601,UV
NOS,ID17,118.7397697,76.29580955,-76.29580955,93.76640157,2.17290776,602,UV
NOS,ID17,119.0824675,76.32413552,-76.32413552,94.10909937,2.14458179,603,UV
NOS,ID17,119.3329604,76.48336971,-76.48336971,94.35959227,1.9853476,604,UV
NOS,ID17,119.6336781,76.64663715,-76.64663715,94.66030997,1.82208016,605,UV
NOS,ID17,119.9956603,76.74849695,-76.74849695,95.02229217,1.72022036,606,UV
NOS,ID17,120.2691067,76.81966464,-76.81966464,95.29573857,1.64905267,607,UV
NOS,ID17,120.4883581,76.9068898,-76.9068898,95.51498997,1.56182751,608,UV
NOS,ID17,120.9372816,76.87420562,-76.87420562,95.96391347,1.59451169,609,UV
NOS,ID17,121.2010696,76.96552832,-76.96552832,96.22770147,1.50318899,610,UV
NOS,ID17,121.4733728,76.8810851,-76.8810851,96.50000467,1.58763221,611,UV
NOS,ID17,121.8191956,76.97798707,-76.97798707,96.84582747,1.49073024,612,UV
NOS,ID17,122.0499698,76.9489949,-76.9489949,97.07660167,1.51972241,613,UV
NOS,ID17,122.2042479,76.98789487,-76.98789487,97.23087977,1.48082244,614,UV
NOS,ID17,122.4953461,77.006577,-77.006577,97.52197797,1.46214031,615,UV
NOS,ID17,122.8087804,76.87553858,-76.87553858,97.83541227,1.59317873,616,UV
NOS,ID17,123.1061576,76.9210102,-76.9210102,98.13278947,1.54770711,617,UV
NOS,ID17,123.1834082,76.82383147,-76.82383147,98.21004007,1.64488584,618,UV
NOS,ID17,123.4405883,76.78629021,-76.78629021,98.46722017,1.6824271,619,UV
NOS,ID17,123.7452077,76.82381931,-76.82381931,98.77183957,1.644898,620,UV
NOS,ID17,123.9848136,76.72204438,-76.72204438,99.01144547,1.74667293,621,UV
NOS,ID17,124.1647162,76.84040323,-76.84040323,99.19134807,1.62831408,622,UV
NOS,ID17,124.3766413,76.74958426,-76.74958426,99.40327317,1.71913305,623,UV
NOS,ID17,124.5924153,76.84620282,-76.84620282,99.61904717,1.62251449,624,UV
NOS,ID17,124.8770949,76.79553435,-76.79553435,99.90372677,1.67318296,625,UV
NOS,ID17,125.0512751,76.75734561,-76.75734561,100.077907,1.7113717,626,UV
NOS,ID17,125.2779395,76.60669549,-76.60669549,100.3045714,1.86202182,627,UV
NOS,ID17,125.5401612,76.69551766,-76.69551766,100.5667931,1.77319965,628,UV
NOS,ID17,125.7884744,76.70579227,-76.70579227,100.8151063,1.76292504,629,UV
NOS,ID17,126.0538065,76.73442022,-76.73442022,101.0804384,1.73429709,630,UV
NOS,ID17,126.0505435,76.6378557,-76.6378557,101.0771754,1.83086161,631,UV
NOS,ID17,126.2451522,76.57734698,-76.57734698,101.2717841,1.89137033,632,UV
