genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID12,95.68565822,129.3735691,-129.3735691,-15.40868498,42.2063197,312,UV
NOS,ID12,95.50804437,129.3308852,-129.3308852,-15.58629883,42.2490036,313,UV
NOS,ID12,95.25160268,129.1880721,-129.1880721,-15.84274052,42.3918167,314,UV
NOS,ID12,95.08255519,129.122134,-129.122134,-16.01178801,42.4577548,315,UV
NOS,ID12,94.85494109,129.0574968,-129.0574968,-16.23940211,42.522392,316,UV
NOS,ID12,94.3931461,128.9699396,-128.9699396,-16.7011971,42.6099492,317,UV
NOS,ID12,94.20629838,128.9183752,-128.9183752,-16.88804482,42.6615136,318,UV
NOS,ID12,94.00840784,128.8646686,-128.8646686,-17.08593536,42.7152202,319,UV
NOS,ID12,93.81575865,128.9789035,-128.9789035,-17.27858455,42.6009853,320,UV
NOS,ID12,93.4820692,128.9796207,-128.9796207,-17.612274,42.6002681,321,UV
NOS,ID12,93.187914,128.9872062,-128.9872062,-17.9064292,42.5926826,322,UV
NOS,ID12,93.00738657,128.9806234,-128.9806234,-18.08695663,42.5992654,323,UV
NOS,ID12,92.8414762,129.0308034,-129.0308034,-18.252867,42.5490854,324,UV
NOS,ID12,92.44079226,129.0334776,-129.0334776,-18.65355094,42.5464112,325,UV
NOS,ID12,92.27030926,129.1506309,-129.1506309,-18.82403394,42.4292579,326,UV
NOS,ID12,92.10953,129.0610198,-129.0610198,-18.9848132,42.518869,327,UV
NOS,ID12,92.048239,129.1545229,-129.1545229,-19.0461042,42.4253659,328,UV
NOS,ID12,91.96728073,129.2391505,-129.2391505,-19.12706247,42.3407383,329,UV
NOS,ID12,91.83298655,129.1820165,-129.1820165,-19.26135665,42.3978723,330,UV
NOS,ID12,91.8645196,129.2192943,-129.2192943,-19.2298236,42.3605945,331,UV
NOS,ID12,91.75377768,129.125118,-129.125118,-19.34056552,42.4547708,332,UV
NOS,ID12,91.81357643,129.0813364,-129.0813364,-19.28076677,42.4985524,333,UV
NOS,ID12,91.76005659,128.8714061,-128.8714061,-19.33428661,42.7084827,334,UV
NOS,ID12,91.63548549,128.7971926,-128.7971926,-19.45885771,42.7826962,335,UV
NOS,ID12,91.61022069,128.5217535,-128.5217535,-19.48412251,43.0581353,336,UV
NOS,ID12,91.49221824,128.3808395,-128.3808395,-19.60212496,43.1990493,337,UV
NOS,ID12,91.51699019,128.2449415,-128.2449415,-19.57735301,43.3349473,338,UV
NOS,ID12,91.43299679,127.9330623,-127.9330623,-19.66134641,43.6468265,339,UV
NOS,ID12,91.28775181,127.8252102,-127.8252102,-19.80659139,43.7546786,340,UV
NOS,ID12,91.3100683,127.5352244,-127.5352244,-19.7842749,44.0446644,341,UV
NOS,ID12,91.12101933,127.3088045,-127.3088045,-19.97332387,44.2710843,342,UV
NOS,ID12,91.04208738,127.2545222,-127.2545222,-20.05225582,44.3253666,343,UV
NOS,ID12,90.86758576,127.1459566,-127.1459566,-20.22675744,44.4339322,344,UV
NOS,ID12,90.59197607,126.9921035,-126.9921035,-20.50236713,44.5877853,345,UV
NOS,ID12,90.34357009,126.7865374,-126.7865374,-20.75077311,44.7933514,346,UV
NOS,ID12,90.30695148,126.6491629,-126.6491629,-20.78739172,44.9307259,347,UV
NOS,ID12,90.01621067,126.5842976,-126.5842976,-21.07813253,44.9955912,348,UV
NOS,ID12,89.74013888,126.3587428,-126.3587428,-21.35420432,45.221146,349,UV
NOS,ID12,89.46906822,126.2945422,-126.2945422,-21.62527498,45.2853466,350,UV
NOS,ID12,89.24080586,126.0896651,-126.0896651,-21.85353734,45.4902237,351,UV
NOS,ID12,89.06174286,126.0354772,-126.0354772,-22.03260034,45.5444116,352,UV
NOS,ID12,88.99205688,125.9223666,-125.9223666,-22.10228632,45.6575222,353,UV
NOS,ID12,88.67397162,125.7733578,-125.7733578,-22.42037158,45.806531,354,UV
NOS,ID12,88.48462173,125.5097677,-125.5097677,-22.60972147,46.0701211,355,UV
NOS,ID12,88.24004006,125.3241862,-125.3241862,-22.85430314,46.2557026,356,UV
NOS,ID12,88.01858724,125.1719636,-125.1719636,-23.07575596,46.4079252,357,UV
NOS,ID12,87.94645113,125.1392038,-125.1392038,-23.14789207,46.440685,358,UV
NOS,ID12,87.89051007,125.0243538,-125.0243538,-23.20383313,46.555535,359,UV
NOS,ID12,87.67104044,124.809795,-124.809795,-23.42330276,46.7700938,360,UV
NOS,ID12,87.46940662,124.6316803,-124.6316803,-23.62493658,46.9482085,361,UV
NOS,ID12,87.23166083,124.2302499,-124.2302499,-23.86268237,47.3496389,362,UV
NOS,ID12,87.28882027,124.0482691,-124.0482691,-23.80552293,47.5316197,363,UV
NOS,ID12,87.22186486,123.8235872,-123.8235872,-23.87247834,47.7563016,364,UV
NOS,ID12,87.15084125,123.6814753,-123.6814753,-23.94350195,47.8984135,365,UV
NOS,ID12,87.10608553,123.3040786,-123.3040786,-23.98825767,48.2758102,366,UV
NOS,ID12,87.02858404,123.1639169,-123.1639169,-24.06575916,48.4159719,367,UV
NOS,ID12,87.01674464,123.0053951,-123.0053951,-24.07759856,48.5744937,368,UV
NOS,ID12,86.89405822,122.7523304,-122.7523304,-24.20028498,48.8275584,369,UV
NOS,ID12,86.81260186,122.4439042,-122.4439042,-24.28174134,49.1359846,370,UV
NOS,ID12,86.61990856,122.2924052,-122.2924052,-24.47443464,49.2874836,371,UV
NOS,ID12,86.48747586,122.0648096,-122.0648096,-24.60686734,49.5150792,372,UV
NOS,ID12,86.42399829,121.8464386,-121.8464386,-24.67034491,49.7334502,373,UV
NOS,ID12,86.26724629,121.5159341,-121.5159341,-24.82709691,50.0639547,374,UV
NOS,ID12,86.17297397,121.2492271,-121.2492271,-24.92136923,50.3306617,375,UV
NOS,ID12,86.11898152,121.0909753,-121.0909753,-24.97536168,50.4889135,376,UV
NOS,ID12,85.98624852,120.9444784,-120.9444784,-25.10809468,50.6354104,377,UV
NOS,ID12,85.79098119,120.684933,-120.684933,-25.30336201,50.8949558,378,UV
NOS,ID12,85.66709706,120.4769016,-120.4769016,-25.42724614,51.1029872,379,UV
NOS,ID12,85.42165827,120.1286854,-120.1286854,-25.67268493,51.4512034,380,UV
NOS,ID12,85.24933852,120.0510876,-120.0510876,-25.84500468,51.5288012,381,UV
NOS,ID12,85.19332396,119.7489215,-119.7489215,-25.90101924,51.8309673,382,UV
NOS,ID12,85.03241732,119.5309475,-119.5309475,-26.06192588,52.0489413,383,UV
NOS,ID12,84.99036069,119.171836,-119.171836,-26.10398251,52.4080528,384,UV
NOS,ID12,84.84543032,119.0222393,-119.0222393,-26.24891288,52.5576495,385,UV
NOS,ID12,84.81014513,118.8904218,-118.8904218,-26.28419807,52.689467,386,UV
NOS,ID12,84.37862925,118.5113759,-118.5113759,-26.71571395,53.0685129,387,UV
NOS,ID12,84.27058136,118.2090156,-118.2090156,-26.82376184,53.3708732,388,UV
NOS,ID12,84.20873958,118.0048079,-118.0048079,-26.88560362,53.5750809,389,UV
NOS,ID12,84.22401506,117.9245412,-117.9245412,-26.87032814,53.6553476,390,UV
NOS,ID12,84.14293944,117.6208492,-117.6208492,-26.95140376,53.9590396,391,UV
NOS,ID12,84.05381341,117.2659004,-117.2659004,-27.04052979,54.3139884,392,UV
NOS,ID12,84.04756717,117.2593314,-117.2593314,-27.04677603,54.3205574,393,UV
NOS,ID12,83.95699649,117.022074,-117.022074,-27.13734671,54.5578148,394,UV
NOS,ID12,83.83683749,116.6559385,-116.6559385,-27.25750571,54.9239503,395,UV
NOS,ID12,83.62637526,116.3206341,-116.3206341,-27.46796794,55.2592547,396,UV
NOS,ID12,83.60164916,116.1852689,-116.1852689,-27.49269404,55.3946199,397,UV
NOS,ID12,83.33300818,115.8230353,-115.8230353,-27.76133502,55.7568535,398,UV
NOS,ID12,83.35881876,115.5513549,-115.5513549,-27.73552444,56.0285339,399,UV
NOS,ID12,83.22680175,115.2760016,-115.2760016,-27.86754145,56.3038872,400,UV
NOS,ID12,83.1577453,114.9732854,-114.9732854,-27.9365979,56.6066034,401,UV
NOS,ID12,83.12506043,114.8909214,-114.8909214,-27.96928277,56.6889674,402,UV
NOS,ID12,83.16210577,114.5624718,-114.5624718,-27.93223743,57.017417,403,UV
NOS,ID12,83.07647782,114.2756282,-114.2756282,-28.01786538,57.3042606,404,UV
NOS,ID12,82.9985001,114.1169265,-114.1169265,-28.0958431,57.4629623,405,UV
NOS,ID12,82.95664108,113.8943789,-113.8943789,-28.13770212,57.6855099,406,UV
NOS,ID12,82.72711286,113.7413019,-113.7413019,-28.36723034,57.8385869,407,UV
NOS,ID12,82.48832422,113.4266068,-113.4266068,-28.60601898,58.153282,408,UV
NOS,ID12,82.49668561,113.147628,-113.147628,-28.59765759,58.4322608,409,UV
NOS,ID12,82.36175371,112.7686858,-112.7686858,-28.73258949,58.811203,410,UV
NOS,ID12,82.40083959,112.4717966,-112.4717966,-28.69350361,59.1080922,411,UV
NOS,ID12,82.19711061,112.2920318,-112.2920318,-28.89723259,59.287857,412,UV
NOS,ID12,82.21513948,112.1152727,-112.1152727,-28.87920372,59.4646161,413,UV
NOS,ID12,82.11151627,111.813811,-111.813811,-28.98282693,59.7660778,414,UV
NOS,ID12,82.19455296,111.601262,-111.601262,-28.89979024,59.9786268,415,UV
NOS,ID12,82.05054711,111.2598587,-111.2598587,-29.04379609,60.3200301,416,UV
NOS,ID12,81.99582975,111.0747006,-111.0747006,-29.09851345,60.5051882,417,UV
NOS,ID12,81.88848631,110.8718536,-110.8718536,-29.20585689,60.7080352,418,UV
NOS,ID12,81.84921255,110.4395167,-110.4395167,-29.24513065,61.1403721,419,UV
NOS,ID12,81.67285269,110.290399,-110.290399,-29.42149051,61.2894898,420,UV
NOS,ID12,81.60797961,110.0323252,-110.0323252,-29.48636359,61.5475636,421,UV
NOS,ID12,81.60084915,109.8969845,-109.8969845,-29.49349405,61.6829043,422,UV
NOS,ID12,81.49950451,109.7332738,-109.7332738,-29.59483869,61.846615,423,UV
NOS,ID12,81.27466401,109.4350807,-109.4350807,-29.81967919,62.1448081,424,UV
NOS,ID12,81.22067266,109.2386336,-109.2386336,-29.87367054,62.3412552,425,UV
NOS,ID12,81.17881915,109.1067041,-109.1067041,-29.91552405,62.4731847,426,UV
NOS,ID12,81.17718788,109.0368483,-109.0368483,-29.91715532,62.5430405,427,UV
NOS,ID12,81.20940155,108.8797523,-108.8797523,-29.88494165,62.7001365,428,UV
NOS,ID12,81.10812999,108.7733274,-108.7733274,-29.98621321,62.8065614,429,UV
NOS,ID12,81.05935547,108.5312808,-108.5312808,-30.03498773,63.048608,430,UV
NOS,ID12,80.97744881,108.4372681,-108.4372681,-30.11689439,63.1426207,431,UV
NOS,ID12,80.90822878,108.3202237,-108.3202237,-30.18611442,63.2596651,432,UV
NOS,ID12,80.80958174,108.169163,-108.169163,-30.28476146,63.4107258,433,UV
NOS,ID12,80.66869082,108.0490647,-108.0490647,-30.42565238,63.5308241,434,UV
NOS,ID12,80.46197486,107.8821978,-107.8821978,-30.63236834,63.697691,435,UV
NOS,ID12,80.34149905,107.7218109,-107.7218109,-30.75284415,63.8580779,436,UV
NOS,ID12,80.12702565,107.4808258,-107.4808258,-30.96731755,64.099063,437,UV
NOS,ID12,80.12250511,107.3416064,-107.3416064,-30.97183809,64.2382824,438,UV
NOS,ID12,79.98914791,107.1697942,-107.1697942,-31.10519529,64.4100946,439,UV
NOS,ID12,79.86272641,107.0294351,-107.0294351,-31.23161679,64.5504537,440,UV
NOS,ID12,79.75538069,106.8507036,-106.8507036,-31.33896251,64.7291852,441,UV
NOS,ID12,79.52125636,106.6297729,-106.6297729,-31.57308684,64.9501159,442,UV
NOS,ID12,79.37196497,106.4388077,-106.4388077,-31.72237823,65.1410811,443,UV
NOS,ID12,79.21845818,106.2871003,-106.2871003,-31.87588502,65.2927885,444,UV
NOS,ID12,79.14768809,106.0598414,-106.0598414,-31.94665511,65.5200474,445,UV
NOS,ID12,79.03301492,105.9854716,-105.9854716,-32.06132828,65.5944172,446,UV
NOS,ID12,79.01920827,105.8588565,-105.8588565,-32.07513493,65.7210323,447,UV
NOS,ID12,78.75714115,105.6147173,-105.6147173,-32.33720205,65.9651715,448,UV
NOS,ID12,78.65310204,105.3501794,-105.3501794,-32.44124116,66.2297094,449,UV
NOS,ID12,78.39315528,105.1583153,-105.1583153,-32.70118792,66.4215735,450,UV
NOS,ID12,78.20454011,105.0665614,-105.0665614,-32.88980309,66.5133274,451,UV
NOS,ID12,78.14021843,105.0452351,-105.0452351,-32.95412477,66.5346537,452,UV
NOS,ID12,78.05189908,104.8731496,-104.8731496,-33.04244412,66.7067392,453,UV
NOS,ID12,78.06471925,104.5973829,-104.5973829,-33.02962395,66.9825059,454,UV
NOS,ID12,77.8719317,104.5381363,-104.5381363,-33.2224115,67.0417525,455,UV
NOS,ID12,77.82265401,104.3621765,-104.3621765,-33.27168919,67.2177123,456,UV
NOS,ID12,77.55615428,104.2683286,-104.2683286,-33.53818892,67.3115602,457,UV
NOS,ID12,77.32102011,104.0704874,-104.0704874,-33.77332309,67.5094014,458,UV
NOS,ID12,77.17820926,103.9648567,-103.9648567,-33.91613394,67.6150321,459,UV
NOS,ID12,77.13041014,103.8946192,-103.8946192,-33.96393306,67.6852696,460,UV
NOS,ID12,77.04185991,103.7323945,-103.7323945,-34.05248329,67.8474943,461,UV
NOS,ID12,76.84267386,103.573431,-103.573431,-34.25166934,68.0064578,462,UV
NOS,ID12,76.58615941,103.3019819,-103.3019819,-34.50818379,68.2779069,463,UV
NOS,ID12,76.30472336,103.0913679,-103.0913679,-34.78961984,68.4885209,464,UV
NOS,ID12,76.18315883,103.0393799,-103.0393799,-34.91118437,68.5405089,465,UV
NOS,ID12,76.0858453,102.8800021,-102.8800021,-35.0084979,68.6998867,466,UV
NOS,ID12,75.96904604,102.6960772,-102.6960772,-35.12529716,68.8838116,467,UV
NOS,ID12,75.73534191,102.4547723,-102.4547723,-35.35900129,69.1251165,468,UV
NOS,ID12,75.45822481,102.2010489,-102.2010489,-35.63611839,69.3788399,469,UV
NOS,ID12,75.16317463,102.0990346,-102.0990346,-35.93116857,69.4808542,470,UV
NOS,ID12,75.04612298,101.9786884,-101.9786884,-36.04822022,69.6012004,471,UV
NOS,ID12,74.87395577,101.9193643,-101.9193643,-36.22038743,69.6605245,472,UV
NOS,ID12,74.58018015,101.7261513,-101.7261513,-36.51416305,69.8537375,473,UV
NOS,ID12,74.24475742,101.5013133,-101.5013133,-36.84958578,70.0785755,474,UV
NOS,ID12,74.11654798,101.3845513,-101.3845513,-36.97779522,70.1953375,475,UV
NOS,ID12,73.88217812,101.262211,-101.262211,-37.21216508,70.3176778,476,UV
NOS,ID12,73.39299245,101.2438277,-101.2438277,-37.70135075,70.3360611,477,UV
NOS,ID12,73.21598613,101.0993475,-101.0993475,-37.87835707,70.4805413,478,UV
NOS,ID12,72.9699432,101.0052771,-101.0052771,-38.1244,70.5746117,479,UV
NOS,ID12,72.65703368,101.0180731,-101.0180731,-38.43730952,70.5618157,480,UV
NOS,ID12,72.39341901,100.872025,-100.872025,-38.70092419,70.7078638,481,UV
NOS,ID12,72.17557249,100.78447,-100.78447,-38.91877071,70.7954188,482,UV
NOS,ID12,72.00475357,100.672329,-100.672329,-39.08958963,70.9075598,483,UV
NOS,ID12,71.74257051,100.6344652,-100.6344652,-39.35177269,70.9454236,484,UV
NOS,ID12,71.45912507,100.4987952,-100.4987952,-39.63521813,71.0810936,485,UV
NOS,ID12,71.22964484,100.261226,-100.261226,-39.86469836,71.3186628,486,UV
NOS,ID12,71.13129663,100.2335314,-100.2335314,-39.96304657,71.3463574,487,UV
NOS,ID12,71.05632025,100.1295071,-100.1295071,-40.03802295,71.4503817,488,UV
NOS,ID12,70.88581786,100.0407172,-100.0407172,-40.20852534,71.5391716,489,UV
NOS,ID12,70.70091787,99.92286503,-99.92286503,-40.39342533,71.65702377,490,UV
NOS,ID12,70.46749301,99.7076472,-99.7076472,-40.62685019,71.8722416,491,UV
NOS,ID12,70.34786649,99.50091636,-99.50091636,-40.74647671,72.07897244,492,UV
NOS,ID12,70.21517909,99.26858878,-99.26858878,-40.87916411,72.31130002,493,UV
NOS,ID12,70.05868314,99.10308598,-99.10308598,-41.03566006,72.47680282,494,UV
NOS,ID12,70.05014773,99.02222089,-99.02222089,-41.04419547,72.55766791,495,UV
NOS,ID12,69.9239661,98.9187548,-98.9187548,-41.1703771,72.661134,496,UV
NOS,ID12,69.5336671,98.75668463,-98.75668463,-41.5606761,72.82320417,497,UV
NOS,ID12,69.2613488,98.36566747,-98.36566747,-41.8329944,73.21422133,498,UV
NOS,ID12,69.1025302,98.24168833,-98.24168833,-41.991813,73.33820047,499,UV
NOS,ID12,69.04760895,98.13325207,-98.13325207,-42.04673425,73.44663673,500,UV
NOS,ID12,68.70094843,98.07944472,-98.07944472,-42.39339477,73.50044408,501,UV
NOS,ID12,68.40972166,97.91178562,-97.91178562,-42.68462154,73.66810318,502,UV
NOS,ID12,68.1847673,97.68053332,-97.68053332,-42.9095759,73.89935548,503,UV
NOS,ID12,68.02939128,97.52111971,-97.52111971,-43.06495192,74.05876909,504,UV
NOS,ID12,67.65369386,97.44407996,-97.44407996,-43.44064934,74.13580884,505,UV
NOS,ID12,67.35680561,97.23217603,-97.23217603,-43.73753759,74.34771277,506,UV
NOS,ID12,67.06285466,97.11131572,-97.11131572,-44.03148854,74.46857308,507,UV
NOS,ID12,67.04805243,97.10714196,-97.10714196,-44.04629077,74.47274684,508,UV
NOS,ID12,66.79046983,96.94349114,-96.94349114,-44.30387337,74.63639766,509,UV
NOS,ID12,66.61136036,96.82114934,-96.82114934,-44.48298284,74.75873946,510,UV
NOS,ID12,66.2846725,96.4948341,-96.4948341,-44.8096707,75.0850547,511,UV
NOS,ID12,66.11486556,96.38939739,-96.38939739,-44.97947764,75.19049141,512,UV
NOS,ID12,66.06661926,96.23693491,-96.23693491,-45.02772394,75.34295389,513,UV
NOS,ID12,65.94896253,96.06104457,-96.06104457,-45.14538067,75.51884423,514,UV
NOS,ID12,65.69924872,95.96527373,-95.96527373,-45.39509448,75.61461507,515,UV
NOS,ID12,65.43869137,95.79902451,-95.79902451,-45.65565183,75.78086429,516,UV
NOS,ID12,65.35532406,95.70229656,-95.70229656,-45.73901914,75.87759224,517,UV
NOS,ID12,65.16148998,95.30177133,-95.30177133,-45.93285322,76.27811747,518,UV
NOS,ID12,65.11475735,95.2679024,-95.2679024,-45.97958585,76.3119864,519,UV
NOS,ID12,65.11544591,95.11586336,-95.11586336,-45.97889729,76.46402544,520,UV
NOS,ID12,64.89549829,94.91036097,-94.91036097,-46.19884491,76.66952783,521,UV
NOS,ID12,64.58513388,94.77421875,-94.77421875,-46.50920932,76.80567005,522,UV
NOS,ID12,64.34811724,94.46106858,-94.46106858,-46.74622596,77.11882022,523,UV
NOS,ID12,64.09050685,94.14571393,-94.14571393,-47.00383635,77.43417487,524,UV
NOS,ID12,63.96922509,94.0383304,-94.0383304,-47.12511811,77.5415584,525,UV
NOS,ID12,63.90340638,94.06180201,-94.06180201,-47.19093682,77.51808679,526,UV
NOS,ID12,63.5257294,93.74630133,-93.74630133,-47.5686138,77.83358747,527,UV
NOS,ID12,63.21071766,93.31041052,-93.31041052,-47.88362554,78.26947828,528,UV
NOS,ID12,63.00980217,93.31824093,-93.31824093,-48.08454103,78.26164787,529,UV
NOS,ID12,62.8707518,93.27556008,-93.27556008,-48.2235914,78.30432872,530,UV
NOS,ID12,62.56450743,93.18518379,-93.18518379,-48.52983577,78.39470501,531,UV
NOS,ID12,62.33112472,92.96973737,-92.96973737,-48.76321848,78.61015143,532,UV
NOS,ID12,62.08081384,92.93071891,-92.93071891,-49.01352936,78.64916989,533,UV
NOS,ID12,61.88424699,92.83389505,-92.83389505,-49.21009621,78.74599375,534,UV
NOS,ID12,61.57356888,92.51955725,-92.51955725,-49.52077432,79.06033155,535,UV
NOS,ID12,61.21426796,92.35691227,-92.35691227,-49.88007524,79.22297653,536,UV
NOS,ID12,61.06615563,92.25504,-92.25504,-50.02818757,79.3248488,537,UV
NOS,ID12,61.04561341,92.14064724,-92.14064724,-50.04872979,79.43924156,538,UV
NOS,ID12,60.86857047,92.01521121,-92.01521121,-50.22577273,79.56467759,539,UV
NOS,ID12,60.65597785,91.95539938,-91.95539938,-50.43836535,79.62448942,540,UV
NOS,ID12,60.35540105,91.74038504,-91.74038504,-50.73894215,79.83950376,541,UV
NOS,ID12,60.27014061,91.51178941,-91.51178941,-50.82420259,80.06809939,542,UV
NOS,ID12,60.09819029,91.27868374,-91.27868374,-50.99615291,80.30120506,543,UV
NOS,ID12,59.93708517,91.12972651,-91.12972651,-51.15725803,80.45016229,544,UV
NOS,ID12,59.83309732,91.0982291,-91.0982291,-51.26124588,80.4816597,545,UV
NOS,ID12,59.67079012,90.97119694,-90.97119694,-51.42355308,80.60869186,546,UV
NOS,ID12,59.33155989,90.61343814,-90.61343814,-51.76278331,80.96645066,547,UV
NOS,ID12,59.26350346,90.51940312,-90.51940312,-51.83083974,81.06048568,548,UV
NOS,ID12,59.09252035,90.16749144,-90.16749144,-52.00182285,81.41239736,549,UV
NOS,ID12,58.9314975,90.1355669,-90.1355669,-52.1628457,81.4443219,550,UV
NOS,ID12,58.66343524,89.95105123,-89.95105123,-52.43090796,81.62883757,551,UV
NOS,ID12,58.43677647,89.65598328,-89.65598328,-52.65756673,81.92390552,552,UV
NOS,ID12,58.20132027,89.44335576,-89.44335576,-52.89302293,82.13653304,553,UV
NOS,ID12,57.99776657,89.28743314,-89.28743314,-53.09657663,82.29245566,554,UV
NOS,ID12,57.70237076,89.1656924,-89.1656924,-53.39197244,82.4141964,555,UV
NOS,ID12,57.4024719,89.12027617,-89.12027617,-53.6918713,82.45961263,556,UV
NOS,ID12,57.20976229,88.93614894,-88.93614894,-53.88458091,82.64373986,557,UV
NOS,ID12,57.03931582,88.81724948,-88.81724948,-54.05502738,82.76263932,558,UV
NOS,ID12,56.7974895,88.77351567,-88.77351567,-54.2968537,82.80637313,559,UV
NOS,ID12,56.30172113,88.40973715,-88.40973715,-54.79262207,83.17015165,560,UV
NOS,ID12,56.12490269,88.32411867,-88.32411867,-54.96944051,83.25577013,561,UV
NOS,ID12,55.94708222,88.1843231,-88.1843231,-55.14726098,83.3955657,562,UV
NOS,ID12,55.80681938,88.15201659,-88.15201659,-55.28752382,83.42787221,563,UV
NOS,ID12,55.47539667,88.01407793,-88.01407793,-55.61894653,83.56581087,564,UV
NOS,ID12,55.21046083,87.90180435,-87.90180435,-55.88388237,83.67808445,565,UV
NOS,ID12,55.17387324,87.79571003,-87.79571003,-55.92046996,83.78417877,566,UV
NOS,ID12,55.00700303,87.61183408,-87.61183408,-56.08734017,83.96805472,567,UV
NOS,ID12,54.93118615,87.41231124,-87.41231124,-56.16315705,84.16757756,568,UV
NOS,ID12,54.68848078,87.2857414,-87.2857414,-56.40586242,84.2941474,569,UV
NOS,ID12,54.61447239,87.04745158,-87.04745158,-56.47987081,84.53243722,570,UV
NOS,ID12,54.27562579,86.83795712,-86.83795712,-56.81871741,84.74193168,571,UV
NOS,ID12,54.23942109,86.58059971,-86.58059971,-56.85492211,84.99928909,572,UV
NOS,ID12,54.16391424,86.25731952,-86.25731952,-56.93042896,85.32256928,573,UV
NOS,ID12,54.1333721,86.13494929,-86.13494929,-56.9609711,85.44493951,574,UV
NOS,ID12,54.07110127,85.99697159,-85.99697159,-57.02324193,85.58291721,575,UV
NOS,ID12,54.06522677,85.81883922,-85.81883922,-57.02911643,85.76104958,576,UV
NOS,ID12,54.0079191,85.57968357,-85.57968357,-57.0864241,86.00020523,577,UV
NOS,ID12,53.7836636,85.27635795,-85.27635795,-57.3106796,86.30353085,578,UV
NOS,ID12,53.49947933,85.02839239,-85.02839239,-57.59486387,86.55149641,579,UV
NOS,ID12,53.36827377,84.86001789,-84.86001789,-57.72606943,86.71987091,580,UV
NOS,ID12,53.18059145,84.70222622,-84.70222622,-57.91375175,86.87766258,581,UV
NOS,ID12,53.15286739,84.38612273,-84.38612273,-57.94147581,87.19376607,582,UV
NOS,ID12,52.98163957,84.25346063,-84.25346063,-58.11270363,87.32642817,583,UV
NOS,ID12,52.8156199,84.09717316,-84.09717316,-58.2787233,87.48271564,584,UV
NOS,ID12,52.48505248,83.883601,-83.883601,-58.60929072,87.6962878,585,UV
NOS,ID12,52.20841716,83.70779383,-83.70779383,-58.88592604,87.87209497,586,UV
NOS,ID12,52.01000356,83.52321988,-83.52321988,-59.08433964,88.05666892,587,UV
NOS,ID12,51.93304017,83.26011694,-83.26011694,-59.16130303,88.31977186,588,UV
NOS,ID12,51.77371097,83.11867532,-83.11867532,-59.32063223,88.46121348,589,UV
NOS,ID12,51.39508903,83.01194563,-83.01194563,-59.69925417,88.56794317,590,UV
NOS,ID12,51.23417387,82.87739411,-82.87739411,-59.86016933,88.70249469,591,UV
NOS,ID12,51.09844526,82.71824996,-82.71824996,-59.99589794,88.86163884,592,UV
NOS,ID12,50.93351567,82.4439793,-82.4439793,-60.16082753,89.1359095,593,UV
NOS,ID12,50.84995388,82.22052072,-82.22052072,-60.24438932,89.35936808,594,UV
NOS,ID12,50.54934558,82.15015922,-82.15015922,-60.54499762,89.42972958,595,UV
NOS,ID12,50.31706607,81.98608382,-81.98608382,-60.77727713,89.59380498,596,UV
NOS,ID12,50.21958188,81.77935122,-81.77935122,-60.87476132,89.80053758,597,UV
NOS,ID12,50.13275228,81.48545319,-81.48545319,-60.96159092,90.09443561,598,UV
NOS,ID12,50.04855889,81.23090547,-81.23090547,-61.04578431,90.34898333,599,UV
NOS,ID12,49.95167482,81.02829887,-81.02829887,-61.14266838,90.55158993,600,UV
NOS,ID12,49.84643165,80.91470564,-80.91470564,-61.24791155,90.66518316,601,UV
NOS,ID12,49.61284141,80.59693277,-80.59693277,-61.48150179,90.98295603,602,UV
NOS,ID12,49.3920488,80.39257488,-80.39257488,-61.7022944,91.18731392,603,UV
NOS,ID12,49.32821362,80.14474514,-80.14474514,-61.76612958,91.43514366,604,UV
NOS,ID12,49.11606225,80.04665539,-80.04665539,-61.97828095,91.53323341,605,UV
NOS,ID12,49.04851706,79.82600571,-79.82600571,-62.04582614,91.75388309,606,UV
NOS,ID12,48.74386305,79.53350877,-79.53350877,-62.35048015,92.04638003,607,UV
NOS,ID12,48.29618413,79.21722232,-79.21722232,-62.79815907,92.36266648,608,UV
NOS,ID12,48.164291,78.95537648,-78.95537648,-62.9300522,92.62451232,609,UV
NOS,ID12,48.03236773,79.00643591,-79.00643591,-63.06197547,92.57345289,610,UV
NOS,ID12,47.8792946,78.82120176,-78.82120176,-63.2150486,92.75868704,611,UV
NOS,ID12,47.60872143,78.60622442,-78.60622442,-63.48562177,92.97366438,612,UV
NOS,ID12,47.14053302,78.27379002,-78.27379002,-63.95381018,93.30609878,613,UV
NOS,ID12,47.08188527,78.2384222,-78.2384222,-64.01245793,93.3414666,614,UV
NOS,ID12,46.78753286,78.02934604,-78.02934604,-64.30681034,93.55054276,615,UV
NOS,ID12,46.5066905,78.01951391,-78.01951391,-64.5876527,93.56037489,616,UV
NOS,ID12,46.19974248,77.87156048,-77.87156048,-64.89460072,93.70832832,617,UV
NOS,ID12,46.0845943,77.5377732,-77.5377732,-65.0097489,94.0421156,618,UV
NOS,ID12,45.88125468,77.38607536,-77.38607536,-65.21308852,94.19381344,619,UV
NOS,ID12,45.46557756,77.21993633,-77.21993633,-65.62876564,94.35995247,620,UV
NOS,ID12,45.33085467,77.09061103,-77.09061103,-65.76348853,94.48927777,621,UV
NOS,ID12,45.05063584,77.03732956,-77.03732956,-66.04370736,94.54255924,622,UV
