genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID01,80.66494781,43.14642045,-43.14642045,-6.24192327,65.85523685,611,UV
NOS,ID01,80.36981959,43.11747401,-43.11747401,-6.53705149,65.88418329,612,UV
NOS,ID01,80.12441899,42.95973899,-42.95973899,-6.78245209,66.04191831,613,UV
NOS,ID01,80.03545935,43.03644124,-43.03644124,-6.87141173,65.96521606,614,UV
NOS,ID01,79.66888581,42.8972837,-42.8972837,-7.23798527,66.1043736,615,UV
NOS,ID01,79.34121238,42.83525327,-42.83525327,-7.5656587,66.16640403,616,UV
NOS,ID01,79.02890832,42.72484712,-42.72484712,-7.87796276,66.27681018,617,UV
NOS,ID01,78.81174101,42.54829553,-42.54829553,-8.09513007,66.45336177,618,UV
NOS,ID01,78.3375903,42.4821543,-42.4821543,-8.56928078,66.519503,619,UV
NOS,ID01,78.20671107,42.32473235,-42.32473235,-8.70016001,66.67692495,620,UV
NOS,ID01,78.00502301,42.22668056,-42.22668056,-8.90184807,66.77497674,621,UV
NOS,ID01,77.89560016,42.17731366,-42.17731366,-9.01127092,66.82434364,622,UV
NOS,ID01,77.6008874,41.93836094,-41.93836094,-9.30598368,67.06329636,623,UV
NOS,ID01,77.29637578,41.87850128,-41.87850128,-9.6104953,67.12315602,624,UV
NOS,ID01,77.10552847,41.83630026,-41.83630026,-9.80134261,67.16535704,625,UV
NOS,ID01,77.0412219,41.7792479,-41.7792479,-9.86564918,67.2224094,626,UV
NOS,ID01,76.95287404,41.60277518,-41.60277518,-9.95399704,67.39888212,627,UV
NOS,ID01,76.69838125,41.41612931,-41.41612931,-10.20848983,67.58552799,628,UV
NOS,ID01,76.50077785,41.32694394,-41.32694394,-10.40609323,67.67471336,629,UV
NOS,ID01,76.40152113,41.20233258,-41.20233258,-10.50534995,67.79932472,630,UV
NOS,ID01,76.20841387,41.09900658,-41.09900658,-10.69845721,67.90265072,631,UV
NOS,ID01,76.2613998,41.21514563,-41.21514563,-10.64547128,67.78651167,632,UV
NOS,ID01,76.28128293,41.10193578,-41.10193578,-10.62558815,67.89972152,633,UV
NOS,ID01,76.52564065,41.08606015,-41.08606015,-10.38123043,67.91559715,634,UV
NOS,ID01,76.48297618,41.18200006,-41.18200006,-10.4238949,67.81965724,635,UV
NOS,ID01,76.6610519,41.18932804,-41.18932804,-10.24581918,67.81232926,636,UV
NOS,ID01,76.85745581,41.01934575,-41.01934575,-10.04941527,67.98231155,637,UV
NOS,ID01,77.05920181,41.03332373,-41.03332373,-9.84766927,67.96833357,638,UV
NOS,ID01,77.094007,40.95621762,-40.95621762,-9.81286408,68.04543968,639,UV
NOS,ID01,77.37314238,41.02835092,-41.02835092,-9.5337287,67.97330638,640,UV
NOS,ID01,77.87830183,41.00082649,-41.00082649,-9.02856925,68.00083081,641,UV
NOS,ID01,78.03822622,40.94491073,-40.94491073,-8.86864486,68.05674657,642,UV
NOS,ID01,78.22096035,40.89664225,-40.89664225,-8.68591073,68.10501505,643,UV
NOS,ID01,78.58810801,40.96657124,-40.96657124,-8.31876307,68.03508606,644,UV
NOS,ID01,78.9928889,40.98749902,-40.98749902,-7.91398218,68.01415828,645,UV
NOS,ID01,79.06960569,40.7644332,-40.7644332,-7.83726539,68.2372241,646,UV
NOS,ID01,79.51200815,40.79827894,-40.79827894,-7.39486293,68.20337836,647,UV
NOS,ID01,79.79009534,40.5811066,-40.5811066,-7.11677574,68.4205507,648,UV
NOS,ID01,80.0150288,40.41126822,-40.41126822,-6.89184228,68.59038908,649,UV
NOS,ID01,80.27356213,40.24584974,-40.24584974,-6.63330895,68.75580756,650,UV
NOS,ID01,80.55562321,40.15672112,-40.15672112,-6.35124787,68.84493618,651,UV
NOS,ID01,80.8580731,40.07340679,-40.07340679,-6.04879798,68.92825051,652,UV
NOS,ID01,81.11105411,40.10740539,-40.10740539,-5.79581697,68.89425191,653,UV
NOS,ID01,81.3092971,39.95822745,-39.95822745,-5.59757398,69.04342985,654,UV
NOS,ID01,81.57073253,39.83849585,-39.83849585,-5.33613855,69.16316145,655,UV
NOS,ID01,81.83085428,39.72744785,-39.72744785,-5.0760168,69.27420945,656,UV
NOS,ID01,82.01362884,39.49025969,-39.49025969,-4.89324224,69.51139761,657,UV
NOS,ID01,82.18222993,39.38838204,-39.38838204,-4.72464115,69.61327526,658,UV
NOS,ID01,82.28829149,39.23965132,-39.23965132,-4.61857959,69.76200598,659,UV
NOS,ID01,82.24816122,39.13554552,-39.13554552,-4.65870986,69.86611178,660,UV
NOS,ID01,82.23876368,38.95697864,-38.95697864,-4.6681074,70.04467866,661,UV
NOS,ID01,82.59215671,38.8192636,-38.8192636,-4.31471437,70.1823937,662,UV
NOS,ID01,82.64580478,38.65179612,-38.65179612,-4.2610663,70.34986118,663,UV
NOS,ID01,82.49702783,38.44315082,-38.44315082,-4.40984325,70.55850648,664,UV
NOS,ID01,82.46119235,38.20174307,-38.20174307,-4.44567873,70.79991423,665,UV
NOS,ID01,82.40352809,38.11505727,-38.11505727,-4.50334299,70.88660003,666,UV
NOS,ID01,82.22092224,38.07379557,-38.07379557,-4.68594884,70.92786173,667,UV
NOS,ID01,82.14725672,37.8722152,-37.8722152,-4.75961436,71.1294421,668,UV
NOS,ID01,82.20707852,37.71921043,-37.71921043,-4.69979256,71.28244687,669,UV
NOS,ID01,82.07182382,37.63879515,-37.63879515,-4.83504726,71.36286215,670,UV
NOS,ID01,81.75834762,37.46099918,-37.46099918,-5.14852346,71.54065812,671,UV
NOS,ID01,81.33061836,37.33622939,-37.33622939,-5.57625272,71.66542791,672,UV
NOS,ID01,81.15623598,37.23771793,-37.23771793,-5.7506351,71.76393937,673,UV
NOS,ID01,80.94010379,37.13335073,-37.13335073,-5.96676729,71.86830657,674,UV
NOS,ID01,80.56794797,37.07801546,-37.07801546,-6.33892311,71.92364184,675,UV
NOS,ID01,80.30684762,36.97445491,-36.97445491,-6.60002346,72.02720239,676,UV
NOS,ID01,80.06752851,36.98306638,-36.98306638,-6.83934257,72.01859092,677,UV
NOS,ID01,79.60097105,36.80507886,-36.80507886,-7.30590003,72.19657844,678,UV
NOS,ID01,79.3403925,36.71866446,-36.71866446,-7.56647858,72.28299284,679,UV
NOS,ID01,79.0275905,36.61523867,-36.61523867,-7.87928058,72.38641863,680,UV
NOS,ID01,78.80647881,36.62644456,-36.62644456,-8.10039227,72.37521274,681,UV
NOS,ID01,78.28793793,36.33453467,-36.33453467,-8.61893315,72.66712263,682,UV
NOS,ID01,78.06414318,36.29309661,-36.29309661,-8.8427279,72.70856069,683,UV
NOS,ID01,77.87238989,36.23450523,-36.23450523,-9.03448119,72.76715207,684,UV
NOS,ID01,77.67598352,36.13708509,-36.13708509,-9.23088756,72.86457221,685,UV
NOS,ID01,77.43471554,36.02600578,-36.02600578,-9.47215554,72.97565152,686,UV
NOS,ID01,77.14975601,35.98000872,-35.98000872,-9.75711507,73.02164858,687,UV
NOS,ID01,77.02402812,35.91290855,-35.91290855,-9.88284296,73.08874875,688,UV
NOS,ID01,76.96469365,35.77522639,-35.77522639,-9.94217743,73.22643091,689,UV
NOS,ID01,76.60813128,35.90040512,-35.90040512,-10.2987398,73.10125218,690,UV
NOS,ID01,76.44558711,35.67697892,-35.67697892,-10.46128397,73.32467838,691,UV
NOS,ID01,76.34837256,35.53132735,-35.53132735,-10.55849852,73.47032995,692,UV
NOS,ID01,76.26902549,35.49575757,-35.49575757,-10.63784559,73.50589973,693,UV
NOS,ID01,76.25854522,35.39901481,-35.39901481,-10.64832586,73.60264249,694,UV
NOS,ID01,76.17893695,35.35571629,-35.35571629,-10.72793413,73.64594101,695,UV
NOS,ID01,76.00326907,35.31823087,-35.31823087,-10.90360201,73.68342643,696,UV
NOS,ID01,76.26213598,35.23720109,-35.23720109,-10.6447351,73.76445621,697,UV
NOS,ID01,76.18519016,35.2167976,-35.2167976,-10.72168092,73.7848597,698,UV
NOS,ID01,76.6896626,35.24304944,-35.24304944,-10.21720848,73.75860786,699,UV
NOS,ID01,76.71561288,35.11256393,-35.11256393,-10.1912582,73.88909337,700,UV
NOS,ID01,77.00773627,35.05142573,-35.05142573,-9.89913481,73.95023157,701,UV
NOS,ID01,77.11770617,35.07579099,-35.07579099,-9.78916491,73.92586631,702,UV
NOS,ID01,77.15816168,35.03278708,-35.03278708,-9.7487094,73.96887022,703,UV
NOS,ID01,77.46820527,34.96592954,-34.96592954,-9.43866581,74.03572776,704,UV
NOS,ID01,77.90899575,34.86781854,-34.86781854,-8.99787533,74.13383876,705,UV
NOS,ID01,78.1464314,34.84442468,-34.84442468,-8.76043968,74.15723262,706,UV
NOS,ID01,78.18780571,34.74542185,-34.74542185,-8.71906537,74.25623545,707,UV
NOS,ID01,78.55478887,34.48237486,-34.48237486,-8.35208221,74.51928244,708,UV
NOS,ID01,78.75837824,34.39066717,-34.39066717,-8.14849284,74.61099013,709,UV
NOS,ID01,79.09593522,34.11067373,-34.11067373,-7.81093586,74.89098357,710,UV
NOS,ID01,79.19053461,34.072076,-34.072076,-7.71633647,74.9295813,711,UV
NOS,ID01,79.32310248,34.05133812,-34.05133812,-7.5837686,74.95031918,712,UV
NOS,ID01,79.50930607,33.80913539,-33.80913539,-7.39756501,75.19252191,713,UV
NOS,ID01,79.89097166,33.63208652,-33.63208652,-7.01589942,75.36957078,714,UV
NOS,ID01,80.02402116,33.40963666,-33.40963666,-6.88284992,75.59202064,715,UV
NOS,ID01,80.05129593,33.2126575,-33.2126575,-6.85557515,75.7889998,716,UV
NOS,ID01,80.12447957,32.98699494,-32.98699494,-6.78239151,76.01466236,717,UV
NOS,ID01,80.23809856,32.98893272,-32.98893272,-6.66877252,76.01272458,718,UV
NOS,ID01,80.20457297,32.60840956,-32.60840956,-6.70229811,76.39324774,719,UV
NOS,ID01,80.30817112,32.43094568,-32.43094568,-6.59869996,76.57071162,720,UV
NOS,ID01,80.40764037,32.17102894,-32.17102894,-6.49923071,76.83062836,721,UV
NOS,ID01,80.48623272,31.92331521,-31.92331521,-6.42063836,77.07834209,722,UV
NOS,ID01,80.62245571,31.78741037,-31.78741037,-6.28441537,77.21424693,723,UV
NOS,ID01,80.65890495,31.46622245,-31.46622245,-6.24796613,77.53543485,724,UV
NOS,ID01,80.81180642,31.49905673,-31.49905673,-6.09506466,77.50260057,725,UV
NOS,ID01,80.64896504,31.13008235,-31.13008235,-6.25790604,77.87157495,726,UV
NOS,ID01,80.79990095,30.92708781,-30.92708781,-6.10697013,78.07456949,727,UV
NOS,ID01,80.82627269,30.72715315,-30.72715315,-6.08059839,78.27450415,728,UV
NOS,ID01,80.83915214,30.37315064,-30.37315064,-6.06771894,78.62850666,729,UV
NOS,ID01,80.90348007,30.15299035,-30.15299035,-6.00339101,78.84866695,730,UV
NOS,ID01,80.76681764,29.93573607,-29.93573607,-6.14005344,79.06592123,731,UV
NOS,ID01,80.62194836,29.59242983,-29.59242983,-6.28492272,79.40922747,732,UV
NOS,ID01,80.41691702,29.2877138,-29.2877138,-6.48995406,79.7139435,733,UV
NOS,ID01,80.45709262,29.06665297,-29.06665297,-6.44977846,79.93500433,734,UV
NOS,ID01,80.19831091,28.80980078,-28.80980078,-6.70856017,80.19185652,735,UV
NOS,ID01,80.13589257,28.37279093,-28.37279093,-6.77097851,80.62886637,736,UV
NOS,ID01,80.09665427,28.16601381,-28.16601381,-6.81021681,80.83564349,737,UV
NOS,ID01,79.99810039,27.99577876,-27.99577876,-6.90877069,81.00587854,738,UV
NOS,ID01,79.95733293,27.92353092,-27.92353092,-6.94953815,81.07812638,739,UV
NOS,ID01,79.59288301,27.58271399,-27.58271399,-7.31398807,81.41894331,740,UV
NOS,ID01,79.29309074,27.27198864,-27.27198864,-7.61378034,81.72966866,741,UV
NOS,ID01,79.14659452,27.04586409,-27.04586409,-7.76027656,81.95579321,742,UV
NOS,ID01,79.08039859,26.9810159,-26.9810159,-7.82647249,82.0206414,743,UV
NOS,ID01,79.01253474,26.76665748,-26.76665748,-7.89433634,82.23499982,744,UV
NOS,ID01,78.75604046,26.55238013,-26.55238013,-8.15083062,82.44927717,745,UV
NOS,ID01,78.48273056,26.29730862,-26.29730862,-8.42414052,82.70434868,746,UV
NOS,ID01,78.21721564,26.01250772,-26.01250772,-8.68965544,82.98914958,747,UV
NOS,ID01,78.1319984,25.99840473,-25.99840473,-8.77487268,83.00325257,748,UV
NOS,ID01,77.91007043,25.94035727,-25.94035727,-8.99680065,83.06130003,749,UV
